DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19930823,22617.0000,22932.0000,22617.0000,22860.6000,32253,31966,0,0,0.0000
19930824,22680.0000,22890.0000,22680.0000,22705.2000,33225,35593,0,0,0.0000
19930825,22470.0000,22827.0000,22344.0000,22495.2000,27101,36490,0,0,0.0000
19930826,22302.0000,22701.0000,22302.0000,22617.0000,26101,38259,0,0,0.0000
19930827,22617.0000,23163.0000,22617.0000,23074.8000,38000,43187,0,0,0.0000
19930830,22953.0000,23247.0000,22953.0000,23137.8000,42602,49796,0,0,0.0000
19930831,22995.0000,22995.0000,22470.0000,22528.8000,64209,57219,0,0,0.0000
19930901,22528.8000,22785.0000,22050.0000,22310.4000,32342,56960,0,0,0.0000
19930902,22260.0000,22470.0000,22092.0000,22344.0000,22876,54365,0,0,0.0000
19930903,22302.0000,22491.0000,22134.0000,22209.6000,19481,53962,0,0,0.0000
19930907,21798.0000,22050.0000,21378.0000,21474.6000,36298,47889,0,0,0.0000
19930908,21420.0000,21672.0000,21378.0000,21470.4000,35264,54012,0,0,0.0000
19930909,21714.0000,21714.0000,21420.0000,21583.8000,23848,52905,199311,199311,0.0000
19930910,21966.0000,22029.0000,21357.0000,21961.8000,54591,22603,0,0,441.0000
19930913,21882.0000,22197.0000,21840.0000,22016.4000,32178,24590,0,0,0.0000
19930914,22029.0000,22344.0000,22029.0000,22163.4000,40505,24890,0,0,0.0000
19930915,22050.0000,22218.0000,21882.0000,22176.0000,34267,25474,0,0,0.0000
19930916,22071.0000,22302.0000,21924.0000,22003.8000,23195,25741,0,0,0.0000
19930917,22008.0000,22197.0000,22008.0000,22163.4000,21553,25686,0,0,0.0000
19930920,22344.0000,22869.0000,22260.0000,22835.4000,36257,25909,0,0,0.0000
19930921,22869.0000,23226.0000,22365.0000,22961.4000,53215,26937,0,0,0.0000
19930922,22974.0000,23100.0000,22554.0000,22638.0000,43436,29632,0,0,0.0000
19930923,22575.0000,22848.0000,22344.0000,22785.0000,48668,34156,0,0,0.0000
19930924,22638.0000,23016.0000,22638.0000,22654.8000,45055,35123,0,0,0.0000
19930927,23058.0000,23058.0000,22512.0000,22722.0000,45957,39518,0,0,0.0000
19930928,22638.0000,22974.0000,22638.0000,22831.2000,44067,44496,0,0,0.0000
19930929,22911.0000,23856.0000,22911.0000,23772.0000,74457,54778,0,0,0.0000
19930930,23646.0000,24108.0000,23646.0000,23965.2000,65994,56530,0,0,0.0000
19931001,23965.2000,23969.4000,23688.0000,23822.4000,25987,55158,0,0,0.0000
19931004,23843.4000,24129.0000,23373.0000,23490.6000,30981,53601,0,0,0.0000
19931005,23373.0000,23751.0000,23247.0000,23280.6000,35906,53954,0,0,0.0000
19931006,23352.0000,23688.0000,23352.0000,23440.2000,29573,54008,0,0,0.0000
19931007,23373.0000,23604.0000,23373.0000,23457.0000,22570,53501,0,0,0.0000
19931008,23457.0000,23604.0000,23289.0000,23515.8000,26143,51221,199312,199312,0.0000
19931011,23982.0000,24150.0000,23982.0000,24070.2000,18401,50951,0,0,378.0000
19931012,24087.0000,24087.0000,23898.0000,23969.4000,21562,52370,0,0,0.0000
19931013,23856.0000,23856.0000,23730.0000,23755.2000,25880,53718,0,0,0.0000
19931014,23520.0000,23772.0000,23520.0000,23654.4000,34170,55593,0,0,0.0000
19931015,23583.0000,23730.0000,23226.0000,23259.6000,38363,57187,0,0,0.0000
19931018,23163.0000,23478.0000,22932.0000,22974.0000,43810,56707,0,0,0.0000
19931019,22974.0000,23268.0000,22974.0000,23041.2000,46080,56920,0,0,0.0000
19931020,23037.0000,23142.0000,22848.0000,23108.4000,34921,58628,0,0,0.0000
19931021,23058.0000,23373.0000,23058.0000,23083.2000,36322,59054,0,0,0.0000
19931022,23142.0000,23142.0000,22722.0000,22755.6000,31996,61199,0,0,0.0000
19931025,22680.0000,22764.0000,22176.0000,22285.2000,45946,62788,0,0,0.0000
19931026,22285.2000,22554.0000,22134.0000,22213.8000,47349,62967,0,0,0.0000
19931027,22197.0000,22428.0000,22050.0000,22402.8000,45301,65305,0,0,0.0000
19931028,22260.0000,22575.0000,22050.0000,22108.8000,53235,69175,0,0,0.0000
19931029,22008.0000,22197.0000,21546.0000,21655.2000,66963,71190,0,0,0.0000
19931101,21735.0000,22344.0000,21735.0000,22310.4000,38232,69837,0,0,0.0000
19931102,22365.0000,22533.0000,21903.0000,21995.4000,32650,69058,0,0,0.0000
19931103,21995.4000,22281.0000,21483.0000,22037.4000,51140,69784,0,0,0.0000
19931104,22050.0000,22050.0000,21798.0000,21882.0000,33696,69699,0,0,0.0000
19931105,21819.0000,22260.0000,21462.0000,21529.2000,38322,69137,0,0,0.0000
19931108,21651.0000,21651.0000,21168.0000,21294.0000,28858,67660,0,0,0.0000
19931109,21084.0000,21441.0000,21042.0000,21193.2000,33706,66450,0,0,0.0000
19931110,21193.2000,21504.0000,21151.2000,21289.8000,42097,64232,199401,199401,0.0000
19931111,21772.8000,22344.0000,21504.0000,22083.6000,49363,39967,0,0,378.0000
19931112,22155.0000,22155.0000,21588.0000,21949.2000,34649,41517,0,0,0.0000
19931115,21798.0000,22029.0000,21798.0000,21886.2000,29445,44283,0,0,0.0000
19931116,21735.0000,22092.0000,21735.0000,21840.0000,28273,45309,0,0,0.0000
19931117,21756.0000,22470.0000,21756.0000,22344.0000,55040,49763,0,0,0.0000
19931118,22260.0000,22407.0000,22092.0000,22142.4000,43785,52184,0,0,0.0000
19931119,21945.0000,22260.0000,21945.0000,22003.8000,39146,57843,0,0,0.0000
19931122,21924.0000,22365.0000,21924.0000,21982.8000,43713,61870,0,0,0.0000
19931123,21966.0000,22134.0000,21420.0000,21441.0000,52161,65996,0,0,0.0000
19931124,21420.0000,21798.0000,21063.0000,21260.4000,56099,69474,0,0,0.0000
19931129,20265.0000,20538.0000,19992.0000,20076.0000,78919,74825,0,0,0.0000
19931130,20076.0000,20538.0000,19803.0000,20067.6000,77052,80551,0,0,0.0000
19931201,20034.0000,20076.0000,19761.0000,19815.6000,46522,80322,0,0,0.0000
19931202,19782.0000,19929.0000,19047.0000,19244.4000,52963,78247,0,0,0.0000
19931203,19152.0000,19467.0000,19068.0000,19261.2000,30042,76174,0,0,0.0000
19931206,19173.0000,19467.0000,18669.0000,18715.2000,42855,75020,0,0,0.0000
19931207,18648.0000,19068.0000,18648.0000,18706.8000,41124,74059,0,0,0.0000
19931208,18496.8000,18648.0000,18228.0000,18522.0000,50260,73139,0,0,0.0000
19931209,18438.0000,18774.0000,18396.0000,18543.0000,38780,70770,199402,199402,0.0000
19931210,19026.0000,19698.0000,19026.0000,19471.2000,46221,33548,0,0,441.0000
19931213,19110.0000,19656.0000,18900.0000,18929.4000,51170,35280,0,0,0.0000
19931214,18774.0000,19362.0000,18711.0000,18967.2000,50580,38290,0,0,0.0000
19931215,19173.0000,19173.0000,18858.0000,19101.6000,55382,42407,0,0,0.0000
19931216,19215.0000,19446.0000,18900.0000,19105.8000,48957,44595,0,0,0.0000
19931217,18858.0000,19320.0000,18816.0000,18900.0000,53643,47155,0,0,0.0000
19931220,18837.0000,19110.0000,18732.0000,18769.8000,34500,48255,0,0,0.0000
19931221,18769.8000,18942.0000,18459.0000,18501.0000,45749,49544,0,0,0.0000
19931222,18543.0000,19005.0000,18522.0000,18732.0000,51530,49073,0,0,0.0000
19931223,18732.0000,18984.0000,18732.0000,18778.2000,36390,49667,0,0,0.0000
19931227,18816.0000,19215.0000,18522.0000,18656.4000,49499,50030,0,0,0.0000
19931228,18585.0000,18774.0000,18396.0000,18467.4000,57463,40693,0,0,0.0000
19931229,18480.0000,18984.0000,18480.0000,18895.8000,53990,55701,0,0,0.0000
19931230,18690.0000,18963.0000,18522.0000,18698.4000,49492,56631,0,0,0.0000
19940103,18690.0000,19152.0000,18648.0000,18988.2000,31838,55228,0,0,0.0000
19940104,18921.0000,19404.0000,18858.0000,19332.6000,32607,56126,0,0,0.0000
19940105,19320.0000,20328.0000,19320.0000,20109.6000,51309,53857,0,0,0.0000
19940106,20076.0000,20244.0000,19740.0000,20013.0000,43739,52240,0,0,0.0000
19940107,19887.0000,20433.0000,19887.0000,20231.4000,45607,52729,0,0,0.0000
19940110,20118.0000,20454.0000,19572.0000,19639.2000,46385,51250,199403,199403,0.0000
19940111,19278.0000,19635.0000,19278.0000,19530.0000,58969,42126,0,0,-504.0000
19940112,19761.0000,19761.0000,19152.0000,19168.8000,46676,38824,0,0,0.0000
19940113,19488.0000,19488.0000,19194.0000,19441.8000,40394,40610,0,0,0.0000
19940114,19740.0000,20412.0000,19740.0000,20118.0000,78415,43626,0,0,0.0000
19940117,20475.0000,20895.0000,20475.0000,20550.6000,63873,44700,0,0,0.0000
19940118,20244.0000,20244.0000,19698.0000,19845.0000,56744,42131,0,0,0.0000
19940119,19677.0000,20202.0000,19677.0000,19933.2000,38375,41101,0,0,0.0000
19940120,20076.0000,20076.0000,19404.0000,19450.2000,59972,42997,0,0,0.0000
19940121,19446.0000,19635.0000,19362.0000,19521.6000,39894,42596,0,0,0.0000
19940124,19362.0000,20013.0000,19362.0000,19887.0000,49456,44578,0,0,0.0000
19940125,19908.0000,20307.0000,19908.0000,20088.6000,49564,44936,0,0,0.0000
19940126,20496.0000,20706.0000,20496.0000,20643.0000,58954,44122,0,0,0.0000
19940127,20643.0000,21252.0000,20643.0000,20777.4000,60805,46216,0,0,0.0000
19940128,20685.0000,20958.0000,20286.0000,20878.2000,62881,50629,0,0,0.0000
19940131,20622.0000,21252.0000,20601.0000,20811.0000,69101,53928,0,0,0.0000
19940201,20874.0000,21840.0000,20748.0000,21768.6000,45066,53398,0,0,0.0000
19940202,21798.0000,22596.0000,21798.0000,22503.6000,62095,54705,0,0,0.0000
19940203,22512.0000,23016.0000,21924.0000,21966.0000,68787,51827,0,0,0.0000
19940204,21924.0000,22008.0000,21357.0000,21445.2000,37491,49090,0,0,0.0000
19940207,21168.0000,21168.0000,20769.0000,20991.6000,33563,47662,0,0,0.0000
19940208,21021.0000,21420.0000,21021.0000,21239.4000,27841,46362,0,0,0.0000
19940209,21315.0000,21420.0000,20664.0000,20748.0000,40462,45753,0,0,0.0000
19940210,20748.0000,21210.0000,20748.0000,21130.2000,45101,46672,199404,199404,0.0000
19940211,19278.0000,19509.0000,19278.0000,19387.2000,28261,39866,0,0,-1974.0000
19940214,19068.0000,19299.0000,18522.0000,18606.0000,49711,39900,0,0,0.0000
19940215,18606.0000,18837.0000,18396.0000,18547.2000,51415,39151,0,0,0.0000
19940216,18060.0000,18648.0000,18060.0000,18110.4000,60643,40449,0,0,0.0000
19940217,17997.0000,18732.0000,17997.0000,18320.4000,50405,41736,0,0,0.0000
19940218,18375.0000,18480.0000,18249.0000,18421.2000,37732,43203,0,0,0.0000
19940222,18480.0000,18900.0000,18480.0000,18740.4000,38994,44927,0,0,0.0000
19940223,18900.0000,18942.0000,18690.0000,18719.4000,40945,45538,0,0,0.0000
19940224,18627.0000,19320.0000,18543.0000,19194.0000,50051,46521,0,0,0.0000
19940225,19110.0000,19278.0000,18732.0000,18996.6000,43911,46437,0,0,0.0000
19940228,18921.0000,19446.0000,18795.0000,18853.8000,62387,48399,0,0,0.0000
19940301,18648.0000,19152.0000,18648.0000,19131.0000,32704,48658,0,0,0.0000
19940302,19131.0000,19257.0000,18963.0000,19210.8000,20777,48319,0,0,0.0000
19940303,18900.0000,19236.0000,18900.0000,19177.2000,26582,48566,0,0,0.0000
19940304,18900.0000,19068.0000,18816.0000,18853.8000,21993,47629,0,0,0.0000
19940307,18564.0000,18564.0000,18186.0000,18215.4000,31143,46930,0,0,0.0000
19940308,18165.0000,18375.0000,17997.0000,18207.0000,40587,44766,0,0,0.0000
19940309,18312.0000,18543.0000,18312.0000,18391.8000,33636,44231,0,0,0.0000
19940310,18270.0000,18396.0000,17892.0000,18177.6000,35300,44289,199405,199405,0.0000
19940311,17703.0000,17955.0000,17703.0000,17925.6000,27227,51648,0,0,-483.0000
19940314,17682.0000,17997.0000,17682.0000,17824.8000,25177,51102,0,0,0.0000
19940315,17892.0000,18312.0000,17766.0000,18265.8000,33539,51115,0,0,0.0000
19940316,17997.0000,18354.0000,17997.0000,18286.8000,35123,50068,0,0,0.0000
19940317,18186.0000,18438.0000,18060.0000,18106.2000,26947,50341,0,0,0.0000
19940318,18060.0000,18228.0000,17997.0000,18160.8000,17959,50381,0,0,0.0000
19940321,18102.0000,18438.0000,18102.0000,18408.6000,19118,50915,0,0,0.0000
19940322,18375.0000,18669.0000,18375.0000,18433.8000,29868,50686,0,0,0.0000
19940323,18228.0000,18438.0000,18228.0000,18244.8000,30580,50660,0,0,0.0000
19940324,18228.0000,18375.0000,18228.0000,18362.4000,34046,52316,0,0,0.0000
19940325,18375.0000,18648.0000,18312.0000,18559.8000,36502,53510,0,0,0.0000
19940328,17976.0000,17976.0000,17220.0000,17308.2000,68590,57251,0,0,0.0000
19940329,17409.0000,17724.0000,17409.0000,17669.4000,37229,57875,0,0,0.0000
19940330,17493.0000,17892.0000,17493.0000,17871.0000,46384,56888,0,0,0.0000
19940331,17766.0000,18648.0000,17703.0000,18509.4000,55027,57105,0,0,0.0000
19940404,18270.0000,19572.0000,18207.0000,19391.4000,49911,54285,0,0,0.0000
19940405,19299.0000,19299.0000,18900.0000,19244.4000,35677,50738,0,0,0.0000
19940406,18900.0000,19194.0000,18858.0000,19114.2000,32817,47500,0,0,0.0000
19940407,18900.0000,19236.0000,18732.0000,18820.2000,27386,45218,0,0,0.0000
19940408,18606.0000,18963.0000,18606.0000,18925.2000,19726,43961,199406,199406,0.0000
19940411,18837.0000,19278.0000,18837.0000,19202.4000,23371,39126,0,0,-21.0000
19940412,19110.0000,19299.0000,18984.0000,19038.6000,25572,39429,0,0,0.0000
19940413,19026.0000,19278.0000,19026.0000,19181.4000,20955,39192,0,0,0.0000
19940414,19110.0000,19530.0000,19089.0000,19513.2000,36512,40177,0,0,0.0000
19940415,19404.0000,19908.0000,19236.0000,19866.0000,39627,38569,0,0,0.0000
19940418,19677.0000,20034.0000,19677.0000,19710.6000,29802,39592,0,0,0.0000
19940419,19635.0000,19635.0000,19320.0000,19345.2000,23549,40200,0,0,0.0000
19940420,19551.0000,19551.0000,19215.0000,19416.6000,37333,40977,0,0,0.0000
19940421,19278.0000,19698.0000,19278.0000,19635.0000,30283,40050,0,0,0.0000
19940422,19593.0000,20139.0000,19593.0000,20101.2000,42787,39417,0,0,0.0000
19940425,19740.0000,20307.0000,19740.0000,20235.6000,31743,39071,0,0,0.0000
19940426,20202.0000,20202.0000,19824.0000,19899.6000,37144,39609,0,0,0.0000
19940428,19530.0000,19824.0000,19530.0000,19559.4000,35461,42279,0,0,0.0000
19940429,19530.0000,19803.0000,19362.0000,19777.8000,50943,48090,0,0,0.0000
19940502,19782.0000,20202.0000,19782.0000,19979.4000,20638,47905,0,0,0.0000
19940503,19971.0000,20013.0000,19572.0000,19693.8000,18518,47049,0,0,0.0000
19940504,19572.0000,19992.0000,19572.0000,19597.2000,22377,46931,0,0,0.0000
19940505,19572.0000,19950.0000,19572.0000,19870.2000,33200,48011,0,0,0.0000
19940506,20034.0000,20370.0000,20034.0000,20202.0000,28990,47834,0,0,0.0000
19940509,20034.0000,20391.0000,19971.0000,20302.8000,27384,46127,0,0,0.0000
19940510,20244.0000,20391.0000,20076.0000,20084.4000,21388,44188,199407,199407,0.0000
19940511,20349.0000,20349.0000,20055.0000,20235.6000,26814,32796,0,0,273.0000
19940512,20160.0000,20454.0000,20160.0000,20420.4000,23283,33976,0,0,0.0000
19940513,20580.0000,20727.0000,20370.0000,20491.8000,34904,32930,0,0,0.0000
19940516,20496.0000,20517.0000,20160.0000,20265.0000,23266,32141,0,0,0.0000
19940517,20118.0000,20139.0000,19908.0000,19945.8000,29016,32510,0,0,0.0000
19940518,19908.0000,20286.0000,19866.0000,20248.2000,30928,33424,0,0,0.0000
19940519,20328.0000,20517.0000,20244.0000,20281.8000,33063,34224,0,0,0.0000
19940520,20244.0000,20622.0000,20244.0000,20445.6000,29785,34093,0,0,0.0000
19940523,20370.0000,20622.0000,20202.0000,20307.0000,27033,34805,0,0,0.0000
19940524,20244.0000,20349.0000,20139.0000,20189.4000,31594,35389,0,0,0.0000
19940525,20223.0000,20412.0000,20118.0000,20164.2000,36645,37611,0,0,0.0000
19940526,20202.0000,20286.0000,20034.0000,20113.8000,44080,40605,0,0,0.0000
19940527,20223.0000,20475.0000,20223.0000,20395.2000,33816,42904,0,0,0.0000
19940531,20328.0000,20874.0000,20328.0000,20802.6000,52401,52862,0,0,0.0000
19940601,20748.0000,20874.0000,20643.0000,20760.6000,18798,48507,0,0,0.0000
19940602,20790.0000,20874.0000,20307.0000,20370.0000,36423,46256,0,0,0.0000
19940603,20244.0000,20412.0000,20076.0000,20252.4000,24668,43960,0,0,0.0000
19940606,20328.0000,20349.0000,19929.0000,19975.2000,30668,40994,0,0,0.0000
19940607,19908.0000,19950.0000,19362.0000,19517.4000,52718,37483,0,0,0.0000
19940608,19383.0000,19635.0000,19236.0000,19580.4000,43729,34435,0,0,0.0000
19940609,19572.0000,19950.0000,19425.0000,19735.8000,30223,34134,199408,199408,0.0000
19940610,20013.0000,20265.0000,19908.0000,19933.2000,20245,19364,0,0,273.0000
19940613,19824.0000,20244.0000,19824.0000,20218.8000,17450,19437,0,0,0.0000
19940614,20286.0000,20412.0000,20181.0000,20319.6000,25530,19464,0,0,0.0000
19940615,20307.0000,21546.0000,20244.0000,21399.0000,61443,22104,0,0,0.0000
19940616,21462.0000,21609.0000,21189.0000,21390.6000,46354,25824,0,0,0.0000
19940617,21210.0000,22050.0000,21042.0000,21987.0000,30650,27584,0,0,0.0000
19940620,21798.0000,21882.0000,21672.0000,21772.8000,28650,27777,0,0,0.0000
19940621,21588.0000,21714.0000,21189.0000,21357.0000,26783,28032,0,0,0.0000
19940622,21420.0000,21483.0000,21063.0000,21092.4000,31136,29196,0,0,0.0000
19940623,20895.0000,21462.0000,20811.0000,21428.4000,34148,30064,0,0,0.0000
19940624,21378.0000,21420.0000,21105.0000,21298.2000,18429,30870,0,0,0.0000
19940627,21462.0000,21546.0000,20916.0000,20932.8000,28091,33987,0,0,0.0000
19940628,20874.0000,21294.0000,20706.0000,21096.6000,29744,35210,0,0,0.0000
19940629,21000.0000,21315.0000,20790.0000,20857.2000,40129,35074,0,0,0.0000
19940630,20853.0000,21399.0000,20811.0000,21218.4000,47618,39618,0,0,0.0000
19940701,21315.0000,21420.0000,21105.0000,21327.6000,18833,38404,0,0,0.0000
19940705,21168.0000,21315.0000,20979.0000,21134.4000,14329,37549,0,0,0.0000
19940706,20958.0000,21105.0000,20580.0000,20617.8000,31991,34761,0,0,0.0000
19940707,20706.0000,20769.0000,20118.0000,20235.6000,52292,31082,0,0,0.0000
19940708,20265.0000,20622.0000,20202.0000,20491.8000,37310,30248,199409,199409,0.0000
19940711,21021.0000,21357.0000,20979.0000,21252.0000,25666,21333,0,0,420.0000
19940712,21420.0000,22008.0000,21336.0000,21600.6000,40028,21627,0,0,0.0000
19940713,21399.0000,21861.0000,21357.0000,21504.0000,32828,22950,0,0,0.0000
19940714,21588.0000,21735.0000,21462.0000,21588.0000,23321,23356,0,0,0.0000
19940715,21462.0000,21567.0000,21189.0000,21243.6000,22053,24053,0,0,0.0000
19940718,20895.0000,21105.0000,20748.0000,20865.6000,34167,26466,0,0,0.0000
19940719,20832.0000,21168.0000,20769.0000,21113.4000,23470,25202,0,0,0.0000
19940720,21126.0000,21176.4000,21021.0000,21117.6000,23125,25861,0,0,0.0000
19940721,21042.0000,21399.0000,21021.0000,21239.4000,24926,26520,0,0,0.0000
19940722,21315.0000,21693.0000,21315.0000,21445.2000,26448,27688,0,0,0.0000
19940725,21357.0000,21546.0000,21252.0000,21298.2000,28732,28025,0,0,0.0000
19940726,21336.0000,21378.0000,21168.0000,21201.6000,23946,29506,0,0,0.0000
19940727,21420.0000,21630.0000,21231.0000,21365.4000,33313,30688,0,0,0.0000
19940728,21357.0000,21798.0000,21294.0000,21617.4000,37807,32519,0,0,0.0000
19940729,21882.0000,22512.0000,21882.0000,22365.0000,57731,39868,0,0,0.0000
19940801,22638.0000,23268.0000,22638.0000,22789.2000,37994,41108,0,0,0.0000
19940802,22449.0000,22722.0000,22155.0000,22268.4000,24807,40255,0,0,0.0000
19940803,22386.0000,22596.0000,22050.0000,22092.0000,21008,39247,0,0,0.0000
19940804,22071.0000,22134.0000,21672.0000,21861.0000,21043,39149,0,0,0.0000
19940805,21945.0000,22029.0000,20580.0000,20655.6000,67508,32980,0,0,0.0000
19940808,21084.0000,21210.0000,20895.0000,20937.0000,32174,32110,0,0,0.0000
19940809,20916.0000,21315.0000,20832.0000,21071.4000,30387,31594,0,0,0.0000
19940810,20916.0000,21252.0000,20874.0000,21058.8000,30990,31317,199410,199410,0.0000
19940811,21357.0000,21630.0000,21210.0000,21252.0000,19191,19911,0,0,399.0000
19940812,21168.0000,21252.0000,20727.0000,20785.8000,43486,21993,0,0,0.0000
19940815,20874.0000,21147.0000,20790.0000,21000.0000,25797,22721,0,0,0.0000
19940816,20958.0000,21147.0000,20748.0000,20781.6000,38781,24098,0,0,0.0000
19940817,20727.0000,21252.0000,20685.0000,21210.0000,37906,26116,0,0,0.0000
19940818,21189.0000,21336.0000,20748.0000,20785.8000,35344,27963,0,0,0.0000
19940819,20832.0000,20958.0000,20433.0000,20483.4000,33753,30106,0,0,0.0000
19940822,20580.0000,20622.0000,19824.0000,20118.0000,47172,31789,0,0,0.0000
19940823,20244.0000,20496.0000,20097.0000,20386.8000,37031,33335,0,0,0.0000
19940824,20328.0000,20853.0000,20286.0000,20697.6000,36809,34554,0,0,0.0000
19940825,20601.0000,20832.0000,20475.0000,20756.4000,24643,34704,0,0,0.0000
19940826,20706.0000,20853.0000,20370.0000,20428.8000,21245,36741,0,0,0.0000
19940829,20286.0000,21000.0000,20286.0000,20718.6000,30909,37663,0,0,0.0000
19940830,20685.0000,20790.0000,20433.0000,20529.6000,31304,39603,0,0,0.0000
19940831,20622.0000,21084.0000,20622.0000,20680.8000,53899,42816,0,0,0.0000
19940901,20769.0000,21084.0000,20580.0000,20697.6000,22107,42714,0,0,0.0000
19940902,20622.0000,20916.0000,20622.0000,20882.4000,22853,41327,0,0,0.0000
19940906,20538.0000,21294.0000,20538.0000,20979.0000,24876,41484,0,0,0.0000
19940907,21084.0000,21210.0000,20916.0000,21029.4000,19125,40026,0,0,0.0000
19940908,21000.0000,21084.0000,20769.0000,20844.6000,24693,39433,199411,199411,0.0000
19940909,21273.0000,21420.0000,21126.0000,21142.8000,18771,19145,0,0,420.0000
19940912,21147.0000,21294.0000,21000.0000,21021.0000,21449,21905,0,0,0.0000
19940913,20937.0000,21021.0000,20517.0000,20655.6000,50098,22935,0,0,0.0000
19940914,20412.0000,20601.0000,20160.0000,20206.2000,47240,23073,0,0,0.0000
19940915,20286.0000,20370.0000,20097.0000,20109.6000,42538,24720,0,0,0.0000
19940916,20160.0000,20328.0000,20076.0000,20239.8000,40802,24756,0,0,0.0000
19940919,20118.0000,20790.0000,20118.0000,20748.0000,31220,25422,0,0,0.0000
19940920,20643.0000,20811.0000,20580.0000,20748.0000,35163,26887,0,0,0.0000
19940921,20412.0000,20727.0000,20349.0000,20470.8000,25851,27401,0,0,0.0000
19940922,20412.0000,20979.0000,20349.0000,20844.6000,35504,28958,0,0,0.0000
19940923,20769.0000,21000.0000,20727.0000,20827.8000,35966,29637,0,0,0.0000
19940926,20706.0000,21063.0000,20370.0000,20454.0000,46137,31139,0,0,0.0000
19940927,20475.0000,20559.0000,20286.0000,20344.8000,36945,35553,0,0,0.0000
19940928,20286.0000,20664.0000,20286.0000,20626.2000,30927,37767,0,0,0.0000
19940929,20706.0000,21210.0000,20643.0000,21117.6000,44780,39605,0,0,0.0000
19940930,21210.0000,21567.0000,21189.0000,21520.8000,49641,40002,0,0,0.0000
19941003,21483.0000,21588.0000,21063.0000,21100.8000,27469,40364,0,0,0.0000
19941004,21126.0000,21210.0000,20874.0000,20895.0000,20938,38319,0,0,0.0000
19941005,20853.0000,21000.0000,20769.0000,20979.0000,23414,36926,0,0,0.0000
19941006,21021.0000,21252.0000,21021.0000,21100.8000,15666,35970,0,0,0.0000
19941007,21210.0000,21798.0000,21126.0000,21180.6000,36551,34652,0,0,0.0000
19941010,21294.0000,21546.0000,20790.0000,20827.8000,24121,33127,199412,199412,0.0000
19941011,21252.0000,21399.0000,20832.0000,20890.8000,35067,43279,0,0,336.0000
19941012,20832.0000,20874.0000,19950.0000,19987.8000,61901,42480,0,0,0.0000
19941013,19992.0000,20181.0000,19740.0000,20063.4000,55046,44152,0,0,0.0000
19941014,19950.0000,20139.0000,19908.0000,19975.2000,27691,43358,0,0,0.0000
19941017,20055.0000,20349.0000,19992.0000,20139.0000,25036,43518,0,0,0.0000
19941018,20286.0000,20475.0000,20202.0000,20252.4000,22570,44833,0,0,0.0000
19941019,20433.0000,20790.0000,20370.0000,20567.4000,41651,45099,0,0,0.0000
19941020,20496.0000,21378.0000,20496.0000,21180.6000,67880,45211,0,0,0.0000
19941021,21210.0000,21630.0000,20454.0000,20554.8000,53019,44169,0,0,0.0000
19941024,20748.0000,21063.0000,20748.0000,20802.6000,27130,44055,0,0,0.0000
19941025,20832.0000,20916.0000,20580.0000,20895.0000,26900,43453,0,0,0.0000
19941026,21042.0000,21147.0000,20916.0000,20953.8000,30192,44728,0,0,0.0000
19941027,21084.0000,21210.0000,20832.0000,20924.4000,34870,45824,0,0,0.0000
19941028,20874.0000,21063.0000,20685.0000,20802.6000,31582,46924,0,0,0.0000
19941031,20790.0000,20979.0000,20622.0000,20748.0000,32662,47390,0,0,0.0000
19941101,20853.0000,21336.0000,20832.0000,21302.4000,29062,47745,0,0,0.0000
19941102,21252.0000,21546.0000,21084.0000,21504.0000,29027,47144,0,0,0.0000
19941103,21420.0000,21735.0000,21315.0000,21596.4000,31174,44235,0,0,0.0000
19941104,21693.0000,21798.0000,21336.0000,21420.0000,22490,44797,0,0,0.0000
19941107,21210.0000,21294.0000,21021.0000,21184.8000,21950,42158,0,0,0.0000
19941108,21105.0000,21546.0000,20958.0000,21453.6000,23724,42490,0,0,0.0000
19941109,21252.0000,21420.0000,21210.0000,21239.4000,18872,42063,0,0,0.0000
19941110,21042.0000,21462.0000,21000.0000,21336.0000,25925,40413,199501,199501,0.0000
19941111,21525.0000,21630.0000,21252.0000,21352.8000,24843,39124,0,0,189.0000
19941114,21294.0000,21441.0000,20706.0000,20735.4000,31398,39293,0,0,0.0000
19941115,20916.0000,20916.0000,20496.0000,20664.0000,45114,40876,0,0,0.0000
19941116,20727.0000,20769.0000,20181.0000,20315.4000,46334,41993,0,0,0.0000
19941117,20307.0000,20643.0000,20244.0000,20483.4000,29267,42672,0,0,0.0000
19941118,20454.0000,20622.0000,20412.0000,20445.6000,31404,43471,0,0,0.0000
19941121,20622.0000,20832.0000,20538.0000,20638.8000,29526,44322,0,0,0.0000
19941122,20727.0000,20979.0000,20685.0000,20895.0000,32010,46000,0,0,0.0000
19941123,21000.0000,21567.0000,21000.0000,21520.8000,53327,48576,0,0,0.0000
19941128,21378.0000,21567.0000,21252.0000,21399.0000,36042,50178,0,0,0.0000
19941129,21273.0000,21399.0000,21021.0000,21147.0000,37098,51649,0,0,0.0000
19941130,20748.0000,21000.0000,20727.0000,20811.0000,53442,54271,0,0,0.0000
19941201,20790.0000,20916.0000,20454.0000,20475.0000,31625,52815,0,0,0.0000
19941202,20202.0000,20349.0000,19488.0000,19748.4000,67015,53888,0,0,0.0000
19941205,19698.0000,19824.0000,19383.0000,19744.2000,45788,52955,0,0,0.0000
