DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19951228,114062.5000,114343.8000,114062.5000,114312.5000,23971,214950,0,0,0.0000
19951229,114500.0000,114687.5000,114187.5000,114593.8000,25316,218573,0,0,0.0000
19960102,114562.5000,114625.0000,114250.0000,114500.0000,40409,214447,0,0,0.0000
19960103,114656.3000,114843.8000,114500.0000,114656.3000,54767,215205,0,0,0.0000
19960104,114843.8000,115000.0000,114250.0000,114281.3000,81694,218431,0,0,0.0000
19960105,114312.5000,114343.8000,113687.5000,114062.5000,104277,220706,0,0,0.0000
19960108,114000.0000,114156.3000,113968.8000,114062.5000,13536,220633,0,0,0.0000
19960109,114156.3000,114375.0000,113843.8000,114031.3000,53014,220230,0,0,0.0000
19960110,113812.5000,113843.8000,113156.3000,113281.3000,96150,219304,0,0,0.0000
19960111,113250.0000,113562.5000,113062.5000,113468.8000,79407,215299,0,0,0.0000
19960112,113750.0000,113968.8000,113406.3000,113593.8000,72822,217678,0,0,0.0000
19960116,114000.0000,114250.0000,113937.5000,114218.8000,86378,223644,0,0,0.0000
19960117,114437.5000,114812.5000,114218.8000,114750.0000,93024,228107,0,0,0.0000
19960118,114687.5000,115187.5000,114500.0000,115062.5000,113876,239713,0,0,0.0000
19960119,115062.5000,115312.5000,114593.8000,115031.3000,105047,246069,0,0,0.0000
19960122,114750.0000,114843.8000,114406.3000,114437.5000,48361,246592,0,0,0.0000
19960123,114156.3000,114500.0000,114125.0000,114218.8000,81378,249720,0,0,0.0000
19960124,114312.5000,114718.8000,114250.0000,114562.5000,88741,250275,0,0,0.0000
19960125,114687.5000,114718.8000,113687.5000,113937.5000,104011,247197,0,0,0.0000
19960126,113812.5000,114437.5000,113218.8000,114406.3000,104515,243654,0,0,0.0000
19960129,114406.3000,114437.5000,113875.0000,114093.8000,52183,243563,0,0,0.0000
19960130,114312.5000,114656.3000,114250.0000,114531.3000,57679,243287,0,0,0.0000
19960131,114625.0000,114937.5000,114468.8000,114843.8000,78104,248759,0,0,0.0000
19960201,114718.8000,114937.5000,114625.0000,114750.0000,76036,250832,0,0,0.0000
19960202,114718.8000,115312.5000,114500.0000,114531.3000,97591,255863,0,0,0.0000
19960205,114343.8000,114375.0000,114093.8000,114375.0000,59588,257775,0,0,0.0000
19960206,114531.3000,114625.0000,114375.0000,114468.8000,60629,258642,0,0,0.0000
19960207,114625.0000,114687.5000,114375.0000,114500.0000,49080,260580,0,0,0.0000
19960208,114468.8000,114625.0000,114343.8000,114531.3000,63365,257856,0,0,0.0000
19960209,114343.8000,114937.5000,114218.8000,114656.3000,96602,253116,0,0,0.0000
19960212,114625.0000,115156.3000,114593.8000,115125.0000,53765,254730,0,0,0.0000
19960213,115250.0000,115437.5000,115093.8000,115281.3000,88568,257719,0,0,0.0000
19960214,115093.8000,115250.0000,114968.8000,115000.0000,89093,256801,0,0,0.0000
19960215,115000.0000,115000.0000,114343.8000,114406.3000,119471,261988,0,0,0.0000
19960216,114531.3000,114531.3000,113937.5000,113968.8000,114171,251256,0,0,0.0000
19960220,113250.0000,113312.5000,111843.8000,112343.8000,162996,218453,0,0,0.0000
19960221,112593.8000,112875.0000,112125.0000,112375.0000,190142,209262,0,0,0.0000
19960222,112625.0000,112937.5000,112562.5000,112812.5000,110937,201203,199606,199606,0.0000
19960223,112593.8000,112812.5000,111531.3000,111750.0000,161696,80830,0,0,-656.3000
19960226,111593.8000,111687.5000,111218.8000,111656.3000,111584,88970,0,0,0.0000
19960227,111593.8000,111781.3000,111125.0000,111218.8000,161484,108139,0,0,0.0000
19960228,111281.3000,111468.8000,110687.5000,110718.8000,177472,126188,0,0,0.0000
19960229,110750.0000,111000.0000,110218.8000,110750.0000,208362,151441,0,0,0.0000
19960301,110812.5000,111656.3000,110750.0000,111562.5000,160283,166557,0,0,0.0000
19960304,111750.0000,112093.8000,111625.0000,112031.3000,79601,168342,0,0,0.0000
19960305,111875.0000,111906.3000,111437.5000,111625.0000,119327,182350,0,0,0.0000
19960306,111343.8000,111500.0000,111031.3000,111093.8000,111755,191111,0,0,0.0000
19960307,110812.5000,111062.5000,110718.8000,110968.8000,75202,199386,0,0,0.0000
19960308,110875.0000,110906.3000,108343.8000,108531.3000,211464,232446,0,0,0.0000
19960311,107875.0000,109218.8000,107750.0000,109187.5000,143321,238378,0,0,0.0000
19960312,108812.5000,109031.3000,108500.0000,109000.0000,111203,245648,0,0,0.0000
19960313,109156.3000,109312.5000,108656.3000,108968.8000,98248,250714,0,0,0.0000
19960314,109093.8000,109312.5000,108937.5000,108968.8000,67005,254094,0,0,0.0000
19960315,108937.5000,109000.0000,108125.0000,108250.0000,98828,259349,0,0,0.0000
19960318,108437.5000,108656.3000,108218.8000,108437.5000,57087,257865,0,0,0.0000
19960319,108500.0000,108906.3000,108343.8000,108593.8000,91018,262866,0,0,0.0000
19960320,108312.5000,109187.5000,108031.3000,109125.0000,99837,273708,0,0,0.0000
19960321,109375.0000,109531.3000,109000.0000,109375.0000,83551,273192,0,0,0.0000
19960322,109312.5000,109468.8000,109062.5000,109156.3000,46668,256264,0,0,0.0000
19960325,109281.3000,109750.0000,109218.8000,109687.5000,53753,258212,0,0,0.0000
19960326,109718.8000,109718.8000,109343.8000,109656.3000,58377,259767,0,0,0.0000
19960327,109781.3000,110031.3000,108875.0000,108906.3000,81002,263349,0,0,0.0000
19960328,108687.5000,108843.8000,108218.8000,108406.3000,100416,264792,0,0,0.0000
19960329,108812.5000,108937.5000,108500.0000,108906.3000,67493,266484,0,0,0.0000
19960401,108968.8000,109156.3000,108812.5000,109031.3000,39514,265994,0,0,0.0000
19960402,109343.8000,109406.3000,109187.5000,109343.8000,48042,268352,0,0,0.0000
19960403,109156.3000,109343.8000,109031.3000,109218.8000,71994,268722,0,0,0.0000
19960404,109156.3000,109187.5000,108781.3000,108843.8000,61059,270995,0,0,0.0000
19960405,108656.3000,108750.0000,107125.0000,107312.5000,89799,286213,0,0,0.0000
19960408,106812.5000,107093.8000,106562.5000,107000.0000,81585,292373,0,0,0.0000
19960409,107250.0000,107468.8000,107062.5000,107437.5000,91466,290958,0,0,0.0000
19960410,107500.0000,107500.0000,106906.3000,107031.3000,97423,297678,0,0,0.0000
19960411,106687.5000,107187.5000,106218.8000,106750.0000,114028,298597,0,0,0.0000
19960412,107000.0000,108031.3000,106812.5000,107906.3000,113155,295513,0,0,0.0000
19960415,108031.3000,108218.8000,107812.5000,108156.3000,43730,295645,0,0,0.0000
19960416,108156.3000,108281.3000,107750.0000,108156.3000,70588,295454,0,0,0.0000
19960417,107843.8000,108000.0000,107593.8000,107875.0000,75465,296009,0,0,0.0000
19960418,108000.0000,108125.0000,107375.0000,107593.8000,84511,295951,0,0,0.0000
19960419,107718.8000,108062.5000,107656.3000,107937.5000,77148,285944,0,0,0.0000
19960422,108156.3000,108500.0000,108156.3000,108218.8000,60746,288551,0,0,0.0000
19960423,108062.5000,108187.5000,107937.5000,108156.3000,46605,288223,0,0,0.0000
19960424,108093.8000,108250.0000,107812.5000,107875.0000,61816,285266,0,0,0.0000
19960425,107750.0000,108000.0000,107625.0000,107968.8000,65300,284698,0,0,0.0000
19960426,108218.8000,108312.5000,108093.8000,108125.0000,50262,283846,0,0,0.0000
19960429,107968.8000,107968.8000,107750.0000,107875.0000,40343,281165,0,0,0.0000
19960430,107718.8000,107781.3000,107312.5000,107500.0000,87402,286321,0,0,0.0000
19960501,107156.3000,107656.3000,107062.5000,107468.8000,87910,289764,0,0,0.0000
19960502,107531.3000,107593.8000,106281.3000,106406.3000,157064,292068,0,0,0.0000
19960503,106000.0000,107000.0000,106000.0000,106062.5000,124032,298234,0,0,0.0000
19960506,106156.3000,106375.0000,106125.0000,106250.0000,52851,308083,0,0,0.0000
19960507,106343.8000,106375.0000,105968.8000,106156.3000,66047,309180,0,0,0.0000
19960508,106000.0000,106593.8000,105875.0000,106562.5000,108147,310801,0,0,0.0000
19960509,106843.8000,106843.8000,106312.5000,106437.5000,98601,304375,0,0,0.0000
19960510,106468.8000,107375.0000,106250.0000,107062.5000,138835,301858,0,0,0.0000
19960513,107250.0000,107312.5000,107000.0000,107250.0000,45499,301994,0,0,0.0000
19960514,107343.8000,107812.5000,107343.8000,107593.8000,110151,299461,0,0,0.0000
19960515,107781.3000,107875.0000,107562.5000,107656.3000,79340,295748,0,0,0.0000
19960516,107406.3000,107437.5000,107156.3000,107250.0000,101727,291297,0,0,0.0000
19960517,107125.0000,107656.3000,107125.0000,107562.5000,89938,252392,0,0,0.0000
19960520,107750.0000,107968.8000,107656.3000,107750.0000,66209,244454,0,0,0.0000
19960521,107750.0000,107906.3000,107593.8000,107625.0000,51087,220844,0,0,0.0000
19960522,107375.0000,107843.8000,107312.5000,107843.8000,63108,216897,0,0,0.0000
19960523,107875.0000,108000.0000,107437.5000,107500.0000,80310,206793,199609,199609,0.0000
19960524,107187.5000,107500.0000,107156.3000,107437.5000,55814,92401,0,0,-312.5000
19960528,107593.8000,107656.3000,107281.3000,107312.5000,61973,97197,0,0,0.0000
19960529,107218.8000,107343.8000,106562.5000,106562.5000,114323,114225,0,0,0.0000
19960530,106437.5000,106656.3000,106093.8000,106625.0000,202645,138269,0,0,0.0000
19960531,106500.0000,106593.8000,105843.8000,106062.5000,191579,163213,0,0,0.0000
19960603,105906.3000,106250.0000,105812.5000,106031.3000,114759,174576,0,0,0.0000
19960604,106125.0000,106343.8000,106031.3000,106125.0000,84285,188833,0,0,0.0000
19960605,106156.3000,106406.3000,106000.0000,106375.0000,76274,201631,0,0,0.0000
19960606,106625.0000,107062.5000,106562.5000,106812.5000,107762,206395,0,0,0.0000
19960607,106968.8000,107031.3000,105000.0000,105593.8000,137971,221306,0,0,0.0000
19960610,105625.0000,105750.0000,105312.5000,105375.0000,74511,223792,0,0,0.0000
19960611,105156.3000,105625.0000,105062.5000,105312.5000,108287,234692,0,0,0.0000
19960612,105218.8000,105468.8000,105000.0000,105062.5000,83477,244267,0,0,0.0000
19960613,104875.0000,105375.0000,104843.8000,105218.8000,102264,248831,0,0,0.0000
19960614,105218.8000,105812.5000,105062.5000,105687.5000,95115,254550,0,0,0.0000
19960617,105687.5000,106031.3000,105625.0000,106000.0000,72818,261446,0,0,0.0000
19960618,105781.3000,106187.5000,105750.0000,105843.8000,106824,273811,0,0,0.0000
19960619,105781.3000,105937.5000,105468.8000,105625.0000,101560,270155,0,0,0.0000
19960620,105625.0000,105687.5000,105375.0000,105593.8000,47330,272810,0,0,0.0000
19960621,105843.8000,105937.5000,105656.3000,105750.0000,48299,270423,0,0,0.0000
19960624,105750.0000,105968.8000,105718.8000,105875.0000,22266,270927,0,0,0.0000
19960625,105906.3000,106312.5000,105906.3000,106125.0000,50947,272479,0,0,0.0000
19960626,106093.8000,106281.3000,105937.5000,106156.3000,50208,274289,0,0,0.0000
19960627,106093.8000,106843.8000,106031.3000,106781.3000,56424,279823,0,0,0.0000
19960628,106843.8000,107687.5000,106750.0000,107500.0000,129746,277693,0,0,0.0000
19960701,107375.0000,107468.8000,107125.0000,107468.8000,51579,276629,0,0,0.0000
19960702,107281.3000,107406.3000,106875.0000,107031.3000,92299,273858,0,0,0.0000
19960703,107031.3000,107343.8000,106843.8000,107156.3000,60531,272581,0,0,0.0000
19960705,106843.8000,107062.5000,105218.8000,105312.5000,124796,282018,0,0,0.0000
19960708,105062.5000,105531.3000,104906.3000,105312.5000,56574,280695,0,0,0.0000
19960709,105468.8000,105718.8000,105312.5000,105593.8000,59701,283395,0,0,0.0000
19960710,105875.0000,106093.8000,105750.0000,106031.3000,78806,283344,0,0,0.0000
19960711,105906.3000,106531.3000,105750.0000,106250.0000,82962,281266,0,0,0.0000
19960712,106125.0000,106968.8000,105968.8000,106625.0000,90136,282559,0,0,0.0000
19960715,106500.0000,106625.0000,106281.3000,106343.8000,48015,285256,0,0,0.0000
19960716,106000.0000,107156.3000,106000.0000,106875.0000,97051,281817,0,0,0.0000
19960717,106750.0000,106937.5000,106656.3000,106843.8000,65861,282609,0,0,0.0000
19960718,106843.8000,107656.3000,106625.0000,107625.0000,129546,288884,0,0,0.0000
19960719,107375.0000,107468.8000,107125.0000,107156.3000,56998,285214,0,0,0.0000
19960722,107125.0000,107312.5000,106781.3000,106812.5000,55354,289364,0,0,0.0000
19960723,106687.5000,107125.0000,106687.5000,107093.8000,40936,289916,0,0,0.0000
19960724,107343.8000,107500.0000,106531.3000,106625.0000,75295,291964,0,0,0.0000
19960725,106500.0000,107062.5000,106500.0000,106718.8000,58615,292453,0,0,0.0000
19960726,106875.0000,106968.8000,106625.0000,106812.5000,35866,292268,0,0,0.0000
19960729,106656.3000,106656.3000,106312.5000,106343.8000,34788,291875,0,0,0.0000
19960730,106312.5000,106843.8000,106250.0000,106656.3000,49015,290630,0,0,0.0000
19960731,106718.8000,107218.8000,106593.8000,107125.0000,64729,293514,0,0,0.0000
19960801,107218.8000,108593.8000,106968.8000,108187.5000,138551,304760,0,0,0.0000
19960802,108437.5000,109343.8000,108375.0000,109062.5000,112654,306860,0,0,0.0000
19960805,109000.0000,109062.5000,108875.0000,109000.0000,39491,307081,0,0,0.0000
19960806,108812.5000,109000.0000,108750.0000,108875.0000,50670,306403,0,0,0.0000
19960807,109031.3000,109187.5000,108625.0000,108781.3000,75980,312436,0,0,0.0000
19960808,108843.8000,108937.5000,108656.3000,108718.8000,67082,313706,0,0,0.0000
19960809,108906.3000,109281.3000,108843.8000,109125.0000,77592,312201,0,0,0.0000
19960812,109250.0000,109312.5000,109031.3000,109156.3000,39210,310714,0,0,0.0000
19960813,109312.5000,109468.8000,108562.5000,108593.8000,96541,299627,0,0,0.0000
19960814,108531.3000,108750.0000,108437.5000,108625.0000,61713,295623,0,0,0.0000
19960815,108562.5000,108625.0000,108218.8000,108375.0000,68685,295112,0,0,0.0000
19960816,108593.8000,108781.3000,108562.5000,108750.0000,56742,287385,0,0,0.0000
19960819,108781.3000,108781.3000,108406.3000,108593.8000,47984,281652,0,0,0.0000
19960820,108625.0000,108718.8000,108500.0000,108593.8000,48352,275230,0,0,0.0000
19960821,108500.0000,108500.0000,108343.8000,108437.5000,63582,270413,0,0,0.0000
19960822,108531.3000,108562.5000,108218.8000,108343.8000,56835,267747,199612,199612,0.0000
19960823,107718.8000,107718.8000,106968.8000,107093.8000,103674,62252,0,0,-593.8000
19960826,106937.5000,106937.5000,106500.0000,106531.3000,111140,78980,0,0,0.0000
19960827,106781.3000,106843.8000,106593.8000,106687.5000,109514,99074,0,0,0.0000
19960828,106750.0000,106812.5000,106468.8000,106593.8000,70313,108094,0,0,0.0000
19960829,106781.3000,106812.5000,106156.3000,106187.5000,139881,134975,0,0,0.0000
19960830,106187.5000,106250.0000,105156.3000,105531.3000,174125,156879,0,0,0.0000
19960903,105218.8000,105843.8000,104937.5000,105781.3000,161045,174435,0,0,0.0000
19960904,105906.3000,105906.3000,105406.3000,105593.8000,96527,190401,0,0,0.0000
19960905,105562.5000,105625.0000,105218.8000,105375.0000,110864,204973,0,0,0.0000
19960906,105343.8000,105968.8000,104625.0000,105718.8000,167263,228923,0,0,0.0000
19960909,105906.3000,106031.3000,105718.8000,106000.0000,49118,226870,0,0,0.0000
19960910,106093.8000,106187.5000,105593.8000,105750.0000,129776,244508,0,0,0.0000
19960911,105656.3000,105875.0000,105500.0000,105750.0000,81715,253144,0,0,0.0000
19960912,105843.8000,106281.3000,105687.5000,106093.8000,87871,252937,0,0,0.0000
19960913,106093.8000,107218.8000,106031.3000,107031.3000,178239,266152,0,0,0.0000
19960916,106968.8000,107125.0000,106937.5000,107062.5000,53873,268579,0,0,0.0000
19960917,107031.3000,107062.5000,106500.0000,106562.5000,89207,271044,0,0,0.0000
19960918,106343.8000,106562.5000,106312.5000,106468.8000,64223,270885,0,0,0.0000
19960919,106593.8000,106593.8000,106093.8000,106250.0000,86820,267423,0,0,0.0000
19960920,106312.5000,106531.3000,106218.8000,106343.8000,34099,267311,0,0,0.0000
19960923,106218.8000,106562.5000,106156.3000,106531.3000,25161,268061,0,0,0.0000
19960924,106593.8000,107250.0000,106312.5000,106937.5000,60163,267111,0,0,0.0000
19960925,106875.0000,107406.3000,106812.5000,107343.8000,83584,271477,0,0,0.0000
19960926,107312.5000,107875.0000,107281.3000,107656.3000,93284,272336,0,0,0.0000
19960927,107750.0000,107937.5000,107406.3000,107468.8000,59932,273844,0,0,0.0000
19960930,107562.5000,107687.5000,107187.5000,107281.3000,44313,275871,0,0,0.0000
19961001,107250.0000,107812.5000,107250.0000,107718.8000,55530,274998,0,0,0.0000
19961002,107875.0000,108062.5000,107781.3000,107968.8000,57928,274123,0,0,0.0000
19961003,108187.5000,108218.8000,107843.8000,107968.8000,66967,270109,0,0,0.0000
19961004,108281.3000,109000.0000,108156.3000,108812.5000,114675,278292,0,0,0.0000
19961007,108656.3000,108718.8000,108437.5000,108500.0000,35398,275794,0,0,0.0000
19961008,108468.8000,108656.3000,108406.3000,108437.5000,41473,274934,0,0,0.0000
19961009,108500.0000,108625.0000,108125.0000,108187.5000,65760,278321,0,0,0.0000
19961010,108093.8000,108156.3000,107687.5000,107843.8000,63959,276854,0,0,0.0000
19961011,107843.8000,108343.8000,107718.8000,108218.8000,57536,273769,0,0,0.0000
19961015,108343.8000,108437.5000,108125.0000,108218.8000,31684,274207,0,0,0.0000
19961016,108218.8000,108437.5000,107875.0000,108187.5000,93846,275289,0,0,0.0000
19961017,108343.8000,108625.0000,108281.3000,108593.8000,74537,272129,0,0,0.0000
19961018,108812.5000,108875.0000,108625.0000,108656.3000,60089,274154,0,0,0.0000
19961021,108625.0000,108718.8000,108468.8000,108500.0000,23714,268177,0,0,0.0000
19961022,108437.5000,108531.3000,108250.0000,108281.3000,46743,268332,0,0,0.0000
19961023,108218.8000,108375.0000,108093.8000,108343.8000,52957,270964,0,0,0.0000
19961024,108375.0000,108437.5000,108125.0000,108312.5000,76433,267439,0,0,0.0000
19961025,108312.5000,108656.3000,107968.8000,108500.0000,86083,263480,0,0,0.0000
19961028,108593.8000,108593.8000,108406.3000,108468.8000,24426,261037,0,0,0.0000
19961029,108312.5000,109500.0000,108312.5000,109437.5000,123604,274238,0,0,0.0000
19961030,109593.8000,109906.3000,109250.0000,109437.5000,109220,274263,0,0,0.0000
19961031,109375.0000,109687.5000,109312.5000,109625.0000,69191,274409,0,0,0.0000
19961101,109937.5000,110218.8000,109437.5000,109531.3000,122203,277354,0,0,0.0000
19961104,109375.0000,109718.8000,109375.0000,109625.0000,50943,276767,0,0,0.0000
19961105,109843.8000,110156.3000,109812.5000,110031.3000,109517,280031,0,0,0.0000
19961106,110156.3000,110218.8000,109906.3000,110000.0000,104648,277808,0,0,0.0000
19961107,109625.0000,110281.3000,109500.0000,110250.0000,108464,277606,0,0,0.0000
19961108,110281.3000,110312.5000,109937.5000,110156.3000,76729,276606,0,0,0.0000
19961112,110343.8000,110625.0000,110281.3000,110593.8000,70864,274186,0,0,0.0000
19961113,110593.8000,110750.0000,110281.3000,110531.3000,108611,262109,0,0,0.0000
19961114,110375.0000,110906.3000,110312.5000,110843.8000,93665,261261,0,0,0.0000
19961115,110812.5000,111000.0000,110593.8000,110687.5000,105660,249866,0,0,0.0000
19961118,110750.0000,110812.5000,110468.8000,110593.8000,57923,242361,0,0,0.0000
19961119,110625.0000,110906.3000,110593.8000,110750.0000,67333,243218,0,0,0.0000
19961120,110593.8000,111062.5000,110468.8000,111031.3000,97627,242476,0,0,0.0000
19961121,111031.3000,111156.3000,110875.0000,110906.3000,81113,241270,199703,199703,0.0000
19961122,110812.5000,110875.0000,110750.0000,110812.5000,94532,84953,0,0,-62.5000
19961125,110718.8000,111062.5000,110687.5000,110875.0000,85311,103910,0,0,0.0000
19961126,110968.8000,111343.8000,110906.3000,110937.5000,190515,139314,0,0,0.0000
19961127,111062.5000,111312.5000,110875.0000,110937.5000,137923,165850,0,0,0.0000
19961129,111187.5000,111531.3000,111156.3000,111531.3000,57258,170473,0,0,0.0000
19961202,111375.0000,111437.5000,111156.3000,111437.5000,102613,192916,0,0,0.0000
19961203,111593.8000,111781.3000,111312.5000,111468.8000,130401,210795,0,0,0.0000
19961204,111312.5000,111468.8000,111000.0000,111093.8000,79712,220194,0,0,0.0000
19961205,111062.5000,111093.8000,110281.3000,110437.5000,142560,225256,0,0,0.0000
19961206,109500.0000,110312.5000,109500.0000,110187.5000,173332,246042,0,0,0.0000
19961209,110562.5000,110656.3000,110406.3000,110531.3000,54814,249703,0,0,0.0000
19961210,110531.3000,110562.5000,110343.8000,110500.0000,71658,260262,0,0,0.0000
19961211,110125.0000,110218.8000,109437.5000,109500.0000,156830,275192,0,0,0.0000
19961212,109593.8000,110156.3000,109156.3000,109281.3000,130172,275673,0,0,0.0000
19961213,109250.0000,109906.3000,109218.8000,109750.0000,86712,273190,0,0,0.0000
19961216,109937.5000,109937.5000,109375.0000,109500.0000,52881,274407,0,0,0.0000
19961217,109375.0000,109406.3000,108906.3000,109250.0000,139187,277223,0,0,0.0000
19961218,109156.3000,109375.0000,108906.3000,108968.8000,61611,275919,0,0,0.0000
19961219,108906.3000,109625.0000,108843.8000,109593.8000,98842,274923,0,0,0.0000
19961220,109812.5000,109937.5000,109531.3000,109656.3000,49757,279782,0,0,0.0000
19961223,109562.5000,109843.8000,109531.3000,109687.5000,24580,282351,0,0,0.0000
19961224,109625.0000,109718.8000,109625.0000,109687.5000,3658,280720,0,0,0.0000
19961226,109687.5000,109781.3000,109625.0000,109625.0000,6223,281332,0,0,0.0000
19961227,109718.8000,110031.3000,109656.3000,109937.5000,26510,281260,0,0,0.0000
19961230,110062.5000,110125.0000,109843.8000,109906.3000,13775,282220,0,0,0.0000
19961231,109875.0000,109906.3000,109093.8000,109125.0000,30915,286436,0,0,0.0000
19970102,109125.0000,109343.8000,108250.0000,108437.5000,79544,289997,0,0,0.0000
19970103,108625.0000,108906.3000,108468.8000,108562.5000,56152,292405,0,0,0.0000
19970106,108468.8000,108625.0000,108406.3000,108468.8000,72319,299277,0,0,0.0000
19970107,108468.8000,108656.3000,108125.0000,108281.3000,79703,302440,0,0,0.0000
19970108,108562.5000,108625.0000,108156.3000,108250.0000,64983,307470,0,0,0.0000
19970109,108187.5000,108687.5000,107937.5000,108625.0000,86749,308029,0,0,0.0000
19970110,108750.0000,108843.8000,107625.0000,107937.5000,130550,316792,0,0,0.0000
19970113,108093.8000,108125.0000,107812.5000,107937.5000,42622,318655,0,0,0.0000
19970114,107906.3000,108593.8000,107906.3000,108531.3000,105790,321819,0,0,0.0000
19970115,108656.3000,108656.3000,108312.5000,108531.3000,82420,327516,0,0,0.0000
19970116,108593.8000,108843.8000,108062.5000,108250.0000,110747,327238,0,0,0.0000
19970117,108406.3000,108531.3000,108250.0000,108406.3000,60000,324249,0,0,0.0000
19970121,108156.3000,108718.8000,107968.8000,108656.3000,75832,322733,0,0,0.0000
19970122,108593.8000,108812.5000,108437.5000,108468.8000,75593,322347,0,0,0.0000
19970123,108468.8000,108531.3000,108156.3000,108281.3000,67928,323344,0,0,0.0000
19970124,108093.8000,108187.5000,107718.8000,107968.8000,94918,324124,0,0,0.0000
19970127,107937.5000,108000.0000,107593.8000,107718.8000,49251,323713,0,0,0.0000
19970128,107843.8000,108500.0000,107718.8000,107906.3000,99225,327886,0,0,0.0000
19970129,107687.5000,108218.8000,107562.5000,108062.5000,88865,328722,0,0,0.0000
19970130,108093.8000,108375.0000,108000.0000,108218.8000,66382,324183,0,0,0.0000
19970131,108343.8000,108875.0000,107781.3000,108781.3000,103090,323247,0,0,0.0000
19970203,108875.0000,109281.3000,108718.8000,109156.3000,68966,323621,0,0,0.0000
19970204,109062.5000,109281.3000,108968.8000,109218.8000,53632,323802,0,0,0.0000
19970205,109281.3000,109437.5000,109062.5000,109156.3000,86721,320141,0,0,0.0000
19970206,109093.8000,109187.5000,108968.8000,109093.8000,56953,319591,0,0,0.0000
19970207,109125.0000,109937.5000,109125.0000,109500.0000,160207,313782,0,0,0.0000
19970210,109468.8000,109625.0000,109375.0000,109531.3000,47428,311238,0,0,0.0000
19970211,109593.8000,109656.3000,109437.5000,109500.0000,68298,303125,0,0,0.0000
19970212,109406.3000,109687.5000,109281.3000,109468.8000,57194,300834,0,0,0.0000
19970213,109531.3000,109968.8000,109468.8000,109937.5000,64282,300621,0,0,0.0000
19970214,110125.0000,110500.0000,110093.8000,110281.3000,82845,303954,0,0,0.0000
19970218,110531.3000,110531.3000,110125.0000,110218.8000,79307,304099,0,0,0.0000
19970219,110187.5000,110343.8000,110000.0000,110062.5000,94951,294128,0,0,0.0000
19970220,109875.0000,109968.8000,109687.5000,109718.8000,99759,281559,0,0,0.0000
19970221,109593.8000,109750.0000,109562.5000,109687.5000,96978,262190,199706,199706,0.0000
19970224,108937.5000,108968.8000,108812.5000,108937.5000,73214,89318,0,0,-625.0000
19970225,109031.3000,109093.8000,108812.5000,108906.3000,70895,99747,0,0,0.0000
19970226,108843.8000,108937.5000,107656.3000,107781.3000,247013,119665,0,0,0.0000
19970227,107812.5000,107968.8000,107437.5000,107593.8000,210132,136976,0,0,0.0000
19970228,107656.3000,107781.3000,107468.8000,107687.5000,130120,150667,0,0,0.0000
19970303,107406.3000,107625.0000,107250.0000,107593.8000,178276,179152,0,0,0.0000
19970304,107687.5000,107781.3000,107343.8000,107375.0000,121196,194897,0,0,0.0000
19970305,107187.5000,107562.5000,107156.3000,107437.5000,107526,205000,0,0,0.0000
19970306,107593.8000,107625.0000,107125.0000,107218.8000,114369,230705,0,0,0.0000
19970307,107125.0000,107781.3000,106625.0000,107593.8000,121807,238614,0,0,0.0000
19970310,107750.0000,107750.0000,107500.0000,107593.8000,64821,243240,0,0,0.0000
19970311,107656.3000,107656.3000,107250.0000,107531.3000,108736,250955,0,0,0.0000
19970312,107375.0000,107593.8000,107250.0000,107375.0000,93307,260372,0,0,0.0000
19970313,107281.3000,107312.5000,106562.5000,106593.8000,136714,271523,0,0,0.0000
19970314,106750.0000,107125.0000,106656.3000,106812.5000,92766,278101,0,0,0.0000
19970317,106687.5000,106750.0000,106406.3000,106687.5000,99851,289951,0,0,0.0000
19970318,106531.3000,106781.3000,106406.3000,106625.0000,82979,296782,0,0,0.0000
19970319,106843.8000,106906.3000,106406.3000,106531.3000,93182,301552,0,0,0.0000
19970320,106531.3000,106625.0000,106093.8000,106500.0000,88834,301841,0,0,0.0000
19970321,106593.8000,106625.0000,106343.8000,106468.8000,57169,300931,0,0,0.0000
19970324,106500.0000,106656.3000,106468.8000,106625.0000,45240,300160,0,0,0.0000
19970325,106781.3000,107093.8000,106312.5000,106375.0000,105848,308760,0,0,0.0000
19970326,106406.3000,106406.3000,106000.0000,106218.8000,75921,303123,0,0,0.0000
19970327,106312.5000,106312.5000,105531.3000,105562.5000,87541,310113,0,0,0.0000
19970331,105406.3000,105687.5000,105406.3000,105500.0000,73336,316571,0,0,0.0000
19970401,105500.0000,105812.5000,105281.3000,105687.5000,81814,318194,0,0,0.0000
19970402,105781.3000,105843.8000,105531.3000,105750.0000,77014,319425,0,0,0.0000
19970403,105687.5000,105937.5000,105656.3000,105843.8000,57822,317177,0,0,0.0000
19970404,105937.5000,105968.8000,105375.0000,105531.3000,95938,324845,0,0,0.0000
19970407,105687.5000,105937.5000,105656.3000,105843.8000,42411,321656,0,0,0.0000
19970408,105906.3000,105937.5000,105531.3000,105687.5000,60632,324760,0,0,0.0000
19970409,105781.3000,105937.5000,105625.0000,105687.5000,70396,326172,0,0,0.0000
19970410,105625.0000,105687.5000,105500.0000,105656.3000,59424,329370,0,0,0.0000
19970411,105750.0000,105781.3000,105062.5000,105250.0000,95539,335600,0,0,0.0000
19970414,105218.8000,105281.3000,105156.3000,105250.0000,36512,330780,0,0,0.0000
