DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19980313,13987.5000,14000.0000,13725.0000,13737.5000,83643,129679,0,0,0.0000
19980316,13750.0000,13775.0000,13575.0000,13587.5000,77517,127980,0,0,0.0000
19980317,13612.5000,13750.0000,13612.5000,13612.5000,56382,128872,0,0,0.0000
19980318,13650.0000,13725.0000,13600.0000,13612.5000,49524,129022,0,0,0.0000
19980319,13575.0000,13575.0000,13450.0000,13462.5000,55481,128741,0,0,0.0000
19980320,13375.0000,13387.5000,13175.0000,13200.0000,90053,129895,0,0,0.0000
19980323,13237.5000,13350.0000,13175.0000,13337.5000,43738,126487,0,0,0.0000
19980324,13312.5000,13337.5000,13212.5000,13275.0000,36987,125336,0,0,0.0000
19980325,13262.5000,13325.0000,13237.5000,13250.0000,38232,123955,0,0,0.0000
19980326,13250.0000,13275.0000,13062.5000,13075.0000,59401,124511,0,0,0.0000
19980327,13062.5000,13150.0000,13062.5000,13112.5000,35588,123577,0,0,0.0000
19980330,13175.0000,13500.0000,13100.0000,13387.5000,51737,120440,0,0,0.0000
19980331,13250.0000,13250.0000,12925.0000,12950.0000,103557,120997,0,0,0.0000
19980401,12937.5000,12950.0000,12675.0000,12725.0000,75881,120653,0,0,0.0000
19980402,12750.0000,12825.0000,12687.5000,12800.0000,65022,118887,0,0,0.0000
19980403,12787.5000,12787.5000,12600.0000,12650.0000,49550,119313,0,0,0.0000
19980406,12637.5000,12637.5000,12337.5000,12400.0000,76729,117758,0,0,0.0000
19980407,12425.0000,12525.0000,12337.5000,12350.0000,60809,114449,0,0,0.0000
19980408,12362.5000,12437.5000,12362.5000,12387.5000,48556,111808,0,0,0.0000
19980409,12350.0000,12500.0000,12337.5000,12475.0000,72813,107988,0,0,0.0000
19980413,12512.5000,12550.0000,12187.5000,12262.5000,94208,105200,0,0,0.0000
19980414,12300.0000,12400.0000,12287.5000,12325.0000,64344,98533,0,0,0.0000
19980415,12412.5000,12700.0000,12400.0000,12550.0000,92835,92177,0,0,0.0000
19980416,12475.0000,12550.0000,12250.0000,12525.0000,85245,87405,0,0,0.0000
19980417,12512.5000,12650.0000,12462.5000,12525.0000,75467,79530,0,0,0.0000
19980420,12450.0000,12475.0000,12350.0000,12437.5000,53179,75986,0,0,0.0000
19980421,12450.0000,12600.0000,12400.0000,12550.0000,75938,71730,199807,199807,0.0000
19980422,12837.5000,12850.0000,12650.0000,12687.5000,90904,137741,0,0,412.5000
19980423,12812.5000,12850.0000,12687.5000,12800.0000,68213,138622,0,0,0.0000
19980424,12912.5000,13400.0000,12912.5000,12937.5000,113395,134754,0,0,0.0000
19980427,12600.0000,12812.5000,12600.0000,12737.5000,70885,137226,0,0,0.0000
19980428,12775.0000,12812.5000,12650.0000,12750.0000,77989,139325,0,0,0.0000
19980429,12850.0000,12850.0000,12625.0000,12662.5000,114715,146168,0,0,0.0000
19980430,12725.0000,12737.5000,12600.0000,12612.5000,78492,147571,0,0,0.0000
19980501,12625.0000,12637.5000,12425.0000,12550.0000,74536,150171,0,0,0.0000
19980504,12750.0000,12800.0000,12612.5000,12650.0000,60894,153134,0,0,0.0000
19980505,12612.5000,12837.5000,12575.0000,12825.0000,63318,153448,0,0,0.0000
19980506,12825.0000,13062.5000,12825.0000,13050.0000,81446,155322,0,0,0.0000
19980507,13050.0000,13162.5000,12850.0000,13012.5000,85040,154227,0,0,0.0000
19980508,12900.0000,12950.0000,12775.0000,12787.5000,49172,152263,0,0,0.0000
19980511,12500.0000,12550.0000,12312.5000,12387.5000,79450,151423,0,0,0.0000
19980512,12375.0000,12387.5000,12225.0000,12250.0000,64943,150053,0,0,0.0000
19980513,12337.5000,12550.0000,12325.0000,12437.5000,58041,149248,0,0,0.0000
19980514,12425.0000,12562.5000,12387.5000,12400.0000,47019,149242,0,0,0.0000
19980515,12337.5000,12350.0000,12275.0000,12312.5000,31183,149758,0,0,0.0000
19980518,12300.0000,12475.0000,12262.5000,12350.0000,45320,147672,0,0,0.0000
19980519,12300.0000,12312.5000,12237.5000,12250.0000,37664,146656,0,0,0.0000
19980520,12262.5000,12375.0000,12175.0000,12337.5000,30841,146666,0,0,0.0000
19980521,12400.0000,12462.5000,12300.0000,12325.0000,32649,145325,0,0,0.0000
19980522,12350.0000,12375.0000,12287.5000,12362.5000,23541,145547,0,0,0.0000
19980526,12200.0000,12200.0000,12012.5000,12025.0000,58586,142268,0,0,0.0000
19980527,12050.0000,12050.0000,11762.5000,11850.0000,81864,138977,0,0,0.0000
19980528,11875.0000,12000.0000,11875.0000,11912.5000,64960,134986,0,0,0.0000
19980529,11862.5000,12100.0000,11850.0000,11925.0000,63192,135454,0,0,0.0000
19980601,11837.5000,11950.0000,11812.5000,11937.5000,60782,134338,0,0,0.0000
19980602,11950.0000,12062.5000,11950.0000,12025.0000,43937,134316,0,0,0.0000
19980603,12100.0000,12125.0000,11875.0000,11900.0000,60381,133864,0,0,0.0000
19980604,11900.0000,12000.0000,11875.0000,11987.5000,46598,132610,0,0,0.0000
19980605,11975.0000,11975.0000,11825.0000,11850.0000,59151,132488,0,0,0.0000
19980608,11775.0000,11787.5000,11562.5000,11625.0000,74256,128109,0,0,0.0000
19980609,11625.0000,11650.0000,11537.5000,11600.0000,50596,125765,0,0,0.0000
19980610,11612.5000,11650.0000,11550.0000,11587.5000,56932,121200,0,0,0.0000
19980611,11587.5000,11712.5000,11575.0000,11600.0000,55415,118085,0,0,0.0000
19980612,11612.5000,11850.0000,11575.0000,11812.5000,71367,115392,0,0,0.0000
19980615,11725.0000,11725.0000,11600.0000,11637.5000,45147,110455,0,0,0.0000
19980616,11700.0000,11975.0000,11662.5000,11862.5000,69276,104836,0,0,0.0000
19980617,11950.0000,12350.0000,11925.0000,12225.0000,125676,96194,0,0,0.0000
19980618,12200.0000,12550.0000,12150.0000,12275.0000,94007,90441,0,0,0.0000
19980619,12650.0000,12775.0000,12500.0000,12675.0000,138451,80575,199809,199809,0.0000
19980622,12675.0000,12800.0000,12650.0000,12775.0000,69827,74973,0,0,175.0000
19980623,13025.0000,13300.0000,12925.0000,13100.0000,129560,75638,0,0,0.0000
19980624,13000.0000,13300.0000,12950.0000,13287.5000,97701,77730,0,0,0.0000
19980625,13175.0000,13212.5000,13050.0000,13075.0000,86879,80173,0,0,0.0000
19980626,13000.0000,13175.0000,12875.0000,12937.5000,93534,82229,0,0,0.0000
19980629,12425.0000,12525.0000,12337.5000,12337.5000,120073,87710,0,0,0.0000
19980630,12525.0000,12675.0000,12375.0000,12662.5000,95332,89151,0,0,0.0000
19980701,12525.0000,12525.0000,12150.0000,12337.5000,77612,88938,0,0,0.0000
19980702,12250.0000,12262.5000,12150.0000,12175.0000,58957,89008,0,0,0.0000
19980706,12050.0000,12050.0000,11750.0000,11950.0000,122887,89787,0,0,0.0000
19980707,12250.0000,12412.5000,12225.0000,12312.5000,74526,90523,0,0,0.0000
19980708,12700.0000,12900.0000,12412.5000,12450.0000,93363,92628,0,0,0.0000
19980709,12250.0000,12300.0000,12187.5000,12225.0000,47936,92999,0,0,0.0000
19980710,11950.0000,11950.0000,11775.0000,11825.0000,85605,91004,0,0,0.0000
19980713,12000.0000,12050.0000,11850.0000,11975.0000,54223,90363,0,0,0.0000
19980714,11800.0000,11800.0000,11650.0000,11662.5000,65081,90756,0,0,0.0000
19980715,11625.0000,11637.5000,11462.5000,11487.5000,81684,91132,0,0,0.0000
19980716,11675.0000,11737.5000,11525.0000,11537.5000,65380,90161,0,0,0.0000
19980717,11800.0000,11950.0000,11775.0000,11850.0000,54886,89290,0,0,0.0000
19980720,11500.0000,11637.5000,11487.5000,11612.5000,50426,89743,0,0,0.0000
19980721,11600.0000,11600.0000,11487.5000,11512.5000,47678,90479,0,0,0.0000
19980722,11425.0000,11450.0000,11275.0000,11375.0000,74339,91089,0,0,0.0000
19980723,11350.0000,11362.5000,11275.0000,11337.5000,35933,90710,0,0,0.0000
19980724,11325.0000,11325.0000,11225.0000,11237.5000,46872,91385,0,0,0.0000
19980727,11187.5000,11225.0000,11125.0000,11137.5000,40450,89514,0,0,0.0000
19980728,11125.0000,11150.0000,11025.0000,11050.0000,53816,90230,0,0,0.0000
19980729,11087.5000,11100.0000,10937.5000,11000.0000,56741,90777,0,0,0.0000
19980730,10975.0000,11025.0000,10925.0000,11012.5000,43908,89267,0,0,0.0000
19980731,11000.0000,11012.5000,10862.5000,10875.0000,51860,87941,0,0,0.0000
19980803,10775.0000,10775.0000,10662.5000,10675.0000,63667,87790,0,0,0.0000
19980804,10700.0000,10750.0000,10637.5000,10675.0000,59964,85934,0,0,0.0000
19980805,10700.0000,10725.0000,10550.0000,10575.0000,61859,86149,0,0,0.0000
19980806,10475.0000,10525.0000,10462.5000,10512.5000,54833,83317,0,0,0.0000
19980807,10525.0000,10650.0000,10525.0000,10562.5000,52608,79502,0,0,0.0000
19980810,10575.0000,10750.0000,10512.5000,10725.0000,45782,77807,0,0,0.0000
19980811,10725.0000,10737.5000,10587.5000,10700.0000,48639,76065,0,0,0.0000
19980812,10550.0000,10575.0000,10450.0000,10462.5000,63956,72951,0,0,0.0000
19980813,10500.0000,10550.0000,10325.0000,10337.5000,47294,69988,0,0,0.0000
19980814,10350.0000,10387.5000,10312.5000,10325.0000,36963,67385,0,0,0.0000
19980817,10525.0000,10587.5000,10387.5000,10425.0000,41972,65047,0,0,0.0000
19980818,10387.5000,10475.0000,10312.5000,10437.5000,41930,62616,0,0,0.0000
19980819,10425.0000,10525.0000,10425.0000,10487.5000,39019,60778,0,0,0.0000
19980820,10462.5000,10512.5000,10387.5000,10412.5000,34244,59090,199812,199812,0.0000
19980821,10837.5000,10862.5000,10762.5000,10775.0000,49106,166189,0,0,512.5000
19980824,10787.5000,10800.0000,10700.0000,10775.0000,54282,166861,0,0,0.0000
19980825,10775.0000,10775.0000,10650.0000,10675.0000,52489,169455,0,0,0.0000
19980826,10625.0000,10637.5000,10425.0000,10437.5000,90382,173409,0,0,0.0000
19980827,10387.5000,10387.5000,10212.5000,10325.0000,95745,175096,0,0,0.0000
19980828,10275.0000,10287.5000,10075.0000,10087.5000,103431,177645,0,0,0.0000
19980831,10125.0000,10212.5000,9962.5000,9975.0000,80929,177854,0,0,0.0000
19980901,9862.5000,10187.5000,9850.0000,10150.0000,90727,180070,0,0,0.0000
19980902,10087.5000,10375.0000,10087.5000,10225.0000,78183,178478,0,0,0.0000
19980903,10150.0000,10487.5000,10125.0000,10400.0000,59700,177909,0,0,0.0000
19980904,10400.0000,10512.5000,10375.0000,10400.0000,47084,179544,0,0,0.0000
19980908,10500.0000,10687.5000,10487.5000,10650.0000,59795,181951,0,0,0.0000
19980909,10650.0000,10650.0000,10412.5000,10537.5000,75445,181310,0,0,0.0000
19980910,10462.5000,10750.0000,10450.0000,10650.0000,60282,179546,0,0,0.0000
19980911,10250.0000,10400.0000,10225.0000,10387.5000,72686,182186,0,0,0.0000
19980914,10312.5000,10437.5000,10262.5000,10400.0000,39135,182648,0,0,0.0000
19980915,10450.0000,10600.0000,10350.0000,10512.5000,47870,180730,0,0,0.0000
19980916,10475.0000,10650.0000,10425.0000,10437.5000,53954,182320,0,0,0.0000
19980917,10375.0000,10437.5000,10287.5000,10350.0000,46800,182900,0,0,0.0000
19980918,10325.0000,10362.5000,10237.5000,10250.0000,42196,182323,0,0,0.0000
19980921,10125.0000,10362.5000,10125.0000,10262.5000,41231,184164,0,0,0.0000
19980922,10237.5000,10362.5000,10237.5000,10325.0000,39690,181393,0,0,0.0000
19980923,10350.0000,10425.0000,10212.5000,10275.0000,34457,180989,0,0,0.0000
19980924,10300.0000,10437.5000,10250.0000,10425.0000,39246,181580,0,0,0.0000
19980925,10387.5000,10612.5000,10362.5000,10525.0000,56671,180848,0,0,0.0000
19980928,10475.0000,10675.0000,10437.5000,10637.5000,40621,178444,0,0,0.0000
19980929,10650.0000,10700.0000,10562.5000,10587.5000,37112,177156,0,0,0.0000
19980930,10600.0000,10637.5000,10412.5000,10450.0000,50534,176940,0,0,0.0000
19981001,10412.5000,10450.0000,10225.0000,10237.5000,59388,175931,0,0,0.0000
19981002,10300.0000,10362.5000,10262.5000,10325.0000,43674,172346,0,0,0.0000
19981005,10475.0000,10712.5000,10475.0000,10487.5000,65858,172500,0,0,0.0000
19981006,10475.0000,10550.0000,10475.0000,10512.5000,34188,170569,0,0,0.0000
19981007,10850.0000,10950.0000,10700.0000,10862.5000,94397,165123,0,0,0.0000
19981008,10825.0000,10887.5000,10750.0000,10862.5000,50476,163216,0,0,0.0000
19981009,11350.0000,11350.0000,11050.0000,11075.0000,114889,162341,0,0,0.0000
19981012,11000.0000,11075.0000,10950.0000,11000.0000,41536,160521,0,0,0.0000
19981013,11037.5000,11462.5000,11012.5000,11400.0000,107422,161513,0,0,0.0000
19981014,11350.0000,11437.5000,11275.0000,11400.0000,78346,161769,0,0,0.0000
19981015,11387.5000,11387.5000,11212.5000,11362.5000,69590,159220,0,0,0.0000
19981016,11525.0000,11537.5000,11250.0000,11275.0000,62739,158476,0,0,0.0000
19981019,11250.0000,11275.0000,11087.5000,11100.0000,45289,156389,0,0,0.0000
19981020,11050.0000,11112.5000,10937.5000,10950.0000,51361,157772,0,0,0.0000
19981021,10912.5000,11100.0000,10900.0000,10950.0000,47345,157820,0,0,0.0000
19981022,10925.0000,11075.0000,10912.5000,11062.5000,39725,159056,0,0,0.0000
19981023,11062.5000,11062.5000,10912.5000,10937.5000,47318,155445,0,0,0.0000
19981026,10850.0000,10987.5000,10812.5000,10950.0000,60018,151727,0,0,0.0000
19981027,10875.0000,11025.0000,10875.0000,10950.0000,45054,153346,0,0,0.0000
19981028,10900.0000,11050.0000,10900.0000,10950.0000,42995,152171,0,0,0.0000
19981029,10987.5000,11100.0000,10912.5000,10937.5000,55508,151676,0,0,0.0000
19981030,10962.5000,11012.5000,10925.0000,10950.0000,42105,148428,0,0,0.0000
19981102,10925.0000,10962.5000,10800.0000,10837.5000,57438,146882,0,0,0.0000
19981103,10812.5000,10900.0000,10762.5000,10837.5000,45059,145812,0,0,0.0000
19981104,10775.0000,10837.5000,10762.5000,10775.0000,46931,145613,0,0,0.0000
19981105,10762.5000,10937.5000,10750.0000,10862.5000,54116,150124,0,0,0.0000
19981106,10850.0000,10900.0000,10812.5000,10837.5000,39439,147409,0,0,0.0000
19981109,10837.5000,10875.0000,10812.5000,10850.0000,38832,143786,0,0,0.0000
19981110,10912.5000,11137.5000,10712.5000,11112.5000,119840,143984,0,0,0.0000
19981111,11112.5000,11275.0000,11075.0000,11262.5000,74938,139262,0,0,0.0000
19981112,11225.0000,11275.0000,11162.5000,11225.0000,58273,134788,0,0,0.0000
19981113,11175.0000,11175.0000,11012.5000,11025.0000,44998,131899,0,0,0.0000
19981116,10950.0000,11062.5000,10925.0000,10962.5000,38570,131545,0,0,0.0000
19981117,11000.0000,11000.0000,10925.0000,10950.0000,50073,128587,0,0,0.0000
19981118,11012.5000,11075.0000,10987.5000,11062.5000,43204,125773,0,0,0.0000
19981119,11112.5000,11150.0000,10937.5000,11012.5000,66215,119002,199903,199903,0.0000
19981120,11575.0000,11600.0000,11525.0000,11537.5000,47060,123754,0,0,562.5000
19981123,11475.0000,11500.0000,11400.0000,11425.0000,86590,130206,0,0,0.0000
19981124,11400.0000,11437.5000,11375.0000,11387.5000,82557,139687,0,0,0.0000
19981125,11437.5000,11450.0000,11375.0000,11412.5000,66457,145793,0,0,0.0000
19981127,11425.0000,11600.0000,11425.0000,11462.5000,80637,153706,0,0,0.0000
19981130,11587.5000,11600.0000,11475.0000,11500.0000,62419,159328,0,0,0.0000
19981201,11450.0000,11462.5000,11412.5000,11425.0000,51850,162758,0,0,0.0000
19981202,11400.0000,11450.0000,11350.0000,11362.5000,76130,161365,0,0,0.0000
19981203,11325.0000,11350.0000,11225.0000,11237.5000,88629,164565,0,0,0.0000
19981204,11237.5000,11325.0000,11137.5000,11150.0000,70348,167491,0,0,0.0000
19981207,11175.0000,11250.0000,11137.5000,11200.0000,45908,168440,0,0,0.0000
19981208,11162.5000,11162.5000,11100.0000,11137.5000,46212,168923,0,0,0.0000
19981209,11125.0000,11212.5000,11087.5000,11100.0000,54762,169940,0,0,0.0000
19981210,11137.5000,11162.5000,11087.5000,11112.5000,41462,171183,0,0,0.0000
19981211,11112.5000,11275.0000,11075.0000,11225.0000,41152,171451,0,0,0.0000
19981214,11162.5000,11212.5000,11100.0000,11175.0000,38254,171780,0,0,0.0000
19981215,11200.0000,11262.5000,11150.0000,11162.5000,31275,172588,0,0,0.0000
19981216,11150.0000,11212.5000,11125.0000,11162.5000,33210,172538,0,0,0.0000
19981217,11212.5000,11250.0000,11012.5000,11037.5000,65925,174898,0,0,0.0000
19981218,11000.0000,11037.5000,10950.0000,10962.5000,52392,176321,0,0,0.0000
19981221,10925.0000,10987.5000,10900.0000,10950.0000,38368,177022,0,0,0.0000
19981222,10987.5000,11025.0000,10925.0000,10950.0000,23755,176493,0,0,0.0000
19981223,10962.5000,10987.5000,10937.5000,10962.5000,18948,176186,0,0,0.0000
19981224,10987.5000,11062.5000,10962.5000,11037.5000,18629,174970,0,0,0.0000
19981228,11075.0000,11087.5000,10925.0000,10962.5000,22428,172892,0,0,0.0000
19981229,10950.0000,10975.0000,10912.5000,10937.5000,26479,175135,0,0,0.0000
19981230,10912.5000,10912.5000,10650.0000,10675.0000,61230,180589,0,0,0.0000
19981231,10712.5000,10725.0000,10662.5000,10675.0000,29927,183588,0,0,0.0000
19990104,10725.0000,10787.5000,10700.0000,10737.5000,36639,183031,0,0,0.0000
19990105,10775.0000,10900.0000,10762.5000,10862.5000,46226,182554,0,0,0.0000
19990106,10925.0000,11200.0000,10925.0000,11187.5000,97041,177404,0,0,0.0000
19990107,11137.5000,11162.5000,10975.0000,10987.5000,46635,174990,0,0,0.0000
19990108,11025.0000,11225.0000,11025.0000,11087.5000,54672,175252,0,0,0.0000
19990111,11137.5000,11150.0000,10975.0000,10987.5000,39126,174921,0,0,0.0000
19990112,10925.0000,10950.0000,10812.5000,10862.5000,62597,173036,0,0,0.0000
19990113,10762.5000,10787.5000,10712.5000,10762.5000,54581,172238,0,0,0.0000
19990114,10787.5000,10812.5000,10750.0000,10775.0000,31203,171125,0,0,0.0000
19990115,10800.0000,10862.5000,10762.5000,10775.0000,34577,171562,0,0,0.0000
19990119,10712.5000,10712.5000,10550.0000,10687.5000,75843,173018,0,0,0.0000
19990120,10700.0000,10800.0000,10700.0000,10750.0000,37688,171939,0,0,0.0000
19990121,10850.0000,10900.0000,10687.5000,10800.0000,56442,170268,0,0,0.0000
19990122,10825.0000,10850.0000,10787.5000,10812.5000,34168,169500,0,0,0.0000
19990125,10675.0000,10787.5000,10612.5000,10775.0000,43968,167885,0,0,0.0000
19990126,10787.5000,10850.0000,10775.0000,10787.5000,40947,165274,0,0,0.0000
19990127,10762.5000,10812.5000,10737.5000,10775.0000,31899,164789,0,0,0.0000
19990128,10762.5000,10950.0000,10737.5000,10800.0000,66300,162791,0,0,0.0000
19990129,10800.0000,10875.0000,10700.0000,10725.0000,55032,157065,0,0,0.0000
19990201,10700.0000,10800.0000,10675.0000,10787.5000,41215,154239,0,0,0.0000
19990202,10812.5000,10912.5000,10812.5000,10875.0000,58725,155580,0,0,0.0000
19990203,11000.0000,11150.0000,10762.5000,10787.5000,89806,150939,0,0,0.0000
19990204,10812.5000,10875.0000,10787.5000,10862.5000,32714,148108,0,0,0.0000
19990205,10875.0000,10937.5000,10850.0000,10925.0000,38615,145867,0,0,0.0000
19990208,10887.5000,10950.0000,10862.5000,10900.0000,34730,143020,0,0,0.0000
19990209,10837.5000,10900.0000,10812.5000,10837.5000,39542,140825,0,0,0.0000
19990210,10800.0000,11037.5000,10775.0000,11012.5000,65883,140116,0,0,0.0000
19990211,11025.0000,11037.5000,10775.0000,10800.0000,64473,135724,0,0,0.0000
19990212,10825.0000,10850.0000,10712.5000,10750.0000,61218,130833,0,0,0.0000
19990216,10725.0000,10812.5000,10675.0000,10700.0000,61595,127439,0,0,0.0000
19990217,10662.5000,10712.5000,10600.0000,10675.0000,83469,116780,0,0,0.0000
19990218,10737.5000,10775.0000,10650.0000,10750.0000,53977,110605,0,0,0.0000
19990219,10762.5000,10787.5000,10687.5000,10750.0000,57412,98822,199905,199905,0.0000
19990222,11012.5000,11025.0000,10875.0000,10987.5000,98197,102961,0,0,287.5000
19990223,11025.0000,11050.0000,10975.0000,11000.0000,97590,111274,0,0,0.0000
19990224,10950.0000,10962.5000,10662.5000,10675.0000,146095,124060,0,0,0.0000
19990225,10650.0000,10737.5000,10625.0000,10650.0000,131582,136774,0,0,0.0000
19990226,10625.0000,10662.5000,10500.0000,10512.5000,104539,141323,0,0,0.0000
19990301,10562.5000,10762.5000,10537.5000,10562.5000,71995,142038,0,0,0.0000
19990302,10612.5000,10825.0000,10612.5000,10787.5000,63413,141821,0,0,0.0000
19990303,10725.0000,10825.0000,10700.0000,10737.5000,45735,142850,0,0,0.0000
19990304,10762.5000,10937.5000,10750.0000,10850.0000,62731,143446,0,0,0.0000
19990305,10775.0000,10850.0000,10750.0000,10800.0000,38013,143872,0,0,0.0000
19990308,10875.0000,11100.0000,10862.5000,11037.5000,83504,140488,0,0,0.0000
19990309,11075.0000,11275.0000,10962.5000,11062.5000,82425,134481,0,0,0.0000
19990310,11075.0000,11212.5000,11050.0000,11175.0000,51387,134015,0,0,0.0000
19990311,11200.0000,11250.0000,11137.5000,11225.0000,59997,134420,0,0,0.0000
19990312,11225.0000,11237.5000,11100.0000,11137.5000,49204,129699,0,0,0.0000
19990315,11025.0000,11075.0000,10962.5000,11000.0000,39280,129551,0,0,0.0000
19990316,11050.0000,11200.0000,10987.5000,11187.5000,38051,129131,0,0,0.0000
19990317,11150.0000,11337.5000,11150.0000,11287.5000,80405,128331,0,0,0.0000
19990318,11312.5000,11400.0000,11200.0000,11212.5000,57226,126640,0,0,0.0000
19990319,11225.0000,11475.0000,11225.0000,11450.0000,73391,126720,0,0,0.0000
19990322,11437.5000,11637.5000,11412.5000,11612.5000,130110,134030,0,0,0.0000
19990323,11500.0000,11525.0000,11412.5000,11425.0000,53709,130963,0,0,0.0000
19990324,11525.0000,11537.5000,11350.0000,11400.0000,46732,130087,0,0,0.0000
19990325,11337.5000,11587.5000,11312.5000,11487.5000,58373,128625,0,0,0.0000
19990326,11462.5000,11650.0000,11450.0000,11612.5000,60871,128255,0,0,0.0000
19990329,11500.0000,11612.5000,11462.5000,11600.0000,41478,126718,0,0,0.0000
19990330,11525.0000,11712.5000,11512.5000,11600.0000,62566,125999,0,0,0.0000
19990331,11525.0000,11525.0000,11250.0000,11275.0000,74445,119358,0,0,0.0000
19990401,11300.0000,11300.0000,11062.5000,11100.0000,66328,115061,0,0,0.0000
19990405,11050.0000,11075.0000,10912.5000,10937.5000,69996,111495,0,0,0.0000
19990406,10937.5000,11037.5000,10775.0000,10812.5000,79293,106828,0,0,0.0000
19990407,10812.5000,10912.5000,10775.0000,10887.5000,56819,105170,0,0,0.0000
19990408,10862.5000,10887.5000,10787.5000,10825.0000,42710,101328,0,0,0.0000
19990409,10812.5000,10900.0000,10775.0000,10887.5000,44719,100420,0,0,0.0000
19990412,10912.5000,10937.5000,10700.0000,10712.5000,85485,96047,0,0,0.0000
19990413,10762.5000,10837.5000,10737.5000,10800.0000,58600,91843,0,0,0.0000
19990414,10900.0000,11000.0000,10862.5000,10875.0000,74160,86834,0,0,0.0000
19990415,10925.0000,11000.0000,10862.5000,10987.5000,45580,83951,0,0,0.0000
19990416,11000.0000,11025.0000,10887.5000,10900.0000,48528,80876,0,0,0.0000
19990419,10912.5000,11087.5000,10900.0000,11025.0000,50759,77579,0,0,0.0000
19990420,11050.0000,11225.0000,11050.0000,11200.0000,66491,74574,0,0,0.0000
19990421,11175.0000,11212.5000,11150.0000,11200.0000,60982,71159,199907,199907,0.0000
19990422,11450.0000,11550.0000,11250.0000,11262.5000,63896,130260,0,0,300.0000
19990423,11325.0000,11362.5000,11225.0000,11287.5000,48907,132759,0,0,0.0000
19990426,11250.0000,11250.0000,11050.0000,11075.0000,80222,133655,0,0,0.0000
19990427,11137.5000,11162.5000,10975.0000,10987.5000,76386,136864,0,0,0.0000
19990428,11050.0000,11112.5000,10875.0000,10975.0000,104591,145196,0,0,0.0000
19990429,11050.0000,11075.0000,10900.0000,10937.5000,117586,154848,0,0,0.0000
19990430,10950.0000,11012.5000,10912.5000,10937.5000,65969,157772,0,0,0.0000
19990503,11000.0000,11037.5000,10850.0000,11025.0000,55815,159110,0,0,0.0000
19990504,11125.0000,11200.0000,11062.5000,11137.5000,52188,159317,0,0,0.0000
19990505,11062.5000,11125.0000,11037.5000,11087.5000,38294,160723,0,0,0.0000
19990506,11050.0000,11087.5000,10975.0000,10987.5000,42497,162370,0,0,0.0000
19990507,11000.0000,11012.5000,10862.5000,10925.0000,47248,161811,0,0,0.0000
19990510,10987.5000,11100.0000,10925.0000,11087.5000,35000,161755,0,0,0.0000
19990511,11062.5000,11150.0000,11025.0000,11112.5000,45703,159765,0,0,0.0000
19990512,11087.5000,11312.5000,11087.5000,11162.5000,63564,162339,0,0,0.0000
19990513,11200.0000,11312.5000,11175.0000,11200.0000,40811,161769,0,0,0.0000
19990514,11250.0000,11300.0000,11037.5000,11087.5000,69895,162075,0,0,0.0000
19990517,11162.5000,11250.0000,11125.0000,11187.5000,40621,159854,0,0,0.0000
19990518,11100.0000,11137.5000,10987.5000,11062.5000,57515,158158,0,0,0.0000
19990519,11087.5000,11112.5000,10975.0000,10987.5000,30165,157256,0,0,0.0000
19990520,11000.0000,11025.0000,10937.5000,10962.5000,27937,154724,0,0,0.0000
19990521,10950.0000,10962.5000,10912.5000,10925.0000,27060,154966,0,0,0.0000
19990524,10887.5000,10887.5000,10575.0000,10587.5000,119609,157882,0,0,0.0000
19990525,10637.5000,10750.0000,10612.5000,10737.5000,47860,156242,0,0,0.0000
19990526,10700.0000,10812.5000,10687.5000,10737.5000,41908,155169,0,0,0.0000
19990527,10762.5000,10837.5000,10762.5000,10825.0000,28052,153362,0,0,0.0000
19990528,10950.0000,11025.0000,10925.0000,10975.0000,51531,150820,0,0,0.0000
19990601,10775.0000,10825.0000,10700.0000,10812.5000,40792,149300,0,0,0.0000
19990602,10862.5000,10862.5000,10737.5000,10837.5000,29888,147130,0,0,0.0000
19990603,10912.5000,11200.0000,10900.0000,11162.5000,95616,139920,0,0,0.0000
19990604,11075.0000,11150.0000,10987.5000,11037.5000,44370,136283,0,0,0.0000
19990607,11162.5000,11325.0000,11112.5000,11125.0000,84640,133249,0,0,0.0000
19990608,11000.0000,11200.0000,10975.0000,11150.0000,53000,129210,0,0,0.0000
19990609,11075.0000,11150.0000,11000.0000,11037.5000,49807,125438,0,0,0.0000
19990610,11037.5000,11062.5000,10975.0000,11012.5000,47648,120624,0,0,0.0000
19990611,11012.5000,11025.0000,10812.5000,10862.5000,62730,116565,0,0,0.0000
19990614,10750.0000,10937.5000,10725.0000,10912.5000,59285,113073,0,0,0.0000
19990615,10850.0000,10862.5000,10700.0000,10712.5000,64228,111222,0,0,0.0000
19990616,10725.0000,10900.0000,10725.0000,10875.0000,76929,104301,0,0,0.0000
19990617,10975.0000,11000.0000,10812.5000,10862.5000,68907,99389,0,0,0.0000
19990618,11000.0000,11062.5000,10975.0000,11037.5000,82818,94812,0,0,0.0000
19990621,10962.5000,10987.5000,10875.0000,10962.5000,75106,80123,199909,199909,0.0000
19990622,11125.0000,11137.5000,10950.0000,10962.5000,63045,73457,0,0,162.5000
19990623,10950.0000,11062.5000,10912.5000,11000.0000,64223,75500,0,0,0.0000
19990624,10850.0000,10850.0000,10750.0000,10825.0000,136345,81031,0,0,0.0000
