DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19950713,17730.0000,17780.0000,17580.0000,17600.0000,329,1830,0,0,0.0000
19950714,17580.0000,17700.0000,17500.0000,17660.0000,228,1861,0,0,0.0000
19950717,17680.0000,17920.0000,17680.0000,17860.0000,369,1956,0,0,0.0000
19950718,17840.0000,17840.0000,17560.0000,17590.0000,201,1965,0,0,0.0000
19950719,17520.0000,17580.0000,17000.0000,17190.0000,493,1989,0,0,0.0000
19950720,17220.0000,17260.0000,16820.0000,16820.0000,277,1965,0,0,0.0000
19950721,16860.0000,17100.0000,16760.0000,16840.0000,362,1946,0,0,0.0000
19950724,16940.0000,17000.0000,16700.0000,17000.0000,167,1934,0,0,0.0000
19950725,17060.0000,17300.0000,17060.0000,17280.0000,159,1938,0,0,0.0000
19950726,17300.0000,17300.0000,17100.0000,17180.0000,122,1935,0,0,0.0000
19950727,17180.0000,17180.0000,16860.0000,17160.0000,103,1944,0,0,0.0000
19950728,17200.0000,17220.0000,17120.0000,17220.0000,190,1892,0,0,0.0000
19950731,17180.0000,17240.0000,16920.0000,17160.0000,348,1796,0,0,0.0000
19950801,17160.0000,17200.0000,16900.0000,17000.0000,67,1787,0,0,0.0000
19950802,16740.0000,16740.0000,16400.0000,16400.0000,720,1699,0,0,0.0000
19950803,16300.0000,16580.0000,16260.0000,16580.0000,487,1580,0,0,0.0000
19950804,16520.0000,16540.0000,16240.0000,16420.0000,585,1562,0,0,0.0000
19950807,16380.0000,16380.0000,15820.0000,15820.0000,781,1522,0,0,0.0000
19950808,15860.0000,16000.0000,15720.0000,15840.0000,397,1434,0,0,0.0000
19950809,15920.0000,16100.0000,15820.0000,16100.0000,374,1439,0,0,0.0000
19950810,16100.0000,16180.0000,15820.0000,15960.0000,345,1377,0,0,0.0000
19950811,15840.0000,15920.0000,15540.0000,15880.0000,198,1381,0,0,0.0000
19950814,15880.0000,15880.0000,15660.0000,15700.0000,216,1330,0,0,0.0000
19950815,15700.0000,15820.0000,15580.0000,15810.0000,507,1234,0,0,0.0000
19950816,16100.0000,16230.0000,16000.0000,16010.0000,431,1190,0,0,0.0000
19950817,16060.0000,16160.0000,15920.0000,15940.0000,279,1169,0,0,0.0000
19950818,15880.0000,16060.0000,15880.0000,16000.0000,166,1161,0,0,0.0000
19950821,15940.0000,16040.0000,15920.0000,16000.0000,122,1125,199511,199511,0.0000
19950822,16500.0000,16500.0000,16220.0000,16330.0000,292,1961,0,0,440.0000
19950823,16370.0000,16390.0000,16280.0000,16300.0000,274,2020,0,0,0.0000
19950824,16300.0000,16400.0000,16280.0000,16320.0000,205,2020,0,0,0.0000
19950825,16320.0000,16500.0000,16300.0000,16460.0000,451,2151,0,0,0.0000
19950828,16560.0000,16800.0000,16500.0000,16580.0000,466,2221,0,0,0.0000
19950829,16600.0000,16700.0000,16460.0000,16480.0000,621,2289,0,0,0.0000
19950830,16400.0000,16480.0000,16300.0000,16450.0000,539,2396,0,0,0.0000
19950831,16480.0000,16620.0000,16440.0000,16560.0000,708,2543,0,0,0.0000
19950901,16580.0000,16690.0000,16520.0000,16520.0000,460,2556,0,0,0.0000
19950905,16520.0000,16740.0000,16520.0000,16720.0000,200,2542,0,0,0.0000
19950906,16820.0000,17180.0000,16820.0000,17180.0000,582,2517,0,0,0.0000
19950907,17140.0000,17700.0000,17120.0000,17570.0000,1063,2553,0,0,0.0000
19950908,17540.0000,17760.0000,17460.0000,17750.0000,405,2556,0,0,0.0000
19950911,17640.0000,17880.0000,17600.0000,17820.0000,431,2576,0,0,0.0000
19950912,17860.0000,18420.0000,17760.0000,17760.0000,877,2689,0,0,0.0000
19950913,17740.0000,18280.0000,17680.0000,18200.0000,621,2733,0,0,0.0000
19950914,18200.0000,18800.0000,18200.0000,18660.0000,899,2864,0,0,0.0000
19950915,18640.0000,19180.0000,18620.0000,19170.0000,1233,3003,0,0,0.0000
19950918,19500.0000,19770.0000,19440.0000,19770.0000,765,3015,0,0,0.0000
19950919,19800.0000,20400.0000,18900.0000,18900.0000,1478,3149,0,0,0.0000
19950920,18900.0000,19300.0000,18620.0000,19200.0000,651,2985,0,0,0.0000
19950921,19520.0000,19800.0000,19520.0000,19800.0000,308,3014,0,0,0.0000
19950922,20200.0000,20640.0000,19900.0000,20520.0000,849,3024,0,0,0.0000
19950925,20700.0000,21020.0000,20300.0000,20620.0000,810,3012,0,0,0.0000
19950926,20600.0000,20640.0000,20460.0000,20550.0000,413,2994,0,0,0.0000
19950927,20680.0000,20760.0000,20320.0000,20740.0000,582,2951,0,0,0.0000
19950928,20840.0000,20960.0000,20420.0000,20600.0000,516,2946,0,0,0.0000
19950929,20580.0000,20760.0000,20220.0000,20580.0000,509,2811,0,0,0.0000
19951002,20960.0000,21020.0000,20720.0000,21020.0000,1166,2807,0,0,0.0000
19951003,21000.0000,21040.0000,20640.0000,20970.0000,931,2668,0,0,0.0000
19951004,20880.0000,20880.0000,20370.0000,20370.0000,996,2577,0,0,0.0000
19951005,19940.0000,20360.0000,19470.0000,20350.0000,1267,2371,0,0,0.0000
19951006,20340.0000,20580.0000,20200.0000,20230.0000,1036,2219,0,0,0.0000
19951009,20040.0000,20240.0000,19760.0000,19780.0000,735,2093,0,0,0.0000
19951010,19740.0000,19940.0000,19500.0000,19820.0000,1374,1797,0,0,0.0000
19951011,20200.0000,20320.0000,19560.0000,19560.0000,1297,1640,0,0,0.0000
19951012,18960.0000,19220.0000,18960.0000,18960.0000,646,1501,0,0,0.0000
19951013,18760.0000,19000.0000,18520.0000,19000.0000,851,1361,0,0,0.0000
19951016,18960.0000,18960.0000,18520.0000,18730.0000,332,1330,0,0,0.0000
19951017,18600.0000,18800.0000,18400.0000,18520.0000,826,1236,0,0,0.0000
19951018,18480.0000,18660.0000,18300.0000,18640.0000,415,1197,0,0,0.0000
19951019,18700.0000,18880.0000,18660.0000,18840.0000,480,1119,199601,199601,0.0000
19951020,19460.0000,19720.0000,19440.0000,19680.0000,438,2844,0,0,580.0000
19951023,19740.0000,19880.0000,19500.0000,19550.0000,439,2859,0,0,0.0000
19951024,19520.0000,19620.0000,19400.0000,19560.0000,286,2853,0,0,0.0000
19951025,19520.0000,19960.0000,19500.0000,19940.0000,383,2865,0,0,0.0000
19951026,19960.0000,20200.0000,19920.0000,20110.0000,464,2912,0,0,0.0000
19951027,20060.0000,20060.0000,19510.0000,19600.0000,801,3059,0,0,0.0000
19951030,19360.0000,19540.0000,19060.0000,19130.0000,988,3074,0,0,0.0000
19951031,19040.0000,19320.0000,18900.0000,18920.0000,1050,3165,0,0,0.0000
19951101,18900.0000,19060.0000,18720.0000,18940.0000,1372,3023,0,0,0.0000
19951102,18940.0000,19400.0000,18940.0000,19050.0000,753,3167,0,0,0.0000
19951103,19000.0000,19040.0000,18640.0000,18640.0000,707,2913,0,0,0.0000
19951106,18500.0000,18900.0000,18500.0000,18780.0000,636,2846,0,0,0.0000
19951107,18800.0000,18960.0000,18640.0000,18860.0000,214,2827,0,0,0.0000
19951108,18700.0000,18920.0000,18640.0000,18900.0000,456,2815,0,0,0.0000
19951109,19080.0000,19120.0000,18500.0000,18700.0000,716,2775,0,0,0.0000
19951110,18700.0000,18960.0000,18620.0000,18900.0000,206,2792,0,0,0.0000
19951113,19240.0000,19300.0000,18720.0000,18760.0000,266,2830,0,0,0.0000
19951114,18660.0000,18660.0000,18200.0000,18240.0000,944,2751,0,0,0.0000
19951115,17900.0000,18060.0000,17640.0000,17760.0000,1045,2674,0,0,0.0000
19951116,17700.0000,17900.0000,17560.0000,17810.0000,573,2590,0,0,0.0000
19951117,17900.0000,18260.0000,17900.0000,18220.0000,479,2559,0,0,0.0000
19951120,18220.0000,18360.0000,18140.0000,18320.0000,165,2554,0,0,0.0000
19951121,18280.0000,18340.0000,17960.0000,18120.0000,280,2595,0,0,0.0000
19951122,18080.0000,18240.0000,18080.0000,18240.0000,59,2592,0,0,0.0000
19951124,18260.0000,18260.0000,17960.0000,18020.0000,59,2596,0,0,0.0000
19951127,18040.0000,18120.0000,17940.0000,17990.0000,185,2580,0,0,0.0000
19951128,18000.0000,18200.0000,18000.0000,18170.0000,139,2587,0,0,0.0000
19951129,18160.0000,18520.0000,18120.0000,18510.0000,495,2499,0,0,0.0000
19951130,18480.0000,18600.0000,18260.0000,18510.0000,466,2444,0,0,0.0000
19951201,18560.0000,18860.0000,18460.0000,18860.0000,1152,2383,0,0,0.0000
19951204,18840.0000,18980.0000,18600.0000,18600.0000,391,2380,0,0,0.0000
19951205,18620.0000,18920.0000,18500.0000,18890.0000,406,2346,0,0,0.0000
19951206,18940.0000,18940.0000,18600.0000,18820.0000,475,2322,0,0,0.0000
19951207,18940.0000,19000.0000,18760.0000,18890.0000,441,2291,0,0,0.0000
19951208,18880.0000,18900.0000,18800.0000,18820.0000,256,2250,0,0,0.0000
19951211,18900.0000,18900.0000,18720.0000,18740.0000,494,2226,0,0,0.0000
19951212,18620.0000,18660.0000,18460.0000,18530.0000,894,2196,0,0,0.0000
19951213,18480.0000,18540.0000,18340.0000,18540.0000,567,2012,0,0,0.0000
19951214,18580.0000,18740.0000,18580.0000,18660.0000,302,1939,0,0,0.0000
19951215,18680.0000,18900.0000,18680.0000,18900.0000,632,1878,0,0,0.0000
19951218,18940.0000,19080.0000,18920.0000,19080.0000,902,1772,0,0,0.0000
19951219,19090.0000,19100.0000,18900.0000,18960.0000,411,1699,0,0,0.0000
19951220,18880.0000,18920.0000,18640.0000,18740.0000,372,1653,0,0,0.0000
19951221,18660.0000,18660.0000,18140.0000,18400.0000,818,1596,199603,199603,0.0000
19951222,18700.0000,18820.0000,18460.0000,18820.0000,417,1760,0,0,400.0000
19951226,18740.0000,18800.0000,18600.0000,18660.0000,153,1806,0,0,0.0000
19951227,18660.0000,18660.0000,18340.0000,18360.0000,600,1884,0,0,0.0000
19951228,18320.0000,18360.0000,18100.0000,18140.0000,700,2063,0,0,0.0000
19951229,18200.0000,18480.0000,18200.0000,18360.0000,302,2099,0,0,0.0000
19960102,18400.0000,18560.0000,18400.0000,18530.0000,310,2149,0,0,0.0000
19960103,18540.0000,18660.0000,18500.0000,18640.0000,264,2160,0,0,0.0000
19960104,18600.0000,18700.0000,18520.0000,18700.0000,266,2179,0,0,0.0000
19960105,18800.0000,18920.0000,18800.0000,18920.0000,179,2146,0,0,0.0000
19960108,19000.0000,19000.0000,18840.0000,18940.0000,408,2117,0,0,0.0000
19960109,18940.0000,19240.0000,18940.0000,19220.0000,829,2082,0,0,0.0000
19960110,19160.0000,19160.0000,18800.0000,19000.0000,441,2077,0,0,0.0000
19960111,18900.0000,18900.0000,18700.0000,18780.0000,240,2070,0,0,0.0000
19960112,18800.0000,19040.0000,18800.0000,19000.0000,189,2086,0,0,0.0000
19960115,19000.0000,19080.0000,18960.0000,19020.0000,112,2102,0,0,0.0000
19960116,19000.0000,19040.0000,18560.0000,18580.0000,804,2181,0,0,0.0000
19960117,18560.0000,18680.0000,18420.0000,18640.0000,290,2159,0,0,0.0000
19960118,18680.0000,18760.0000,18340.0000,18480.0000,343,2047,0,0,0.0000
19960119,18440.0000,18560.0000,18280.0000,18450.0000,411,2184,0,0,0.0000
19960122,18480.0000,18480.0000,17900.0000,17900.0000,1317,2159,0,0,0.0000
19960123,17900.0000,17960.0000,17400.0000,17550.0000,963,2221,0,0,0.0000
19960124,17640.0000,17940.0000,17640.0000,17820.0000,330,2167,0,0,0.0000
19960125,17760.0000,17960.0000,17500.0000,17550.0000,575,2139,0,0,0.0000
19960126,17500.0000,17550.0000,17200.0000,17480.0000,699,2181,0,0,0.0000
19960129,17600.0000,17800.0000,17600.0000,17800.0000,319,2119,0,0,0.0000
19960130,17800.0000,17840.0000,17600.0000,17670.0000,332,2072,0,0,0.0000
19960131,17600.0000,17840.0000,17400.0000,17620.0000,463,1963,0,0,0.0000
19960201,17900.0000,18040.0000,17740.0000,17950.0000,678,1998,0,0,0.0000
19960202,17900.0000,17920.0000,17760.0000,17800.0000,325,1936,0,0,0.0000
19960205,17720.0000,17720.0000,17440.0000,17540.0000,326,1936,0,0,0.0000
19960206,17480.0000,17860.0000,17440.0000,17720.0000,155,1918,0,0,0.0000
19960207,17740.0000,17740.0000,17500.0000,17670.0000,282,1878,0,0,0.0000
19960208,17840.0000,18040.0000,17840.0000,17900.0000,403,1885,0,0,0.0000
19960209,17900.0000,18020.0000,17760.0000,17780.0000,327,1896,0,0,0.0000
19960212,18000.0000,18040.0000,17920.0000,18030.0000,472,1856,0,0,0.0000
19960213,18100.0000,18300.0000,18100.0000,18280.0000,637,1786,0,0,0.0000
19960214,18340.0000,18500.0000,18220.0000,18410.0000,1053,1627,0,0,0.0000
19960215,18340.0000,18600.0000,18340.0000,18500.0000,602,1504,0,0,0.0000
19960216,18500.0000,18840.0000,18500.0000,18710.0000,1131,1439,0,0,0.0000
19960220,18800.0000,18840.0000,18340.0000,18570.0000,697,1296,0,0,0.0000
19960221,18500.0000,18500.0000,18300.0000,18400.0000,332,1191,199605,199605,0.0000
19960222,18680.0000,18800.0000,18540.0000,18580.0000,464,1307,0,0,380.0000
19960223,18600.0000,18840.0000,18560.0000,18820.0000,241,1315,0,0,0.0000
19960226,18760.0000,18820.0000,18680.0000,18760.0000,892,1450,0,0,0.0000
19960227,18820.0000,18840.0000,18700.0000,18800.0000,987,1701,0,0,0.0000
19960228,18840.0000,19100.0000,18720.0000,19000.0000,735,1862,0,0,0.0000
19960229,19000.0000,19060.0000,18900.0000,18990.0000,815,2046,0,0,0.0000
19960301,19000.0000,19100.0000,19000.0000,19000.0000,319,1989,0,0,0.0000
19960304,19000.0000,19000.0000,18700.0000,18800.0000,193,2002,0,0,0.0000
19960305,18800.0000,18800.0000,18560.0000,18730.0000,305,1988,0,0,0.0000
19960306,18600.0000,18840.0000,18600.0000,18740.0000,263,2027,0,0,0.0000
19960307,18800.0000,19020.0000,18760.0000,18770.0000,444,2096,0,0,0.0000
19960308,18780.0000,18820.0000,18680.0000,18760.0000,157,2111,0,0,0.0000
19960311,18680.0000,18680.0000,18520.0000,18540.0000,482,2085,0,0,0.0000
19960312,18480.0000,18480.0000,18200.0000,18340.0000,1141,2090,0,0,0.0000
19960313,18320.0000,18480.0000,18260.0000,18440.0000,169,2109,0,0,0.0000
19960314,18460.0000,18840.0000,18460.0000,18820.0000,494,2018,0,0,0.0000
19960315,18780.0000,18780.0000,18560.0000,18760.0000,480,1968,0,0,0.0000
19960318,18760.0000,18900.0000,18620.0000,18860.0000,293,1965,0,0,0.0000
19960319,18960.0000,18960.0000,18660.0000,18840.0000,608,1928,0,0,0.0000
19960320,18840.0000,19060.0000,18740.0000,19020.0000,312,1941,0,0,0.0000
19960321,19040.0000,19480.0000,19040.0000,19400.0000,1183,2011,0,0,0.0000
19960322,19500.0000,19760.0000,19420.0000,19730.0000,1152,2071,0,0,0.0000
19960325,19720.0000,19720.0000,19320.0000,19320.0000,335,2062,0,0,0.0000
19960326,19320.0000,19660.0000,19300.0000,19540.0000,736,2006,0,0,0.0000
19960327,19500.0000,19500.0000,19220.0000,19300.0000,334,2007,0,0,0.0000
19960328,19320.0000,19680.0000,19320.0000,19660.0000,327,2019,0,0,0.0000
19960329,19200.0000,19460.0000,19200.0000,19400.0000,686,2145,0,0,0.0000
19960401,19500.0000,19500.0000,19260.0000,19300.0000,184,2134,0,0,0.0000
19960402,19300.0000,19340.0000,18840.0000,18850.0000,657,1986,0,0,0.0000
19960403,18860.0000,19060.0000,18620.0000,19040.0000,953,1807,0,0,0.0000
19960404,19000.0000,19140.0000,18800.0000,18990.0000,222,1812,0,0,0.0000
19960408,18940.0000,19300.0000,18940.0000,19180.0000,582,1777,0,0,0.0000
19960409,19180.0000,19200.0000,19060.0000,19060.0000,324,1803,0,0,0.0000
19960410,19020.0000,19600.0000,19020.0000,19330.0000,1659,1749,0,0,0.0000
19960411,19460.0000,19640.0000,19000.0000,19080.0000,923,1555,0,0,0.0000
19960412,18900.0000,19120.0000,18880.0000,19120.0000,527,1532,0,0,0.0000
19960415,19000.0000,19180.0000,18940.0000,19020.0000,318,1465,0,0,0.0000
19960416,18980.0000,19260.0000,18980.0000,19040.0000,514,1458,0,0,0.0000
19960417,19020.0000,19400.0000,18900.0000,19400.0000,591,1438,0,0,0.0000
19960418,19300.0000,19800.0000,19300.0000,19780.0000,811,1451,0,0,0.0000
19960419,19820.0000,20000.0000,19440.0000,19470.0000,987,1359,199607,199607,0.0000
19960422,19840.0000,20330.0000,19840.0000,20330.0000,1345,1818,0,0,240.0000
19960423,20400.0000,20900.0000,20360.0000,20880.0000,1621,1972,0,0,0.0000
19960424,20800.0000,20920.0000,20460.0000,20520.0000,959,2083,0,0,0.0000
19960425,20700.0000,21100.0000,20700.0000,20940.0000,674,2108,0,0,0.0000
19960426,20740.0000,20920.0000,20700.0000,20860.0000,423,2158,0,0,0.0000
19960429,20680.0000,20680.0000,20440.0000,20460.0000,718,2280,0,0,0.0000
19960430,20420.0000,20420.0000,20060.0000,20280.0000,672,2233,0,0,0.0000
19960501,20320.0000,20760.0000,20320.0000,20730.0000,705,2277,0,0,0.0000
19960502,20740.0000,21300.0000,20400.0000,20750.0000,1331,2377,0,0,0.0000
19960503,20600.0000,20960.0000,20360.0000,20960.0000,548,2337,0,0,0.0000
19960506,21120.0000,21260.0000,20960.0000,21230.0000,493,2311,0,0,0.0000
19960507,21160.0000,21360.0000,21060.0000,21260.0000,547,2299,0,0,0.0000
19960508,21400.0000,21400.0000,21160.0000,21320.0000,321,2259,0,0,0.0000
19960509,21280.0000,21500.0000,21240.0000,21240.0000,383,2284,0,0,0.0000
19960510,21100.0000,21160.0000,21000.0000,21140.0000,357,2285,0,0,0.0000
19960513,21360.0000,21360.0000,21100.0000,21210.0000,143,2278,0,0,0.0000
19960514,21060.0000,21060.0000,20610.0000,20900.0000,586,2272,0,0,0.0000
19960515,20800.0000,20800.0000,20360.0000,20360.0000,704,2360,0,0,0.0000
19960516,20360.0000,20460.0000,20160.0000,20240.0000,1063,2305,0,0,0.0000
19960517,20320.0000,20500.0000,20320.0000,20380.0000,128,2346,0,0,0.0000
19960520,20200.0000,20240.0000,19780.0000,19880.0000,951,2309,0,0,0.0000
19960521,19860.0000,20080.0000,19820.0000,19980.0000,331,2242,0,0,0.0000
19960522,19960.0000,20200.0000,19960.0000,20140.0000,380,2196,0,0,0.0000
19960523,20240.0000,20460.0000,20200.0000,20390.0000,316,2236,0,0,0.0000
19960524,20340.0000,20660.0000,20340.0000,20500.0000,207,2229,0,0,0.0000
19960528,20680.0000,20680.0000,20440.0000,20640.0000,203,2243,0,0,0.0000
19960529,20600.0000,20600.0000,20260.0000,20340.0000,383,2257,0,0,0.0000
19960530,20320.0000,20580.0000,20240.0000,20550.0000,257,2230,0,0,0.0000
19960531,20680.0000,20860.0000,20640.0000,20740.0000,300,2161,0,0,0.0000
19960603,20740.0000,20800.0000,20500.0000,20800.0000,290,2108,0,0,0.0000
19960604,20840.0000,20860.0000,20540.0000,20540.0000,203,2101,0,0,0.0000
19960605,20400.0000,20500.0000,20100.0000,20140.0000,686,2013,0,0,0.0000
19960606,20000.0000,20420.0000,19960.0000,20340.0000,893,1839,0,0,0.0000
19960607,20380.0000,20480.0000,20160.0000,20440.0000,245,1856,0,0,0.0000
19960610,20360.0000,20540.0000,20360.0000,20510.0000,101,1867,0,0,0.0000
19960611,20520.0000,20540.0000,20260.0000,20280.0000,292,1827,0,0,0.0000
19960612,20400.0000,20500.0000,20400.0000,20440.0000,402,1724,0,0,0.0000
19960613,20440.0000,20480.0000,20360.0000,20430.0000,185,1674,0,0,0.0000
19960614,20400.0000,20400.0000,20380.0000,20380.0000,54,1673,0,0,0.0000
19960617,20400.0000,20620.0000,20280.0000,20390.0000,530,1621,0,0,0.0000
19960618,20420.0000,20680.0000,20340.0000,20630.0000,333,1587,0,0,0.0000
19960619,20720.0000,20780.0000,20460.0000,20490.0000,351,1594,0,0,0.0000
19960620,20440.0000,20460.0000,20400.0000,20420.0000,91,1580,199609,199609,0.0000
19960621,19630.0000,19700.0000,19580.0000,19580.0000,198,1623,0,0,-790.0000
19960624,19600.0000,19720.0000,19600.0000,19720.0000,150,1642,0,0,0.0000
19960625,19740.0000,19760.0000,19700.0000,19720.0000,616,1778,0,0,0.0000
19960626,19660.0000,19740.0000,19640.0000,19740.0000,703,1881,0,0,0.0000
19960627,19720.0000,19840.0000,19640.0000,19820.0000,855,1976,0,0,0.0000
19960628,19700.0000,20100.0000,19700.0000,19860.0000,460,1969,0,0,0.0000
19960701,19900.0000,20000.0000,19840.0000,19910.0000,315,1932,0,0,0.0000
19960702,19920.0000,19920.0000,19740.0000,19780.0000,250,1912,0,0,0.0000
19960703,19840.0000,19880.0000,19800.0000,19850.0000,121,1909,0,0,0.0000
19960705,19820.0000,19860.0000,19800.0000,19810.0000,36,1916,0,0,0.0000
19960708,19840.0000,20080.0000,19840.0000,20080.0000,306,1926,0,0,0.0000
19960709,20080.0000,20380.0000,20080.0000,20370.0000,948,2077,0,0,0.0000
19960710,20360.0000,20380.0000,20260.0000,20290.0000,228,2095,0,0,0.0000
19960711,20340.0000,20580.0000,20300.0000,20500.0000,934,2189,0,0,0.0000
19960712,20260.0000,20500.0000,20200.0000,20200.0000,267,2201,0,0,0.0000
19960715,20080.0000,20400.0000,20000.0000,20360.0000,466,2218,0,0,0.0000
19960716,20400.0000,20440.0000,20240.0000,20420.0000,371,2242,0,0,0.0000
19960717,20420.0000,20580.0000,20320.0000,20580.0000,220,2265,0,0,0.0000
19960718,20540.0000,20580.0000,20440.0000,20470.0000,262,2283,0,0,0.0000
19960719,20480.0000,20500.0000,20400.0000,20440.0000,267,2254,0,0,0.0000
19960722,20540.0000,20640.0000,20500.0000,20620.0000,394,2269,0,0,0.0000
19960723,20620.0000,20860.0000,20580.0000,20810.0000,535,2331,0,0,0.0000
19960724,20820.0000,21100.0000,20820.0000,21100.0000,992,2380,0,0,0.0000
19960725,21040.0000,21580.0000,21020.0000,21520.0000,1044,2415,0,0,0.0000
19960726,21500.0000,21640.0000,21380.0000,21530.0000,609,2456,0,0,0.0000
19960729,21460.0000,21460.0000,21240.0000,21420.0000,205,2421,0,0,0.0000
19960730,21400.0000,21500.0000,21180.0000,21230.0000,338,2355,0,0,0.0000
19960731,21160.0000,21220.0000,21020.0000,21130.0000,233,2336,0,0,0.0000
19960801,21200.0000,21400.0000,21100.0000,21380.0000,328,2322,0,0,0.0000
19960802,21380.0000,21400.0000,21060.0000,21130.0000,367,2313,0,0,0.0000
19960805,20960.0000,20960.0000,20530.0000,20530.0000,1046,2111,0,0,0.0000
19960806,20480.0000,20560.0000,20260.0000,20420.0000,860,1943,0,0,0.0000
19960807,20360.0000,20380.0000,20040.0000,20070.0000,968,1665,0,0,0.0000
19960808,20100.0000,20300.0000,20100.0000,20240.0000,493,1625,0,0,0.0000
19960809,20240.0000,20260.0000,20120.0000,20260.0000,414,1631,0,0,0.0000
19960812,20400.0000,20700.0000,20360.0000,20680.0000,620,1530,0,0,0.0000
19960813,20660.0000,20680.0000,20440.0000,20500.0000,251,1519,0,0,0.0000
19960814,20460.0000,20580.0000,20420.0000,20540.0000,219,1483,0,0,0.0000
19960815,20580.0000,20580.0000,20160.0000,20270.0000,275,1467,0,0,0.0000
19960816,20240.0000,20300.0000,20180.0000,20210.0000,416,1332,0,0,0.0000
19960819,20040.0000,20340.0000,19900.0000,20320.0000,661,1257,0,0,0.0000
19960820,20240.0000,20400.0000,20180.0000,20190.0000,399,1228,0,0,0.0000
19960821,20220.0000,20220.0000,20020.0000,20080.0000,290,1203,199611,199611,0.0000
19960822,20260.0000,20380.0000,20120.0000,20340.0000,528,1938,0,0,220.0000
19960823,20340.0000,20620.0000,20220.0000,20420.0000,202,1968,0,0,0.0000
19960826,20380.0000,20720.0000,20340.0000,20720.0000,428,2020,0,0,0.0000
19960827,20660.0000,20800.0000,20580.0000,20590.0000,416,2059,0,0,0.0000
19960828,20520.0000,20620.0000,20440.0000,20440.0000,147,2074,0,0,0.0000
19960829,20480.0000,20760.0000,20460.0000,20700.0000,457,2143,0,0,0.0000
19960830,20700.0000,20700.0000,20500.0000,20590.0000,199,2160,0,0,0.0000
19960903,20540.0000,20620.0000,20460.0000,20600.0000,79,2175,0,0,0.0000
19960904,20600.0000,20600.0000,20500.0000,20520.0000,107,2176,0,0,0.0000
19960905,20480.0000,20640.0000,20480.0000,20640.0000,267,2178,0,0,0.0000
19960906,20620.0000,20660.0000,20500.0000,20560.0000,436,2212,0,0,0.0000
19960909,20540.0000,20540.0000,20200.0000,20360.0000,337,2134,0,0,0.0000
19960910,20320.0000,20440.0000,20320.0000,20370.0000,180,2156,0,0,0.0000
19960911,20360.0000,20380.0000,20280.0000,20320.0000,213,2205,0,0,0.0000
19960912,20240.0000,20240.0000,19900.0000,19910.0000,1031,2196,0,0,0.0000
19960913,19900.0000,20000.0000,19860.0000,19960.0000,521,2064,0,0,0.0000
19960916,20000.0000,20220.0000,19920.0000,20200.0000,387,2000,0,0,0.0000
19960917,20220.0000,20300.0000,20160.0000,20280.0000,295,1897,0,0,0.0000
19960918,20280.0000,20340.0000,20100.0000,20330.0000,602,1960,0,0,0.0000
19960919,20280.0000,20320.0000,20080.0000,20140.0000,545,1958,0,0,0.0000
19960920,20120.0000,20300.0000,20020.0000,20290.0000,159,1975,0,0,0.0000
19960923,20290.0000,20290.0000,20160.0000,20200.0000,122,2028,0,0,0.0000
19960924,20140.0000,20140.0000,20000.0000,20050.0000,189,1952,0,0,0.0000
19960925,20020.0000,20020.0000,19800.0000,19990.0000,410,1903,0,0,0.0000
19960926,19880.0000,19900.0000,19560.0000,19580.0000,769,2006,0,0,0.0000
19960927,19580.0000,19700.0000,19500.0000,19500.0000,445,1945,0,0,0.0000
19960930,19480.0000,19560.0000,19300.0000,19560.0000,324,1938,0,0,0.0000
19961001,19520.0000,19800.0000,19500.0000,19660.0000,365,1925,0,0,0.0000
19961002,19740.0000,19800.0000,19460.0000,19510.0000,432,1871,0,0,0.0000
19961003,19540.0000,19660.0000,19420.0000,19560.0000,242,1870,0,0,0.0000
19961004,19540.0000,19560.0000,19300.0000,19420.0000,559,1780,0,0,0.0000
19961007,19400.0000,19560.0000,19400.0000,19560.0000,181,1753,0,0,0.0000
19961008,19560.0000,19660.0000,19480.0000,19600.0000,428,1686,0,0,0.0000
19961009,19620.0000,19640.0000,19520.0000,19600.0000,126,1697,0,0,0.0000
19961010,19480.0000,19600.0000,19480.0000,19600.0000,299,1637,0,0,0.0000
19961011,19440.0000,19720.0000,19440.0000,19700.0000,245,1595,0,0,0.0000
19961014,19760.0000,19920.0000,19760.0000,19920.0000,332,1602,0,0,0.0000
19961015,19920.0000,20060.0000,19920.0000,19980.0000,570,1542,0,0,0.0000
19961016,20040.0000,20040.0000,19820.0000,19880.0000,196,1469,0,0,0.0000
19961017,19880.0000,19900.0000,19740.0000,19860.0000,357,1408,0,0,0.0000
19961018,19860.0000,19900.0000,19720.0000,19800.0000,413,1330,0,0,0.0000
19961021,19780.0000,19780.0000,19660.0000,19760.0000,483,1295,199701,199701,0.0000
19961022,19760.0000,19760.0000,19560.0000,19660.0000,539,1877,0,0,20.0000
19961023,19680.0000,19780.0000,19620.0000,19660.0000,366,1927,0,0,0.0000
19961024,19700.0000,19860.0000,19680.0000,19740.0000,492,1918,0,0,0.0000
19961025,19900.0000,20000.0000,19820.0000,19820.0000,484,2005,0,0,0.0000
19961028,19840.0000,19840.0000,19700.0000,19720.0000,302,2049,0,0,0.0000
19961029,19660.0000,19800.0000,19660.0000,19780.0000,453,1961,0,0,0.0000
19961030,19720.0000,19840.0000,19720.0000,19800.0000,371,2009,0,0,0.0000
