DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19980219,22800.0000,23400.0000,22800.0000,23220.0000,1084,2631,199806,199806,0.0000
19980220,23150.0000,23450.0000,23125.0000,23205.0000,1486,2049,0,0,-150.0000
19980223,23200.0000,23400.0000,23200.0000,23240.0000,1219,2319,0,0,0.0000
19980224,23400.0000,23500.0000,23325.0000,23400.0000,2328,2998,0,0,0.0000
19980225,24000.0000,24000.0000,23900.0000,24000.0000,1570,3242,0,0,0.0000
19980226,24150.0000,24150.0000,23610.0000,23670.0000,1444,3477,0,0,0.0000
19980227,23750.0000,23750.0000,22800.0000,22905.0000,1367,3439,0,0,0.0000
19980302,23150.0000,23325.0000,23050.0000,23235.0000,771,3390,0,0,0.0000
19980303,23225.0000,23450.0000,23200.0000,23405.0000,1279,3398,0,0,0.0000
19980304,23650.0000,23850.0000,23500.0000,23685.0000,803,3524,0,0,0.0000
19980305,23600.0000,23600.0000,23350.0000,23425.0000,208,3580,0,0,0.0000
19980306,23425.0000,23600.0000,23350.0000,23500.0000,248,3583,0,0,0.0000
19980309,23650.0000,24050.0000,23650.0000,24025.0000,486,3610,0,0,0.0000
19980310,24500.0000,24625.0000,24025.0000,24625.0000,1401,3556,0,0,0.0000
19980311,25000.0000,25200.0000,24825.0000,24970.0000,1310,4117,0,0,0.0000
19980312,25300.0000,25850.0000,25100.0000,25500.0000,1262,4174,0,0,0.0000
19980313,26100.0000,26100.0000,26000.0000,26100.0000,949,4563,0,0,0.0000
19980316,26800.0000,27000.0000,26400.0000,27000.0000,817,4492,0,0,0.0000
19980317,26850.0000,26850.0000,25200.0000,25800.0000,1313,4677,0,0,0.0000
19980318,25300.0000,26480.0000,24800.0000,25810.0000,1257,4563,0,0,0.0000
19980319,26200.0000,26470.0000,25700.0000,25760.0000,1310,4818,0,0,0.0000
19980320,25600.0000,26580.0000,25600.0000,26035.0000,461,4908,0,0,0.0000
19980323,26935.0000,26935.0000,26935.0000,26935.0000,650,4917,0,0,0.0000
19980324,27900.0000,28100.0000,27425.0000,27445.0000,992,5080,0,0,0.0000
19980325,27150.0000,27150.0000,26300.0000,26325.0000,981,5037,0,0,0.0000
19980326,26800.0000,27100.0000,26800.0000,27070.0000,408,5096,0,0,0.0000
19980327,25870.0000,26650.0000,25870.0000,25870.0000,722,4782,0,0,0.0000
19980330,25870.0000,26275.0000,24900.0000,25375.0000,609,4671,0,0,0.0000
19980331,25600.0000,26350.0000,25600.0000,25820.0000,441,4644,0,0,0.0000
19980401,25900.0000,26350.0000,25900.0000,26050.0000,268,4610,0,0,0.0000
19980402,26000.0000,26250.0000,25950.0000,26100.0000,485,4529,0,0,0.0000
19980403,26700.0000,26700.0000,26200.0000,26500.0000,649,4687,0,0,0.0000
19980406,26800.0000,26900.0000,25900.0000,25900.0000,483,4552,0,0,0.0000
19980407,25700.0000,25970.0000,25450.0000,25920.0000,457,4419,0,0,0.0000
19980408,26400.0000,26750.0000,26210.0000,26705.0000,328,4368,0,0,0.0000
19980409,26700.0000,27100.0000,26500.0000,27000.0000,701,4432,0,0,0.0000
19980413,27100.0000,27850.0000,27100.0000,27805.0000,414,4372,0,0,0.0000
19980414,28100.0000,28705.0000,27805.0000,28705.0000,901,4410,0,0,0.0000
19980415,28100.0000,28580.0000,27650.0000,27910.0000,807,4412,0,0,0.0000
19980416,27200.0000,28150.0000,27050.0000,27665.0000,1344,4344,0,0,0.0000
19980417,27900.0000,28350.0000,27700.0000,27710.0000,1060,4367,0,0,0.0000
19980420,28480.0000,28610.0000,28200.0000,28610.0000,497,4334,0,0,0.0000
19980421,28900.0000,29790.0000,28900.0000,29655.0000,498,4321,0,0,0.0000
19980422,30200.0000,30855.0000,30120.0000,30855.0000,930,4123,0,0,0.0000
19980423,32055.0000,32055.0000,29655.0000,31595.0000,1407,3929,0,0,0.0000
19980424,31250.0000,32770.0000,30400.0000,31290.0000,748,3824,0,0,0.0000
19980427,30510.0000,31000.0000,30150.0000,30360.0000,290,3691,0,0,0.0000
19980428,29300.0000,31400.0000,28050.0000,30390.0000,722,3620,0,0,0.0000
19980429,30000.0000,30775.0000,29900.0000,30690.0000,444,3431,0,0,0.0000
19980430,30000.0000,31000.0000,30000.0000,30970.0000,596,3303,0,0,0.0000
19980501,30700.0000,30900.0000,30200.0000,30450.0000,448,3199,0,0,0.0000
19980504,30700.0000,30700.0000,29600.0000,30050.0000,350,3275,0,0,0.0000
19980505,30200.0000,31200.0000,30200.0000,30700.0000,342,3228,0,0,0.0000
19980506,30500.0000,30990.0000,30300.0000,30735.0000,636,3068,0,0,0.0000
19980507,30500.0000,30600.0000,29750.0000,30435.0000,1216,3092,0,0,0.0000
19980508,30500.0000,31550.0000,29700.0000,29790.0000,1341,2754,0,0,0.0000
19980511,29800.0000,30400.0000,29800.0000,30160.0000,498,2773,0,0,0.0000
19980512,30900.0000,33350.0000,30900.0000,33285.0000,1126,2696,0,0,0.0000
19980513,33950.0000,39500.0000,33900.0000,37265.0000,1345,2589,0,0,0.0000
19980514,37470.0000,37470.0000,36500.0000,37025.0000,372,2458,0,0,0.0000
19980515,37000.0000,40200.0000,37000.0000,39750.0000,534,2340,0,0,0.0000
19980518,41500.0000,41900.0000,37720.0000,38390.0000,1484,2116,0,0,0.0000
19980519,38700.0000,39900.0000,37400.0000,39815.0000,563,1979,0,0,0.0000
19980520,37700.0000,38700.0000,35000.0000,35030.0000,1322,1595,0,0,0.0000
19980521,35100.0000,35980.0000,34550.0000,35260.0000,662,1564,199809,199809,0.0000
19980522,31620.0000,31620.0000,30300.0000,30900.0000,395,2167,0,0,-3880.0000
19980526,31000.0000,31500.0000,31000.0000,31005.0000,775,2361,0,0,0.0000
19980527,30800.0000,31000.0000,28000.0000,29050.0000,1779,2771,0,0,0.0000
19980528,28200.0000,28200.0000,25500.0000,26445.0000,1167,2857,0,0,0.0000
19980529,26050.0000,28000.0000,25400.0000,27455.0000,1396,3379,0,0,0.0000
19980601,27400.0000,27400.0000,25500.0000,26200.0000,1173,3092,0,0,0.0000
19980602,26600.0000,26900.0000,25050.0000,25175.0000,1120,3264,0,0,0.0000
19980603,24700.0000,25400.0000,24000.0000,24900.0000,1086,3149,0,0,0.0000
19980604,26700.0000,28200.0000,26600.0000,27950.0000,697,3247,0,0,0.0000
19980605,27900.0000,28000.0000,27200.0000,27700.0000,159,3228,0,0,0.0000
19980608,27850.0000,29200.0000,27500.0000,28705.0000,197,3200,0,0,0.0000
19980609,29200.0000,29200.0000,28200.0000,28800.0000,389,3136,0,0,0.0000
19980610,27500.0000,27500.0000,26300.0000,26415.0000,465,3080,0,0,0.0000
19980611,26150.0000,26200.0000,25000.0000,26120.0000,399,3112,0,0,0.0000
19980612,25600.0000,27400.0000,25600.0000,27160.0000,179,2958,0,0,0.0000
19980615,26800.0000,27160.0000,26400.0000,26800.0000,60,2982,0,0,0.0000
19980616,26400.0000,27000.0000,26300.0000,26890.0000,95,3000,0,0,0.0000
19980617,27300.0000,29200.0000,27300.0000,29000.0000,273,2949,0,0,0.0000
19980618,29200.0000,29200.0000,28300.0000,28620.0000,82,2969,0,0,0.0000
19980619,28900.0000,29100.0000,28200.0000,29055.0000,186,3040,0,0,0.0000
19980622,28700.0000,28750.0000,28600.0000,28700.0000,12,2975,0,0,0.0000
19980623,29500.0000,30200.0000,29500.0000,30185.0000,233,2980,0,0,0.0000
19980624,29800.0000,30000.0000,29400.0000,29440.0000,165,2968,0,0,0.0000
19980625,29440.0000,29440.0000,29010.0000,29020.0000,141,2880,0,0,0.0000
19980626,29020.0000,29700.0000,28600.0000,28970.0000,85,2889,0,0,0.0000
19980629,28800.0000,28800.0000,28550.0000,28550.0000,72,2907,0,0,0.0000
19980630,28650.0000,28900.0000,28300.0000,28545.0000,76,2905,0,0,0.0000
19980701,29500.0000,29700.0000,28700.0000,29055.0000,373,3080,0,0,0.0000
19980702,28900.0000,28950.0000,28520.0000,28650.0000,96,3110,0,0,0.0000
19980706,28195.0000,28700.0000,28195.0000,28675.0000,52,3129,0,0,0.0000
19980707,29000.0000,29300.0000,28800.0000,29115.0000,96,3158,0,0,0.0000
19980708,28900.0000,29300.0000,28800.0000,28920.0000,106,3166,0,0,0.0000
19980709,28920.0000,29200.0000,28920.0000,29100.0000,120,3155,0,0,0.0000
19980710,28900.0000,28975.0000,28700.0000,28725.0000,148,3276,0,0,0.0000
19980713,28550.0000,28950.0000,28550.0000,28735.0000,54,3295,0,0,0.0000
19980714,29000.0000,29000.0000,28700.0000,28725.0000,93,3199,0,0,0.0000
19980715,28810.0000,29650.0000,28810.0000,29505.0000,131,3320,0,0,0.0000
19980716,32200.0000,34800.0000,31500.0000,33750.0000,797,3343,0,0,0.0000
19980717,33700.0000,34000.0000,33300.0000,33825.0000,125,3331,0,0,0.0000
19980720,34500.0000,34600.0000,33400.0000,33705.0000,241,3166,0,0,0.0000
19980721,32800.0000,33300.0000,31000.0000,31785.0000,200,3213,0,0,0.0000
19980722,31600.0000,31690.0000,30900.0000,31005.0000,226,3087,0,0,0.0000
19980723,31000.0000,31000.0000,30400.0000,30915.0000,161,3093,0,0,0.0000
19980724,31500.0000,31500.0000,30200.0000,30240.0000,562,3057,0,0,0.0000
19980727,30000.0000,30225.0000,30000.0000,30225.0000,22,3045,0,0,0.0000
19980728,30740.0000,31500.0000,30200.0000,30435.0000,249,3028,0,0,0.0000
19980729,30500.0000,30500.0000,29820.0000,29890.0000,195,2954,0,0,0.0000
19980730,29500.0000,30300.0000,29500.0000,29850.0000,103,2951,0,0,0.0000
19980731,30000.0000,30950.0000,29900.0000,30365.0000,79,2949,0,0,0.0000
19980803,30400.0000,30400.0000,30075.0000,30120.0000,209,2971,0,0,0.0000
19980804,28800.0000,29400.0000,28800.0000,29400.0000,347,2895,0,0,0.0000
19980805,29050.0000,29700.0000,29000.0000,29665.0000,238,2891,0,0,0.0000
19980806,29600.0000,29610.0000,29250.0000,29600.0000,100,2812,0,0,0.0000
19980807,29500.0000,29500.0000,28600.0000,29150.0000,205,2776,0,0,0.0000
19980810,28900.0000,29500.0000,28900.0000,29450.0000,138,2772,0,0,0.0000
19980811,29000.0000,29300.0000,28800.0000,29200.0000,73,2750,0,0,0.0000
19980812,29000.0000,29100.0000,28825.0000,29000.0000,264,2679,0,0,0.0000
19980813,28800.0000,28800.0000,28010.0000,28400.0000,1119,2375,0,0,0.0000
19980814,28200.0000,28200.0000,27700.0000,27830.0000,553,2325,0,0,0.0000
19980817,27800.0000,28300.0000,27600.0000,28220.0000,336,2176,0,0,0.0000
19980818,28010.0000,28200.0000,27700.0000,27980.0000,750,1785,0,0,0.0000
19980819,28200.0000,28200.0000,27800.0000,27805.0000,150,1670,0,0,0.0000
19980820,27950.0000,28600.0000,27950.0000,28450.0000,440,1549,199812,199812,0.0000
19980821,27800.0000,28300.0000,27800.0000,28150.0000,359,1688,0,0,-450.0000
19980824,28500.0000,28500.0000,28500.0000,28500.0000,149,1724,0,0,0.0000
19980825,28500.0000,28500.0000,28250.0000,28250.0000,489,1827,0,0,0.0000
19980826,28000.0000,28050.0000,27600.0000,27790.0000,618,1946,0,0,0.0000
19980827,27220.0000,27600.0000,27100.0000,27165.0000,1139,2193,0,0,0.0000
19980828,26950.0000,27000.0000,26700.0000,26900.0000,621,2307,0,0,0.0000
19980831,27100.0000,27400.0000,27000.0000,27300.0000,435,2362,0,0,0.0000
19980901,27570.0000,27900.0000,27400.0000,27700.0000,197,2330,0,0,0.0000
19980902,28000.0000,28100.0000,27825.0000,28000.0000,893,2140,0,0,0.0000
19980903,27900.0000,28600.0000,27900.0000,28480.0000,398,2063,0,0,0.0000
19980904,28800.0000,28800.0000,28200.0000,28400.0000,918,2275,0,0,0.0000
19980908,28400.0000,28400.0000,27550.0000,27870.0000,188,2213,0,0,0.0000
19980909,27700.0000,28200.0000,27700.0000,28195.0000,225,2222,0,0,0.0000
19980910,28490.0000,29200.0000,28490.0000,29200.0000,162,2393,0,0,0.0000
19980911,29100.0000,30200.0000,29100.0000,30015.0000,670,2713,0,0,0.0000
19980914,29700.0000,29700.0000,29200.0000,29650.0000,212,2700,0,0,0.0000
19980915,29300.0000,29300.0000,28900.0000,29000.0000,115,2686,0,0,0.0000
19980916,28950.0000,28950.0000,28750.0000,28775.0000,37,2694,0,0,0.0000
19980917,29000.0000,29000.0000,28825.0000,28975.0000,12,2700,0,0,0.0000
19980918,29000.0000,29400.0000,28700.0000,29320.0000,259,2705,0,0,0.0000
19980921,28600.0000,28700.0000,28200.0000,28505.0000,242,2780,0,0,0.0000
19980922,27700.0000,27900.0000,27600.0000,27875.0000,226,2703,0,0,0.0000
19980923,27700.0000,28200.0000,27700.0000,28100.0000,124,2697,0,0,0.0000
19980924,28200.0000,28800.0000,28200.0000,28700.0000,114,2691,0,0,0.0000
19980925,28500.0000,28800.0000,28400.0000,28750.0000,211,2645,0,0,0.0000
19980928,28400.0000,29100.0000,28400.0000,29055.0000,88,2671,0,0,0.0000
19980929,28200.0000,28400.0000,28200.0000,28200.0000,391,2808,0,0,0.0000
19980930,27900.0000,28300.0000,27700.0000,28115.0000,531,2792,0,0,0.0000
19981001,28200.0000,28600.0000,28200.0000,28450.0000,143,2762,0,0,0.0000
19981002,28200.0000,28350.0000,28200.0000,28350.0000,81,2728,0,0,0.0000
19981005,28200.0000,28350.0000,27900.0000,28000.0000,144,2733,0,0,0.0000
19981006,28000.0000,28300.0000,27825.0000,28260.0000,122,2744,0,0,0.0000
19981007,28590.0000,28800.0000,28450.0000,28630.0000,236,2755,0,0,0.0000
19981008,28500.0000,28700.0000,28210.0000,28275.0000,179,2730,0,0,0.0000
19981009,28200.0000,28400.0000,28100.0000,28375.0000,493,2766,0,0,0.0000
19981012,28300.0000,28300.0000,27850.0000,27850.0000,266,2635,0,0,0.0000
19981013,27800.0000,28100.0000,27800.0000,27900.0000,197,2654,0,0,0.0000
19981014,27520.0000,27900.0000,27500.0000,27800.0000,190,2679,0,0,0.0000
19981015,27500.0000,27700.0000,27450.0000,27500.0000,161,2557,0,0,0.0000
19981016,27800.0000,28200.0000,27700.0000,28095.0000,173,2549,0,0,0.0000
19981019,27800.0000,27800.0000,27550.0000,27600.0000,100,2537,0,0,0.0000
19981020,27420.0000,27420.0000,27050.0000,27275.0000,697,2478,0,0,0.0000
19981021,27330.0000,27800.0000,27330.0000,27500.0000,121,2509,0,0,0.0000
19981022,27500.0000,27500.0000,27350.0000,27385.0000,283,2453,0,0,0.0000
19981023,27500.0000,27700.0000,27500.0000,27680.0000,136,2455,0,0,0.0000
19981026,27800.0000,27890.0000,27510.0000,27550.0000,175,2434,0,0,0.0000
19981027,27700.0000,28390.0000,27700.0000,28205.0000,290,2430,0,0,0.0000
19981028,28150.0000,28150.0000,27910.0000,28100.0000,380,2430,0,0,0.0000
19981029,27900.0000,27950.0000,27600.0000,27660.0000,198,2393,0,0,0.0000
19981030,27510.0000,27700.0000,27500.0000,27700.0000,161,2346,0,0,0.0000
19981102,27400.0000,27400.0000,27300.0000,27300.0000,100,2367,0,0,0.0000
19981103,27300.0000,27400.0000,27250.0000,27275.0000,220,2367,0,0,0.0000
19981104,27400.0000,27600.0000,27300.0000,27500.0000,651,2171,0,0,0.0000
19981105,27500.0000,27650.0000,27500.0000,27600.0000,252,2128,0,0,0.0000
19981106,27300.0000,27350.0000,27200.0000,27260.0000,310,1942,0,0,0.0000
19981109,27030.0000,27260.0000,27000.0000,27120.0000,241,1645,0,0,0.0000
19981110,27200.0000,27250.0000,27120.0000,27240.0000,526,1675,0,0,0.0000
19981111,27230.0000,27350.0000,27200.0000,27350.0000,81,1650,0,0,0.0000
19981112,27600.0000,27900.0000,27600.0000,27825.0000,446,1653,0,0,0.0000
19981113,27850.0000,27850.0000,27500.0000,27750.0000,182,1537,0,0,0.0000
19981116,27600.0000,27900.0000,27500.0000,27850.0000,226,1435,0,0,0.0000
19981117,27800.0000,28200.0000,27800.0000,28085.0000,689,1235,0,0,0.0000
19981118,28350.0000,29250.0000,28085.0000,29250.0000,1754,1186,0,0,0.0000
19981119,29600.0000,31000.0000,29600.0000,30660.0000,1379,1198,199903,199903,0.0000
19981120,30200.0000,30300.0000,29100.0000,29240.0000,2254,2051,0,0,-100.0000
19981123,28600.0000,28600.0000,27950.0000,27975.0000,1121,2037,0,0,0.0000
19981124,27200.0000,27600.0000,27150.0000,27420.0000,1127,2055,0,0,0.0000
19981125,27600.0000,27650.0000,27325.0000,27630.0000,638,1976,0,0,0.0000
19981130,27450.0000,27500.0000,27200.0000,27330.0000,640,2158,0,0,0.0000
19981201,27200.0000,27300.0000,27050.0000,27165.0000,529,2201,0,0,0.0000
19981202,27020.0000,27400.0000,26900.0000,27210.0000,486,2276,0,0,0.0000
19981203,27200.0000,27200.0000,27100.0000,27150.0000,73,2295,0,0,0.0000
19981204,27020.0000,27300.0000,27020.0000,27220.0000,362,2381,0,0,0.0000
19981207,27100.0000,27200.0000,26900.0000,27075.0000,389,2398,0,0,0.0000
19981208,26900.0000,27450.0000,26900.0000,27405.0000,533,2692,0,0,0.0000
19981209,28250.0000,28900.0000,28200.0000,28485.0000,569,2469,0,0,0.0000
19981210,29600.0000,30500.0000,29500.0000,29865.0000,555,2505,0,0,0.0000
19981211,29900.0000,29900.0000,28900.0000,29280.0000,421,2502,0,0,0.0000
19981214,29200.0000,29200.0000,29000.0000,29150.0000,237,2398,0,0,0.0000
19981215,29350.0000,29750.0000,29250.0000,29465.0000,315,2309,0,0,0.0000
19981216,31100.0000,32000.0000,31100.0000,31790.0000,670,2458,0,0,0.0000
19981217,32700.0000,33200.0000,31300.0000,32690.0000,527,2551,0,0,0.0000
19981218,30800.0000,31250.0000,30600.0000,30880.0000,282,2490,0,0,0.0000
19981221,30750.0000,31280.0000,30650.0000,31190.0000,212,2440,0,0,0.0000
19981222,30800.0000,31500.0000,30700.0000,31090.0000,110,2456,0,0,0.0000
19981223,31000.0000,31150.0000,30700.0000,31100.0000,214,2620,0,0,0.0000
19981224,30700.0000,31500.0000,30700.0000,30955.0000,66,2625,0,0,0.0000
19981228,31200.0000,31980.0000,31200.0000,31920.0000,36,2640,0,0,0.0000
19981229,32600.0000,32800.0000,32460.0000,32565.0000,136,2673,0,0,0.0000
19981230,32700.0000,33000.0000,32700.0000,32795.0000,75,2682,0,0,0.0000
19981231,33200.0000,33400.0000,33000.0000,33215.0000,95,2673,0,0,0.0000
19990104,33300.0000,34000.0000,33300.0000,33945.0000,181,2772,0,0,0.0000
19990105,33500.0000,33700.0000,32700.0000,32875.0000,234,2867,0,0,0.0000
19990106,32950.0000,33000.0000,31520.0000,31895.0000,347,2829,0,0,0.0000
19990107,31100.0000,31600.0000,30900.0000,31050.0000,331,2730,0,0,0.0000
19990108,31250.0000,31950.0000,31250.0000,31700.0000,194,2589,0,0,0.0000
19990111,31600.0000,31900.0000,31500.0000,31675.0000,110,2571,0,0,0.0000
19990112,31800.0000,31800.0000,31120.0000,31450.0000,237,2638,0,0,0.0000
19990113,31120.0000,31200.0000,30820.0000,31050.0000,161,2548,0,0,0.0000
19990114,30700.0000,31300.0000,30700.0000,31280.0000,82,2541,0,0,0.0000
19990115,31100.0000,31220.0000,30900.0000,31000.0000,100,2492,0,0,0.0000
19990119,31600.0000,32350.0000,31600.0000,32210.0000,135,2555,0,0,0.0000
19990120,31800.0000,32400.0000,31800.0000,31840.0000,54,2555,0,0,0.0000
19990121,32000.0000,32200.0000,31900.0000,32000.0000,35,2558,0,0,0.0000
19990122,32000.0000,32150.0000,31900.0000,32105.0000,44,2568,0,0,0.0000
19990125,32105.0000,32900.0000,32105.0000,32485.0000,155,2617,0,0,0.0000
19990126,32550.0000,32700.0000,32550.0000,32615.0000,235,2583,0,0,0.0000
19990127,32900.0000,33000.0000,32850.0000,32855.0000,73,2570,0,0,0.0000
19990128,32855.0000,33200.0000,32800.0000,33175.0000,34,2583,0,0,0.0000
19990129,33425.0000,33700.0000,33400.0000,33565.0000,326,2442,0,0,0.0000
19990201,34000.0000,34400.0000,34000.0000,34365.0000,154,2508,0,0,0.0000
19990202,34200.0000,34200.0000,33800.0000,34075.0000,95,2472,0,0,0.0000
19990203,34300.0000,35300.0000,34200.0000,35100.0000,233,2496,0,0,0.0000
19990204,35600.0000,36800.0000,35200.0000,36270.0000,928,2807,0,0,0.0000
19990205,35700.0000,35700.0000,34300.0000,34600.0000,1022,2669,0,0,0.0000
19990208,34300.0000,35200.0000,34100.0000,34600.0000,1021,2551,0,0,0.0000
19990209,34700.0000,35375.0000,34700.0000,35150.0000,231,2623,0,0,0.0000
19990210,35900.0000,36700.0000,35450.0000,35690.0000,304,2532,0,0,0.0000
19990211,35700.0000,35850.0000,35200.0000,35400.0000,439,2330,0,0,0.0000
19990212,35800.0000,35800.0000,35500.0000,35750.0000,480,2192,0,0,0.0000
19990216,35400.0000,35475.0000,34900.0000,35000.0000,208,2114,0,0,0.0000
19990217,34900.0000,34950.0000,34200.0000,34410.0000,381,2000,0,0,0.0000
19990218,34800.0000,35840.0000,34800.0000,35800.0000,422,1922,0,0,0.0000
19990219,35900.0000,36200.0000,35085.0000,35320.0000,1098,1735,199906,199906,0.0000
19990222,34820.0000,34980.0000,34300.0000,34340.0000,794,1518,0,0,-500.0000
19990223,34200.0000,34450.0000,34020.0000,34340.0000,526,1721,0,0,0.0000
19990224,34300.0000,35500.0000,34200.0000,34860.0000,1661,2079,0,0,0.0000
19990225,35000.0000,35500.0000,34900.0000,35350.0000,960,2329,0,0,0.0000
19990226,35500.0000,35500.0000,34600.0000,35010.0000,598,2439,0,0,0.0000
19990301,35200.0000,35500.0000,34800.0000,34800.0000,318,2473,0,0,0.0000
19990302,34900.0000,35200.0000,34500.0000,35155.0000,187,2431,0,0,0.0000
19990303,34800.0000,35000.0000,34420.0000,34485.0000,215,2478,0,0,0.0000
19990304,34420.0000,34700.0000,34200.0000,34510.0000,127,2482,0,0,0.0000
19990305,34600.0000,34700.0000,34525.0000,34550.0000,49,2490,0,0,0.0000
19990308,34550.0000,34800.0000,34250.0000,34745.0000,147,2517,0,0,0.0000
19990309,34700.0000,34745.0000,34350.0000,34560.0000,183,2538,0,0,0.0000
19990310,34550.0000,34600.0000,34400.0000,34550.0000,130,2521,0,0,0.0000
19990311,34550.0000,35200.0000,34550.0000,34825.0000,143,2499,0,0,0.0000
19990312,35300.0000,35300.0000,34400.0000,34840.0000,629,2241,0,0,0.0000
19990315,34925.0000,35100.0000,34800.0000,34995.0000,259,2308,0,0,0.0000
19990316,35000.0000,35100.0000,34900.0000,35000.0000,76,2310,0,0,0.0000
19990317,35100.0000,35200.0000,34700.0000,34775.0000,89,2294,0,0,0.0000
19990318,34750.0000,35000.0000,34700.0000,35000.0000,36,2307,0,0,0.0000
19990319,35100.0000,35750.0000,35100.0000,35720.0000,316,2441,0,0,0.0000
19990322,35805.0000,36100.0000,35720.0000,35780.0000,138,2467,0,0,0.0000
19990323,35650.0000,35800.0000,35400.0000,35575.0000,71,2489,0,0,0.0000
19990324,35550.0000,35625.0000,35500.0000,35550.0000,56,2482,0,0,0.0000
19990325,35600.0000,36400.0000,35600.0000,36175.0000,157,2543,0,0,0.0000
19990326,37000.0000,37400.0000,36550.0000,36800.0000,250,2647,0,0,0.0000
19990329,36800.0000,36900.0000,36100.0000,36275.0000,130,2641,0,0,0.0000
19990330,36000.0000,36200.0000,35750.0000,36000.0000,99,2622,0,0,0.0000
19990331,36100.0000,36100.0000,35800.0000,35820.0000,271,2687,0,0,0.0000
19990401,34800.0000,35400.0000,34600.0000,35385.0000,633,2584,0,0,0.0000
19990405,35385.0000,35800.0000,35385.0000,35600.0000,88,2593,0,0,0.0000
19990406,35700.0000,36200.0000,35700.0000,36100.0000,76,2620,0,0,0.0000
19990407,36100.0000,36700.0000,36100.0000,36510.0000,286,2671,0,0,0.0000
19990408,36410.0000,36500.0000,35850.0000,35885.0000,149,2787,0,0,0.0000
19990409,36000.0000,36600.0000,36000.0000,36375.0000,88,2713,0,0,0.0000
19990412,36500.0000,36600.0000,36275.0000,36525.0000,59,2726,0,0,0.0000
19990413,36800.0000,36800.0000,36600.0000,36620.0000,69,2723,0,0,0.0000
19990414,36500.0000,36950.0000,36500.0000,36690.0000,105,2721,0,0,0.0000
19990415,36900.0000,36980.0000,36800.0000,36815.0000,79,2713,0,0,0.0000
19990416,37000.0000,37200.0000,37000.0000,37150.0000,59,2704,0,0,0.0000
19990419,38000.0000,38300.0000,37300.0000,38120.0000,161,2703,0,0,0.0000
19990420,38500.0000,38700.0000,38200.0000,38505.0000,313,2761,0,0,0.0000
19990421,38000.0000,38100.0000,37500.0000,37690.0000,228,2636,0,0,0.0000
19990422,36700.0000,37200.0000,36520.0000,37115.0000,275,2645,0,0,0.0000
19990423,36550.0000,36700.0000,35500.0000,35595.0000,502,2536,0,0,0.0000
19990426,35595.0000,35595.0000,34900.0000,34975.0000,448,2581,0,0,0.0000
19990427,35000.0000,35300.0000,35000.0000,35100.0000,225,2506,0,0,0.0000
19990428,34600.0000,34600.0000,33400.0000,33550.0000,808,2458,0,0,0.0000
19990429,32900.0000,34200.0000,32800.0000,34090.0000,783,2281,0,0,0.0000
19990430,33500.0000,33500.0000,29600.0000,30800.0000,1413,2083,0,0,0.0000
19990503,30500.0000,30500.0000,29600.0000,29630.0000,410,2143,0,0,0.0000
19990504,29200.0000,29300.0000,28500.0000,28805.0000,565,2088,0,0,0.0000
19990505,28400.0000,29700.0000,28000.0000,29420.0000,857,2169,0,0,0.0000
19990506,31200.0000,31600.0000,30700.0000,31345.0000,419,2126,0,0,0.0000
19990507,32500.0000,33700.0000,32350.0000,33610.0000,830,1990,0,0,0.0000
19990510,32980.0000,33450.0000,32900.0000,32900.0000,240,1867,0,0,0.0000
19990511,33000.0000,33400.0000,32600.0000,33300.0000,715,1782,0,0,0.0000
19990512,33300.0000,34300.0000,33300.0000,33700.0000,689,1676,0,0,0.0000
19990513,33900.0000,34300.0000,33900.0000,34225.0000,123,1633,0,0,0.0000
19990514,34500.0000,34700.0000,34300.0000,34300.0000,223,1494,0,0,0.0000
19990517,33800.0000,34100.0000,33800.0000,34050.0000,337,1361,0,0,0.0000
19990518,34500.0000,34500.0000,34100.0000,34120.0000,397,1256,0,0,0.0000
19990519,33700.0000,33800.0000,33400.0000,33600.0000,397,1188,0,0,0.0000
19990520,33400.0000,33400.0000,32750.0000,32800.0000,238,1139,199909,199909,0.0000
19990521,33000.0000,33745.0000,32850.0000,33745.0000,240,1626,0,0,-250.0000
19990524,33300.0000,33375.0000,33150.0000,33375.0000,323,1702,0,0,0.0000
19990525,33450.0000,33870.0000,33050.0000,33870.0000,503,1841,0,0,0.0000
19990526,34250.0000,34980.0000,34020.0000,34200.0000,621,1994,0,0,0.0000
19990527,34200.0000,34200.0000,33750.0000,34200.0000,279,2010,0,0,0.0000
19990528,33900.0000,34350.0000,33420.0000,34065.0000,413,2143,0,0,0.0000
19990601,33800.0000,34200.0000,33625.0000,34185.0000,158,2178,0,0,0.0000
19990602,34185.0000,34400.0000,34185.0000,34400.0000,204,2263,0,0,0.0000
19990603,34600.0000,34750.0000,34200.0000,34275.0000,224,2325,0,0,0.0000
19990604,34400.0000,34600.0000,34350.0000,34450.0000,89,2337,0,0,0.0000
19990607,34450.0000,34700.0000,34450.0000,34600.0000,92,2382,0,0,0.0000
19990608,34600.0000,34800.0000,34600.0000,34790.0000,110,2391,0,0,0.0000
19990609,35100.0000,35300.0000,35000.0000,35150.0000,481,2445,0,0,0.0000
19990610,35000.0000,35110.0000,34600.0000,35090.0000,248,2471,0,0,0.0000
19990611,34400.0000,34550.0000,34100.0000,34480.0000,198,2461,0,0,0.0000
