DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19950512,146587.5000,147000.0000,144250.0000,144550.0000,24511,63783,0,0,0.0000
19950515,144125.0000,145175.0000,143375.0000,145100.0000,20043,62334,0,0,0.0000
19950516,145225.0000,145800.0000,144062.5000,145087.5000,20789,61293,0,0,0.0000
19950517,145137.5000,145637.5000,144375.0000,144387.5000,11623,59728,0,0,0.0000
19950518,144537.5000,145200.0000,143025.0000,144225.0000,30488,60101,0,0,0.0000
19950519,144212.5000,145062.5000,144125.0000,144200.0000,8898,59202,0,0,0.0000
19950522,144125.0000,144450.0000,142875.0000,143675.0000,21815,58746,0,0,0.0000
19950523,143700.0000,144250.0000,143387.5000,143862.5000,12654,58734,0,0,0.0000
19950524,143887.5000,144125.0000,143512.5000,143725.0000,10835,57915,0,0,0.0000
19950525,143750.0000,148100.0000,143687.5000,148050.0000,30844,59666,0,0,0.0000
19950526,147550.0000,152250.0000,147312.5000,151437.5000,33512,59374,0,0,0.0000
19950530,151362.5000,151975.0000,150162.5000,151287.5000,17820,59967,0,0,0.0000
19950531,151350.0000,151737.5000,146750.0000,148425.0000,27586,57755,0,0,0.0000
19950601,148187.5000,148425.0000,145875.0000,147512.5000,27165,58263,0,0,0.0000
19950602,147550.0000,150125.0000,146937.5000,148237.5000,23716,57459,0,0,0.0000
19950605,148550.0000,149025.0000,147325.0000,147487.5000,15153,57063,0,0,0.0000
19950606,147487.5000,147637.5000,146775.0000,147300.0000,18820,56214,0,0,0.0000
19950607,147687.5000,148725.0000,147650.0000,147937.5000,19431,55990,199509,199509,0.0000
19950608,148937.5000,149800.0000,148750.0000,149562.5000,17449,11278,0,0,1375.0000
19950609,149250.0000,150625.0000,149250.0000,150100.0000,30614,16732,0,0,0.0000
19950612,150000.0000,151087.5000,149975.0000,150675.0000,45537,20954,0,0,0.0000
19950613,150725.0000,151462.5000,149437.5000,149650.0000,31000,25118,0,0,0.0000
19950614,149637.5000,150350.0000,148887.5000,149962.5000,21236,27721,0,0,0.0000
19950615,149987.5000,150750.0000,148912.5000,149512.5000,24474,29641,0,0,0.0000
19950616,149575.0000,150012.5000,149200.0000,149487.5000,23649,31664,0,0,0.0000
19950619,149787.5000,150112.5000,148725.0000,149312.5000,14358,32198,0,0,0.0000
19950620,149362.5000,149937.5000,149212.5000,149737.5000,9266,31841,0,0,0.0000
19950621,149712.5000,150462.5000,149687.5000,150200.0000,9610,31651,0,0,0.0000
19950622,150337.5000,150625.0000,149212.5000,149400.0000,12881,32561,0,0,0.0000
19950623,149462.5000,150037.5000,149337.5000,149900.0000,10630,32009,0,0,0.0000
19950626,150150.0000,150162.5000,149637.5000,149837.5000,7653,32057,0,0,0.0000
19950627,149750.0000,150687.5000,149687.5000,150200.0000,11713,32571,0,0,0.0000
19950628,150125.0000,151012.5000,146625.0000,147062.5000,32197,36591,0,0,0.0000
19950629,147237.5000,149700.0000,147175.0000,149450.0000,22811,36150,0,0,0.0000
19950630,149450.0000,149875.0000,148350.0000,149012.5000,12403,35978,0,0,0.0000
19950703,148800.0000,149250.0000,148800.0000,149025.0000,2899,35814,0,0,0.0000
19950705,149237.5000,149312.5000,148500.0000,148725.0000,5825,36168,0,0,0.0000
19950706,148625.0000,148862.5000,147900.0000,148137.5000,11101,37474,0,0,0.0000
19950707,148200.0000,148550.0000,144812.5000,145650.0000,30466,42126,0,0,0.0000
19950710,145487.5000,145512.5000,144100.0000,145062.5000,25164,42994,0,0,0.0000
19950711,145175.0000,145312.5000,144200.0000,144325.0000,12015,43489,0,0,0.0000
19950712,144337.5000,144475.0000,143387.5000,144262.5000,10499,43436,0,0,0.0000
19950713,144275.0000,144875.0000,142550.0000,144212.5000,20110,43404,0,0,0.0000
19950714,144412.5000,144637.5000,143250.0000,143625.0000,17258,43294,0,0,0.0000
19950717,143225.0000,143225.0000,141275.0000,142037.5000,25086,45223,0,0,0.0000
19950718,141875.0000,143000.0000,141387.5000,142837.5000,16394,45438,0,0,0.0000
19950719,143000.0000,145250.0000,142350.0000,144325.0000,22469,43098,0,0,0.0000
19950720,144300.0000,144575.0000,142937.5000,143125.0000,17648,45326,0,0,0.0000
19950721,143037.5000,143062.5000,141675.0000,142425.0000,14323,45112,0,0,0.0000
19950724,142050.0000,144250.0000,141862.5000,143762.5000,12814,45280,0,0,0.0000
19950725,143825.0000,144650.0000,143125.0000,143875.0000,15168,45984,0,0,0.0000
19950726,143725.0000,143737.5000,142725.0000,143525.0000,11858,45257,0,0,0.0000
19950727,143375.0000,143500.0000,142812.5000,143025.0000,9811,44284,0,0,0.0000
19950728,143025.0000,143075.0000,142100.0000,142887.5000,13180,45023,0,0,0.0000
19950731,142750.0000,143312.5000,142212.5000,142500.0000,11409,45306,0,0,0.0000
19950801,142400.0000,143212.5000,142100.0000,142787.5000,15033,44832,0,0,0.0000
19950802,142850.0000,142875.0000,138250.0000,138350.0000,35198,49920,0,0,0.0000
19950803,138312.5000,139287.5000,137762.5000,138900.0000,16860,50477,0,0,0.0000
19950804,138837.5000,139162.5000,137500.0000,137562.5000,20075,50321,0,0,0.0000
19950807,137500.0000,138262.5000,137237.5000,137575.0000,23997,51091,0,0,0.0000
19950808,137475.0000,137950.0000,136775.0000,137362.5000,19948,51900,0,0,0.0000
19950809,137400.0000,137750.0000,136887.5000,137137.5000,13031,51376,0,0,0.0000
19950810,137200.0000,137262.5000,135150.0000,135662.5000,20983,51153,0,0,0.0000
19950811,135562.5000,135625.0000,133600.0000,133962.5000,25645,52478,0,0,0.0000
19950814,133412.5000,134650.0000,132987.5000,134237.5000,15823,52374,0,0,0.0000
19950815,134225.0000,134700.0000,129487.5000,129550.0000,31892,52697,0,0,0.0000
19950816,129800.0000,129800.0000,126875.0000,128362.5000,27418,51888,0,0,0.0000
19950817,128525.0000,130125.0000,127500.0000,129587.5000,30919,53585,0,0,0.0000
19950818,129450.0000,129937.5000,128062.5000,128725.0000,23067,52833,0,0,0.0000
19950821,128437.5000,130875.0000,128250.0000,129512.5000,23393,54356,0,0,0.0000
19950822,129500.0000,130137.5000,129125.0000,129625.0000,16950,55017,0,0,0.0000
19950823,129562.5000,130450.0000,128862.5000,129625.0000,19174,56864,0,0,0.0000
19950824,129725.0000,130562.5000,128825.0000,129887.5000,21197,55968,0,0,0.0000
19950825,129975.0000,130162.5000,129262.5000,129600.0000,9510,55581,0,0,0.0000
19950828,129712.5000,130400.0000,129562.5000,129612.5000,12462,55345,0,0,0.0000
19950829,129687.5000,129700.0000,127887.5000,127912.5000,19720,58377,0,0,0.0000
19950830,127900.0000,127900.0000,126212.5000,126600.0000,27569,58679,0,0,0.0000
19950831,126687.5000,129375.0000,126025.0000,128675.0000,30488,57966,0,0,0.0000
19950901,128675.0000,128837.5000,127975.0000,128562.5000,16283,56093,0,0,0.0000
19950905,128212.5000,129125.0000,127400.0000,128250.0000,17111,55240,0,0,0.0000
19950906,128300.0000,128375.0000,126200.0000,126537.5000,31816,53870,0,0,0.0000
19950907,126600.0000,127537.5000,126000.0000,126462.5000,28839,50948,199512,199512,0.0000
19950908,128025.0000,128500.0000,126725.0000,127275.0000,40212,24364,0,0,1475.0000
19950911,127375.0000,127875.0000,126950.0000,126987.5000,62896,36893,0,0,0.0000
19950912,126875.0000,126900.0000,125300.0000,125562.5000,47368,47329,0,0,0.0000
19950913,125450.0000,125712.5000,123262.5000,123362.5000,47552,51272,0,0,0.0000
19950914,123275.0000,123862.5000,122112.5000,123712.5000,38508,56355,0,0,0.0000
19950915,123687.5000,123812.5000,121725.0000,121850.0000,36016,58011,0,0,0.0000
19950918,121550.0000,122725.0000,121250.0000,122700.0000,20937,58716,0,0,0.0000
19950919,122550.0000,123100.0000,121200.0000,121225.0000,22792,59029,0,0,0.0000
19950920,121137.5000,123750.0000,121000.0000,123350.0000,43240,61755,0,0,0.0000
19950921,123475.0000,130500.0000,122975.0000,128662.5000,54724,59845,0,0,0.0000
19950922,128750.0000,129100.0000,125262.5000,127025.0000,31016,57805,0,0,0.0000
19950925,126187.5000,127662.5000,124787.5000,126037.5000,16183,57215,0,0,0.0000
19950926,125887.5000,127037.5000,125037.5000,125275.0000,17905,57054,0,0,0.0000
19950927,125275.0000,126962.5000,125262.5000,125962.5000,24023,57676,0,0,0.0000
19950928,125962.5000,127562.5000,125700.0000,127287.5000,20192,57387,0,0,0.0000
19950929,127287.5000,129787.5000,126512.5000,126575.0000,27282,59832,0,0,0.0000
19951002,126800.0000,126800.0000,125500.0000,125737.5000,16638,58212,0,0,0.0000
19951003,125875.0000,126250.0000,124337.5000,124812.5000,23196,58277,0,0,0.0000
19951004,124750.0000,125750.0000,124250.0000,125225.0000,14388,57751,0,0,0.0000
19951005,125450.0000,127250.0000,125125.0000,127012.5000,22493,58437,0,0,0.0000
19951006,127062.5000,127187.5000,125150.0000,125562.5000,20049,58607,0,0,0.0000
19951009,124737.5000,126725.0000,124687.5000,125675.0000,18116,57645,0,0,0.0000
19951010,125800.0000,125912.5000,125050.0000,125525.0000,11930,57887,0,0,0.0000
19951011,125500.0000,125637.5000,124775.0000,124962.5000,14100,57731,0,0,0.0000
19951012,125000.0000,126300.0000,124712.5000,126062.5000,16453,57456,0,0,0.0000
19951013,126062.5000,126225.0000,124975.0000,125012.5000,13814,57299,0,0,0.0000
19951016,125237.5000,125962.5000,125100.0000,125525.0000,9411,57526,0,0,0.0000
19951017,125612.5000,125937.5000,125325.0000,125900.0000,19887,58004,0,0,0.0000
19951018,125800.0000,126750.0000,124812.5000,125187.5000,18965,58589,0,0,0.0000
19951019,125162.5000,125600.0000,125012.5000,125487.5000,10442,58514,0,0,0.0000
19951020,125600.0000,126125.0000,125112.5000,125712.5000,14132,58018,0,0,0.0000
19951023,125987.5000,126837.5000,125862.5000,126275.0000,14519,58045,0,0,0.0000
19951024,126187.5000,126437.5000,125350.0000,125537.5000,12580,57972,0,0,0.0000
19951025,125375.0000,125625.0000,124000.0000,124637.5000,24408,60822,0,0,0.0000
19951026,124700.0000,124700.0000,123412.5000,124450.0000,22438,61494,0,0,0.0000
19951027,124375.0000,125125.0000,123687.5000,123712.5000,17831,59675,0,0,0.0000
19951030,123712.5000,124062.5000,123400.0000,123525.0000,11127,61130,0,0,0.0000
19951031,123525.0000,124150.0000,122875.0000,123250.0000,16523,62338,0,0,0.0000
19951101,123375.0000,123512.5000,121837.5000,121962.5000,25627,65922,0,0,0.0000
19951102,122000.0000,122000.0000,120875.0000,120937.5000,25017,68011,0,0,0.0000
19951103,120825.0000,121725.0000,120812.5000,121075.0000,18884,68542,0,0,0.0000
19951106,120950.0000,122437.5000,120875.0000,121537.5000,23473,67906,0,0,0.0000
19951107,121750.0000,122350.0000,121650.0000,122050.0000,17957,67754,0,0,0.0000
19951108,122075.0000,123362.5000,121875.0000,122662.5000,24056,67737,0,0,0.0000
19951109,122737.5000,126062.5000,122475.0000,125312.5000,43270,63216,0,0,0.0000
19951110,125287.5000,125800.0000,124375.0000,124562.5000,18364,61057,0,0,0.0000
19951113,124650.0000,125425.0000,122750.0000,123325.0000,23094,62345,0,0,0.0000
19951114,123162.5000,123975.0000,122950.0000,123512.5000,15564,61492,0,0,0.0000
19951115,123650.0000,124750.0000,123525.0000,123950.0000,15059,61409,0,0,0.0000
19951116,123875.0000,123925.0000,122550.0000,122887.5000,19035,62427,0,0,0.0000
19951117,122900.0000,123412.5000,122712.5000,122987.5000,14354,61605,0,0,0.0000
19951120,122762.5000,124312.5000,122100.0000,124012.5000,20869,62650,0,0,0.0000
19951121,123962.5000,124037.5000,123250.0000,123650.0000,13398,62646,0,0,0.0000
19951122,123612.5000,124900.0000,123312.5000,124500.0000,14225,61568,0,0,0.0000
19951124,124637.5000,124637.5000,123437.5000,123512.5000,9258,61407,0,0,0.0000
19951127,123300.0000,123825.0000,122962.5000,123287.5000,14826,61604,0,0,0.0000
19951128,123287.5000,124287.5000,123025.0000,123712.5000,14955,61652,0,0,0.0000
19951129,123750.0000,124112.5000,123225.0000,123437.5000,11554,61112,0,0,0.0000
19951130,123425.0000,123812.5000,122437.5000,122687.5000,25003,60761,0,0,0.0000
19951201,122725.0000,124000.0000,122575.0000,123762.5000,39711,52659,0,0,0.0000
19951204,123650.0000,124600.0000,123575.0000,123837.5000,16557,50303,0,0,0.0000
19951205,123750.0000,123900.0000,123400.0000,123737.5000,11334,49244,0,0,0.0000
19951206,123762.5000,123775.0000,123250.0000,123587.5000,10673,47841,0,0,0.0000
19951207,123437.5000,123775.0000,123162.5000,123312.5000,14094,45795,199603,199603,0.0000
19951208,124875.0000,125850.0000,124875.0000,125225.0000,24889,27660,0,0,1375.0000
19951211,125287.5000,125850.0000,125287.5000,125450.0000,46502,35758,0,0,0.0000
19951212,125350.0000,125412.5000,124450.0000,124537.5000,31253,43165,0,0,0.0000
19951213,124612.5000,124900.0000,124562.5000,124725.0000,20920,48526,0,0,0.0000
19951214,124687.5000,125250.0000,124475.0000,124850.0000,21103,52376,0,0,0.0000
19951215,124887.5000,125012.5000,123875.0000,124100.0000,28040,55538,0,0,0.0000
19951218,124062.5000,124900.0000,124062.5000,124787.5000,13725,54556,0,0,0.0000
19951219,124625.0000,124912.5000,124175.0000,124212.5000,9760,54748,0,0,0.0000
19951220,124275.0000,124412.5000,124000.0000,124300.0000,7244,54965,0,0,0.0000
19951221,124337.5000,124562.5000,124150.0000,124212.5000,7132,56629,0,0,0.0000
19951222,124262.5000,124350.0000,123075.0000,123825.0000,15339,61325,0,0,0.0000
19951226,123450.0000,123750.0000,123400.0000,123725.0000,4255,61595,0,0,0.0000
19951227,123737.5000,123737.5000,122962.5000,123025.0000,10291,62819,0,0,0.0000
19951228,123037.5000,123450.0000,122800.0000,123062.5000,9850,64041,0,0,0.0000
19951229,123137.5000,123137.5000,122137.5000,122162.5000,9190,65963,0,0,0.0000
19960102,121812.5000,121937.5000,121487.5000,121512.5000,13651,69252,0,0,0.0000
19960103,121537.5000,121625.0000,120325.0000,120462.5000,21536,73207,0,0,0.0000
19960104,120562.5000,120637.5000,118475.0000,119937.5000,37632,75025,0,0,0.0000
19960105,119812.5000,120937.5000,119812.5000,119862.5000,35431,75193,0,0,0.0000
19960108,119612.5000,120062.5000,119437.5000,119900.0000,19627,76072,0,0,0.0000
19960109,119962.5000,120800.0000,119875.0000,120387.5000,18175,74700,0,0,0.0000
19960110,120575.0000,121237.5000,119812.5000,120462.5000,25706,75543,0,0,0.0000
19960111,120350.0000,120900.0000,120262.5000,120387.5000,15008,77423,0,0,0.0000
19960112,120400.0000,120425.0000,119475.0000,119900.0000,19964,77915,0,0,0.0000
19960115,119750.0000,120200.0000,119637.5000,119900.0000,9438,78122,0,0,0.0000
19960116,119625.0000,119737.5000,119025.0000,119212.5000,21885,80325,0,0,0.0000
19960117,119087.5000,119825.0000,118700.0000,119537.5000,24813,80366,0,0,0.0000
19960118,119537.5000,120000.0000,119212.5000,119375.0000,16630,78942,0,0,0.0000
19960119,119375.0000,119687.5000,118900.0000,119612.5000,14497,76649,0,0,0.0000
19960122,119450.0000,119512.5000,118750.0000,119137.5000,17326,76433,0,0,0.0000
19960123,119062.5000,119412.5000,118837.5000,118987.5000,12313,76124,0,0,0.0000
19960124,119000.0000,119000.0000,117500.0000,117662.5000,24276,76078,0,0,0.0000
19960125,117737.5000,118437.5000,117125.0000,117750.0000,24286,76471,0,0,0.0000
19960126,117787.5000,118437.5000,117525.0000,117987.5000,12921,76059,0,0,0.0000
19960129,117875.0000,118262.5000,117575.0000,117825.0000,10167,76869,0,0,0.0000
19960130,117862.5000,118000.0000,117150.0000,117337.5000,20462,79440,0,0,0.0000
19960131,117387.5000,117837.5000,117000.0000,117525.0000,15361,78701,0,0,0.0000
19960201,117400.0000,118000.0000,117250.0000,117712.5000,15820,80697,0,0,0.0000
19960202,117787.5000,118287.5000,117375.0000,118100.0000,16182,79270,0,0,0.0000
19960205,118137.5000,119975.0000,118137.5000,119687.5000,37797,73059,0,0,0.0000
19960206,119662.5000,119687.5000,119037.5000,119462.5000,17054,70225,0,0,0.0000
19960207,119550.0000,120087.5000,118300.0000,118662.5000,18121,71558,0,0,0.0000
19960208,118500.0000,118500.0000,117275.0000,117425.0000,21395,73611,0,0,0.0000
19960209,117412.5000,117875.0000,116887.5000,117325.0000,21110,74906,0,0,0.0000
19960212,117312.5000,117937.5000,117312.5000,117600.0000,18458,74128,0,0,0.0000
19960213,117562.5000,117775.0000,117287.5000,117537.5000,8602,74713,0,0,0.0000
19960214,117662.5000,118337.5000,117462.5000,118200.0000,16321,73690,0,0,0.0000
19960215,118275.0000,118900.0000,118025.0000,118775.0000,25443,75488,0,0,0.0000
19960216,118775.0000,119750.0000,118437.5000,119087.5000,23334,73790,0,0,0.0000
19960220,119300.0000,121137.5000,117750.0000,118637.5000,28008,73233,0,0,0.0000
19960221,118737.5000,119712.5000,118350.0000,119625.0000,21708,72918,0,0,0.0000
19960222,119475.0000,119850.0000,118750.0000,119350.0000,19860,72300,0,0,0.0000
19960223,119375.0000,119975.0000,119037.5000,119662.5000,16245,70752,0,0,0.0000
19960226,119700.0000,120437.5000,119450.0000,120237.5000,20605,68343,0,0,0.0000
19960227,120237.5000,120812.5000,119562.5000,120125.0000,25708,66830,0,0,0.0000
19960228,120225.0000,120625.0000,119812.5000,119862.5000,18721,64574,0,0,0.0000
19960229,119850.0000,119850.0000,118912.5000,119062.5000,21778,64257,0,0,0.0000
19960301,119037.5000,119162.5000,118375.0000,118800.0000,24910,61031,0,0,0.0000
19960304,118912.5000,119387.5000,118787.5000,119137.5000,21702,54986,0,0,0.0000
19960305,119050.0000,119337.5000,118700.0000,118975.0000,14213,52623,0,0,0.0000
19960306,118975.0000,119187.5000,118750.0000,118775.0000,17910,49824,0,0,0.0000
19960307,118887.5000,118975.0000,118437.5000,118862.5000,13851,48243,199606,199606,0.0000
19960308,120225.0000,120225.0000,119337.5000,119487.5000,37445,26900,0,0,1400.0000
19960311,119012.5000,120687.5000,119012.5000,120112.5000,47903,32985,0,0,0.0000
19960312,120125.0000,120350.0000,119587.5000,120337.5000,38141,40142,0,0,0.0000
19960313,120325.0000,120450.0000,120112.5000,120425.0000,27718,48046,0,0,0.0000
19960314,120450.0000,120462.5000,119912.5000,119950.0000,16864,51914,0,0,0.0000
19960315,119937.5000,120037.5000,119387.5000,119587.5000,28473,55375,0,0,0.0000
19960318,119387.5000,119675.0000,119187.5000,119362.5000,11249,55506,0,0,0.0000
19960319,119375.0000,119375.0000,118825.0000,119100.0000,12467,56835,0,0,0.0000
19960320,119200.0000,119262.5000,118537.5000,118925.0000,18454,60364,0,0,0.0000
19960321,118900.0000,118937.5000,118375.0000,118412.5000,15321,63698,0,0,0.0000
19960322,118312.5000,118537.5000,117937.5000,118275.0000,16467,67359,0,0,0.0000
19960325,118775.0000,119312.5000,118537.5000,119025.0000,21616,64356,0,0,0.0000
19960326,119050.0000,119187.5000,118600.0000,118637.5000,10801,65248,0,0,0.0000
19960327,118637.5000,118787.5000,118362.5000,118612.5000,11829,64854,0,0,0.0000
19960328,118612.5000,119125.0000,118375.0000,118937.5000,13817,64165,0,0,0.0000
19960329,118950.0000,119087.5000,117725.0000,117825.0000,36939,71409,0,0,0.0000
19960401,117500.0000,117687.5000,117287.5000,117425.0000,21068,72710,0,0,0.0000
19960402,117487.5000,117837.5000,117312.5000,117375.0000,12104,74695,0,0,0.0000
19960403,117375.0000,118437.5000,116887.5000,118162.5000,29629,75316,0,0,0.0000
19960404,118137.5000,118137.5000,117812.5000,117937.5000,9862,74402,0,0,0.0000
19960405,117875.0000,117912.5000,117162.5000,117337.5000,14791,75841,0,0,0.0000
19960408,117162.5000,117737.5000,117075.0000,117250.0000,14799,79180,0,0,0.0000
19960409,117237.5000,117250.0000,116425.0000,116525.0000,23402,80900,0,0,0.0000
19960410,116500.0000,116587.5000,116075.0000,116387.5000,22092,81764,0,0,0.0000
19960411,116325.0000,116462.5000,115837.5000,116300.0000,15491,80017,0,0,0.0000
19960412,116337.5000,116337.5000,115737.5000,116175.0000,11963,79870,0,0,0.0000
19960415,115937.5000,116462.5000,115837.5000,116137.5000,13129,78449,0,0,0.0000
19960416,116137.5000,116687.5000,116137.5000,116487.5000,13945,77418,0,0,0.0000
19960417,116525.0000,116662.5000,116100.0000,116400.0000,8824,76741,0,0,0.0000
19960418,116425.0000,118625.0000,116362.5000,118100.0000,47415,70949,0,0,0.0000
19960419,118125.0000,118187.5000,117400.0000,117425.0000,17808,68661,0,0,0.0000
19960422,117200.0000,118350.0000,117062.5000,118100.0000,14971,68687,0,0,0.0000
19960423,118125.0000,118487.5000,117775.0000,118075.0000,14328,67360,0,0,0.0000
19960424,118062.5000,118400.0000,117662.5000,118137.5000,10179,67682,0,0,0.0000
19960425,118187.5000,118262.5000,117437.5000,117987.5000,13965,67012,0,0,0.0000
19960426,117887.5000,119650.0000,117775.0000,119162.5000,32589,66603,0,0,0.0000
19960429,119462.5000,121125.0000,119125.0000,120100.0000,43257,65555,0,0,0.0000
19960430,120112.5000,120925.0000,119687.5000,119787.5000,24990,64656,0,0,0.0000
19960501,119712.5000,119800.0000,119250.0000,119387.5000,14883,63326,0,0,0.0000
19960502,119412.5000,120475.0000,118975.0000,120412.5000,23956,64158,0,0,0.0000
19960503,120425.0000,120687.5000,119375.0000,119600.0000,20081,62906,0,0,0.0000
19960506,119887.5000,120100.0000,119437.5000,119862.5000,15250,64078,0,0,0.0000
19960507,119887.5000,119937.5000,119462.5000,119612.5000,10271,64250,0,0,0.0000
19960508,119537.5000,119600.0000,118975.0000,119362.5000,16801,64323,0,0,0.0000
19960509,119400.0000,120075.0000,119362.5000,119950.0000,10154,63680,0,0,0.0000
19960510,119950.0000,120112.5000,119012.5000,119112.5000,16895,64067,0,0,0.0000
19960513,119550.0000,119850.0000,119150.0000,119562.5000,13675,63795,0,0,0.0000
19960514,119612.5000,119775.0000,118412.5000,118512.5000,24305,63826,0,0,0.0000
19960515,118550.0000,118687.5000,117375.0000,117400.0000,34932,65471,0,0,0.0000
19960516,117437.5000,117912.5000,117350.0000,117587.5000,14417,65952,0,0,0.0000
19960517,117687.5000,117987.5000,117150.0000,117512.5000,18680,67179,0,0,0.0000
19960520,117625.0000,117625.0000,116787.5000,117187.5000,19084,68125,0,0,0.0000
19960521,117200.0000,117600.0000,117037.5000,117062.5000,13722,69162,0,0,0.0000
19960522,117062.5000,117362.5000,116775.0000,117162.5000,8435,69519,0,0,0.0000
19960523,117187.5000,117550.0000,116962.5000,117262.5000,9250,69092,0,0,0.0000
19960524,117262.5000,117312.5000,116137.5000,116175.0000,17709,71186,0,0,0.0000
19960528,116162.5000,116162.5000,115062.5000,115100.0000,43927,76761,0,0,0.0000
19960529,115125.0000,115875.0000,115037.5000,115862.5000,27139,76971,0,0,0.0000
19960530,115750.0000,117375.0000,115687.5000,116287.5000,37592,77136,0,0,0.0000
19960531,116325.0000,116337.5000,115312.5000,115825.0000,26753,74586,0,0,0.0000
19960603,115900.0000,116562.5000,115450.0000,115487.5000,17131,74107,0,0,0.0000
19960604,115525.0000,115687.5000,114500.0000,115050.0000,31033,76313,0,0,0.0000
19960605,115012.5000,115375.0000,114750.0000,114887.5000,17463,75356,0,0,0.0000
19960606,114875.0000,115062.5000,114262.5000,114587.5000,18583,75023,199609,199609,0.0000
19960607,116312.5000,116700.0000,115875.0000,116000.0000,44443,24744,0,0,1737.5000
19960610,115900.0000,116400.0000,115700.0000,116200.0000,69908,40869,0,0,0.0000
19960611,116225.0000,116575.0000,115437.5000,115650.0000,47840,52986,0,0,0.0000
19960612,115775.0000,116162.5000,115537.5000,116125.0000,26674,58426,0,0,0.0000
19960613,116187.5000,116775.0000,115850.0000,116400.0000,35250,61144,0,0,0.0000
19960614,116425.0000,117312.5000,116000.0000,116025.0000,46914,64323,0,0,0.0000
19960617,115875.0000,116425.0000,115875.0000,116125.0000,17137,64673,0,0,0.0000
19960618,116150.0000,117587.5000,116037.5000,117512.5000,40158,66845,0,0,0.0000
19960619,117487.5000,117562.5000,116837.5000,117237.5000,26094,65767,0,0,0.0000
19960620,117250.0000,117475.0000,116800.0000,116950.0000,20730,65567,0,0,0.0000
19960621,116925.0000,116937.5000,115787.5000,115887.5000,21775,66536,0,0,0.0000
19960624,116062.5000,116350.0000,115825.0000,116075.0000,12030,68277,0,0,0.0000
19960625,116125.0000,116162.5000,115787.5000,116012.5000,7040,67401,0,0,0.0000
19960626,116062.5000,116112.5000,115225.0000,115512.5000,15270,69134,0,0,0.0000
19960627,115512.5000,115975.0000,115287.5000,115787.5000,14606,70864,0,0,0.0000
19960628,115812.5000,115837.5000,114887.5000,115262.5000,18197,71346,0,0,0.0000
19960701,115075.0000,115350.0000,115025.0000,115275.0000,7576,72327,0,0,0.0000
19960702,115325.0000,115337.5000,114400.0000,114425.0000,20725,78157,0,0,0.0000
19960703,114437.5000,114625.0000,114125.0000,114337.5000,28828,77752,0,0,0.0000
19960705,114400.0000,114837.5000,113775.0000,114050.0000,12684,79389,0,0,0.0000
19960708,113825.0000,114012.5000,113500.0000,113925.0000,17776,79916,0,0,0.0000
19960709,113900.0000,114625.0000,113762.5000,114450.0000,16228,78952,0,0,0.0000
19960710,114375.0000,114750.0000,114175.0000,114487.5000,10167,78949,0,0,0.0000
19960711,114475.0000,114575.0000,114075.0000,114387.5000,12578,76792,0,0,0.0000
19960712,114400.0000,114675.0000,113687.5000,113762.5000,17535,80350,0,0,0.0000
19960715,113950.0000,114400.0000,113837.5000,114325.0000,12587,80419,0,0,0.0000
19960716,114287.5000,116562.5000,114287.5000,115400.0000,48816,75952,0,0,0.0000
19960717,115325.0000,116075.0000,115025.0000,115987.5000,22571,73516,0,0,0.0000
19960718,115925.0000,116875.0000,115687.5000,116150.0000,27209,75027,0,0,0.0000
19960719,116025.0000,116812.5000,115937.5000,116637.5000,16365,73519,0,0,0.0000
19960722,116600.0000,117525.0000,116500.0000,117162.5000,30418,69520,0,0,0.0000
19960723,117212.5000,117725.0000,116462.5000,116750.0000,24350,67624,0,0,0.0000
19960724,116700.0000,116937.5000,116112.5000,116137.5000,16591,66875,0,0,0.0000
19960725,116112.5000,116812.5000,115987.5000,116200.0000,19985,69066,0,0,0.0000
19960726,116200.0000,116450.0000,115687.5000,116162.5000,14787,67134,0,0,0.0000
19960729,116162.5000,116437.5000,115850.0000,116387.5000,8857,67052,0,0,0.0000
19960730,116425.0000,116737.5000,116250.0000,116537.5000,19212,67484,0,0,0.0000
19960731,116600.0000,118312.5000,116500.0000,117962.5000,55968,66377,0,0,0.0000
19960801,117825.0000,118225.0000,117012.5000,117387.5000,31013,65628,0,0,0.0000
19960802,117437.5000,117850.0000,117137.5000,117675.0000,19069,67598,0,0,0.0000
19960805,117587.5000,118100.0000,117475.0000,117900.0000,14621,66748,0,0,0.0000
19960806,118000.0000,118062.5000,117237.5000,117675.0000,12558,65813,0,0,0.0000
19960807,117687.5000,117812.5000,116375.0000,116400.0000,26920,67178,0,0,0.0000
19960808,116400.0000,116587.5000,115962.5000,116050.0000,18835,64613,0,0,0.0000
19960809,116050.0000,116350.0000,115875.0000,116037.5000,7740,64839,0,0,0.0000
19960812,116187.5000,116800.0000,116175.0000,116700.0000,22424,62134,0,0,0.0000
19960813,116625.0000,116937.5000,116537.5000,116712.5000,6013,61966,0,0,0.0000
19960814,116675.0000,116675.0000,116225.0000,116250.0000,8620,61924,0,0,0.0000
19960815,116137.5000,116400.0000,116025.0000,116225.0000,6446,61871,0,0,0.0000
19960816,116250.0000,116625.0000,116200.0000,116512.5000,5976,62003,0,0,0.0000
19960819,116437.5000,116587.5000,116050.0000,116387.5000,5114,62376,0,0,0.0000
19960820,116375.0000,116400.0000,115675.0000,115762.5000,19250,65323,0,0,0.0000
