DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20011119,17225.0000,17300.0000,17000.0000,17075.0000,8965,29460,0,0,0.0000
20011120,16900.0000,17012.5000,16800.0000,16825.0000,7233,28898,0,0,0.0000
20011121,16950.0000,17075.0000,16850.0000,16925.0000,11353,25215,200203,200203,0.0000
20011126,17412.5000,17500.0000,17275.0000,17287.5000,15642,22816,0,0,187.5000
20011127,17850.0000,17975.0000,17662.5000,17837.5000,28614,26375,0,0,0.0000
20011128,17675.0000,17925.0000,17612.5000,17875.0000,26714,31476,0,0,0.0000
20011129,17925.0000,18212.5000,17850.0000,18100.0000,36439,32016,0,0,0.0000
20011130,18000.0000,18425.0000,17925.0000,18300.0000,19448,34325,0,0,0.0000
20011203,18075.0000,18212.5000,17775.0000,17850.0000,8393,33840,0,0,0.0000
20011204,17737.5000,17950.0000,17700.0000,17725.0000,7732,30478,0,0,0.0000
20011205,17500.0000,17675.0000,17287.5000,17575.0000,11406,30030,0,0,0.0000
20011206,17775.0000,17850.0000,17375.0000,17412.5000,8244,32199,0,0,0.0000
20011207,17475.0000,17525.0000,17050.0000,17137.5000,11359,30411,0,0,0.0000
20011210,17050.0000,17175.0000,16962.5000,17125.0000,5779,30399,0,0,0.0000
20011211,17187.5000,17362.5000,17125.0000,17225.0000,8481,32724,0,0,0.0000
20011212,17075.0000,17112.5000,16900.0000,16975.0000,8417,32248,0,0,0.0000
20011213,16850.0000,17012.5000,16812.5000,16950.0000,10382,33213,0,0,0.0000
20011214,16850.0000,17050.0000,16825.0000,16975.0000,8699,34330,0,0,0.0000
20011217,16875.0000,17100.0000,16875.0000,17050.0000,5268,34778,0,0,0.0000
20011218,17112.5000,17325.0000,17062.5000,17250.0000,6759,35168,0,0,0.0000
20011219,17100.0000,17137.5000,16875.0000,16975.0000,9157,35868,0,0,0.0000
20011220,16950.0000,17037.5000,16900.0000,16987.5000,5975,36728,0,0,0.0000
20011221,16900.0000,17200.0000,16900.0000,17137.5000,5461,36708,0,0,0.0000
20011226,17150.0000,17375.0000,17100.0000,17312.5000,4120,36178,0,0,0.0000
20011227,17200.0000,17300.0000,17137.5000,17175.0000,5349,36149,0,0,0.0000
20011228,17050.0000,17125.0000,16900.0000,16937.5000,7115,37452,0,0,0.0000
20011231,16812.5000,16850.0000,16475.0000,16475.0000,10550,40900,0,0,0.0000
20020102,16575.0000,16650.0000,16412.5000,16450.0000,12639,41323,0,0,0.0000
20020103,16412.5000,16675.0000,16412.5000,16600.0000,9882,41262,0,0,0.0000
20020104,16737.5000,16900.0000,16725.0000,16862.5000,5918,41546,0,0,0.0000
20020107,17200.0000,17875.0000,17175.0000,17875.0000,19245,38121,0,0,0.0000
20020108,17862.5000,18000.0000,17700.0000,17712.5000,18891,36258,0,0,0.0000
20020109,17800.0000,18100.0000,17787.5000,17887.5000,12145,36534,0,0,0.0000
20020110,17912.5000,17950.0000,17550.0000,17637.5000,9782,35562,0,0,0.0000
20020111,17612.5000,17787.5000,17475.0000,17712.5000,8488,34980,0,0,0.0000
20020114,17750.0000,17850.0000,17550.0000,17700.0000,6504,34853,0,0,0.0000
20020115,17625.0000,17675.0000,17425.0000,17537.5000,6266,34990,0,0,0.0000
20020116,17512.5000,17850.0000,17437.5000,17712.5000,10631,34809,0,0,0.0000
20020117,17700.0000,17800.0000,17575.0000,17700.0000,5255,34875,0,0,0.0000
20020118,17637.5000,17700.0000,17425.0000,17462.5000,5829,34662,0,0,0.0000
20020122,17400.0000,17575.0000,17300.0000,17562.5000,7374,35430,0,0,0.0000
20020123,17475.0000,17800.0000,17425.0000,17712.5000,6929,35101,0,0,0.0000
20020124,17762.5000,17950.0000,17650.0000,17887.5000,7625,35815,0,0,0.0000
20020125,17875.0000,18025.0000,17675.0000,17787.5000,9968,36389,0,0,0.0000
20020128,17600.0000,17737.5000,17475.0000,17512.5000,9626,36736,0,0,0.0000
20020129,17500.0000,17575.0000,17387.5000,17475.0000,8225,36320,0,0,0.0000
20020130,17412.5000,17525.0000,17350.0000,17425.0000,7049,35416,0,0,0.0000
20020131,17525.0000,18500.0000,17487.5000,18337.5000,27683,37276,0,0,0.0000
20020201,18425.0000,18587.5000,18275.0000,18412.5000,12205,37816,0,0,0.0000
20020204,18362.5000,18525.0000,18200.0000,18212.5000,9345,38425,0,0,0.0000
20020205,18300.0000,18400.0000,18212.5000,18312.5000,6752,39008,0,0,0.0000
20020206,18325.0000,18325.0000,18112.5000,18225.0000,4790,39262,0,0,0.0000
20020207,18250.0000,18425.0000,18175.0000,18425.0000,5534,40183,0,0,0.0000
20020208,18425.0000,18525.0000,18237.5000,18337.5000,6396,40323,0,0,0.0000
20020211,18312.5000,18312.5000,18150.0000,18187.5000,6017,39776,0,0,0.0000
20020212,18225.0000,18350.0000,18187.5000,18312.5000,6616,39672,0,0,0.0000
20020213,18462.5000,18825.0000,18450.0000,18787.5000,14660,41763,0,0,0.0000
20020214,18775.0000,18850.0000,18575.0000,18612.5000,10061,41263,0,0,0.0000
20020215,18537.5000,18625.0000,18300.0000,18350.0000,8479,41398,0,0,0.0000
20020219,18050.0000,18075.0000,17625.0000,17687.5000,25059,35481,0,0,0.0000
20020220,17725.0000,17775.0000,17550.0000,17725.0000,15456,33861,0,0,0.0000
20020221,17800.0000,17875.0000,17675.0000,17862.5000,9097,30919,200205,200205,0.0000
20020222,17700.0000,17762.5000,17625.0000,17650.0000,17995,18485,0,0,162.5000
20020225,17675.0000,17837.5000,17637.5000,17812.5000,18935,22369,0,0,0.0000
20020226,17900.0000,17937.5000,17675.0000,17712.5000,17252,24758,0,0,0.0000
20020227,17700.0000,18137.5000,17700.0000,18012.5000,23735,28946,0,0,0.0000
20020228,17937.5000,18125.0000,17862.5000,18012.5000,13380,31600,0,0,0.0000
20020301,17850.0000,18450.0000,17850.0000,18312.5000,12647,33147,0,0,0.0000
20020304,18525.0000,18675.0000,18500.0000,18537.5000,10488,33599,0,0,0.0000
20020305,18487.5000,18625.0000,18412.5000,18512.5000,6310,34267,0,0,0.0000
20020306,18575.0000,18850.0000,18550.0000,18762.5000,8629,35702,0,0,0.0000
20020307,18937.5000,18975.0000,18650.0000,18700.0000,9743,36148,0,0,0.0000
20020308,18825.0000,18850.0000,18625.0000,18812.5000,4917,36618,0,0,0.0000
20020311,18800.0000,18825.0000,18637.5000,18650.0000,3781,36863,0,0,0.0000
20020312,18587.5000,18625.0000,18475.0000,18537.5000,4714,37118,0,0,0.0000
20020313,18612.5000,18700.0000,18475.0000,18512.5000,9559,38811,0,0,0.0000
20020314,18475.0000,18712.5000,18450.0000,18625.0000,4462,38943,0,0,0.0000
20020315,18712.5000,18875.0000,18712.5000,18762.5000,5859,39793,0,0,0.0000
20020318,19087.5000,19237.5000,19012.5000,19112.5000,11716,41384,0,0,0.0000
20020319,19225.0000,19325.0000,19125.0000,19262.5000,10428,43109,0,0,0.0000
20020320,19200.0000,19212.5000,19100.0000,19150.0000,4774,44447,0,0,0.0000
20020321,19037.5000,19137.5000,19000.0000,19062.5000,6090,44323,0,0,0.0000
20020322,18950.0000,18962.5000,18700.0000,18712.5000,8961,43226,0,0,0.0000
20020325,18562.5000,18562.5000,18400.0000,18437.5000,11095,42104,0,0,0.0000
20020326,18587.5000,18700.0000,18575.0000,18637.5000,8030,41095,0,0,0.0000
20020327,18700.0000,18862.5000,18675.0000,18787.5000,7289,41212,0,0,0.0000
20020328,18825.0000,19112.5000,18800.0000,19087.5000,13638,42032,0,0,0.0000
20020401,19075.0000,19125.0000,19012.5000,19112.5000,4478,42250,0,0,0.0000
20020402,19212.5000,19300.0000,19075.0000,19087.5000,8369,42665,0,0,0.0000
20020403,18850.0000,18875.0000,18475.0000,18562.5000,14034,41156,0,0,0.0000
20020404,18500.0000,18537.5000,18250.0000,18312.5000,16169,37682,0,0,0.0000
20020405,18387.5000,18412.5000,17975.0000,18075.0000,15956,35589,0,0,0.0000
20020408,18137.5000,18162.5000,17875.0000,18075.0000,12815,35573,0,0,0.0000
20020409,18125.0000,18225.0000,18037.5000,18175.0000,7574,35222,0,0,0.0000
20020410,18087.5000,18150.0000,17937.5000,18112.5000,18663,32118,0,0,0.0000
20020411,18175.0000,18275.0000,18050.0000,18075.0000,5009,32010,0,0,0.0000
20020412,18012.5000,18100.0000,17800.0000,17925.0000,9489,32560,0,0,0.0000
20020415,17875.0000,17975.0000,17725.0000,17900.0000,7049,31273,0,0,0.0000
20020416,17875.0000,18275.0000,17875.0000,18150.0000,9763,30244,0,0,0.0000
20020417,18225.0000,18475.0000,18225.0000,18412.5000,8499,28403,0,0,0.0000
20020418,18362.5000,18500.0000,18100.0000,18175.0000,11858,26153,0,0,0.0000
20020419,18175.0000,18437.5000,18162.5000,18325.0000,6372,25654,200207,200207,0.0000
20020422,18850.0000,18900.0000,18612.5000,18737.5000,15387,19287,0,0,200.0000
20020423,18675.0000,18687.5000,18400.0000,18437.5000,10737,20715,0,0,0.0000
20020424,18462.5000,18575.0000,18375.0000,18562.5000,18240,26041,0,0,0.0000
20020425,18400.0000,18537.5000,18312.5000,18412.5000,12818,28017,0,0,0.0000
20020426,18475.0000,18687.5000,18462.5000,18562.5000,11784,30084,0,0,0.0000
20020429,18725.0000,18837.5000,18475.0000,18512.5000,19934,33572,0,0,0.0000
20020430,18475.0000,18500.0000,18375.0000,18475.0000,7688,34765,0,0,0.0000
20020501,18362.5000,18387.5000,18100.0000,18225.0000,11181,35551,0,0,0.0000
20020502,18250.0000,18400.0000,18100.0000,18387.5000,9524,36479,0,0,0.0000
20020503,18262.5000,18275.0000,17962.5000,18100.0000,11354,37487,0,0,0.0000
20020506,18025.0000,18062.5000,17812.5000,17875.0000,7826,38938,0,0,0.0000
20020507,17900.0000,18175.0000,17837.5000,18150.0000,7843,39731,0,0,0.0000
20020508,18262.5000,18375.0000,18250.0000,18325.0000,12238,39535,0,0,0.0000
20020509,18387.5000,18525.0000,18212.5000,18250.0000,8960,38215,0,0,0.0000
20020510,18262.5000,18475.0000,18250.0000,18462.5000,5125,37673,0,0,0.0000
20020513,18325.0000,18475.0000,18300.0000,18437.5000,5361,37286,0,0,0.0000
20020514,18375.0000,18750.0000,18362.5000,18625.0000,16313,36607,0,0,0.0000
20020515,18550.0000,18700.0000,18512.5000,18687.5000,6428,36298,0,0,0.0000
20020516,18525.0000,18575.0000,18425.0000,18462.5000,7657,35565,0,0,0.0000
20020517,18362.5000,18425.0000,18100.0000,18212.5000,11837,36102,0,0,0.0000
20020520,18162.5000,18225.0000,18062.5000,18150.0000,5487,35788,0,0,0.0000
20020521,18212.5000,18250.0000,18100.0000,18187.5000,3681,35908,0,0,0.0000
20020522,18187.5000,18212.5000,18075.0000,18200.0000,6746,36853,0,0,0.0000
20020523,18137.5000,18475.0000,18125.0000,18400.0000,12160,36748,0,0,0.0000
20020524,18462.5000,18600.0000,18450.0000,18475.0000,10532,36522,0,0,0.0000
20020528,18725.0000,19000.0000,18725.0000,18925.0000,19980,37614,0,0,0.0000
20020529,19062.5000,19137.5000,18762.5000,18775.0000,12136,39386,0,0,0.0000
20020530,19075.0000,19112.5000,18787.5000,18800.0000,13421,43141,0,0,0.0000
20020531,18912.5000,19100.0000,18887.5000,19100.0000,10512,42351,0,0,0.0000
20020603,19175.0000,19412.5000,19150.0000,19387.5000,10513,44508,0,0,0.0000
20020604,19375.0000,19862.5000,19200.0000,19650.0000,22181,46618,0,0,0.0000
20020605,19562.5000,19600.0000,19375.0000,19587.5000,12640,49244,0,0,0.0000
20020606,19675.0000,19762.5000,19437.5000,19475.0000,9727,50793,0,0,0.0000
20020607,19450.0000,19512.5000,19325.0000,19500.0000,5080,50773,0,0,0.0000
20020610,19412.5000,19525.0000,19312.5000,19512.5000,6037,50873,0,0,0.0000
20020611,19200.0000,19300.0000,19050.0000,19125.0000,10518,49759,0,0,0.0000
20020612,19100.0000,19187.5000,19000.0000,19100.0000,6449,48775,0,0,0.0000
20020613,19175.0000,19187.5000,18950.0000,19150.0000,7561,48731,0,0,0.0000
20020614,18825.0000,19150.0000,18800.0000,19125.0000,9834,47851,0,0,0.0000
20020617,19062.5000,19125.0000,18950.0000,19025.0000,7810,46486,0,0,0.0000
20020618,18912.5000,19162.5000,18900.0000,19000.0000,5282,46668,0,0,0.0000
20020619,18887.5000,18987.5000,18812.5000,18937.5000,5948,45443,0,0,0.0000
20020620,18837.5000,18912.5000,18687.5000,18787.5000,15146,42307,200209,200209,0.0000
20020621,18925.0000,18950.0000,18675.0000,18750.0000,22893,15438,0,0,187.5000
20020624,18700.0000,18712.5000,18625.0000,18700.0000,24841,19558,0,0,0.0000
20020625,18725.0000,19062.5000,18725.0000,18925.0000,19327,24073,0,0,0.0000
20020626,18812.5000,19037.5000,18700.0000,18962.5000,22989,29282,0,0,0.0000
20020627,19137.5000,19200.0000,18975.0000,19000.0000,18579,33021,0,0,0.0000
20020628,19200.0000,19462.5000,19175.0000,19362.5000,22140,38570,0,0,0.0000
20020701,19437.5000,19475.0000,19287.5000,19362.5000,9847,40758,0,0,0.0000
20020702,19250.0000,19312.5000,18987.5000,19062.5000,11257,41550,0,0,0.0000
20020703,18912.5000,19000.0000,18837.5000,18875.0000,12591,40618,0,0,0.0000
20020708,18850.0000,19075.0000,18825.0000,19050.0000,6828,41314,0,0,0.0000
20020709,18975.0000,19125.0000,18937.5000,19037.5000,4897,41372,0,0,0.0000
20020710,19112.5000,19150.0000,18912.5000,18962.5000,4632,40483,0,0,0.0000
20020711,18775.0000,18862.5000,18675.0000,18775.0000,16176,38925,0,0,0.0000
20020712,18700.0000,18800.0000,18550.0000,18625.0000,11212,37940,0,0,0.0000
20020715,18537.5000,18562.5000,18450.0000,18475.0000,10356,39207,0,0,0.0000
20020716,18487.5000,18625.0000,18475.0000,18587.5000,8840,40247,0,0,0.0000
20020717,18700.0000,18800.0000,18375.0000,18387.5000,13173,40226,0,0,0.0000
20020718,18325.0000,18400.0000,18225.0000,18312.5000,15784,46316,0,0,0.0000
20020719,18150.0000,18150.0000,17900.0000,17975.0000,23758,50508,0,0,0.0000
20020722,17762.5000,17775.0000,17562.5000,17637.5000,13824,53094,0,0,0.0000
20020723,17737.5000,17750.0000,17387.5000,17450.0000,11708,52193,0,0,0.0000
20020724,17100.0000,17550.0000,16987.5000,17412.5000,11035,51363,0,0,0.0000
20020725,17375.0000,17412.5000,17150.0000,17250.0000,15796,52886,0,0,0.0000
20020726,17362.5000,17500.0000,17200.0000,17262.5000,9664,53865,0,0,0.0000
20020729,17375.0000,17525.0000,17337.5000,17462.5000,24085,46339,0,0,0.0000
20020730,17375.0000,17387.5000,17225.0000,17312.5000,8224,47635,0,0,0.0000
20020731,17312.5000,17412.5000,17000.0000,17025.0000,17786,49072,0,0,0.0000
20020801,16875.0000,17187.5000,16850.0000,17125.0000,14648,46537,0,0,0.0000
20020802,17037.5000,17125.0000,16950.0000,17050.0000,7400,45994,0,0,0.0000
20020805,16862.5000,16925.0000,16687.5000,16800.0000,7669,45758,0,0,0.0000
20020806,16850.0000,17050.0000,16787.5000,16887.5000,7903,45634,0,0,0.0000
20020807,16900.0000,17075.0000,16775.0000,16787.5000,6879,46165,0,0,0.0000
20020808,16887.5000,17037.5000,16850.0000,16875.0000,9960,46111,0,0,0.0000
20020809,16925.0000,17062.5000,16850.0000,16950.0000,11603,45899,0,0,0.0000
20020812,16737.5000,17025.0000,16700.0000,16962.5000,8055,45201,0,0,0.0000
20020813,16862.5000,17075.0000,16787.5000,16900.0000,14337,44191,0,0,0.0000
20020814,16775.0000,16850.0000,16637.5000,16750.0000,9071,44714,0,0,0.0000
20020815,16937.5000,17300.0000,16850.0000,17062.5000,23519,40577,0,0,0.0000
20020816,17100.0000,17150.0000,16725.0000,16875.0000,11452,40594,0,0,0.0000
20020819,16837.5000,16925.0000,16787.5000,16862.5000,7444,39399,0,0,0.0000
20020820,17012.5000,17225.0000,16950.0000,17062.5000,16540,35440,0,0,0.0000
20020821,17087.5000,17150.0000,16887.5000,16900.0000,14591,34899,200212,200212,0.0000
20020822,17225.0000,17325.0000,17162.5000,17300.0000,14029,32476,0,0,175.0000
20020823,17287.5000,17450.0000,17262.5000,17312.5000,18512,33638,0,0,0.0000
20020826,17425.0000,17537.5000,17375.0000,17387.5000,21629,37847,0,0,0.0000
20020827,17300.0000,17500.0000,17262.5000,17437.5000,20535,40002,0,0,0.0000
20020828,17500.0000,17600.0000,17250.0000,17312.5000,29363,46749,0,0,0.0000
20020829,17187.5000,17362.5000,17125.0000,17337.5000,19359,49716,0,0,0.0000
20020830,17362.5000,17437.5000,17275.0000,17387.5000,7361,50532,0,0,0.0000
20020903,17187.5000,17200.0000,16937.5000,17087.5000,14321,53650,0,0,0.0000
20020904,16962.5000,17137.5000,16937.5000,17050.0000,10208,56311,0,0,0.0000
20020905,16875.0000,16987.5000,16775.0000,16912.5000,11082,59526,0,0,0.0000
20020906,16775.0000,17112.5000,16775.0000,17062.5000,6476,59640,0,0,0.0000
20020909,17262.5000,17500.0000,17112.5000,17437.5000,12345,56784,0,0,0.0000
20020910,17625.0000,17825.0000,17550.0000,17725.0000,17000,52027,0,0,0.0000
20020911,17825.0000,17850.0000,17600.0000,17675.0000,5067,51274,0,0,0.0000
20020912,17562.5000,17700.0000,17412.5000,17625.0000,10074,48864,0,0,0.0000
20020913,17450.0000,17587.5000,17325.0000,17500.0000,8086,47362,0,0,0.0000
20020916,17437.5000,17462.5000,17150.0000,17225.0000,5021,48191,0,0,0.0000
20020917,17375.0000,17425.0000,17100.0000,17212.5000,6215,48681,0,0,0.0000
20020918,17075.0000,17100.0000,16925.0000,16950.0000,22938,55230,0,0,0.0000
20020919,16975.0000,17025.0000,16875.0000,16925.0000,10977,55566,0,0,0.0000
20020920,16875.0000,17087.5000,16862.5000,17062.5000,5034,55604,0,0,0.0000
20020923,16925.0000,16950.0000,16825.0000,16937.5000,4856,55748,0,0,0.0000
20020924,16850.0000,16937.5000,16750.0000,16812.5000,6951,55777,0,0,0.0000
20020925,16937.5000,16987.5000,16850.0000,16925.0000,6301,57488,0,0,0.0000
20020926,16975.0000,17050.0000,16925.0000,16975.0000,5126,57742,0,0,0.0000
20020927,16925.0000,16937.5000,16675.0000,16675.0000,13311,60214,0,0,0.0000
20020930,16600.0000,16662.5000,16487.5000,16650.0000,12369,60232,0,0,0.0000
20021001,16700.0000,16775.0000,16537.5000,16762.5000,6566,60896,0,0,0.0000
20021002,16962.5000,16975.0000,16800.0000,16900.0000,4980,60928,0,0,0.0000
20021003,16825.0000,16900.0000,16687.5000,16700.0000,6634,61585,0,0,0.0000
20021004,16600.0000,16675.0000,16537.5000,16550.0000,4968,62146,0,0,0.0000
20021007,16437.5000,16675.0000,16425.0000,16625.0000,5353,62154,0,0,0.0000
20021008,16637.5000,16700.0000,16600.0000,16612.5000,3998,62659,0,0,0.0000
20021009,16562.5000,16650.0000,16525.0000,16600.0000,3678,62185,0,0,0.0000
20021010,16700.0000,16850.0000,16687.5000,16775.0000,6740,61115,0,0,0.0000
20021011,17000.0000,17150.0000,16837.5000,17087.5000,13710,59795,0,0,0.0000
20021014,16900.0000,16925.0000,16700.0000,16775.0000,7984,60954,0,0,0.0000
20021015,16925.0000,17050.0000,16837.5000,16912.5000,9428,61072,0,0,0.0000
20021016,16787.5000,17125.0000,16775.0000,16875.0000,8440,60815,0,0,0.0000
20021017,17300.0000,17450.0000,17175.0000,17425.0000,19687,55515,0,0,0.0000
20021018,17362.5000,17387.5000,17212.5000,17312.5000,8522,54026,0,0,0.0000
20021021,17300.0000,17625.0000,17287.5000,17587.5000,14647,52435,0,0,0.0000
20021022,17512.5000,17600.0000,17412.5000,17437.5000,9322,50641,0,0,0.0000
20021023,17600.0000,17675.0000,17287.5000,17362.5000,9256,50998,0,0,0.0000
20021024,17475.0000,17612.5000,17450.0000,17575.0000,9357,50422,0,0,0.0000
20021025,17675.0000,17875.0000,17475.0000,17862.5000,17388,50527,0,0,0.0000
20021028,17900.0000,18012.5000,17775.0000,17837.5000,16246,48571,0,0,0.0000
20021029,17675.0000,17750.0000,17500.0000,17600.0000,14959,48711,0,0,0.0000
20021030,17675.0000,17700.0000,17575.0000,17587.5000,11610,50681,0,0,0.0000
20021031,17725.0000,17987.5000,17687.5000,17925.0000,18179,50689,0,0,0.0000
20021101,17987.5000,18225.0000,17912.5000,18150.0000,14439,52389,0,0,0.0000
20021104,18250.0000,18325.0000,18150.0000,18212.5000,9249,54025,0,0,0.0000
20021105,18175.0000,18225.0000,18087.5000,18137.5000,10675,54424,0,0,0.0000
20021106,18212.5000,18275.0000,18125.0000,18262.5000,8260,55446,0,0,0.0000
20021107,18150.0000,18237.5000,17837.5000,17887.5000,13202,54422,0,0,0.0000
20021108,17950.0000,18037.5000,17850.0000,17900.0000,5511,52090,0,0,0.0000
20021111,18075.0000,18125.0000,18000.0000,18025.0000,4765,52019,0,0,0.0000
20021112,18100.0000,18125.0000,17975.0000,18025.0000,5080,51529,0,0,0.0000
20021113,17912.5000,18050.0000,17787.5000,17937.5000,11251,50562,0,0,0.0000
20021114,17887.5000,17912.5000,17787.5000,17800.0000,7224,49366,0,0,0.0000
20021115,18087.5000,18100.0000,17912.5000,17962.5000,12784,47767,0,0,0.0000
20021118,18075.0000,18300.0000,18075.0000,18200.0000,18416,46564,0,0,0.0000
20021119,18262.5000,18262.5000,18137.5000,18175.0000,11856,44343,0,0,0.0000
20021120,18450.0000,18637.5000,18425.0000,18475.0000,20837,41831,0,0,0.0000
20021121,18425.0000,18562.5000,18387.5000,18487.5000,13901,38749,200303,200303,0.0000
20021122,18687.5000,18725.0000,18562.5000,18625.0000,28251,26728,0,0,200.0000
20021125,18550.0000,18675.0000,18537.5000,18600.0000,26345,34907,0,0,0.0000
20021126,18550.0000,18650.0000,18375.0000,18437.5000,36968,45797,0,0,0.0000
20021127,18450.0000,18950.0000,18412.5000,18937.5000,17478,49270,0,0,0.0000
20021202,19175.0000,19300.0000,19012.5000,19125.0000,11716,50717,0,0,0.0000
20021203,19050.0000,19125.0000,18950.0000,19037.5000,7372,50486,0,0,0.0000
20021204,18950.0000,19075.0000,18875.0000,19037.5000,4623,50933,0,0,0.0000
20021205,19025.0000,19087.5000,18675.0000,18700.0000,6660,50442,0,0,0.0000
20021206,18775.0000,18812.5000,18475.0000,18725.0000,8055,49677,0,0,0.0000
20021209,18612.5000,18612.5000,18400.0000,18462.5000,7532,48781,0,0,0.0000
20021210,18525.0000,18662.5000,18412.5000,18625.0000,7069,47505,0,0,0.0000
20021211,18537.5000,18675.0000,18450.0000,18600.0000,5548,47286,0,0,0.0000
20021212,18612.5000,18725.0000,18500.0000,18512.5000,5216,47702,0,0,0.0000
20021213,18587.5000,18625.0000,18275.0000,18287.5000,10440,45678,0,0,0.0000
20021216,18150.0000,18275.0000,18150.0000,18250.0000,9727,43270,0,0,0.0000
20021217,18400.0000,18462.5000,18300.0000,18300.0000,5663,42634,0,0,0.0000
20021218,18275.0000,18275.0000,18062.5000,18112.5000,10912,40229,0,0,0.0000
20021219,18100.0000,18162.5000,18000.0000,18012.5000,7886,38661,0,0,0.0000
20021220,17975.0000,18050.0000,17937.5000,17950.0000,8078,38492,0,0,0.0000
20021223,18012.5000,18087.5000,17950.0000,18012.5000,5854,38675,0,0,0.0000
20021224,18000.0000,18050.0000,17687.5000,17725.0000,10938,40595,0,0,0.0000
20021226,17650.0000,17662.5000,17475.0000,17575.0000,9550,42121,0,0,0.0000
20021227,17525.0000,17687.5000,17512.5000,17662.5000,6749,43641,0,0,0.0000
20021230,17650.0000,17650.0000,17500.0000,17600.0000,16174,43430,0,0,0.0000
20021231,17437.5000,17600.0000,17350.0000,17562.5000,14027,47006,0,0,0.0000
20030102,17575.0000,17975.0000,17512.5000,17950.0000,15158,47290,0,0,0.0000
20030103,18075.0000,18325.0000,18050.0000,18287.5000,12144,47043,0,0,0.0000
20030106,18300.0000,18475.0000,18200.0000,18475.0000,9105,46560,0,0,0.0000
20030107,18337.5000,18412.5000,18275.0000,18400.0000,15634,48444,0,0,0.0000
20030108,18325.0000,18700.0000,18325.0000,18662.5000,16961,47302,0,0,0.0000
20030109,18700.0000,18875.0000,18587.5000,18762.5000,12967,47260,0,0,0.0000
20030110,18875.0000,18925.0000,18525.0000,18612.5000,11934,46316,0,0,0.0000
20030113,18662.5000,18875.0000,18612.5000,18812.5000,8924,46350,0,0,0.0000
20030114,18812.5000,19050.0000,18725.0000,19000.0000,9620,47923,0,0,0.0000
20030115,19162.5000,19175.0000,19000.0000,19125.0000,9562,51019,0,0,0.0000
20030116,19075.0000,19275.0000,19012.5000,19025.0000,11107,58552,0,0,0.0000
20030117,19075.0000,19100.0000,18875.0000,18950.0000,6681,53060,0,0,0.0000
20030121,19425.0000,19450.0000,19100.0000,19225.0000,10940,53657,0,0,0.0000
20030122,19337.5000,19425.0000,19225.0000,19325.0000,5367,53761,0,0,0.0000
20030123,19412.5000,19500.0000,19212.5000,19250.0000,7332,53980,0,0,0.0000
20030124,19350.0000,19400.0000,19162.5000,19212.5000,16883,49048,0,0,0.0000
20030127,19162.5000,19175.0000,18900.0000,19000.0000,5572,48374,0,0,0.0000
20030128,19000.0000,19087.5000,18875.0000,18925.0000,6672,48923,0,0,0.0000
20030129,19037.5000,19225.0000,19000.0000,19125.0000,7870,48715,0,0,0.0000
20030130,19325.0000,19775.0000,19325.0000,19762.5000,14623,50022,0,0,0.0000
20030131,19762.5000,19875.0000,19600.0000,19862.5000,17865,50941,0,0,0.0000
20030203,19875.0000,19875.0000,19675.0000,19725.0000,7800,50339,0,0,0.0000
20030204,19700.0000,19712.5000,19375.0000,19487.5000,8193,50038,0,0,0.0000
20030205,19550.0000,19562.5000,19375.0000,19475.0000,4865,50215,0,0,0.0000
20030206,19375.0000,19400.0000,19075.0000,19200.0000,6891,48985,0,0,0.0000
20030207,19212.5000,19312.5000,19025.0000,19087.5000,6642,48583,0,0,0.0000
20030210,19112.5000,19550.0000,19100.0000,19387.5000,9554,49369,0,0,0.0000
20030211,19562.5000,19675.0000,19275.0000,19387.5000,7639,49186,0,0,0.0000
20030212,19325.0000,19350.0000,19150.0000,19275.0000,6377,49102,0,0,0.0000
20030213,19000.0000,19000.0000,18650.0000,18750.0000,20789,42559,0,0,0.0000
20030214,18675.0000,18887.5000,18612.5000,18887.5000,10647,39653,0,0,0.0000
20030218,18675.0000,18812.5000,18475.0000,18500.0000,12648,35232,0,0,0.0000
20030219,18475.0000,18675.0000,18462.5000,18650.0000,13565,30915,0,0,0.0000
20030220,18775.0000,18825.0000,18600.0000,18800.0000,17191,27385,200305,200305,0.0000
20030221,19062.5000,19612.5000,19037.5000,19575.0000,19044,23219,0,0,150.0000
20030224,19625.0000,19800.0000,19625.0000,19800.0000,20457,29271,0,0,0.0000
20030225,19575.0000,19750.0000,19525.0000,19637.5000,30347,35308,0,0,0.0000
20030226,19800.0000,20087.5000,19762.5000,20050.0000,25979,45285,0,0,0.0000
20030227,19950.0000,19987.5000,19800.0000,19850.0000,25870,53143,0,0,0.0000
20030228,19787.5000,19800.0000,19412.5000,19525.0000,11408,53210,0,0,0.0000
20030303,19512.5000,19850.0000,19512.5000,19812.5000,8014,54682,0,0,0.0000
20030304,19837.5000,19837.5000,19475.0000,19525.0000,7373,54896,0,0,0.0000
20030305,19350.0000,19375.0000,18975.0000,19112.5000,24558,50560,0,0,0.0000
20030306,19087.5000,19175.0000,18850.0000,18875.0000,13911,45550,0,0,0.0000
20030307,18850.0000,19237.5000,18800.0000,19237.5000,13455,42492,0,0,0.0000
20030310,19100.0000,19100.0000,18850.0000,18900.0000,10497,41060,0,0,0.0000
20030311,19025.0000,19200.0000,18962.5000,19137.5000,7972,40805,0,0,0.0000
