DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19960228,114750.0000,115250.0000,114125.0000,114250.0000,596887,596887,0,0,0.0000
19960229,114156.3000,114531.3000,113437.5000,114312.5000,634791,634791,0,0,0.0000
19960301,114343.8000,115625.0000,114281.3000,115531.3000,455655,455655,0,0,0.0000
19960304,115593.8000,116218.8000,115375.0000,116093.8000,274437,274437,0,0,0.0000
19960305,115781.3000,115843.8000,115187.5000,115468.8000,395013,395013,0,0,0.0000
19960306,115000.0000,115312.5000,114656.3000,114812.5000,352256,352256,0,0,0.0000
19960307,114500.0000,114718.8000,114281.3000,114593.8000,225298,225298,0,0,0.0000
19960308,114500.0000,114593.8000,111593.8000,111593.8000,481283,481283,0,0,0.0000
19960311,110093.8000,112468.8000,110093.8000,112312.5000,472558,472558,0,0,0.0000
19960312,111906.3000,112281.3000,110906.3000,111875.0000,457751,457751,0,0,0.0000
19960313,112062.5000,112312.5000,111343.8000,111562.5000,351891,351891,0,0,0.0000
19960314,111562.5000,112062.5000,111468.8000,111500.0000,232736,232736,0,0,0.0000
19960315,111281.3000,111406.3000,110312.5000,110593.8000,427942,427942,0,0,0.0000
19960318,110812.5000,111281.3000,110593.8000,111093.8000,244080,244080,0,0,0.0000
19960319,111281.3000,111687.5000,110875.0000,111125.0000,337008,337008,0,0,0.0000
19960320,110781.3000,112062.5000,110687.5000,111875.0000,436972,436972,0,0,0.0000
19960321,112156.3000,112406.3000,111593.8000,112125.0000,326377,326377,0,0,0.0000
19960322,112125.0000,112312.5000,111718.8000,111843.8000,173924,173924,0,0,0.0000
19960325,112062.5000,112968.8000,112000.0000,112781.3000,234371,234371,0,0,0.0000
19960326,112718.8000,112906.3000,112187.5000,112687.5000,228425,228425,0,0,0.0000
19960327,112781.3000,113062.5000,111218.8000,111312.5000,294951,294951,0,0,0.0000
19960328,111093.8000,111406.3000,110375.0000,110718.8000,328406,328406,0,0,0.0000
19960329,111187.5000,111562.5000,110750.0000,111468.8000,221467,221467,0,0,0.0000
19960401,111625.0000,111875.0000,111406.3000,111781.3000,149441,149441,0,0,0.0000
19960402,112093.8000,112343.8000,111968.8000,112312.5000,152064,152064,0,0,0.0000
19960403,112031.3000,112187.5000,111687.5000,112093.8000,191146,191146,0,0,0.0000
19960404,112062.5000,112062.5000,111531.3000,111625.0000,170663,170663,0,0,0.0000
19960405,111437.5000,111468.8000,109312.5000,109406.3000,263086,263086,0,0,0.0000
19960408,108843.8000,109125.0000,108312.5000,108937.5000,303372,303372,0,0,0.0000
19960409,109218.8000,109593.8000,109062.5000,109437.5000,266818,266818,0,0,0.0000
19960410,109437.5000,109468.8000,108531.3000,108625.0000,355621,355621,0,0,0.0000
19960411,108125.0000,108843.8000,107750.0000,108187.5000,505690,505690,0,0,0.0000
19960412,108437.5000,110062.5000,108250.0000,109906.3000,484331,484331,0,0,0.0000
19960415,110000.0000,110343.8000,109687.5000,110281.3000,168358,168358,0,0,0.0000
19960416,110281.3000,110531.3000,109781.3000,110312.5000,299315,299315,0,0,0.0000
19960417,109812.5000,110125.0000,109593.8000,109843.8000,273464,273464,0,0,0.0000
19960418,109906.3000,110281.3000,109156.3000,109437.5000,340052,340052,0,0,0.0000
19960419,109593.8000,110062.5000,109531.3000,109937.5000,220720,220720,0,0,0.0000
19960422,110187.5000,110937.5000,110187.5000,110500.0000,250565,250565,0,0,0.0000
19960423,110312.5000,110531.3000,109937.5000,110250.0000,206695,206695,0,0,0.0000
19960424,110156.3000,110437.5000,109718.8000,109750.0000,236475,236475,0,0,0.0000
19960425,109562.5000,110000.0000,109281.3000,109968.8000,259567,259567,0,0,0.0000
19960426,110250.0000,110531.3000,110156.3000,110281.3000,179135,179135,0,0,0.0000
19960429,110062.5000,110062.5000,109531.3000,109843.8000,180015,180015,0,0,0.0000
19960430,109593.8000,109750.0000,108843.8000,109156.3000,339778,339778,0,0,0.0000
19960501,108750.0000,109468.8000,108562.5000,109125.0000,361645,361645,0,0,0.0000
19960502,109093.8000,109250.0000,107250.0000,107437.5000,543159,543159,0,0,0.0000
19960503,106968.8000,108218.8000,106687.5000,106750.0000,560749,560749,0,0,0.0000
19960506,106906.3000,107281.3000,106875.0000,107156.3000,203872,203872,0,0,0.0000
19960507,107250.0000,107375.0000,106750.0000,106937.5000,242910,242910,0,0,0.0000
19960508,106781.3000,107968.8000,106562.5000,107937.5000,445389,445389,0,0,0.0000
19960509,108187.5000,108187.5000,107531.3000,107593.8000,322412,322412,0,0,0.0000
19960510,107437.5000,109062.5000,107437.5000,108687.5000,462490,462490,0,0,0.0000
19960513,108812.5000,108968.8000,108500.0000,108875.0000,174639,174639,0,0,0.0000
19960514,108937.5000,109718.8000,108937.5000,109468.8000,349437,349437,0,0,0.0000
19960515,109687.5000,109843.8000,109406.3000,109562.5000,262000,262000,0,0,0.0000
19960516,109250.0000,109312.5000,108781.3000,108937.5000,289261,289261,0,0,0.0000
19960517,108812.5000,109781.3000,108812.5000,109593.8000,286408,286408,0,0,0.0000
19960520,109875.0000,110125.0000,109750.0000,109781.3000,197493,197493,0,0,0.0000
19960521,109781.3000,110062.5000,109531.3000,109562.5000,269873,269873,0,0,0.0000
19960522,109343.8000,110187.5000,109218.8000,110156.3000,329696,329696,0,0,0.0000
19960523,110093.8000,110406.3000,109375.0000,109406.3000,418204,418204,199609,199609,0.0000
19960524,108906.3000,109593.8000,108906.3000,109468.8000,216741,216741,0,0,-562.5000
19960528,109593.8000,109812.5000,109281.3000,109312.5000,221364,221364,0,0,0.0000
19960529,109125.0000,109406.3000,108250.0000,108281.3000,450467,450467,0,0,0.0000
19960530,108093.8000,108625.0000,107656.3000,108500.0000,579268,579268,0,0,0.0000
19960531,108312.5000,108500.0000,107281.3000,107531.3000,508437,508437,0,0,0.0000
19960603,107250.0000,107843.8000,107218.8000,107406.3000,318973,318973,0,0,0.0000
19960604,107562.5000,107906.3000,107468.8000,107531.3000,237108,237108,0,0,0.0000
19960605,107468.8000,108218.8000,107312.5000,108156.3000,261223,261223,0,0,0.0000
19960606,108218.8000,109250.0000,108218.8000,108812.5000,394358,394358,0,0,0.0000
19960607,109062.5000,109062.5000,106062.5000,107000.0000,507934,507934,0,0,0.0000
19960610,107000.0000,107156.3000,106406.3000,106562.5000,262532,262532,0,0,0.0000
19960611,106125.0000,106906.3000,106062.5000,106281.3000,459968,459968,0,0,0.0000
19960612,106250.0000,106500.0000,105812.5000,105875.0000,363208,363208,0,0,0.0000
19960613,105625.0000,106312.5000,105500.0000,106218.8000,478918,478918,0,0,0.0000
19960614,106125.0000,107093.8000,105875.0000,106812.5000,414063,414063,0,0,0.0000
19960617,106843.8000,107500.0000,106656.3000,107343.8000,247086,247086,0,0,0.0000
19960618,107125.0000,107625.0000,106843.8000,107031.3000,326893,326893,0,0,0.0000
19960619,106937.5000,107343.8000,106656.3000,106781.3000,349065,349065,0,0,0.0000
19960620,106843.8000,106937.5000,106468.8000,106812.5000,250826,250826,0,0,0.0000
19960621,107093.8000,107312.5000,106843.8000,107000.0000,183336,183336,0,0,0.0000
19960624,107031.3000,107281.3000,106906.3000,107156.3000,92202,92202,0,0,0.0000
19960625,107218.8000,107750.0000,107187.5000,107593.8000,275207,275207,0,0,0.0000
19960626,107500.0000,107937.5000,107218.8000,107718.8000,268436,268436,0,0,0.0000
19960627,107625.0000,108468.8000,107531.3000,108406.3000,210237,210237,0,0,0.0000
19960628,108437.5000,109750.0000,108375.0000,109531.3000,414858,414858,0,0,0.0000
19960701,109437.5000,109625.0000,109000.0000,109562.5000,211484,211484,0,0,0.0000
19960702,109406.3000,109593.8000,108906.3000,109062.5000,253550,253550,0,0,0.0000
19960703,109062.5000,109468.8000,108843.8000,109250.0000,176255,176255,0,0,0.0000
19960705,109125.0000,109375.0000,106312.5000,106406.3000,400256,400256,0,0,0.0000
19960708,106093.8000,106750.0000,105875.0000,106437.5000,263111,263111,0,0,0.0000
19960709,106593.8000,107125.0000,106437.5000,106937.5000,260773,260773,0,0,0.0000
19960710,107281.3000,107562.5000,106968.8000,107468.8000,315156,315156,0,0,0.0000
19960711,107281.3000,108250.0000,106906.3000,107750.0000,414829,414829,0,0,0.0000
19960712,107562.5000,108781.3000,107468.8000,108343.8000,370633,370633,0,0,0.0000
19960715,108187.5000,108312.5000,107687.5000,107812.5000,196877,196877,0,0,0.0000
19960716,107437.5000,108781.3000,107343.8000,108500.0000,454494,454494,0,0,0.0000
19960717,108343.8000,108687.5000,108218.8000,108375.0000,206971,206971,0,0,0.0000
19960718,108406.3000,109750.0000,108093.8000,109718.8000,398430,398430,0,0,0.0000
19960719,109312.5000,109531.3000,109000.0000,109062.5000,193115,193115,0,0,0.0000
19960722,109031.3000,109312.5000,108531.3000,108562.5000,207724,207724,0,0,0.0000
19960723,108437.5000,109156.3000,108437.5000,109093.8000,199487,199487,0,0,0.0000
19960724,109406.3000,109656.3000,108062.5000,108187.5000,411779,411779,0,0,0.0000
19960725,108125.0000,108937.5000,108125.0000,108437.5000,333274,333274,0,0,0.0000
19960726,108625.0000,108750.0000,108218.8000,108562.5000,157808,157808,0,0,0.0000
19960729,108218.8000,108281.3000,107750.0000,107812.5000,195905,195905,0,0,0.0000
19960730,107812.5000,108656.3000,107750.0000,108437.5000,325669,325669,0,0,0.0000
19960731,108343.8000,109281.3000,108218.8000,109125.0000,272344,272344,0,0,0.0000
19960801,109218.8000,111000.0000,108875.0000,110687.5000,485148,485148,0,0,0.0000
19960802,110656.3000,112156.3000,110656.3000,111843.8000,453014,453014,0,0,0.0000
19960805,111750.0000,111875.0000,111593.8000,111750.0000,134359,134359,0,0,0.0000
19960806,111531.3000,111843.8000,111437.5000,111593.8000,171757,171757,0,0,0.0000
19960807,111781.3000,112093.8000,111250.0000,111437.5000,271916,271916,0,0,0.0000
19960808,111500.0000,111750.0000,111125.0000,111281.3000,300585,300585,0,0,0.0000
19960809,111625.0000,112250.0000,111531.3000,112062.5000,292156,292156,0,0,0.0000
19960812,112250.0000,112281.3000,111781.3000,112062.5000,166553,166553,0,0,0.0000
19960813,112156.3000,112500.0000,110875.0000,110906.3000,314064,314064,0,0,0.0000
19960814,110875.0000,111187.5000,110687.5000,111031.3000,269029,269029,0,0,0.0000
19960815,110937.5000,111031.3000,110531.3000,110687.5000,270816,270816,0,0,0.0000
19960816,111000.0000,111312.5000,110937.5000,111281.3000,194814,194814,0,0,0.0000
19960819,111281.3000,111281.3000,110750.0000,110906.3000,152315,152315,0,0,0.0000
19960820,110968.8000,111156.3000,110718.8000,110875.0000,246247,246247,0,0,0.0000
19960821,110718.8000,110781.3000,110437.5000,110625.0000,234978,234978,0,0,0.0000
19960822,110750.0000,110875.0000,110281.3000,110562.5000,305986,305986,199612,199612,0.0000
19960823,110000.0000,110031.3000,108812.5000,109031.3000,407365,407365,0,0,-500.0000
19960826,108750.0000,108812.5000,108125.0000,108125.0000,344726,344726,0,0,0.0000
19960827,108468.8000,108625.0000,108187.5000,108437.5000,287902,287902,0,0,0.0000
19960828,108562.5000,108625.0000,108125.0000,108281.3000,221850,221850,0,0,0.0000
19960829,108531.3000,108531.3000,107531.3000,107625.0000,504800,504800,0,0,0.0000
19960830,107656.3000,107781.3000,106343.8000,106781.3000,385632,385632,0,0,0.0000
19960903,106281.3000,107437.5000,106062.5000,107375.0000,436169,436169,0,0,0.0000
19960904,107531.3000,107531.3000,106718.8000,106968.8000,291685,291685,0,0,0.0000
19960905,106875.0000,106937.5000,106281.3000,106406.3000,426247,426247,0,0,0.0000
19960906,106312.5000,107218.8000,105281.3000,106750.0000,553877,553877,0,0,0.0000
19960909,107000.0000,107250.0000,106656.3000,107218.8000,252342,252342,0,0,0.0000
19960910,107281.3000,107406.3000,106531.3000,106656.3000,403082,403082,0,0,0.0000
19960911,106562.5000,107000.0000,106375.0000,106781.3000,310216,310216,0,0,0.0000
19960912,106875.0000,107562.5000,106718.8000,107250.0000,401126,401126,0,0,0.0000
19960913,107218.8000,109000.0000,107093.8000,108718.8000,619879,619879,0,0,0.0000
19960916,108656.3000,108875.0000,108562.5000,108812.5000,168834,168834,0,0,0.0000
19960917,108781.3000,108875.0000,108031.3000,108125.0000,432091,432091,0,0,0.0000
19960918,107906.3000,108187.5000,107750.0000,108062.5000,256050,256050,0,0,0.0000
19960919,108156.3000,108312.5000,107437.5000,107656.3000,349609,349609,0,0,0.0000
19960920,107812.5000,107937.5000,107656.3000,107750.0000,136630,136630,0,0,0.0000
19960923,107593.8000,108156.3000,107437.5000,108093.8000,105098,105098,0,0,0.0000
19960924,108125.0000,109000.0000,107781.3000,108625.0000,265686,265686,0,0,0.0000
19960925,108500.0000,109312.5000,108375.0000,109218.8000,387890,387890,0,0,0.0000
19960926,109281.3000,109968.8000,109156.3000,109812.5000,308692,308692,0,0,0.0000
19960927,109906.3000,110312.5000,109375.0000,109468.8000,347218,347218,0,0,0.0000
19960930,109687.5000,109843.8000,109093.8000,109187.5000,255315,255315,0,0,0.0000
19961001,109218.8000,110062.5000,109156.3000,109906.3000,342364,342364,0,0,0.0000
19961002,110062.5000,110468.8000,109937.5000,110312.5000,231440,231440,0,0,0.0000
19961003,110718.8000,110812.5000,110125.0000,110312.5000,295986,295986,0,0,0.0000
19961004,110687.5000,111875.0000,110656.3000,111687.5000,545593,545593,0,0,0.0000
19961007,111406.3000,111500.0000,111093.8000,111156.3000,154655,154655,0,0,0.0000
19961008,111125.0000,111468.8000,111062.5000,111093.8000,254151,254151,0,0,0.0000
19961009,111187.5000,111500.0000,110500.0000,110562.5000,361239,361239,0,0,0.0000
19961010,110437.5000,110531.3000,109812.5000,110031.3000,310081,310081,0,0,0.0000
19961011,110062.5000,110781.3000,109843.8000,110593.8000,313973,313973,0,0,0.0000
19961015,110750.0000,110906.3000,110375.0000,110500.0000,179815,179815,0,0,0.0000
19961016,110468.8000,110843.8000,109812.5000,110312.5000,417906,417906,0,0,0.0000
19961017,110531.3000,111156.3000,110437.5000,111125.0000,394167,394167,0,0,0.0000
19961018,111437.5000,111625.0000,111187.5000,111281.3000,262635,262635,0,0,0.0000
19961021,111281.3000,111406.3000,111000.0000,111062.5000,102522,102522,0,0,0.0000
19961022,111000.0000,111093.8000,110593.8000,110625.0000,210917,210917,0,0,0.0000
19961023,110531.3000,110875.0000,110343.8000,110843.8000,237650,237650,0,0,0.0000
19961024,110843.8000,110875.0000,110375.0000,110593.8000,275257,275257,0,0,0.0000
19961025,110593.8000,111218.8000,110000.0000,111000.0000,334091,334091,0,0,0.0000
19961028,111093.8000,111093.8000,110781.3000,110906.3000,124603,124603,0,0,0.0000
19961029,110750.0000,112687.5000,110718.8000,112593.8000,489393,489393,0,0,0.0000
19961030,112750.0000,113406.3000,112281.3000,112593.8000,438370,438370,0,0,0.0000
19961031,112593.8000,113125.0000,112500.0000,113000.0000,257781,257781,0,0,0.0000
19961101,113375.0000,113875.0000,112656.3000,112750.0000,461616,461616,0,0,0.0000
19961104,112593.8000,113093.8000,112531.3000,113000.0000,159622,159622,0,0,0.0000
19961105,113343.8000,114062.5000,113312.5000,113781.3000,373426,373426,0,0,0.0000
19961106,113968.8000,114093.8000,113500.0000,113625.0000,368859,368859,0,0,0.0000
19961107,113000.0000,114312.5000,112906.3000,114281.3000,535395,535395,0,0,0.0000
19961108,114187.5000,114375.0000,113687.5000,114062.5000,329175,329175,0,0,0.0000
19961112,114343.8000,114937.5000,114250.0000,114906.3000,303951,303951,0,0,0.0000
19961113,114843.8000,115062.5000,114281.3000,114718.8000,461203,461203,0,0,0.0000
19961114,114562.5000,115343.8000,114375.0000,115281.3000,436629,436629,0,0,0.0000
19961115,115125.0000,115468.8000,114781.3000,114937.5000,398978,398978,0,0,0.0000
19961118,115000.0000,115218.8000,114562.5000,114843.8000,239665,239665,0,0,0.0000
19961119,114906.3000,115375.0000,114843.8000,115218.8000,263805,263805,0,0,0.0000
19961120,114906.3000,115781.3000,114687.5000,115718.8000,376017,376017,0,0,0.0000
19961121,115781.3000,115906.3000,115468.8000,115531.3000,333135,333135,199703,199703,0.0000
19961122,115062.5000,115156.3000,114812.5000,114937.5000,330925,330925,0,0,-406.3000
19961125,114750.0000,115406.3000,114718.8000,115093.8000,505693,505693,0,0,0.0000
19961126,115250.0000,115781.3000,114875.0000,115000.0000,553675,553675,0,0,0.0000
19961127,115250.0000,115562.5000,114718.8000,114968.8000,388569,388569,0,0,0.0000
19961129,115312.5000,115968.8000,115187.5000,115875.0000,205600,205600,0,0,0.0000
19961202,115750.0000,115875.0000,115343.8000,115875.0000,291596,291596,0,0,0.0000
19961203,116093.8000,116531.3000,115687.5000,116000.0000,430400,430400,0,0,0.0000
19961204,115781.3000,116031.3000,115156.3000,115343.8000,326403,326403,0,0,0.0000
19961205,115312.5000,115375.0000,113906.3000,114093.8000,665430,665430,0,0,0.0000
19961206,112781.3000,114156.3000,112687.5000,113843.8000,669190,669190,0,0,0.0000
19961209,114343.8000,114593.8000,114156.3000,114437.5000,231261,231261,0,0,0.0000
19961210,114406.3000,114437.5000,114125.0000,114375.0000,250080,250080,0,0,0.0000
19961211,113843.8000,114062.5000,112750.0000,112906.3000,604033,604033,0,0,0.0000
19961212,113125.0000,113718.8000,112406.3000,112500.0000,505799,505799,0,0,0.0000
19961213,112468.8000,113437.5000,112312.5000,113250.0000,406308,406308,0,0,0.0000
19961216,113531.3000,113531.3000,112562.5000,112750.0000,227195,227195,0,0,0.0000
19961217,112593.8000,112656.3000,111875.0000,112531.3000,422932,422932,0,0,0.0000
19961218,112500.0000,112781.3000,112031.3000,112062.5000,281666,281666,0,0,0.0000
19961219,111968.8000,113187.5000,111875.0000,113156.3000,427906,427906,0,0,0.0000
19961220,113468.8000,113656.3000,113031.3000,113312.5000,208782,208782,0,0,0.0000
19961223,113281.3000,113625.0000,113062.5000,113437.5000,82254,82254,0,0,0.0000
19961224,113343.8000,113468.8000,113343.8000,113406.3000,16197,16197,0,0,0.0000
19961226,113437.5000,113625.0000,113281.3000,113343.8000,28918,28918,0,0,0.0000
19961227,113468.8000,114031.3000,113468.8000,113937.5000,108145,108145,0,0,0.0000
19961230,114031.3000,114187.5000,113812.5000,113875.0000,81537,81537,0,0,0.0000
19961231,113843.8000,113875.0000,112562.5000,112625.0000,150826,150826,0,0,0.0000
19970102,112625.0000,112968.8000,111156.3000,111375.0000,327745,327745,0,0,0.0000
19970103,111687.5000,112093.8000,111406.3000,111562.5000,259645,259645,0,0,0.0000
19970106,111375.0000,111656.3000,111218.8000,111281.3000,216624,216624,0,0,0.0000
19970107,111281.3000,111531.3000,110687.5000,110875.0000,342533,342533,0,0,0.0000
19970108,111250.0000,111375.0000,110562.5000,110718.8000,252995,252995,0,0,0.0000
19970109,110656.3000,111500.0000,110250.0000,111406.3000,411575,411575,0,0,0.0000
19970110,111593.8000,111656.3000,109687.5000,110343.8000,620053,620053,0,0,0.0000
19970113,110593.8000,110687.5000,110156.3000,110406.3000,197694,197694,0,0,0.0000
19970114,110375.0000,111468.8000,110375.0000,111406.3000,461857,461857,0,0,0.0000
19970115,111531.3000,111562.5000,110906.3000,111281.3000,346533,346533,0,0,0.0000
19970116,111437.5000,111843.8000,110500.0000,110718.8000,512175,512175,0,0,0.0000
19970117,110937.5000,111187.5000,110562.5000,110937.5000,290762,290762,0,0,0.0000
19970121,110500.0000,111625.0000,110187.5000,111500.0000,401755,401755,0,0,0.0000
19970122,111468.8000,111781.3000,111000.0000,111031.3000,338801,338801,0,0,0.0000
19970123,111031.3000,111218.8000,110625.0000,110843.8000,267603,267603,0,0,0.0000
19970124,110562.5000,110656.3000,109812.5000,110250.0000,465620,465620,0,0,0.0000
19970127,110187.5000,110312.5000,109593.8000,109781.3000,242983,242983,0,0,0.0000
19970128,109875.0000,111062.5000,109781.3000,110062.5000,488620,488620,0,0,0.0000
19970129,109656.3000,110593.8000,109437.5000,110250.0000,527850,527850,0,0,0.0000
19970130,110343.8000,110750.0000,110156.3000,110562.5000,347771,347771,0,0,0.0000
19970131,110750.0000,111625.0000,110312.5000,111437.5000,463415,463415,0,0,0.0000
19970203,111500.0000,112218.8000,111281.3000,112093.8000,359277,359277,0,0,0.0000
19970204,111968.8000,112281.3000,111781.3000,112218.8000,259421,259421,0,0,0.0000
19970205,112343.8000,112593.8000,111937.5000,112031.3000,359208,359208,0,0,0.0000
19970206,111937.5000,112031.3000,111687.5000,111906.3000,280941,280941,0,0,0.0000
19970207,111968.8000,113000.0000,111968.8000,112468.8000,573448,573448,0,0,0.0000
19970210,112375.0000,112656.3000,112250.0000,112468.8000,160581,160581,0,0,0.0000
19970211,112625.0000,112687.5000,112375.0000,112468.8000,185510,185510,0,0,0.0000
19970212,112375.0000,112750.0000,112156.3000,112406.3000,303872,303872,0,0,0.0000
19970213,112531.3000,113375.0000,112406.3000,113343.8000,408921,408921,0,0,0.0000
19970214,113593.8000,114093.8000,113531.3000,113937.5000,365603,365603,0,0,0.0000
19970218,114218.8000,114250.0000,113656.3000,113843.8000,303663,303663,0,0,0.0000
19970219,113843.8000,114187.5000,113500.0000,113625.0000,385488,385488,0,0,0.0000
19970220,113375.0000,113531.3000,113000.0000,113031.3000,374979,374979,0,0,0.0000
19970221,112843.8000,113031.3000,112750.0000,112937.5000,355601,355601,199706,199706,0.0000
19970224,112281.3000,112281.3000,111968.8000,112156.3000,354247,354247,0,0,-468.8000
19970225,112312.5000,112468.8000,112031.3000,112125.0000,408150,408150,0,0,0.0000
19970226,112093.8000,112281.3000,110281.3000,110406.3000,697831,697831,0,0,0.0000
19970227,110562.5000,110718.8000,110031.3000,110250.0000,607828,607828,0,0,0.0000
19970228,110375.0000,110625.0000,110093.8000,110437.5000,452448,452448,0,0,0.0000
19970303,109968.8000,110218.8000,109750.0000,110156.3000,344769,344769,0,0,0.0000
19970304,110312.5000,110406.3000,109781.3000,109812.5000,362353,362353,0,0,0.0000
19970305,109531.3000,110156.3000,109531.3000,109937.5000,383922,383922,0,0,0.0000
19970306,110218.8000,110218.8000,109406.3000,109531.3000,376716,376716,0,0,0.0000
19970307,109468.8000,110437.5000,108718.8000,110093.8000,579455,579455,0,0,0.0000
19970310,110281.3000,110343.8000,109968.8000,110125.0000,235791,235791,0,0,0.0000
19970311,110218.8000,110250.0000,109625.0000,110000.0000,408712,408712,0,0,0.0000
19970312,109812.5000,110000.0000,109531.3000,109656.3000,322193,322193,0,0,0.0000
19970313,109531.3000,109562.5000,108437.5000,108500.0000,640925,640925,0,0,0.0000
19970314,108750.0000,109250.0000,108625.0000,108843.8000,362418,362418,0,0,0.0000
19970317,108687.5000,108750.0000,108218.8000,108750.0000,274994,274994,0,0,0.0000
19970318,108531.3000,108937.5000,108250.0000,108656.3000,361244,361244,0,0,0.0000
19970319,108937.5000,109156.3000,108281.3000,108468.8000,439101,439101,0,0,0.0000
19970320,108468.8000,108750.0000,107968.8000,108656.3000,430484,430484,0,0,0.0000
19970321,108812.5000,108937.5000,108500.0000,108718.8000,218534,218534,0,0,0.0000
19970324,108718.8000,109000.0000,108718.8000,108968.8000,143445,143445,0,0,0.0000
19970325,109187.5000,109781.3000,108562.5000,108718.8000,330827,330827,0,0,0.0000
19970326,108781.3000,108812.5000,108125.0000,108468.8000,386286,386286,0,0,0.0000
19970327,108593.8000,108625.0000,107343.8000,107375.0000,338289,338289,0,0,0.0000
19970331,107281.3000,107593.8000,107156.3000,107218.8000,223997,223997,0,0,0.0000
19970401,107187.5000,107718.8000,106781.3000,107468.8000,403022,403022,0,0,0.0000
19970402,107593.8000,107687.5000,107250.0000,107562.5000,257469,257469,0,0,0.0000
19970403,107375.0000,107812.5000,107375.0000,107625.0000,212389,212389,0,0,0.0000
19970404,107750.0000,107812.5000,106718.8000,107000.0000,527799,527799,0,0,0.0000
19970407,107281.3000,107687.5000,107250.0000,107625.0000,237574,237574,0,0,0.0000
19970408,107750.0000,107750.0000,107187.5000,107406.3000,286336,286336,0,0,0.0000
19970409,107531.3000,107875.0000,107312.5000,107343.8000,310766,310766,0,0,0.0000
19970410,107218.8000,107406.3000,107093.8000,107343.8000,209235,209235,0,0,0.0000
19970411,107500.0000,107531.3000,106375.0000,106625.0000,462014,462014,0,0,0.0000
19970414,106593.8000,106750.0000,106531.3000,106687.5000,137525,137525,0,0,0.0000
19970415,106843.8000,107843.8000,106812.5000,107625.0000,438482,438482,0,0,0.0000
19970416,107562.5000,107656.3000,106906.3000,107468.8000,390320,390320,0,0,0.0000
19970417,107625.0000,108218.8000,107625.0000,107843.8000,473416,473416,0,0,0.0000
19970418,107781.3000,108187.5000,107750.0000,108000.0000,183617,183617,0,0,0.0000
19970421,108062.5000,108187.5000,107625.0000,107656.3000,157686,157686,0,0,0.0000
19970422,107593.8000,108156.3000,107531.3000,108125.0000,298275,298275,0,0,0.0000
19970423,108187.5000,108250.0000,107562.5000,107718.8000,329006,329006,0,0,0.0000
19970424,107781.3000,107843.8000,107250.0000,107312.5000,315037,315037,0,0,0.0000
19970425,107156.3000,107281.3000,106968.8000,107125.0000,218232,218232,0,0,0.0000
19970428,107125.0000,107437.5000,106937.5000,107406.3000,198340,198340,0,0,0.0000
19970429,107343.8000,109000.0000,107125.0000,108937.5000,530429,530429,0,0,0.0000
19970430,108781.3000,109687.5000,108375.0000,109281.3000,624610,624610,0,0,0.0000
19970501,109312.5000,109750.0000,109187.5000,109656.3000,380706,380706,0,0,0.0000
19970502,109750.0000,110312.5000,109437.5000,109906.3000,462939,462939,0,0,0.0000
19970505,109968.8000,110093.8000,109750.0000,110031.3000,163879,163879,0,0,0.0000
19970506,109906.3000,110156.3000,109687.5000,110093.8000,316960,316960,0,0,0.0000
19970507,109812.5000,109906.3000,109250.0000,109312.5000,353986,353986,0,0,0.0000
19970508,108968.8000,109937.5000,108968.8000,109812.5000,424349,424349,0,0,0.0000
19970509,110062.5000,110437.5000,109593.8000,110218.8000,453409,453409,0,0,0.0000
19970512,110125.0000,110500.0000,110000.0000,110375.0000,219081,219081,0,0,0.0000
19970513,110218.8000,110687.5000,109750.0000,109812.5000,443173,443173,0,0,0.0000
19970514,109843.8000,110562.5000,109781.3000,110156.3000,460013,460013,0,0,0.0000
19970515,109937.5000,110406.3000,109375.0000,110312.5000,508550,508550,0,0,0.0000
19970516,110375.0000,110406.3000,109843.8000,109968.8000,295972,295972,0,0,0.0000
19970519,110031.3000,110093.8000,109718.8000,109906.3000,113439,113439,0,0,0.0000
19970520,109875.0000,110375.0000,109406.3000,109843.8000,348790,348790,0,0,0.0000
19970521,110156.3000,110187.5000,109093.8000,109281.3000,520504,520504,0,0,0.0000
19970522,109156.3000,109375.0000,108937.5000,109062.5000,396132,396132,199709,199709,0.0000
19970523,108875.0000,108968.8000,108750.0000,108812.5000,126072,126072,0,0,-437.5000
19970527,108843.8000,108843.8000,108156.3000,108312.5000,386792,386792,0,0,0.0000
19970528,108281.3000,108812.5000,108187.5000,108343.8000,545361,545361,0,0,0.0000
19970529,108406.3000,108937.5000,108375.0000,108937.5000,474615,474615,0,0,0.0000
19970530,109031.3000,109812.5000,108937.5000,109625.0000,556153,556153,0,0,0.0000
19970602,109812.5000,110031.3000,109375.0000,109750.0000,374637,374637,0,0,0.0000
19970603,109875.0000,110125.0000,109625.0000,110093.8000,312545,312545,0,0,0.0000
19970604,110000.0000,110156.3000,109750.0000,110031.3000,281054,281054,0,0,0.0000
19970605,109906.3000,110093.8000,109750.0000,110000.0000,270666,270666,0,0,0.0000
19970606,110062.5000,111281.3000,109468.8000,111218.8000,733316,733316,0,0,0.0000
19970609,111031.3000,111218.8000,110531.3000,110593.8000,331609,331609,0,0,0.0000
19970610,110718.8000,110968.8000,110375.0000,110531.3000,352345,352345,0,0,0.0000
19970611,110593.8000,110718.8000,110468.8000,110593.8000,182952,182952,0,0,0.0000
