DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20061010,74990.0000,75360.0000,74640.0000,75110.0000,150848,150848,0,0,0.0000
20061011,75090.0000,75280.0000,74040.0000,74760.0000,202956,202956,0,0,0.0000
20061012,74750.0000,76400.0000,74700.0000,76330.0000,176253,176253,0,0,0.0000
20061013,76300.0000,76950.0000,76100.0000,76920.0000,172092,172092,0,0,0.0000
20061016,76980.0000,77560.0000,76670.0000,77370.0000,136428,136428,0,0,0.0000
20061017,77360.0000,77390.0000,76330.0000,77030.0000,194412,194412,0,0,0.0000
20061018,77080.0000,77780.0000,76550.0000,76880.0000,213308,213308,0,0,0.0000
20061019,76890.0000,77380.0000,76520.0000,77320.0000,166856,166856,0,0,0.0000
20061020,77300.0000,77490.0000,76410.0000,76510.0000,130745,130745,0,0,0.0000
20061023,76520.0000,77480.0000,76000.0000,76680.0000,184835,184835,0,0,0.0000
20061024,76700.0000,76860.0000,76250.0000,76740.0000,144619,144619,0,0,0.0000
20061025,76760.0000,77350.0000,76300.0000,77300.0000,180982,180982,0,0,0.0000
20061026,77280.0000,78040.0000,76740.0000,77930.0000,162165,162165,0,0,0.0000
20061027,77910.0000,77970.0000,76810.0000,77000.0000,173360,173360,0,0,0.0000
20061030,76980.0000,77570.0000,76370.0000,77360.0000,164618,164618,0,0,0.0000
20061031,77350.0000,77660.0000,76530.0000,77100.0000,177041,177041,0,0,0.0000
20061101,77020.0000,77400.0000,75350.0000,75380.0000,220792,220792,0,0,0.0000
20061102,75370.0000,75670.0000,74870.0000,75220.0000,174907,174907,0,0,0.0000
20061103,75220.0000,75990.0000,74940.0000,75530.0000,187333,187333,0,0,0.0000
20061106,75550.0000,76840.0000,75530.0000,76490.0000,165998,165998,0,0,0.0000
20061107,76480.0000,77590.0000,76350.0000,76950.0000,183322,183322,0,0,0.0000
20061108,76920.0000,77540.0000,76120.0000,77290.0000,197456,197456,0,0,0.0000
20061109,77280.0000,77590.0000,76020.0000,76570.0000,198487,198487,0,0,0.0000
20061110,76560.0000,77310.0000,76310.0000,77260.0000,147531,147531,0,0,0.0000
20061113,77270.0000,77720.0000,76910.0000,77380.0000,147188,147188,0,0,0.0000
20061114,77380.0000,78870.0000,77140.0000,78830.0000,213915,213915,0,0,0.0000
20061115,78820.0000,79740.0000,78660.0000,79420.0000,196420,196420,0,0,0.0000
20061116,79440.0000,79950.0000,79070.0000,79320.0000,189168,189168,0,0,0.0000
20061117,79310.0000,79310.0000,78520.0000,79270.0000,127175,127175,0,0,0.0000
20061120,79230.0000,79520.0000,78740.0000,79340.0000,169765,169765,0,0,0.0000
20061121,79350.0000,79540.0000,78940.0000,79460.0000,133678,133678,0,0,0.0000
20061122,79530.0000,79750.0000,79170.0000,79560.0000,89516,89516,0,0,0.0000
20061124,79600.0000,79650.0000,78840.0000,79180.0000,49313,49313,0,0,0.0000
20061127,79170.0000,79410.0000,77270.0000,77420.0000,217200,217200,0,0,0.0000
20061128,77460.0000,77730.0000,76860.0000,77570.0000,201164,201164,0,0,0.0000
20061129,77600.0000,78710.0000,77600.0000,78610.0000,182049,182049,0,0,0.0000
20061130,78590.0000,79140.0000,78050.0000,78750.0000,223595,223595,0,0,0.0000
20061201,78570.0000,78890.0000,77350.0000,78360.0000,243807,243807,0,0,0.0000
20061204,78300.0000,79830.0000,78230.0000,79790.0000,220486,220486,0,0,0.0000
20061205,79780.0000,80270.0000,79570.0000,79830.0000,198950,198950,0,0,0.0000
20061206,79840.0000,79970.0000,79270.0000,79570.0000,189709,189709,0,0,0.0000
20061207,79570.0000,79970.0000,79120.0000,79260.0000,310061,310061,200703,200703,0.0000
20061208,79950.0000,80480.0000,79310.0000,79920.0000,274668,274668,0,0,730.0000
20061211,79920.0000,80330.0000,79680.0000,80140.0000,254130,254130,0,0,0.0000
20061212,80130.0000,80220.0000,79020.0000,79630.0000,303572,303572,0,0,0.0000
20061213,79610.0000,80130.0000,79250.0000,79790.0000,284186,284186,0,0,0.0000
20061214,79780.0000,80720.0000,79640.0000,80110.0000,284186,284186,0,0,0.0000
20061215,80140.0000,80600.0000,79890.0000,80000.0000,246106,246106,0,0,0.0000
20061218,80000.0000,80320.0000,78670.0000,78950.0000,133559,133559,0,0,0.0000
20061219,78940.0000,79150.0000,78110.0000,78910.0000,162205,162205,0,0,0.0000
20061220,78900.0000,79590.0000,78890.0000,79300.0000,164872,164872,0,0,0.0000
20061221,79310.0000,79720.0000,78610.0000,78930.0000,113363,113363,0,0,0.0000
20061222,78950.0000,79030.0000,78330.0000,78400.0000,140161,140161,0,0,0.0000
20061226,78500.0000,79560.0000,78450.0000,79530.0000,89061,89061,0,0,0.0000
20061227,79470.0000,80500.0000,79470.0000,80420.0000,59756,59756,0,0,0.0000
20061228,80430.0000,80590.0000,79940.0000,80100.0000,86597,86597,0,0,0.0000
20061229,80120.0000,80280.0000,79230.0000,79490.0000,87894,87894,0,0,0.0000
20070102,79600.0000,80090.0000,79490.0000,79490.0000,1351,1351,0,0,0.0000
20070103,80020.0000,80390.0000,78410.0000,79360.0000,87136,87136,0,0,0.0000
20070104,79360.0000,79830.0000,78460.0000,79590.0000,202569,202569,0,0,0.0000
20070105,79570.0000,79610.0000,77860.0000,77920.0000,195050,195050,0,0,0.0000
20070108,77930.0000,78470.0000,77380.0000,78170.0000,202613,202613,0,0,0.0000
20070109,78160.0000,78490.0000,77320.0000,78330.0000,209815,209815,0,0,0.0000
20070110,78330.0000,78580.0000,77680.0000,78530.0000,196731,196731,0,0,0.0000
20070111,78530.0000,79670.0000,78340.0000,79290.0000,174565,174565,0,0,0.0000
20070112,79310.0000,80200.0000,79160.0000,80170.0000,177449,177449,0,0,0.0000
20070116,80130.0000,80710.0000,79360.0000,79490.0000,132844,132844,0,0,0.0000
20070117,79480.0000,79870.0000,79170.0000,79230.0000,162802,162802,0,0,0.0000
20070118,79210.0000,79400.0000,78040.0000,78280.0000,161784,161784,0,0,0.0000
20070119,78250.0000,79020.0000,77870.0000,78800.0000,194946,194946,0,0,0.0000
20070122,78810.0000,79140.0000,77910.0000,78200.0000,161931,161931,0,0,0.0000
20070123,78230.0000,79340.0000,77930.0000,78880.0000,174930,174930,0,0,0.0000
20070124,78880.0000,79860.0000,78840.0000,79810.0000,135849,135849,0,0,0.0000
20070125,79850.0000,79990.0000,78510.0000,78740.0000,187584,187584,0,0,0.0000
20070126,78790.0000,79290.0000,78110.0000,78980.0000,191095,191095,0,0,0.0000
20070129,78980.0000,79930.0000,78760.0000,79690.0000,180948,180948,0,0,0.0000
20070130,79690.0000,80250.0000,79490.0000,80170.0000,143652,143652,0,0,0.0000
20070131,80180.0000,80740.0000,79580.0000,80440.0000,177912,177912,0,0,0.0000
20070201,80260.0000,81200.0000,80110.0000,81140.0000,159633,159633,0,0,0.0000
20070202,81110.0000,81450.0000,80960.0000,81260.0000,128207,128207,0,0,0.0000
20070205,81210.0000,81410.0000,80800.0000,81150.0000,134367,134367,0,0,0.0000
20070206,81130.0000,81390.0000,80690.0000,81320.0000,153809,153809,0,0,0.0000
20070207,81320.0000,82100.0000,81150.0000,82080.0000,164200,164200,0,0,0.0000
20070208,82080.0000,82090.0000,81460.0000,81930.0000,150943,150943,0,0,0.0000
20070209,81930.0000,82030.0000,80540.0000,81140.0000,188772,188772,0,0,0.0000
20070212,81170.0000,81260.0000,80450.0000,80920.0000,150119,150119,0,0,0.0000
20070213,80920.0000,81570.0000,80870.0000,81530.0000,151056,151056,0,0,0.0000
20070214,81520.0000,82130.0000,81340.0000,81570.0000,192995,192995,0,0,0.0000
20070215,81580.0000,82000.0000,81350.0000,81610.0000,145666,145666,0,0,0.0000
20070216,81590.0000,82070.0000,81150.0000,81970.0000,128969,128969,0,0,0.0000
20070220,81950.0000,82960.0000,81340.0000,82720.0000,177943,177943,0,0,0.0000
20070221,82700.0000,82900.0000,82270.0000,82850.0000,152589,152589,0,0,0.0000
20070222,82850.0000,83190.0000,82360.0000,83110.0000,173318,173318,0,0,0.0000
20070223,83110.0000,83120.0000,82390.0000,82730.0000,165573,165573,0,0,0.0000
20070226,82720.0000,83130.0000,81910.0000,82510.0000,178131,178131,0,0,0.0000
20070227,82520.0000,82550.0000,78660.0000,78720.0000,368794,368794,0,0,0.0000
20070228,78770.0000,79880.0000,78380.0000,79470.0000,281324,281324,0,0,0.0000
20070301,79480.0000,79740.0000,77340.0000,79040.0000,295081,295081,0,0,0.0000
20070302,79070.0000,79270.0000,77320.0000,77380.0000,249558,249558,0,0,0.0000
20070305,77400.0000,77880.0000,75730.0000,75830.0000,339549,339549,0,0,0.0000
20070306,75830.0000,78300.0000,75530.0000,77820.0000,284830,284830,0,0,0.0000
20070307,77810.0000,78190.0000,77350.0000,77510.0000,256269,256269,200706,200706,0.0000
20070308,78150.0000,79430.0000,77950.0000,79050.0000,408478,408478,0,0,650.0000
20070309,79070.0000,79630.0000,78650.0000,79420.0000,313795,313795,0,0,0.0000
20070312,79420.0000,79740.0000,78980.0000,79620.0000,307550,307550,0,0,0.0000
20070313,79620.0000,79640.0000,77410.0000,77630.0000,472433,472433,0,0,0.0000
20070314,77650.0000,78440.0000,76670.0000,78410.0000,466839,466839,0,0,0.0000
20070315,78380.0000,79050.0000,78080.0000,78930.0000,262676,262676,0,0,0.0000
20070316,78910.0000,79190.0000,78220.0000,78440.0000,181591,181591,0,0,0.0000
20070319,78350.0000,79630.0000,78110.0000,79390.0000,168636,168636,0,0,0.0000
20070320,79390.0000,80080.0000,79100.0000,80050.0000,155997,155997,0,0,0.0000
20070321,80040.0000,81570.0000,79840.0000,81450.0000,183897,183897,0,0,0.0000
20070322,81430.0000,81870.0000,81050.0000,81440.0000,150078,150078,0,0,0.0000
20070323,81420.0000,81700.0000,81320.0000,81550.0000,115973,115973,0,0,0.0000
20070326,81510.0000,81780.0000,80750.0000,81330.0000,165303,165303,0,0,0.0000
20070327,81320.0000,81350.0000,80610.0000,80980.0000,140816,140816,0,0,0.0000
20070328,80930.0000,80930.0000,79810.0000,80380.0000,208652,208652,0,0,0.0000
20070329,80380.0000,80990.0000,79680.0000,80430.0000,200080,200080,0,0,0.0000
20070330,80450.0000,81140.0000,79910.0000,80800.0000,205278,205278,0,0,0.0000
20070402,80750.0000,80960.0000,80330.0000,80860.0000,143378,143378,0,0,0.0000
20070403,80870.0000,81960.0000,80860.0000,81730.0000,150984,150984,0,0,0.0000
20070404,81700.0000,81870.0000,81260.0000,81660.0000,119888,119888,0,0,0.0000
20070405,81660.0000,81990.0000,81520.0000,81680.0000,80169,80169,0,0,0.0000
20070409,81880.0000,82090.0000,81470.0000,81730.0000,109253,109253,0,0,0.0000
20070410,81760.0000,82210.0000,81530.0000,81940.0000,130905,130905,0,0,0.0000
20070411,81940.0000,82050.0000,80860.0000,81390.0000,202757,202757,0,0,0.0000
20070412,81370.0000,82040.0000,80740.0000,81910.0000,171924,171924,0,0,0.0000
20070413,81930.0000,82490.0000,81600.0000,82450.0000,142301,142301,0,0,0.0000
20070416,82440.0000,83680.0000,82440.0000,83550.0000,153366,153366,0,0,0.0000
20070417,83530.0000,83800.0000,83030.0000,83370.0000,183658,183658,0,0,0.0000
20070418,83340.0000,83360.0000,82720.0000,82800.0000,168543,168543,0,0,0.0000
20070419,82810.0000,82870.0000,81830.0000,82380.0000,212240,212240,0,0,0.0000
20070420,82340.0000,83420.0000,82260.0000,83380.0000,157149,157149,0,0,0.0000
20070423,83390.0000,83560.0000,82920.0000,83240.0000,124526,124526,0,0,0.0000
20070424,83250.0000,83520.0000,82390.0000,83200.0000,185691,185691,0,0,0.0000
20070425,83210.0000,83930.0000,82960.0000,83430.0000,176908,176908,0,0,0.0000
20070426,83480.0000,83960.0000,83000.0000,83860.0000,153275,153275,0,0,0.0000
20070427,83780.0000,83870.0000,83000.0000,83490.0000,159747,159747,0,0,0.0000
20070430,83490.0000,83700.0000,81630.0000,81890.0000,207057,207057,0,0,0.0000
20070501,81690.0000,82090.0000,81030.0000,82020.0000,216209,216209,0,0,0.0000
20070502,81970.0000,83360.0000,81810.0000,83060.0000,168007,168007,0,0,0.0000
20070503,83060.0000,83470.0000,82860.0000,83160.0000,159088,159088,0,0,0.0000
20070504,83170.0000,83710.0000,83020.0000,83680.0000,164437,164437,0,0,0.0000
20070507,83630.0000,83880.0000,83340.0000,83450.0000,116265,116265,0,0,0.0000
20070508,83450.0000,83460.0000,82390.0000,83110.0000,178881,178881,0,0,0.0000
20070509,83110.0000,84080.0000,82770.0000,83470.0000,188371,188371,0,0,0.0000
20070510,83460.0000,83480.0000,82020.0000,82410.0000,265590,265590,0,0,0.0000
20070511,82390.0000,83250.0000,82200.0000,83170.0000,167558,167558,0,0,0.0000
20070514,83160.0000,83460.0000,82230.0000,82450.0000,219863,219863,0,0,0.0000
20070515,82440.0000,83060.0000,81520.0000,81720.0000,286172,286172,0,0,0.0000
20070516,81690.0000,82240.0000,81180.0000,82150.0000,241479,241479,0,0,0.0000
20070517,82140.0000,82220.0000,81400.0000,81490.0000,207375,207375,0,0,0.0000
20070518,81460.0000,82780.0000,81350.0000,82480.0000,199208,199208,0,0,0.0000
20070521,82470.0000,83960.0000,82360.0000,83510.0000,205706,205706,0,0,0.0000
20070522,83500.0000,84390.0000,83330.0000,84040.0000,197467,197467,0,0,0.0000
20070523,84040.0000,84810.0000,83660.0000,83790.0000,192311,192311,0,0,0.0000
20070524,83740.0000,84230.0000,82200.0000,82620.0000,279559,279559,0,0,0.0000
20070525,82640.0000,83360.0000,82570.0000,83180.0000,189829,189829,0,0,0.0000
20070530,83920.0000,84500.0000,83060.0000,84450.0000,216354,216354,0,0,0.0000
20070531,84470.0000,85090.0000,84410.0000,84850.0000,199207,199207,0,0,0.0000
20070601,84830.0000,85810.0000,84800.0000,85390.0000,200841,200841,0,0,0.0000
20070604,85400.0000,85600.0000,84940.0000,85480.0000,193258,193258,0,0,0.0000
20070605,85460.0000,85560.0000,84430.0000,85080.0000,295075,295075,0,0,0.0000
20070606,85050.0000,85130.0000,83690.0000,84050.0000,328945,328945,0,0,0.0000
20070607,84030.0000,84490.0000,82320.0000,82350.0000,587230,587230,200709,200709,0.0000
20070608,83120.0000,84470.0000,82590.0000,84200.0000,430186,430186,0,0,770.0000
20070611,84180.0000,84590.0000,83630.0000,84200.0000,391862,391862,0,0,0.0000
20070612,84170.0000,84230.0000,82680.0000,82750.0000,546470,546470,0,0,0.0000
20070613,82760.0000,84240.0000,82500.0000,83870.0000,428763,428763,0,0,0.0000
20070614,83850.0000,84960.0000,83840.0000,84610.0000,294742,294742,0,0,0.0000
20070615,84610.0000,85940.0000,84540.0000,85620.0000,224676,224676,0,0,0.0000
20070618,85630.0000,86000.0000,84980.0000,85410.0000,173769,173769,0,0,0.0000
20070619,85430.0000,85750.0000,84720.0000,85630.0000,189280,189280,0,0,0.0000
20070620,85620.0000,85960.0000,84140.0000,84170.0000,246768,246768,0,0,0.0000
20070621,84160.0000,84760.0000,83460.0000,84720.0000,281672,281672,0,0,0.0000
20070622,84670.0000,84710.0000,83460.0000,84060.0000,275696,275696,0,0,0.0000
20070625,84040.0000,84540.0000,83020.0000,83550.0000,282377,282377,0,0,0.0000
20070626,83560.0000,83940.0000,82850.0000,82910.0000,275884,275884,0,0,0.0000
20070627,82910.0000,84620.0000,82420.0000,84560.0000,279109,279109,0,0,0.0000
20070628,84560.0000,85330.0000,84430.0000,84530.0000,215958,215958,0,0,0.0000
20070629,84530.0000,85290.0000,83440.0000,84210.0000,262614,262614,0,0,0.0000
20070702,84010.0000,85210.0000,83940.0000,85100.0000,168586,168586,0,0,0.0000
20070703,85070.0000,85460.0000,85040.0000,85460.0000,86074,86074,0,0,0.0000
20070705,85450.0000,85790.0000,84920.0000,85570.0000,139692,139692,0,0,0.0000
20070706,85510.0000,86000.0000,85100.0000,85900.0000,132546,132546,0,0,0.0000
20070709,85910.0000,86140.0000,85460.0000,85810.0000,136012,136012,0,0,0.0000
20070710,85830.0000,86020.0000,84250.0000,84390.0000,266445,266445,0,0,0.0000
20070711,84390.0000,84900.0000,83890.0000,84860.0000,228564,228564,0,0,0.0000
20070712,84850.0000,86150.0000,84690.0000,85840.0000,194358,194358,0,0,0.0000
20070713,85840.0000,86220.0000,85630.0000,85930.0000,146453,146453,0,0,0.0000
20070716,85940.0000,86150.0000,85180.0000,85460.0000,180976,180976,0,0,0.0000
20070717,85440.0000,86060.0000,85220.0000,85520.0000,200191,200191,0,0,0.0000
20070718,85500.0000,85500.0000,84010.0000,85240.0000,318309,318309,0,0,0.0000
20070719,85260.0000,85880.0000,84940.0000,85450.0000,203958,203958,0,0,0.0000
20070720,85450.0000,85660.0000,83460.0000,84140.0000,357202,357202,0,0,0.0000
20070723,84070.0000,84730.0000,83800.0000,83840.0000,204054,204054,0,0,0.0000
20070724,83820.0000,83950.0000,81280.0000,81800.0000,344462,344462,0,0,0.0000
20070725,81750.0000,82560.0000,80610.0000,81500.0000,375401,375401,0,0,0.0000
20070726,81430.0000,81790.0000,78260.0000,79220.0000,538671,538671,0,0,0.0000
20070727,79260.0000,79930.0000,77110.0000,77260.0000,391110,391110,0,0,0.0000
20070730,77400.0000,79140.0000,77130.0000,78680.0000,321486,321486,0,0,0.0000
20070731,78650.0000,79840.0000,77450.0000,78100.0000,359960,359960,0,0,0.0000
20070801,77750.0000,78590.0000,76470.0000,78140.0000,424128,424128,0,0,0.0000
20070802,78050.0000,78930.0000,77830.0000,78840.0000,297387,297387,0,0,0.0000
20070803,78800.0000,79050.0000,75490.0000,75990.0000,358430,358430,0,0,0.0000
20070806,75730.0000,77020.0000,74470.0000,76630.0000,393938,393938,0,0,0.0000
20070807,76640.0000,78240.0000,76030.0000,77710.0000,353567,353567,0,0,0.0000
20070808,77700.0000,80720.0000,77610.0000,80170.0000,435548,435548,0,0,0.0000
20070809,80100.0000,80260.0000,78140.0000,78310.0000,473247,473247,0,0,0.0000
20070810,78310.0000,80410.0000,76740.0000,78750.0000,490539,490539,0,0,0.0000
20070813,78810.0000,80530.0000,78130.0000,78230.0000,292025,292025,0,0,0.0000
20070814,78240.0000,78780.0000,76510.0000,76940.0000,299943,299943,0,0,0.0000
20070815,76900.0000,77940.0000,75260.0000,75780.0000,377062,377062,0,0,0.0000
20070816,75810.0000,77530.0000,73770.0000,77450.0000,644714,644714,0,0,0.0000
20070817,77430.0000,80620.0000,76100.0000,78990.0000,463620,463620,0,0,0.0000
20070820,78990.0000,79600.0000,78010.0000,78970.0000,265495,265495,0,0,0.0000
20070821,78815.0000,79610.0000,78400.0000,79210.0000,249654,249654,0,0,0.0000
20070822,79210.0000,80240.0000,79080.0000,80100.0000,214226,214226,0,0,0.0000
20070823,80090.0000,80950.0000,78760.0000,79100.0000,237150,237150,0,0,0.0000
20070824,79020.0000,80190.0000,78790.0000,80170.0000,172148,172148,0,0,0.0000
20070827,80210.0000,80210.0000,78960.0000,79030.0000,159143,159143,0,0,0.0000
20070828,79050.0000,79060.0000,76810.0000,77000.0000,225441,225441,0,0,0.0000
20070829,77000.0000,78980.0000,76870.0000,78940.0000,221249,221249,0,0,0.0000
20070830,78920.0000,79390.0000,77900.0000,78460.0000,217573,217573,0,0,0.0000
20070831,78420.0000,79850.0000,78420.0000,79480.0000,175591,175591,0,0,0.0000
20070904,79360.0000,80740.0000,78820.0000,80120.0000,180874,180874,0,0,0.0000
20070905,80100.0000,80100.0000,78810.0000,79470.0000,227674,227674,0,0,0.0000
20070906,79420.0000,79720.0000,78570.0000,79360.0000,199334,199334,200712,200712,0.0000
20070907,79820.0000,79820.0000,77880.0000,78600.0000,270152,270152,0,0,480.0000
20070910,77880.0000,78820.0000,76440.0000,77560.0000,306430,306430,0,0,0.0000
20070911,77490.0000,78940.0000,77380.0000,78890.0000,234207,234207,0,0,0.0000
20070912,78860.0000,79010.0000,78220.0000,78370.0000,335689,335689,0,0,0.0000
20070913,78330.0000,79350.0000,77980.0000,78490.0000,442058,442058,0,0,0.0000
20070914,78520.0000,79080.0000,77520.0000,78920.0000,316613,316613,0,0,0.0000
20070917,78890.0000,78890.0000,77980.0000,78050.0000,400380,400380,0,0,0.0000
20070918,78050.0000,81430.0000,77750.0000,81400.0000,543640,543640,0,0,0.0000
20070919,81330.0000,82920.0000,81310.0000,82450.0000,485795,485795,0,0,0.0000
20070920,82410.0000,82430.0000,81030.0000,81610.0000,348597,348597,0,0,0.0000
20070921,81540.0000,82360.0000,81460.0000,81690.0000,159366,159366,0,0,0.0000
20070924,81590.0000,82150.0000,80820.0000,81160.0000,203473,203473,0,0,0.0000
20070925,81150.0000,81150.0000,80180.0000,80830.0000,191651,191651,0,0,0.0000
20070926,80800.0000,81860.0000,80800.0000,81440.0000,199935,199935,0,0,0.0000
20070927,81440.0000,82010.0000,81420.0000,81870.0000,168022,168022,0,0,0.0000
20070928,81860.0000,82130.0000,80820.0000,81320.0000,216236,216236,0,0,0.0000
20071001,81050.0000,83170.0000,80810.0000,82980.0000,227411,227411,0,0,0.0000
20071002,82970.0000,83830.0000,82840.0000,83500.0000,202435,202435,0,0,0.0000
20071003,83500.0000,83680.0000,82840.0000,83240.0000,180224,180224,0,0,0.0000
20071004,83230.0000,83610.0000,82870.0000,83380.0000,124999,124999,0,0,0.0000
20071005,83400.0000,85320.0000,83270.0000,85020.0000,206633,206633,0,0,0.0000
20071008,85000.0000,85080.0000,84130.0000,84440.0000,117118,117118,0,0,0.0000
20071009,84420.0000,85240.0000,84180.0000,85160.0000,167557,167557,0,0,0.0000
20071010,85140.0000,85170.0000,84340.0000,85030.0000,166349,166349,0,0,0.0000
20071011,85020.0000,85800.0000,83500.0000,84050.0000,292533,292533,0,0,0.0000
20071012,84030.0000,84970.0000,83750.0000,84680.0000,204502,204502,0,0,0.0000
20071015,84760.0000,84880.0000,82850.0000,83750.0000,255257,255257,0,0,0.0000
20071016,83710.0000,83960.0000,82710.0000,82780.0000,204747,204747,0,0,0.0000
20071017,82850.0000,83750.0000,81850.0000,83040.0000,251619,251619,0,0,0.0000
20071018,83110.0000,83230.0000,82170.0000,82850.0000,191536,191536,0,0,0.0000
20071019,82820.0000,82960.0000,79760.0000,79820.0000,307205,307205,0,0,0.0000
20071022,79800.0000,81650.0000,78530.0000,81480.0000,299025,299025,0,0,0.0000
20071023,81510.0000,82250.0000,80880.0000,82050.0000,231864,231864,0,0,0.0000
20071024,81930.0000,81940.0000,79780.0000,81520.0000,350698,350698,0,0,0.0000
20071025,81520.0000,82120.0000,80210.0000,81350.0000,290404,290404,0,0,0.0000
20071026,81470.0000,82720.0000,81100.0000,82670.0000,203567,203567,0,0,0.0000
20071029,82640.0000,83110.0000,82030.0000,82620.0000,174727,174727,0,0,0.0000
20071030,82620.0000,82640.0000,81570.0000,81870.0000,259888,259888,0,0,0.0000
20071031,81880.0000,83430.0000,81140.0000,83230.0000,194529,194529,0,0,0.0000
20071101,83010.0000,83140.0000,79510.0000,79690.0000,376961,376961,0,0,0.0000
20071102,79710.0000,80930.0000,78880.0000,80070.0000,352876,352876,0,0,0.0000
20071105,80040.0000,80040.0000,78570.0000,79080.0000,278856,278856,0,0,0.0000
20071106,79050.0000,80600.0000,78560.0000,80560.0000,255522,255522,0,0,0.0000
20071107,80520.0000,80560.0000,77640.0000,78040.0000,348911,348911,0,0,0.0000
20071108,77920.0000,78740.0000,76310.0000,78200.0000,385230,385230,0,0,0.0000
20071109,78200.0000,78530.0000,76580.0000,77340.0000,296874,296874,0,0,0.0000
20071112,77260.0000,78590.0000,76470.0000,76540.0000,277915,277915,0,0,0.0000
20071113,76540.0000,79240.0000,76360.0000,78950.0000,252224,252224,0,0,0.0000
20071114,78950.0000,79680.0000,78040.0000,78550.0000,255845,255845,0,0,0.0000
20071115,78520.0000,78730.0000,76630.0000,77320.0000,299298,299298,0,0,0.0000
20071116,77310.0000,78000.0000,75960.0000,76670.0000,316795,316795,0,0,0.0000
20071119,76750.0000,77050.0000,74760.0000,75060.0000,280688,280688,0,0,0.0000
20071120,75100.0000,75930.0000,73670.0000,75410.0000,327318,327318,0,0,0.0000
20071121,75440.0000,75490.0000,73680.0000,73900.0000,241639,241639,0,0,0.0000
20071123,73880.0000,76140.0000,73830.0000,75500.0000,84430,84430,0,0,0.0000
20071126,75430.0000,76290.0000,73310.0000,73350.0000,249611,249611,0,0,0.0000
20071127,73360.0000,74760.0000,73000.0000,74360.0000,256875,256875,0,0,0.0000
20071128,74370.0000,77280.0000,74070.0000,77160.0000,269247,269247,0,0,0.0000
20071129,77130.0000,77480.0000,76250.0000,76550.0000,209498,209498,0,0,0.0000
20071130,76530.0000,78330.0000,76490.0000,76940.0000,209498,209498,0,0,0.0000
20071203,76960.0000,77340.0000,76000.0000,76030.0000,183197,183197,0,0,0.0000
20071204,76030.0000,76110.0000,74870.0000,75340.0000,201482,201482,0,0,0.0000
20071205,75340.0000,76910.0000,75330.0000,76740.0000,203709,203709,0,0,0.0000
20071206,76730.0000,78770.0000,76400.0000,78570.0000,254239,254239,200803,200803,0.0000
20071207,78870.0000,79500.0000,78570.0000,79070.0000,186613,186613,0,0,260.0000
20071210,79030.0000,79920.0000,78590.0000,79840.0000,181311,181311,0,0,0.0000
20071211,79850.0000,80340.0000,76870.0000,76950.0000,315556,315556,0,0,0.0000
20071212,76870.0000,79440.0000,76700.0000,77630.0000,411193,411193,0,0,0.0000
20071213,77460.0000,77770.0000,76250.0000,77080.0000,490280,490280,0,0,0.0000
20071214,77100.0000,77500.0000,75580.0000,75610.0000,380076,380076,0,0,0.0000
20071217,75640.0000,75660.0000,74290.0000,74480.0000,502126,502126,0,0,0.0000
20071218,74470.0000,76010.0000,73870.0000,75810.0000,493273,493273,0,0,0.0000
20071219,75780.0000,76290.0000,75260.0000,76240.0000,388735,388735,0,0,0.0000
20071220,76230.0000,77550.0000,75350.0000,77490.0000,315258,315258,0,0,0.0000
20071221,77420.0000,79290.0000,77380.0000,79200.0000,315258,315258,0,0,0.0000
20071224,79100.0000,79990.0000,79040.0000,79740.0000,46387,46387,0,0,0.0000
20071226,79730.0000,80470.0000,79330.0000,80140.0000,83452,83452,0,0,0.0000
20071227,80160.0000,80230.0000,77660.0000,78040.0000,157471,157471,0,0,0.0000
20071228,78090.0000,78880.0000,77300.0000,77330.0000,139036,139036,0,0,0.0000
20071231,77400.0000,77570.0000,76220.0000,77220.0000,114413,114413,0,0,0.0000
20080102,76900.0000,77190.0000,75220.0000,75850.0000,233245,233245,0,0,0.0000
20080103,75860.0000,76290.0000,74660.0000,75080.0000,198499,198499,0,0,0.0000
20080104,75000.0000,75310.0000,72210.0000,72720.0000,322081,322081,0,0,0.0000
20080107,72780.0000,73470.0000,71670.0000,72680.0000,296401,296401,0,0,0.0000
20080108,72720.0000,73900.0000,70380.0000,70610.0000,356546,356546,0,0,0.0000
20080109,70610.0000,71620.0000,69200.0000,71280.0000,388224,388224,0,0,0.0000
20080110,71320.0000,72900.0000,70430.0000,72150.0000,376069,376069,0,0,0.0000
20080111,72100.0000,72200.0000,70460.0000,70810.0000,282101,282101,0,0,0.0000
20080114,70800.0000,71740.0000,70230.0000,71270.0000,201269,201269,0,0,0.0000
20080115,71320.0000,71370.0000,69550.0000,70130.0000,290295,290295,0,0,0.0000
20080116,69740.0000,71210.0000,69200.0000,70080.0000,348312,348312,0,0,0.0000
20080117,70070.0000,70750.0000,68110.0000,68400.0000,377495,377495,0,0,0.0000
20080118,68350.0000,69290.0000,66720.0000,67450.0000,373739,373739,0,0,0.0000
20080122,67540.0000,68580.0000,63750.0000,67150.0000,489222,489222,0,0,0.0000
20080123,67150.0000,69610.0000,64840.0000,69460.0000,461750,461750,0,0,0.0000
20080124,69350.0000,70610.0000,68660.0000,69310.0000,285761,285761,0,0,0.0000
