DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20010829,51200.0000,51425.0000,50405.0000,50555.0000,27746,27746,0,0,0.0000
20010830,50535.0000,50670.0000,49350.0000,49615.0000,31474,31474,0,0,0.0000
20010831,49690.0000,50300.0000,49500.0000,49925.0000,18226,18226,0,0,0.0000
20010904,49765.0000,51000.0000,49625.0000,49945.0000,38164,38164,0,0,0.0000
20010905,49875.0000,50400.0000,49425.0000,50225.0000,43592,43592,0,0,0.0000
20010906,50260.0000,50300.0000,49060.0000,49100.0000,32022,32022,200112,200112,0.0000
20010907,49325.0000,49450.0000,47925.0000,48020.0000,41742,41742,0,0,75.0000
20010910,47970.0000,48600.0000,47395.0000,48325.0000,33618,33618,0,0,0.0000
20010911,48325.0000,48650.0000,47045.0000,47045.0000,3250,3250,0,0,0.0000
20010917,45495.0000,46000.0000,43500.0000,44560.0000,46038,46038,0,0,0.0000
20010918,44725.0000,45265.0000,43995.0000,44620.0000,50858,50858,0,0,0.0000
20010919,44775.0000,45050.0000,42375.0000,43665.0000,68869,68869,0,0,0.0000
20010920,43820.0000,43825.0000,41560.0000,41690.0000,53946,53946,0,0,0.0000
20010921,41650.0000,42300.0000,39000.0000,41340.0000,50842,50842,0,0,0.0000
20010924,41395.0000,43310.0000,41350.0000,43125.0000,31498,31498,0,0,0.0000
20010925,43155.0000,43600.0000,42525.0000,43425.0000,26584,26584,0,0,0.0000
20010926,43300.0000,43700.0000,42625.0000,43050.0000,22187,22187,0,0,0.0000
20010927,43005.0000,43460.0000,42370.0000,43420.0000,21493,21493,0,0,0.0000
20010928,43480.0000,44350.0000,43425.0000,44205.0000,22953,22953,0,0,0.0000
20011001,44205.0000,44350.0000,43650.0000,44285.0000,15975,15975,0,0,0.0000
20011002,44180.0000,44875.0000,43910.0000,44835.0000,20347,20347,0,0,0.0000
20011003,44775.0000,45800.0000,44225.0000,45600.0000,28075,28075,0,0,0.0000
20011004,45600.0000,45975.0000,45200.0000,45440.0000,23614,23614,0,0,0.0000
20011005,45300.0000,45750.0000,44725.0000,45500.0000,23615,23615,0,0,0.0000
20011008,45195.0000,45775.0000,44775.0000,45305.0000,13522,13522,0,0,0.0000
20011009,45300.0000,45650.0000,45025.0000,45265.0000,14243,14243,0,0,0.0000
20011010,45375.0000,46340.0000,45010.0000,46275.0000,25897,25897,0,0,0.0000
20011011,46190.0000,47275.0000,46175.0000,47100.0000,32346,32346,0,0,0.0000
20011012,47250.0000,47250.0000,45975.0000,46750.0000,24307,24307,0,0,0.0000
20011015,46500.0000,46795.0000,46175.0000,46730.0000,15587,15587,0,0,0.0000
20011016,46675.0000,47100.0000,46475.0000,46900.0000,20784,20784,0,0,0.0000
20011017,47100.0000,47500.0000,45890.0000,45950.0000,34760,34760,0,0,0.0000
20011018,45925.0000,46180.0000,45665.0000,45915.0000,21330,21330,0,0,0.0000
20011019,45930.0000,46100.0000,45375.0000,45960.0000,17221,17221,0,0,0.0000
20011022,45995.0000,47025.0000,45735.0000,46985.0000,19997,19997,0,0,0.0000
20011023,46885.0000,47260.0000,46500.0000,46765.0000,20436,20436,0,0,0.0000
20011024,46730.0000,47125.0000,46375.0000,46650.0000,20239,20239,0,0,0.0000
20011025,46705.0000,47470.0000,45830.0000,47435.0000,31674,31674,0,0,0.0000
20011026,47375.0000,48000.0000,47075.0000,47550.0000,22965,22965,0,0,0.0000
20011029,47525.0000,47525.0000,45950.0000,46040.0000,25420,25420,0,0,0.0000
20011030,46000.0000,46050.0000,45250.0000,45550.0000,23365,23365,0,0,0.0000
20011031,45560.0000,46100.0000,45180.0000,45250.0000,25166,25166,0,0,0.0000
20011101,45165.0000,46425.0000,45000.0000,46225.0000,25132,25132,0,0,0.0000
20011102,46195.0000,46720.0000,45875.0000,46650.0000,17460,17460,0,0,0.0000
20011105,46610.0000,47350.0000,46560.0000,47175.0000,13615,13615,0,0,0.0000
20011106,47295.0000,48005.0000,46850.0000,47975.0000,19545,19545,0,0,0.0000
20011107,47925.0000,48225.0000,47430.0000,47800.0000,24564,24564,0,0,0.0000
20011108,47825.0000,48600.0000,47725.0000,47995.0000,23159,23159,0,0,0.0000
20011109,47950.0000,48125.0000,47525.0000,48080.0000,14532,14532,0,0,0.0000
20011112,47925.0000,48125.0000,46900.0000,47625.0000,1129,1129,0,0,0.0000
20011113,47695.0000,48860.0000,47695.0000,48820.0000,20552,20552,0,0,0.0000
20011114,48710.0000,49290.0000,48680.0000,49200.0000,21509,21509,0,0,0.0000
20011115,49135.0000,49520.0000,48950.0000,49425.0000,18439,18439,0,0,0.0000
20011116,49430.0000,49665.0000,48970.0000,49350.0000,14618,14618,0,0,0.0000
20011119,49450.0000,50040.0000,49395.0000,49995.0000,17024,17024,0,0,0.0000
20011120,49970.0000,49970.0000,49475.0000,49525.0000,16863,16863,0,0,0.0000
20011121,49460.0000,49730.0000,49000.0000,49165.0000,12491,12491,0,0,0.0000
20011123,49265.0000,49925.0000,48885.0000,49910.0000,7011,7011,0,0,0.0000
20011126,49965.0000,50020.0000,49525.0000,49850.0000,14903,14903,0,0,0.0000
20011127,49850.0000,49995.0000,49145.0000,49400.0000,23602,23602,0,0,0.0000
20011128,49325.0000,49350.0000,48500.0000,48565.0000,21527,21527,0,0,0.0000
20011129,48600.0000,49350.0000,48430.0000,49325.0000,19390,19390,0,0,0.0000
20011130,49230.0000,49475.0000,49000.0000,49190.0000,14759,14759,0,0,0.0000
20011203,48975.0000,49050.0000,48510.0000,48800.0000,15241,15241,0,0,0.0000
20011204,48790.0000,49670.0000,48725.0000,49635.0000,18291,18291,0,0,0.0000
20011205,49600.0000,50745.0000,49560.0000,50550.0000,20472,20472,0,0,0.0000
20011206,50535.0000,50900.0000,50400.0000,50540.0000,18047,18047,200203,200203,0.0000
20011207,50540.0000,50625.0000,50025.0000,50370.0000,15978,15978,0,0,-10.0000
20011210,50355.0000,50375.0000,49550.0000,49580.0000,17312,17312,0,0,0.0000
20011211,49635.0000,50100.0000,49325.0000,49445.0000,21587,21587,0,0,0.0000
20011212,49600.0000,49660.0000,49000.0000,49490.0000,20798,20798,0,0,0.0000
20011213,49455.0000,49500.0000,48625.0000,48650.0000,30765,30765,0,0,0.0000
20011214,48785.0000,49300.0000,48675.0000,49195.0000,19637,19637,0,0,0.0000
20011217,49045.0000,49675.0000,49005.0000,49510.0000,23129,23129,0,0,0.0000
20011218,49505.0000,50100.0000,49425.0000,50060.0000,20735,20735,0,0,0.0000
20011219,49890.0000,50440.0000,49575.0000,50400.0000,25543,25543,0,0,0.0000
20011220,50325.0000,50395.0000,49905.0000,49940.0000,23039,23039,0,0,0.0000
20011221,49900.0000,50375.0000,49625.0000,50225.0000,10590,10590,0,0,0.0000
20011224,50180.0000,50350.0000,50150.0000,50200.0000,1915,1915,0,0,0.0000
20011226,50070.0000,50850.0000,50000.0000,50585.0000,7580,7580,0,0,0.0000
20011227,50510.0000,50720.0000,50400.0000,50665.0000,6753,6753,0,0,0.0000
20011228,50725.0000,50925.0000,50505.0000,50550.0000,6779,6779,0,0,0.0000
20011231,50540.0000,50675.0000,49775.0000,49840.0000,5707,5707,0,0,0.0000
20020102,49900.0000,50415.0000,49650.0000,50325.0000,14715,14715,0,0,0.0000
20020103,50275.0000,50950.0000,50165.0000,50900.0000,15139,15139,0,0,0.0000
20020104,50890.0000,51400.0000,50800.0000,51345.0000,16708,16708,0,0,0.0000
20020107,51300.0000,51500.0000,50905.0000,50990.0000,17656,17656,0,0,0.0000
20020108,50975.0000,51150.0000,50575.0000,50800.0000,17729,17729,0,0,0.0000
20020109,50850.0000,51350.0000,50275.0000,50380.0000,23064,23064,0,0,0.0000
20020110,50350.0000,50550.0000,50110.0000,50365.0000,17220,17220,0,0,0.0000
20020111,50390.0000,50530.0000,49850.0000,49940.0000,18187,18187,0,0,0.0000
20020114,49900.0000,49985.0000,49380.0000,49475.0000,16156,16156,0,0,0.0000
20020115,49515.0000,49900.0000,49275.0000,49635.0000,18794,18794,0,0,0.0000
20020116,49450.0000,49545.0000,48425.0000,48450.0000,28024,28024,0,0,0.0000
20020117,48540.0000,49270.0000,48525.0000,49045.0000,20477,20477,0,0,0.0000
20020118,48790.0000,49100.0000,48575.0000,48880.0000,17823,17823,0,0,0.0000
20020122,48935.0000,49225.0000,48420.0000,48560.0000,16838,16838,0,0,0.0000
20020123,48630.0000,48850.0000,48370.0000,48640.0000,19615,19615,0,0,0.0000
20020124,48680.0000,49275.0000,48625.0000,48970.0000,18786,18786,0,0,0.0000
20020125,48950.0000,49475.0000,48675.0000,49160.0000,20785,20785,0,0,0.0000
20020128,49140.0000,49450.0000,48925.0000,49335.0000,11756,11756,0,0,0.0000
20020129,49400.0000,49505.0000,47950.0000,48015.0000,29305,29305,0,0,0.0000
20020130,48025.0000,48900.0000,47575.0000,48850.0000,32084,32084,0,0,0.0000
20020131,48875.0000,49570.0000,48730.0000,49535.0000,18148,18148,0,0,0.0000
20020201,49500.0000,49675.0000,49225.0000,49535.0000,17070,17070,0,0,0.0000
20020204,49455.0000,49510.0000,48275.0000,48415.0000,22147,22147,0,0,0.0000
20020205,48475.0000,48825.0000,47950.0000,48300.0000,29254,29254,0,0,0.0000
20020206,48270.0000,48625.0000,48000.0000,48225.0000,25548,25548,0,0,0.0000
20020207,48125.0000,48675.0000,47900.0000,47965.0000,20685,20685,0,0,0.0000
20020208,48000.0000,48755.0000,47815.0000,48725.0000,30128,30128,0,0,0.0000
20020211,48725.0000,49425.0000,48560.0000,49325.0000,17601,17601,0,0,0.0000
20020212,49330.0000,49500.0000,48975.0000,49300.0000,15442,15442,0,0,0.0000
20020213,49325.0000,49975.0000,49200.0000,49915.0000,19497,19497,0,0,0.0000
20020214,49950.0000,50260.0000,49755.0000,50000.0000,18474,18474,0,0,0.0000
20020215,50000.0000,50025.0000,49430.0000,49490.0000,19660,19660,0,0,0.0000
20020219,49520.0000,49520.0000,48625.0000,48690.0000,20941,20941,0,0,0.0000
20020220,48725.0000,49870.0000,48650.0000,49835.0000,32317,32317,0,0,0.0000
20020221,49805.0000,50150.0000,49075.0000,49125.0000,28944,28944,0,0,0.0000
20020222,49160.0000,50050.0000,48925.0000,49950.0000,29102,29102,0,0,0.0000
20020225,49965.0000,50885.0000,49690.0000,50745.0000,26537,26537,0,0,0.0000
20020226,50710.0000,50950.0000,50125.0000,50500.0000,34188,34188,0,0,0.0000
20020227,50550.0000,51270.0000,50250.0000,50700.0000,34950,34950,0,0,0.0000
20020228,50725.0000,51200.0000,50475.0000,50500.0000,30408,30408,0,0,0.0000
20020301,50500.0000,51990.0000,50500.0000,51885.0000,29724,29724,0,0,0.0000
20020304,51925.0000,53045.0000,51920.0000,52860.0000,33618,33618,0,0,0.0000
20020305,52830.0000,53050.0000,52100.0000,52300.0000,36436,36436,0,0,0.0000
20020306,52265.0000,53035.0000,52175.0000,52850.0000,33286,33286,0,0,0.0000
20020307,52825.0000,53195.0000,52350.0000,52710.0000,54450,54450,200206,200206,0.0000
20020308,52825.0000,53380.0000,52725.0000,52960.0000,28820,28820,0,0,50.0000
20020311,52925.0000,53300.0000,52625.0000,53015.0000,28256,28256,0,0,0.0000
20020312,52945.0000,53345.0000,52505.0000,53285.0000,36214,36214,0,0,0.0000
20020313,53280.0000,53475.0000,52425.0000,52575.0000,33569,33569,0,0,0.0000
20020314,52600.0000,52845.0000,52425.0000,52675.0000,31901,31901,0,0,0.0000
20020315,52650.0000,53125.0000,52570.0000,53085.0000,18910,18910,0,0,0.0000
20020318,53065.0000,53400.0000,52665.0000,52905.0000,17346,17346,0,0,0.0000
20020319,52965.0000,53450.0000,52955.0000,53375.0000,17933,17933,0,0,0.0000
20020320,53335.0000,53375.0000,52455.0000,52500.0000,22034,22034,0,0,0.0000
20020321,52520.0000,52680.0000,51800.0000,52340.0000,27483,27483,0,0,0.0000
20020322,52430.0000,52525.0000,51970.0000,52150.0000,18134,18134,0,0,0.0000
20020325,52075.0000,52345.0000,51430.0000,51485.0000,17077,17077,0,0,0.0000
20020326,51585.0000,52200.0000,51425.0000,51920.0000,22562,22562,0,0,0.0000
20020327,51920.0000,52325.0000,51710.0000,52150.0000,17716,17716,0,0,0.0000
20020328,52090.0000,52545.0000,51840.0000,51870.0000,13335,13335,0,0,0.0000
20020401,51745.0000,51925.0000,51325.0000,51725.0000,16595,16595,0,0,0.0000
20020402,51685.0000,51725.0000,51330.0000,51565.0000,15269,15269,0,0,0.0000
20020403,51515.0000,51750.0000,50705.0000,51165.0000,25744,25744,0,0,0.0000
20020404,51170.0000,51325.0000,50800.0000,51100.0000,23370,23370,0,0,0.0000
20020405,51265.0000,51720.0000,51075.0000,51450.0000,20247,20247,0,0,0.0000
20020408,51475.0000,51475.0000,50500.0000,51335.0000,19994,19994,0,0,0.0000
20020409,51385.0000,51575.0000,51005.0000,51110.0000,16433,16433,0,0,0.0000
20020410,51125.0000,52000.0000,51065.0000,51935.0000,27579,27579,0,0,0.0000
20020411,51900.0000,51940.0000,50775.0000,50850.0000,31040,31040,0,0,0.0000
20020412,51000.0000,51200.0000,50700.0000,50970.0000,17888,17888,0,0,0.0000
20020415,50975.0000,51150.0000,50325.0000,50465.0000,21202,21202,0,0,0.0000
20020416,50620.0000,51550.0000,50620.0000,51520.0000,22243,22243,0,0,0.0000
20020417,51605.0000,51695.0000,50930.0000,51140.0000,19882,19882,0,0,0.0000
20020418,51195.0000,51365.0000,50250.0000,50875.0000,26652,26652,0,0,0.0000
20020419,50705.0000,51375.0000,50705.0000,51260.0000,16476,16476,0,0,0.0000
20020422,51325.0000,51350.0000,50550.0000,50675.0000,15822,15822,0,0,0.0000
20020423,50720.0000,50895.0000,50325.0000,50475.0000,24021,24021,0,0,0.0000
20020424,50520.0000,50820.0000,50075.0000,50100.0000,21387,21387,0,0,0.0000
20020425,50090.0000,50250.0000,49600.0000,50210.0000,23365,23365,0,0,0.0000
20020426,50260.0000,50400.0000,49280.0000,49325.0000,21277,21277,0,0,0.0000
20020429,49475.0000,49675.0000,49020.0000,49080.0000,19157,19157,0,0,0.0000
20020430,49165.0000,50025.0000,49075.0000,49660.0000,21928,21928,0,0,0.0000
20020501,49735.0000,50400.0000,49100.0000,50350.0000,25532,25532,0,0,0.0000
20020502,50380.0000,50570.0000,50150.0000,50450.0000,17057,17057,0,0,0.0000
20020503,50470.0000,50555.0000,49675.0000,49930.0000,20507,20507,0,0,0.0000
20020506,49950.0000,50075.0000,48900.0000,48950.0000,18908,18908,0,0,0.0000
20020507,48970.0000,49615.0000,48925.0000,49000.0000,26567,26567,0,0,0.0000
20020508,49400.0000,50750.0000,49330.0000,50575.0000,27568,27568,0,0,0.0000
20020509,50670.0000,50710.0000,50045.0000,50165.0000,20677,20677,0,0,0.0000
20020510,50165.0000,50425.0000,49550.0000,49650.0000,19449,19449,0,0,0.0000
20020513,49655.0000,50550.0000,49575.0000,50525.0000,21401,21401,0,0,0.0000
20020514,50545.0000,51490.0000,50440.0000,51455.0000,23314,23314,0,0,0.0000
20020515,51465.0000,51750.0000,51100.0000,51325.0000,23663,23663,0,0,0.0000
20020516,51370.0000,51590.0000,51130.0000,51465.0000,15937,15937,0,0,0.0000
20020517,51635.0000,51880.0000,51275.0000,51685.0000,15917,15917,0,0,0.0000
20020520,51690.0000,51690.0000,51055.0000,51200.0000,16611,16611,0,0,0.0000
20020521,51155.0000,51425.0000,50430.0000,50615.0000,21260,21260,0,0,0.0000
20020522,50655.0000,50800.0000,50305.0000,50760.0000,18213,18213,0,0,0.0000
20020523,50720.0000,51150.0000,50405.0000,51100.0000,20302,20302,0,0,0.0000
20020524,51140.0000,51225.0000,50425.0000,50465.0000,15743,15743,0,0,0.0000
20020528,50640.0000,50740.0000,49805.0000,50015.0000,21472,21472,0,0,0.0000
20020529,49965.0000,50020.0000,49580.0000,49625.0000,18283,18283,0,0,0.0000
20020530,49700.0000,49830.0000,49025.0000,49605.0000,27307,27307,0,0,0.0000
20020531,49695.0000,50225.0000,49500.0000,49525.0000,20522,20522,0,0,0.0000
20020603,49520.0000,49965.0000,48375.0000,48415.0000,28882,28882,0,0,0.0000
20020604,48465.0000,48750.0000,47975.0000,48500.0000,34078,34078,0,0,0.0000
20020605,48635.0000,49075.0000,48450.0000,49025.0000,24651,24651,0,0,0.0000
20020606,49000.0000,49125.0000,47985.0000,48150.0000,26154,26154,200209,200209,0.0000
20020607,47740.0000,48175.0000,47375.0000,47950.0000,29376,29376,0,0,-30.0000
20020610,48050.0000,48600.0000,47795.0000,48270.0000,21617,21617,0,0,0.0000
20020611,48210.0000,48810.0000,47525.0000,47625.0000,28547,28547,0,0,0.0000
20020612,47800.0000,48150.0000,47250.0000,48100.0000,38321,38321,0,0,0.0000
20020613,48250.0000,48290.0000,47425.0000,47550.0000,41665,41665,0,0,0.0000
20020614,47510.0000,47550.0000,46150.0000,47400.0000,37629,37629,0,0,0.0000
20020617,47450.0000,48490.0000,47400.0000,48400.0000,28729,28729,0,0,0.0000
20020618,48500.0000,48800.0000,48125.0000,48775.0000,29359,29359,0,0,0.0000
20020619,48510.0000,48700.0000,47675.0000,47800.0000,35306,35306,0,0,0.0000
20020620,47755.0000,48000.0000,47100.0000,47140.0000,42812,42812,0,0,0.0000
20020621,47125.0000,47400.0000,46035.0000,46335.0000,24817,24817,0,0,0.0000
20020624,46355.0000,46900.0000,45350.0000,46550.0000,33910,33910,0,0,0.0000
20020625,46675.0000,47025.0000,45475.0000,45525.0000,26488,26488,0,0,0.0000
20020626,44875.0000,45875.0000,44305.0000,45575.0000,36250,36250,0,0,0.0000
20020627,45695.0000,46365.0000,45100.0000,46330.0000,30665,30665,0,0,0.0000
20020628,46450.0000,46800.0000,46050.0000,46150.0000,17484,17484,0,0,0.0000
20020701,46095.0000,46600.0000,45455.0000,45480.0000,21695,21695,0,0,0.0000
20020702,45495.0000,45725.0000,44780.0000,45050.0000,30034,30034,0,0,0.0000
20020703,45100.0000,45335.0000,44475.0000,45235.0000,27599,27599,0,0,0.0000
20020705,45300.0000,47000.0000,45270.0000,46960.0000,17324,17324,0,0,0.0000
20020708,46940.0000,46975.0000,46175.0000,46390.0000,22806,22806,0,0,0.0000
20020709,46480.0000,46625.0000,45375.0000,45490.0000,25270,25270,0,0,0.0000
20020710,45525.0000,45845.0000,43875.0000,43975.0000,38610,38610,0,0,0.0000
20020711,43990.0000,44275.0000,42975.0000,43985.0000,47379,47379,0,0,0.0000
20020712,44135.0000,44395.0000,42950.0000,43240.0000,34314,34314,0,0,0.0000
20020715,43180.0000,43450.0000,41150.0000,43310.0000,62044,62044,0,0,0.0000
20020716,43275.0000,43325.0000,41975.0000,42365.0000,45025,45025,0,0,0.0000
20020717,42220.0000,43600.0000,42025.0000,42625.0000,39657,39657,0,0,0.0000
20020718,42590.0000,43150.0000,41755.0000,41825.0000,30644,30644,0,0,0.0000
20020719,41790.0000,41790.0000,39725.0000,39990.0000,43366,43366,0,0,0.0000
20020722,39550.0000,40650.0000,38475.0000,38925.0000,66258,66258,0,0,0.0000
20020723,39025.0000,39820.0000,38325.0000,38490.0000,43824,43824,0,0,0.0000
20020724,38325.0000,41150.0000,37250.0000,41025.0000,56515,56515,0,0,0.0000
20020725,40990.0000,41500.0000,39575.0000,40850.0000,41186,41186,0,0,0.0000
20020726,40870.0000,41375.0000,40345.0000,41335.0000,23046,23046,0,0,0.0000
20020729,41400.0000,43575.0000,41340.0000,43325.0000,34299,34299,0,0,0.0000
20020730,43275.0000,43775.0000,42655.0000,43470.0000,33722,33722,0,0,0.0000
20020731,43350.0000,43860.0000,42600.0000,43525.0000,26901,26901,0,0,0.0000
20020801,43505.0000,43525.0000,42300.0000,42390.0000,28322,28322,0,0,0.0000
20020802,42270.0000,42460.0000,40900.0000,41500.0000,25385,25385,0,0,0.0000
20020805,41490.0000,41570.0000,40050.0000,40185.0000,25345,25345,0,0,0.0000
20020806,40125.0000,42075.0000,39855.0000,41425.0000,34800,34800,0,0,0.0000
20020807,41645.0000,42300.0000,41025.0000,42200.0000,30968,30968,0,0,0.0000
20020808,42280.0000,43550.0000,42075.0000,43475.0000,29029,29029,0,0,0.0000
20020809,43375.0000,43950.0000,42825.0000,43625.0000,24322,24322,0,0,0.0000
20020812,43505.0000,43600.0000,42875.0000,43350.0000,15641,15641,0,0,0.0000
20020813,43355.0000,43700.0000,42250.0000,42400.0000,23870,23870,0,0,0.0000
20020814,42355.0000,43750.0000,41750.0000,43600.0000,33221,33221,0,0,0.0000
20020815,43675.0000,44350.0000,43400.0000,44035.0000,28556,28556,0,0,0.0000
20020816,43850.0000,44200.0000,43500.0000,43825.0000,17618,17618,0,0,0.0000
20020819,43700.0000,44990.0000,43435.0000,44835.0000,22290,22290,0,0,0.0000
20020820,44805.0000,44845.0000,44050.0000,44425.0000,22875,22875,0,0,0.0000
20020821,44400.0000,44900.0000,43985.0000,44875.0000,25525,25525,0,0,0.0000
20020822,44850.0000,45400.0000,44625.0000,45200.0000,20057,20057,0,0,0.0000
20020823,45200.0000,45210.0000,44100.0000,44340.0000,17840,17840,0,0,0.0000
20020826,44395.0000,44775.0000,43755.0000,44550.0000,21122,21122,0,0,0.0000
20020827,44540.0000,45100.0000,43900.0000,44175.0000,29286,29286,0,0,0.0000
20020828,44250.0000,44285.0000,43175.0000,43410.0000,24252,24252,0,0,0.0000
20020829,43425.0000,43700.0000,42800.0000,43265.0000,23166,23166,0,0,0.0000
20020830,43255.0000,43900.0000,42950.0000,43165.0000,16017,16017,0,0,0.0000
20020903,42850.0000,42920.0000,41430.0000,41490.0000,31964,31964,0,0,0.0000
20020904,41540.0000,42275.0000,41400.0000,41950.0000,26374,26374,0,0,0.0000
20020905,41950.0000,41975.0000,41030.0000,41565.0000,28829,28829,200212,200212,0.0000
20020906,41495.0000,42300.0000,41495.0000,42085.0000,26230,26230,0,0,-55.0000
20020909,42015.0000,42675.0000,41475.0000,42380.0000,26535,26535,0,0,0.0000
20020910,42455.0000,43050.0000,42400.0000,43035.0000,27401,27401,0,0,0.0000
20020911,43110.0000,43675.0000,42650.0000,42695.0000,18840,18840,0,0,0.0000
20020912,42735.0000,42765.0000,41675.0000,41890.0000,43361,43361,0,0,0.0000
20020913,41750.0000,41870.0000,41125.0000,41550.0000,38652,38652,0,0,0.0000
20020916,41595.0000,41900.0000,41200.0000,41875.0000,24799,24799,0,0,0.0000
20020917,42450.0000,42925.0000,40850.0000,40890.0000,50877,50877,0,0,0.0000
20020918,40800.0000,41225.0000,40175.0000,40475.0000,47874,47874,0,0,0.0000
20020919,40425.0000,40515.0000,39525.0000,39565.0000,37644,37644,0,0,0.0000
20020920,39550.0000,39975.0000,39475.0000,39725.0000,24528,24528,0,0,0.0000
20020923,39630.0000,39850.0000,38825.0000,39325.0000,23148,23148,0,0,0.0000
20020924,39225.0000,39325.0000,38200.0000,38390.0000,37426,37426,0,0,0.0000
20020925,38200.0000,39395.0000,38025.0000,39235.0000,33516,33516,0,0,0.0000
20020926,39240.0000,39955.0000,39075.0000,39760.0000,30174,30174,0,0,0.0000
20020927,39720.0000,39760.0000,38280.0000,38315.0000,24380,24380,0,0,0.0000
20020930,38200.0000,38300.0000,37150.0000,37850.0000,36778,36778,0,0,0.0000
20021001,37780.0000,39900.0000,37650.0000,39860.0000,35865,35865,0,0,0.0000
20021002,39775.0000,39800.0000,38550.0000,38825.0000,33799,33799,0,0,0.0000
20021003,38700.0000,39525.0000,38300.0000,38540.0000,35523,35523,0,0,0.0000
20021004,38665.0000,39065.0000,37235.0000,37750.0000,18711,18711,0,0,0.0000
20021007,37605.0000,38105.0000,36940.0000,37215.0000,19532,19532,0,0,0.0000
20021008,37305.0000,38050.0000,36550.0000,37550.0000,27049,27049,0,0,0.0000
20021009,37560.0000,37625.0000,36280.0000,36400.0000,28717,28717,0,0,0.0000
20021010,36315.0000,37710.0000,35870.0000,37525.0000,26273,26273,0,0,0.0000
20021011,37430.0000,39425.0000,37305.0000,39310.0000,21788,21788,0,0,0.0000
20021014,39125.0000,39490.0000,38670.0000,39290.0000,16257,16257,0,0,0.0000
20021015,39360.0000,41300.0000,39315.0000,41260.0000,25862,25862,0,0,0.0000
20021016,40820.0000,41300.0000,39950.0000,40190.0000,22549,22549,0,0,0.0000
20021017,40765.0000,41800.0000,40700.0000,41275.0000,17639,17639,0,0,0.0000
20021018,41605.0000,41750.0000,40630.0000,41475.0000,16736,16736,0,0,0.0000
20021021,41425.0000,42575.0000,41090.0000,42575.0000,18179,18179,0,0,0.0000
20021022,42385.0000,42390.0000,41780.0000,42225.0000,18566,18566,0,0,0.0000
20021023,42120.0000,42600.0000,41855.0000,42460.0000,21984,21984,0,0,0.0000
20021024,42600.0000,42790.0000,41260.0000,41375.0000,19730,19730,0,0,0.0000
20021025,41335.0000,42210.0000,41185.0000,42200.0000,15909,15909,0,0,0.0000
20021028,42250.0000,42700.0000,41525.0000,41890.0000,17998,17998,0,0,0.0000
20021029,41870.0000,41915.0000,40820.0000,41755.0000,22116,22116,0,0,0.0000
20021030,41760.0000,42230.0000,41440.0000,42050.0000,20726,20726,0,0,0.0000
20021031,41950.0000,42425.0000,41575.0000,41750.0000,19763,19763,0,0,0.0000
20021101,41680.0000,42750.0000,41415.0000,42450.0000,15906,15906,0,0,0.0000
20021104,42870.0000,43600.0000,41285.0000,42710.0000,17031,17031,0,0,0.0000
20021105,42725.0000,43380.0000,42585.0000,43240.0000,18400,18400,0,0,0.0000
20021106,43410.0000,43925.0000,42840.0000,43835.0000,20932,20932,0,0,0.0000
20021107,43645.0000,43645.0000,42630.0000,42870.0000,20932,20932,0,0,0.0000
20021108,42940.0000,43290.0000,42400.0000,42475.0000,16881,16881,0,0,0.0000
20021111,42450.0000,42505.0000,41630.0000,41775.0000,10832,10832,0,0,0.0000
20021112,41740.0000,42480.0000,41735.0000,41985.0000,20505,20505,0,0,0.0000
20021113,41810.0000,42425.0000,41400.0000,42125.0000,24011,24011,0,0,0.0000
20021114,42020.0000,42730.0000,41950.0000,42600.0000,22041,22041,0,0,0.0000
20021115,42550.0000,42895.0000,42230.0000,42830.0000,17118,17118,0,0,0.0000
20021118,42810.0000,43190.0000,42355.0000,42400.0000,16137,16137,0,0,0.0000
20021119,42370.0000,42705.0000,41990.0000,42425.0000,16137,16137,0,0,0.0000
20021120,42495.0000,43470.0000,42170.0000,43360.0000,16137,16137,0,0,0.0000
20021121,43325.0000,44345.0000,43225.0000,44295.0000,21579,21579,0,0,0.0000
20021122,44215.0000,44375.0000,43940.0000,43980.0000,15281,15281,0,0,0.0000
20021125,44100.0000,44350.0000,43770.0000,44135.0000,15638,15638,0,0,0.0000
20021126,44095.0000,44215.0000,43300.0000,43325.0000,22293,22293,0,0,0.0000
20021127,43445.0000,44695.0000,43325.0000,44635.0000,17100,17100,0,0,0.0000
20021129,44600.0000,44725.0000,44350.0000,44350.0000,4920,4920,0,0,0.0000
20021202,44350.0000,45220.0000,43920.0000,44350.0000,21051,21051,0,0,0.0000
20021203,44425.0000,44470.0000,43590.0000,43825.0000,21403,21403,0,0,0.0000
20021204,43680.0000,44060.0000,43235.0000,43715.0000,23831,23831,0,0,0.0000
20021205,43710.0000,44140.0000,43025.0000,43200.0000,22643,22643,200303,200303,0.0000
20021206,43150.0000,43275.0000,42370.0000,43205.0000,22245,22245,0,0,-50.0000
20021209,43235.0000,43275.0000,42120.0000,42180.0000,21329,21329,0,0,0.0000
20021210,42300.0000,42780.0000,42300.0000,42690.0000,21024,21024,0,0,0.0000
20021211,42675.0000,43045.0000,42360.0000,42770.0000,17259,17259,0,0,0.0000
20021212,42900.0000,43010.0000,42470.0000,42625.0000,19739,19739,0,0,0.0000
20021213,42575.0000,42575.0000,41910.0000,42000.0000,18564,18564,0,0,0.0000
