DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20031023,23700.0000,24250.0000,23650.0000,23900.0000,47323,47323,0,0,0.0000
20031024,23780.0000,24050.0000,23650.0000,24030.0000,29436,29436,0,0,0.0000
20031027,24500.0000,24580.0000,24100.0000,24120.0000,48187,48187,0,0,0.0000
20031028,24180.0000,24800.0000,23980.0000,24770.0000,36563,36563,0,0,0.0000
20031029,25200.0000,25490.0000,24900.0000,25480.0000,54728,54728,0,0,0.0000
20031030,25480.0000,25650.0000,25230.0000,25470.0000,46110,46110,0,0,0.0000
20031031,25400.0000,25480.0000,25100.0000,25210.0000,35542,35542,0,0,0.0000
20031103,25500.0000,25600.0000,25250.0000,25550.0000,24790,24790,0,0,0.0000
20031104,25450.0000,25480.0000,24400.0000,24510.0000,44694,44694,0,0,0.0000
20031105,23900.0000,24650.0000,23850.0000,24600.0000,38671,38671,0,0,0.0000
20031106,24820.0000,24930.0000,24360.0000,24420.0000,32252,32252,0,0,0.0000
20031107,24250.0000,24420.0000,23880.0000,23920.0000,35254,35254,0,0,0.0000
20031110,23870.0000,24100.0000,23390.0000,24070.0000,42605,42605,0,0,0.0000
20031111,24270.0000,24600.0000,24260.0000,24470.0000,39140,39140,0,0,0.0000
20031112,24380.0000,25200.0000,24380.0000,24470.0000,38370,38370,0,0,0.0000
20031113,24550.0000,24700.0000,24180.0000,24470.0000,26780,26780,0,0,0.0000
20031114,24440.0000,24530.0000,24100.0000,24270.0000,40937,40937,0,0,0.0000
20031117,24350.0000,24400.0000,24000.0000,24020.0000,29260,29260,0,0,0.0000
20031118,23950.0000,24060.0000,23600.0000,24040.0000,37039,37039,0,0,0.0000
20031119,23850.0000,23850.0000,22950.0000,23120.0000,61266,61266,0,0,0.0000
20031120,23050.0000,23300.0000,22900.0000,23260.0000,37110,37110,200401,200401,0.0000
20031121,23130.0000,23130.0000,22590.0000,22980.0000,41104,41104,0,0,-70.0000
20031124,22820.0000,22970.0000,22450.0000,22510.0000,32712,32712,0,0,0.0000
20031125,22430.0000,22600.0000,22220.0000,22560.0000,41655,41655,0,0,0.0000
20031126,22700.0000,22780.0000,22560.0000,22720.0000,35376,35376,0,0,0.0000
20031128,22800.0000,22970.0000,22730.0000,22790.0000,20358,20358,0,0,0.0000
20031201,22910.0000,22970.0000,22560.0000,22840.0000,39159,39159,0,0,0.0000
20031202,22750.0000,23430.0000,22720.0000,23260.0000,36828,36828,0,0,0.0000
20031203,23300.0000,23580.0000,23260.0000,23410.0000,36205,36205,0,0,0.0000
20031204,23260.0000,23370.0000,23050.0000,23090.0000,36151,36151,0,0,0.0000
20031205,22930.0000,22980.0000,22460.0000,22600.0000,40309,40309,0,0,0.0000
20031208,22600.0000,22800.0000,22550.0000,22750.0000,21810,21810,0,0,0.0000
20031209,22850.0000,23450.0000,22780.0000,23420.0000,31510,31510,0,0,0.0000
20031210,23460.0000,23480.0000,23060.0000,23240.0000,28379,28379,0,0,0.0000
20031211,23180.0000,23380.0000,22820.0000,22900.0000,30984,30984,0,0,0.0000
20031212,22830.0000,23310.0000,22830.0000,23270.0000,25609,25609,0,0,0.0000
20031215,23250.0000,23350.0000,22840.0000,23060.0000,22340,22340,0,0,0.0000
20031216,23000.0000,23000.0000,22670.0000,22810.0000,26612,26612,0,0,0.0000
20031217,22870.0000,23100.0000,22750.0000,22990.0000,22821,22821,0,0,0.0000
20031218,22980.0000,23020.0000,22580.0000,22710.0000,20272,20272,0,0,0.0000
20031219,23000.0000,23050.0000,22750.0000,22910.0000,19375,19375,200403,200403,0.0000
20031222,22910.0000,23000.0000,22740.0000,22930.0000,24362,24362,0,0,100.0000
20031223,22680.0000,22720.0000,22460.0000,22470.0000,31780,31780,0,0,0.0000
20031224,22100.0000,23500.0000,22100.0000,23420.0000,36052,36052,0,0,0.0000
20031226,23530.0000,25100.0000,23500.0000,25050.0000,48961,48961,0,0,0.0000
20031229,24850.0000,24950.0000,24350.0000,24590.0000,41369,41369,0,0,0.0000
20031230,24200.0000,24600.0000,23950.0000,24380.0000,35334,35334,0,0,0.0000
20031231,24350.0000,24490.0000,24120.0000,24410.0000,18083,18083,0,0,0.0000
20040102,24460.0000,24840.0000,24380.0000,24570.0000,21118,21118,0,0,0.0000
20040105,24730.0000,24750.0000,24200.0000,24530.0000,28200,28200,0,0,0.0000
20040106,24550.0000,24680.0000,24320.0000,24490.0000,20830,20830,0,0,0.0000
20040107,24150.0000,24250.0000,23980.0000,24130.0000,26372,26372,0,0,0.0000
20040108,23950.0000,24180.0000,23890.0000,24130.0000,26676,26676,0,0,0.0000
20040109,24150.0000,24150.0000,23750.0000,23830.0000,28463,28463,0,0,0.0000
20040112,24650.0000,24800.0000,24500.0000,24660.0000,43619,43619,0,0,0.0000
20040113,24660.0000,25900.0000,24630.0000,25540.0000,53147,53147,0,0,0.0000
20040114,25260.0000,26080.0000,25180.0000,25950.0000,40606,40606,0,0,0.0000
20040115,25850.0000,25870.0000,25480.0000,25710.0000,31648,31648,0,0,0.0000
20040116,25490.0000,25990.0000,25350.0000,25850.0000,31287,31287,0,0,0.0000
20040120,25830.0000,26200.0000,25650.0000,25960.0000,24680,24680,0,0,0.0000
20040121,25800.0000,26350.0000,25750.0000,26310.0000,28593,28593,0,0,0.0000
20040122,26330.0000,26550.0000,26230.0000,26340.0000,25273,25273,0,0,0.0000
20040123,26300.0000,26880.0000,26240.0000,26430.0000,31889,31889,0,0,0.0000
20040126,26700.0000,26870.0000,26550.0000,26750.0000,23900,23900,0,0,0.0000
20040127,26500.0000,26550.0000,26000.0000,26070.0000,29996,29996,0,0,0.0000
20040128,25570.0000,25650.0000,24950.0000,25130.0000,38608,38608,0,0,0.0000
20040129,25150.0000,25330.0000,24960.0000,25210.0000,28333,28333,0,0,0.0000
20040130,25100.0000,25600.0000,25050.0000,25560.0000,28907,28907,0,0,0.0000
20040202,25150.0000,25200.0000,24500.0000,24510.0000,34911,34911,0,0,0.0000
20040203,24520.0000,24810.0000,24360.0000,24680.0000,31828,31828,0,0,0.0000
20040204,24690.0000,24980.0000,24650.0000,24700.0000,27853,27853,0,0,0.0000
20040205,24700.0000,25270.0000,24660.0000,25230.0000,27448,27448,0,0,0.0000
20040206,25550.0000,25760.0000,25440.0000,25680.0000,34837,34837,0,0,0.0000
20040209,25000.0000,25720.0000,24900.0000,25590.0000,32212,32212,0,0,0.0000
20040210,25590.0000,25800.0000,24600.0000,24840.0000,46634,46634,0,0,0.0000
20040211,24900.0000,25070.0000,24700.0000,24800.0000,23058,23058,0,0,0.0000
20040212,24720.0000,24750.0000,24150.0000,24310.0000,36026,36026,0,0,0.0000
20040213,24180.0000,24750.0000,24150.0000,24650.0000,25708,25708,0,0,0.0000
20040217,24900.0000,25820.0000,24900.0000,25720.0000,50923,50923,0,0,0.0000
20040218,26050.0000,26200.0000,25650.0000,25900.0000,44140,44140,0,0,0.0000
20040219,25830.0000,26800.0000,25820.0000,26770.0000,40693,40693,200405,200405,0.0000
20040220,27000.0000,27200.0000,26800.0000,26990.0000,45325,45325,0,0,-100.0000
20040223,27480.0000,27750.0000,27150.0000,27460.0000,45452,45452,0,0,0.0000
20040224,27220.0000,28080.0000,27200.0000,28030.0000,38488,38488,0,0,0.0000
20040225,28150.0000,28180.0000,27400.0000,28060.0000,45156,45156,0,0,0.0000
20040226,27600.0000,28150.0000,27600.0000,27820.0000,43982,43982,0,0,0.0000
20040227,27600.0000,28250.0000,27550.0000,28140.0000,40673,40673,0,0,0.0000
20040301,28400.0000,28650.0000,28130.0000,28610.0000,25292,25292,0,0,0.0000
20040302,28500.0000,29150.0000,28030.0000,28130.0000,39118,39118,0,0,0.0000
20040303,28200.0000,28550.0000,28000.0000,28530.0000,28275,28275,0,0,0.0000
20040304,28530.0000,28600.0000,28130.0000,28420.0000,28578,28578,0,0,0.0000
20040305,28470.0000,28570.0000,28100.0000,28560.0000,24675,24675,0,0,0.0000
20040308,28200.0000,28300.0000,27700.0000,27940.0000,31425,31425,0,0,0.0000
20040309,28200.0000,28580.0000,28100.0000,28510.0000,23927,23927,0,0,0.0000
20040310,28300.0000,28950.0000,27950.0000,28070.0000,30816,30816,0,0,0.0000
20040311,28300.0000,28700.0000,28250.0000,28660.0000,32748,32748,0,0,0.0000
20040312,28850.0000,29340.0000,28720.0000,29270.0000,29687,29687,0,0,0.0000
20040315,29650.0000,29930.0000,29600.0000,29780.0000,25169,25169,0,0,0.0000
20040316,29850.0000,30580.0000,29750.0000,30210.0000,38368,38368,0,0,0.0000
20040317,30000.0000,30700.0000,30000.0000,30490.0000,31102,31102,0,0,0.0000
20040318,30950.0000,31630.0000,30850.0000,31390.0000,32185,32185,0,0,0.0000
20040319,31400.0000,32050.0000,31280.0000,31420.0000,36715,36715,0,0,0.0000
20040322,32400.0000,32900.0000,32150.0000,32550.0000,37649,37649,0,0,0.0000
20040323,32330.0000,32680.0000,32270.0000,32550.0000,26665,26665,0,0,0.0000
20040324,32650.0000,32850.0000,31500.0000,31780.0000,42010,42010,0,0,0.0000
20040325,32100.0000,32200.0000,31350.0000,31970.0000,30953,30953,0,0,0.0000
20040326,32200.0000,32200.0000,31490.0000,31690.0000,20799,20799,0,0,0.0000
20040329,31800.0000,31830.0000,31180.0000,31450.0000,21182,21182,0,0,0.0000
20040330,31450.0000,31700.0000,31420.0000,31650.0000,20386,20386,0,0,0.0000
20040331,30700.0000,31800.0000,30700.0000,31430.0000,44398,44398,0,0,0.0000
20040401,31700.0000,32980.0000,31580.0000,32940.0000,32716,32716,0,0,0.0000
20040402,33050.0000,33700.0000,32750.0000,33600.0000,34525,34525,0,0,0.0000
20040405,33700.0000,34200.0000,32510.0000,32650.0000,39235,39235,0,0,0.0000
20040406,32450.0000,32500.0000,32000.0000,32180.0000,32076,32076,0,0,0.0000
20040407,32520.0000,32680.0000,32200.0000,32450.0000,20868,20868,0,0,0.0000
20040408,32650.0000,32750.0000,31400.0000,31680.0000,36350,36350,0,0,0.0000
20040412,31300.0000,31700.0000,30900.0000,30950.0000,32073,32073,0,0,0.0000
20040413,30950.0000,31150.0000,30800.0000,31030.0000,30710,30710,0,0,0.0000
20040414,30750.0000,32350.0000,30730.0000,32200.0000,39213,39213,0,0,0.0000
20040415,32000.0000,32150.0000,30300.0000,30340.0000,44329,44329,0,0,0.0000
20040416,30300.0000,30850.0000,30200.0000,30490.0000,36156,36156,0,0,0.0000
20040419,30380.0000,30700.0000,30230.0000,30400.0000,22286,22286,0,0,0.0000
20040420,30300.0000,30400.0000,29680.0000,29730.0000,38439,38439,0,0,0.0000
20040421,29550.0000,29550.0000,29010.0000,29450.0000,46984,46984,200407,200407,0.0000
20040422,29400.0000,29800.0000,29320.0000,29670.0000,42447,42447,0,0,-180.0000
20040423,29650.0000,30200.0000,29500.0000,30150.0000,34534,34534,0,0,0.0000
20040426,30000.0000,30250.0000,29780.0000,29970.0000,31348,31348,0,0,0.0000
20040427,30250.0000,30900.0000,30200.0000,30700.0000,43397,43397,0,0,0.0000
20040428,30500.0000,30780.0000,30250.0000,30550.0000,41147,41147,0,0,0.0000
20040429,30700.0000,31100.0000,30350.0000,30870.0000,37673,37673,0,0,0.0000
20040430,31000.0000,31950.0000,30950.0000,31600.0000,45986,45986,0,0,0.0000
20040503,31800.0000,32570.0000,31750.0000,32120.0000,36191,36191,0,0,0.0000
20040504,32000.0000,32600.0000,31860.0000,32160.0000,33803,33803,0,0,0.0000
20040505,32220.0000,32480.0000,32090.0000,32440.0000,31701,31701,0,0,0.0000
20040506,32300.0000,32420.0000,31850.0000,31900.0000,33563,33563,0,0,0.0000
20040507,31720.0000,33150.0000,31550.0000,32600.0000,41127,41127,0,0,0.0000
20040510,32200.0000,32650.0000,32000.0000,32430.0000,36570,36570,0,0,0.0000
20040511,32550.0000,32900.0000,32340.0000,32800.0000,34125,34125,0,0,0.0000
20040512,33200.0000,33350.0000,30800.0000,30900.0000,55856,55856,0,0,0.0000
20040513,31000.0000,31650.0000,30800.0000,31600.0000,34945,34945,0,0,0.0000
20040514,31250.0000,31320.0000,29600.0000,29880.0000,44775,44775,0,0,0.0000
20040517,29400.0000,29400.0000,28350.0000,29150.0000,49988,49988,0,0,0.0000
20040518,29000.0000,29400.0000,28050.0000,28250.0000,48116,48116,0,0,0.0000
20040519,28450.0000,29600.0000,28450.0000,29420.0000,38436,38436,0,0,0.0000
20040520,29180.0000,29200.0000,28000.0000,28230.0000,31439,31439,0,0,0.0000
20040521,28380.0000,28600.0000,27650.0000,28200.0000,24649,24649,0,0,0.0000
20040524,28330.0000,28480.0000,27760.0000,27980.0000,25227,25227,0,0,0.0000
20040525,28250.0000,29000.0000,28200.0000,28700.0000,23453,23453,0,0,0.0000
20040526,28750.0000,28900.0000,27670.0000,27730.0000,39617,39617,0,0,0.0000
20040527,27350.0000,27350.0000,25730.0000,25730.0000,49716,49716,0,0,0.0000
20040528,25650.0000,26030.0000,25300.0000,25480.0000,40563,40563,0,0,0.0000
20040601,26700.0000,27480.0000,26600.0000,27370.0000,30211,30211,0,0,0.0000
20040602,27200.0000,27250.0000,26400.0000,26620.0000,29179,29179,0,0,0.0000
20040603,25900.0000,25950.0000,25070.0000,25450.0000,34946,34946,0,0,0.0000
20040604,25550.0000,26530.0000,25550.0000,26370.0000,29474,29474,0,0,0.0000
20040607,25550.0000,27000.0000,25500.0000,26870.0000,29164,29164,0,0,0.0000
20040608,26800.0000,27350.0000,26680.0000,26870.0000,26483,26483,0,0,0.0000
20040609,26770.0000,27400.0000,26750.0000,27250.0000,28794,28794,0,0,0.0000
20040610,27100.0000,27350.0000,26800.0000,27130.0000,31235,31235,0,0,0.0000
20040614,27550.0000,28300.0000,27500.0000,27950.0000,28274,28274,0,0,0.0000
20040615,27950.0000,28650.0000,27950.0000,28320.0000,37386,37386,0,0,0.0000
20040616,28250.0000,28400.0000,27200.0000,27950.0000,35446,35446,0,0,0.0000
20040617,28350.0000,28550.0000,27450.0000,28070.0000,31117,31117,0,0,0.0000
20040618,27880.0000,28480.0000,27850.0000,28300.0000,26049,26049,0,0,0.0000
20040621,28240.0000,29450.0000,28200.0000,29300.0000,33030,33030,200408,200408,0.0000
20040622,27500.0000,27900.0000,27150.0000,27720.0000,39973,39973,0,0,-1800.0000
20040623,27900.0000,28800.0000,27880.0000,28760.0000,45324,45324,0,0,0.0000
20040624,29900.0000,30350.0000,28770.0000,29000.0000,48137,48137,0,0,0.0000
20040625,28950.0000,29300.0000,28760.0000,28830.0000,37225,37225,0,0,0.0000
20040628,28800.0000,28830.0000,26830.0000,27330.0000,47784,47784,0,0,0.0000
20040629,27700.0000,28000.0000,27360.0000,27380.0000,38384,38384,0,0,0.0000
20040630,27250.0000,27400.0000,25800.0000,27180.0000,51606,51606,0,0,0.0000
20040701,27450.0000,28030.0000,27350.0000,27970.0000,43055,43055,0,0,0.0000
20040702,28200.0000,28400.0000,27820.0000,28010.0000,28162,28162,0,0,0.0000
20040706,28400.0000,29550.0000,28200.0000,29470.0000,41461,41461,0,0,0.0000
20040707,30100.0000,31470.0000,29200.0000,29400.0000,64967,64967,0,0,0.0000
20040708,29150.0000,29400.0000,28000.0000,28830.0000,47444,47444,0,0,0.0000
20040709,29250.0000,29500.0000,28700.0000,28900.0000,32230,32230,0,0,0.0000
20040712,28600.0000,28650.0000,27500.0000,27550.0000,36190,36190,0,0,0.0000
20040713,26600.0000,27000.0000,26450.0000,26600.0000,39438,39438,0,0,0.0000
20040714,26150.0000,27080.0000,25950.0000,26900.0000,33416,33416,0,0,0.0000
20040715,26700.0000,26700.0000,25350.0000,25430.0000,30643,30643,0,0,0.0000
20040716,24900.0000,25000.0000,24000.0000,24080.0000,35447,35447,0,0,0.0000
20040719,23900.0000,24550.0000,23850.0000,24200.0000,28071,28071,0,0,0.0000
20040720,24350.0000,24900.0000,24130.0000,24450.0000,35663,35663,0,0,0.0000
20040721,24350.0000,24550.0000,23700.0000,23780.0000,40427,40427,200412,200412,0.0000
20040722,19000.0000,19100.0000,18220.0000,18340.0000,47705,47705,0,0,-5000.0000
20040723,18500.0000,19130.0000,18450.0000,18880.0000,38097,38097,0,0,0.0000
20040726,18100.0000,18600.0000,17950.0000,18550.0000,37384,37384,0,0,0.0000
20040727,18800.0000,19000.0000,18050.0000,18480.0000,36445,36445,0,0,0.0000
20040728,18200.0000,18350.0000,17700.0000,17790.0000,35256,35256,0,0,0.0000
20040729,18300.0000,18300.0000,17900.0000,18120.0000,43280,43280,0,0,0.0000
20040730,17800.0000,18100.0000,17500.0000,17550.0000,42674,42674,0,0,0.0000
20040802,17700.0000,17800.0000,17350.0000,17390.0000,24263,24263,0,0,0.0000
20040803,17300.0000,17400.0000,17150.0000,17340.0000,30529,30529,0,0,0.0000
20040804,17200.0000,17400.0000,17100.0000,17180.0000,27547,27547,0,0,0.0000
20040805,17300.0000,17600.0000,17250.0000,17520.0000,24493,24493,0,0,0.0000
20040806,17470.0000,17670.0000,17100.0000,17270.0000,28465,28465,0,0,0.0000
20040809,17450.0000,17700.0000,17400.0000,17640.0000,20795,20795,0,0,0.0000
20040810,17430.0000,17680.0000,17350.0000,17390.0000,20232,20232,0,0,0.0000
20040811,17500.0000,17550.0000,16950.0000,17020.0000,28647,28647,0,0,0.0000
20040812,17600.0000,17800.0000,17330.0000,17570.0000,29903,29903,0,0,0.0000
20040813,17500.0000,17800.0000,17420.0000,17530.0000,23568,23568,0,0,0.0000
20040816,17300.0000,17300.0000,16820.0000,17190.0000,24513,24513,0,0,0.0000
20040817,17450.0000,17850.0000,17400.0000,17760.0000,27103,27103,0,0,0.0000
20040818,17650.0000,18030.0000,17600.0000,17940.0000,24108,24108,0,0,0.0000
20040819,17900.0000,17950.0000,17450.0000,17810.0000,24768,24768,0,0,0.0000
20040820,17680.0000,17800.0000,17430.0000,17470.0000,17686,17686,0,0,0.0000
20040823,17300.0000,18520.0000,17250.0000,18340.0000,28621,28621,0,0,0.0000
20040824,18200.0000,18380.0000,18020.0000,18120.0000,31328,31328,0,0,0.0000
20040825,18280.0000,18730.0000,18000.0000,18320.0000,34920,34920,0,0,0.0000
20040826,18280.0000,18280.0000,17900.0000,17940.0000,29337,29337,0,0,0.0000
20040827,17900.0000,17950.0000,17300.0000,17400.0000,28931,28931,0,0,0.0000
20040830,17850.0000,18350.0000,17750.0000,18020.0000,30582,30582,0,0,0.0000
20040831,17900.0000,18190.0000,17700.0000,18120.0000,29383,29383,0,0,0.0000
20040901,18300.0000,19000.0000,17800.0000,18190.0000,34436,34436,0,0,0.0000
20040902,17850.0000,18070.0000,17750.0000,17780.0000,17058,17058,0,0,0.0000
20040903,17550.0000,17570.0000,17200.0000,17230.0000,17058,17058,0,0,0.0000
20040907,16450.0000,16940.0000,16300.0000,16870.0000,31637,31637,0,0,0.0000
20040908,16950.0000,17100.0000,16730.0000,17070.0000,22464,22464,0,0,0.0000
20040909,17000.0000,17240.0000,16950.0000,17030.0000,23078,23078,0,0,0.0000
20040910,16850.0000,17100.0000,16300.0000,16780.0000,26899,26899,0,0,0.0000
20040913,16650.0000,16850.0000,16550.0000,16780.0000,22726,22726,0,0,0.0000
20040914,16800.0000,16900.0000,16630.0000,16720.0000,17541,17541,0,0,0.0000
20040915,16870.0000,16980.0000,16700.0000,16720.0000,16999,16999,0,0,0.0000
20040916,16950.0000,16950.0000,16560.0000,16570.0000,17471,17471,0,0,0.0000
20040917,16500.0000,16770.0000,16430.0000,16540.0000,18966,18966,0,0,0.0000
20040920,16380.0000,16440.0000,16310.0000,16340.0000,20694,20694,0,0,0.0000
20040921,16330.0000,16350.0000,16140.0000,16230.0000,26945,26945,0,0,0.0000
20040922,16250.0000,16280.0000,16030.0000,16170.0000,26493,26493,0,0,0.0000
20040923,16250.0000,16270.0000,16070.0000,16210.0000,23074,23074,0,0,0.0000
20040924,16130.0000,16150.0000,15920.0000,15930.0000,25268,25268,0,0,0.0000
20040927,15950.0000,16230.0000,15900.0000,16120.0000,23909,23909,0,0,0.0000
20040928,16100.0000,16200.0000,16080.0000,16160.0000,20172,20172,0,0,0.0000
20040929,16210.0000,16350.0000,16210.0000,16230.0000,31079,31079,0,0,0.0000
20040930,16100.0000,16150.0000,15950.0000,15970.0000,27102,27102,0,0,0.0000
20041001,16080.0000,16230.0000,15970.0000,16170.0000,26179,26179,0,0,0.0000
20041004,15970.0000,16030.0000,15910.0000,15940.0000,23132,23132,0,0,0.0000
20041005,15850.0000,15890.0000,15600.0000,15630.0000,35765,35765,0,0,0.0000
20041006,15600.0000,15880.0000,15580.0000,15670.0000,26492,26492,0,0,0.0000
20041007,15830.0000,15880.0000,15700.0000,15840.0000,19174,19174,0,0,0.0000
20041008,15820.0000,16130.0000,15800.0000,15990.0000,24658,24658,0,0,0.0000
20041011,16000.0000,16350.0000,15980.0000,16330.0000,18767,18767,0,0,0.0000
20041012,15600.0000,15650.0000,15340.0000,15540.0000,36677,36677,0,0,0.0000
20041013,15500.0000,15580.0000,15260.0000,15290.0000,26671,26671,0,0,0.0000
20041014,15350.0000,15350.0000,15210.0000,15250.0000,27986,27986,0,0,0.0000
20041015,15250.0000,15380.0000,15210.0000,15270.0000,19333,19333,0,0,0.0000
20041018,15200.0000,15430.0000,15200.0000,15410.0000,17923,17923,0,0,0.0000
20041019,15450.0000,15730.0000,15430.0000,15680.0000,22530,22530,0,0,0.0000
20041020,15720.0000,15850.0000,15650.0000,15840.0000,23855,23855,0,0,0.0000
20041021,15950.0000,16050.0000,15780.0000,15850.0000,23343,23343,0,0,0.0000
20041022,15800.0000,15830.0000,15630.0000,15640.0000,20606,20606,0,0,0.0000
20041025,15690.0000,15950.0000,15690.0000,15840.0000,22041,22041,0,0,0.0000
20041026,15800.0000,15870.0000,15630.0000,15660.0000,23861,23861,0,0,0.0000
20041027,15600.0000,15650.0000,15450.0000,15530.0000,21999,21999,0,0,0.0000
20041028,15520.0000,15650.0000,15460.0000,15540.0000,17412,17412,0,0,0.0000
20041029,15520.0000,15550.0000,15330.0000,15390.0000,38533,38533,0,0,0.0000
20041101,15250.0000,15270.0000,15000.0000,15010.0000,27825,27825,0,0,0.0000
20041102,15010.0000,15200.0000,15010.0000,15110.0000,27151,27151,0,0,0.0000
20041103,15080.0000,15280.0000,15030.0000,15060.0000,23323,23323,0,0,0.0000
20041104,15000.0000,15070.0000,14850.0000,14880.0000,22820,22820,0,0,0.0000
20041105,14870.0000,14950.0000,14680.0000,14700.0000,20945,20945,0,0,0.0000
20041108,14660.0000,14930.0000,14660.0000,14870.0000,30297,30297,0,0,0.0000
20041109,14870.0000,15050.0000,14860.0000,14990.0000,25838,25838,0,0,0.0000
20041110,15130.0000,15750.0000,15120.0000,15390.0000,35877,35877,0,0,0.0000
20041111,15340.0000,15370.0000,14950.0000,14990.0000,26770,26770,0,0,0.0000
20041112,14800.0000,15070.0000,14700.0000,14970.0000,24775,24775,0,0,0.0000
20041115,15120.0000,15400.0000,15100.0000,15370.0000,31533,31533,0,0,0.0000
20041116,15350.0000,15650.0000,15230.0000,15640.0000,32326,32326,0,0,0.0000
20041117,15840.0000,15970.0000,15640.0000,15780.0000,38689,38689,0,0,0.0000
20041118,15800.0000,16100.0000,15770.0000,16010.0000,29222,29222,0,0,0.0000
20041119,16020.0000,16050.0000,15670.0000,15820.0000,29936,29936,200501,200501,0.0000
20041122,16100.0000,16170.0000,15940.0000,16060.0000,32440,32440,0,0,200.0000
20041123,16230.0000,16400.0000,16130.0000,16390.0000,36089,36089,0,0,0.0000
20041124,16150.0000,16480.0000,16130.0000,16260.0000,26756,26756,0,0,0.0000
20041126,16420.0000,16430.0000,16150.0000,16230.0000,24471,24471,0,0,0.0000
20041129,16100.0000,16100.0000,15810.0000,15820.0000,48362,48362,0,0,0.0000
20041130,15780.0000,15800.0000,15530.0000,15560.0000,47088,47088,0,0,0.0000
20041201,15630.0000,15800.0000,15430.0000,15490.0000,42210,42210,0,0,0.0000
20041202,15430.0000,15520.0000,15310.0000,15320.0000,30884,30884,0,0,0.0000
20041203,15350.0000,15550.0000,15310.0000,15520.0000,34284,34284,0,0,0.0000
20041206,15680.0000,15950.0000,15660.0000,15930.0000,27155,27155,0,0,0.0000
20041207,15980.0000,15990.0000,15570.0000,15610.0000,33994,33994,0,0,0.0000
20041208,15480.0000,15830.0000,15450.0000,15810.0000,27817,27817,0,0,0.0000
20041209,15810.0000,15830.0000,15600.0000,15670.0000,22701,22701,0,0,0.0000
20041210,15750.0000,16130.0000,15700.0000,15940.0000,29430,29430,0,0,0.0000
20041213,16150.0000,16510.0000,16120.0000,16490.0000,43345,43345,0,0,0.0000
20041214,16700.0000,16700.0000,16310.0000,16370.0000,32185,32185,0,0,0.0000
20041215,16300.0000,16330.0000,16100.0000,16130.0000,33262,33262,0,0,0.0000
20041216,16150.0000,16400.0000,15900.0000,16030.0000,26937,26937,0,0,0.0000
20041217,15980.0000,16030.0000,15600.0000,15880.0000,41945,41945,0,0,0.0000
20041220,16300.0000,16500.0000,15870.0000,16010.0000,27778,27778,0,0,0.0000
20041221,15930.0000,15990.0000,15860.0000,15920.0000,17369,17369,200503,200503,0.0000
20041222,15900.0000,16050.0000,15820.0000,15960.0000,19904,19904,0,0,20.0000
20041223,16000.0000,16200.0000,15990.0000,16170.0000,19869,19869,0,0,0.0000
20041227,16350.0000,16380.0000,16020.0000,16220.0000,23781,23781,0,0,0.0000
20041228,16300.0000,16300.0000,15900.0000,15930.0000,22562,22562,0,0,0.0000
20041229,15980.0000,16130.0000,15950.0000,16040.0000,21598,21598,0,0,0.0000
20041230,16100.0000,16320.0000,15880.0000,16300.0000,21935,21935,0,0,0.0000
20050103,16100.0000,16220.0000,16050.0000,16130.0000,26776,26776,0,0,0.0000
20050104,16000.0000,16030.0000,15550.0000,15590.0000,45542,45542,0,0,0.0000
20050105,15550.0000,15860.0000,15550.0000,15590.0000,28712,28712,0,0,0.0000
20050106,15620.0000,15850.0000,15620.0000,15760.0000,21653,21653,0,0,0.0000
20050107,15950.0000,16300.0000,15880.0000,16280.0000,37306,37306,0,0,0.0000
20050110,16270.0000,16700.0000,16200.0000,16650.0000,46156,46156,0,0,0.0000
20050111,16700.0000,16730.0000,16380.0000,16520.0000,33347,33347,0,0,0.0000
20050112,16410.0000,16450.0000,16160.0000,16190.0000,22805,22805,0,0,0.0000
20050113,16230.0000,16250.0000,15910.0000,16160.0000,26941,26941,0,0,0.0000
20050114,16100.0000,16120.0000,15450.0000,15480.0000,55666,55666,0,0,0.0000
20050118,15200.0000,15420.0000,15200.0000,15370.0000,42630,42630,0,0,0.0000
20050119,15470.0000,15700.0000,15440.0000,15550.0000,32120,32120,0,0,0.0000
20050120,15520.0000,15900.0000,15500.0000,15890.0000,44009,44009,0,0,0.0000
20050121,15900.0000,15920.0000,15530.0000,15580.0000,32315,32315,0,0,0.0000
20050124,15800.0000,15800.0000,15580.0000,15590.0000,20495,20495,0,0,0.0000
20050125,15500.0000,15840.0000,15450.0000,15790.0000,25679,25679,0,0,0.0000
20050126,15780.0000,15950.0000,15710.0000,15740.0000,24669,24669,0,0,0.0000
20050127,15700.0000,15700.0000,15480.0000,15490.0000,23363,23363,0,0,0.0000
20050128,15510.0000,15520.0000,15400.0000,15410.0000,13647,13647,0,0,0.0000
20050131,15350.0000,15580.0000,15330.0000,15380.0000,19184,19184,0,0,0.0000
20050201,15420.0000,15530.0000,15250.0000,15270.0000,24795,24795,0,0,0.0000
20050202,15250.0000,15280.0000,15180.0000,15220.0000,29626,29626,0,0,0.0000
20050203,15230.0000,15270.0000,15060.0000,15070.0000,26304,26304,0,0,0.0000
20050204,15000.0000,15050.0000,14870.0000,14880.0000,28979,28979,0,0,0.0000
20050207,14830.0000,15080.0000,14810.0000,14970.0000,24036,24036,0,0,0.0000
