DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19920319,105687.5000,105812.5000,105125.0000,105300.0000,9956,9956,0,0,0.0000
19920320,105075.0000,105687.5000,104575.0000,105412.5000,13341,13341,0,0,0.0000
19920323,105762.5000,106062.5000,105575.0000,105862.5000,10272,10272,0,0,0.0000
19920324,106125.0000,106200.0000,105750.0000,105925.0000,8804,8804,0,0,0.0000
19920325,106387.5000,106900.0000,106337.5000,106700.0000,12667,12667,0,0,0.0000
19920326,106475.0000,106712.5000,106062.5000,106237.5000,9121,9121,0,0,0.0000
19920327,106350.0000,107537.5000,106337.5000,107512.5000,15287,15287,0,0,0.0000
19920330,106937.5000,107275.0000,106512.5000,107175.0000,11307,11307,0,0,0.0000
19920331,107250.0000,107437.5000,106850.0000,107112.5000,8659,8659,0,0,0.0000
19920401,106337.5000,106537.5000,106112.5000,106375.0000,12100,12100,0,0,0.0000
19920402,106562.5000,106875.0000,106562.5000,106725.0000,10058,10058,0,0,0.0000
19920403,107212.5000,107875.0000,107062.5000,107737.5000,15690,15690,0,0,0.0000
19920406,107987.5000,108162.5000,107812.5000,107925.0000,9929,9929,0,0,0.0000
19920407,107737.5000,108175.0000,107712.5000,108075.0000,9127,9127,0,0,0.0000
19920408,108162.5000,108200.0000,107775.0000,108037.5000,9607,9607,0,0,0.0000
19920409,107712.5000,109412.5000,107687.5000,109237.5000,20947,20947,0,0,0.0000
19920410,109462.5000,109712.5000,108950.0000,109037.5000,15485,15485,0,0,0.0000
19920413,108812.5000,109187.5000,108812.5000,109062.5000,4378,4378,0,0,0.0000
19920414,109337.5000,109625.0000,109062.5000,109150.0000,10656,10656,0,0,0.0000
19920415,109175.0000,109362.5000,108500.0000,108612.5000,10970,10970,0,0,0.0000
19920416,108675.0000,108750.0000,107850.0000,108037.5000,11587,11587,0,0,0.0000
19920420,108037.5000,108437.5000,107687.5000,108387.5000,7530,7530,0,0,0.0000
19920421,108425.0000,108525.0000,108137.5000,108300.0000,8028,8028,0,0,0.0000
19920422,108862.5000,109375.0000,108787.5000,109100.0000,12824,12824,0,0,0.0000
19920423,109012.5000,109500.0000,108750.0000,109325.0000,11750,11750,0,0,0.0000
19920424,109937.5000,110150.0000,109625.0000,109887.5000,10468,10468,0,0,0.0000
19920427,110037.5000,110362.5000,109987.5000,110212.5000,9252,9252,0,0,0.0000
19920428,109750.0000,110150.0000,109562.5000,110112.5000,7352,7352,0,0,0.0000
19920429,109975.0000,110012.5000,109650.0000,109837.5000,6860,6860,0,0,0.0000
19920430,109562.5000,110437.5000,109512.5000,110150.0000,10986,10986,0,0,0.0000
19920501,110287.5000,110937.5000,110150.0000,110900.0000,11010,11010,0,0,0.0000
19920504,110400.0000,110750.0000,110175.0000,110362.5000,7700,7700,0,0,0.0000
19920505,110262.5000,110937.5000,110237.5000,110875.0000,10653,10653,0,0,0.0000
19920506,110937.5000,111725.0000,110887.5000,111637.5000,14231,14231,0,0,0.0000
19920507,111750.0000,112062.5000,111300.0000,111412.5000,14333,14333,0,0,0.0000
19920508,112112.5000,112187.5000,110775.0000,111312.5000,13565,13565,0,0,0.0000
19920511,111350.0000,111512.5000,111112.5000,111500.0000,7631,7631,0,0,0.0000
19920512,112012.5000,112750.0000,111987.5000,112675.0000,16708,16708,0,0,0.0000
19920513,113062.5000,113575.0000,112412.5000,113437.5000,17257,17257,0,0,0.0000
19920514,113200.0000,113550.0000,113025.0000,113387.5000,10115,10115,0,0,0.0000
19920515,113000.0000,113625.0000,112850.0000,113312.5000,10370,10370,0,0,0.0000
19920518,114187.5000,114375.0000,114037.5000,114225.0000,10565,10565,0,0,0.0000
19920519,114375.0000,114687.5000,114312.5000,114375.0000,9682,9682,0,0,0.0000
19920520,114287.5000,114462.5000,113662.5000,113887.5000,9896,9896,0,0,0.0000
19920521,113312.5000,113437.5000,113025.0000,113137.5000,12859,12859,0,0,0.0000
19920522,112837.5000,113250.0000,112775.0000,113125.0000,7222,7222,0,0,0.0000
19920526,113875.0000,114037.5000,113537.5000,113712.5000,10411,10411,0,0,0.0000
19920527,112387.5000,112500.0000,111687.5000,111775.0000,21249,21249,0,0,0.0000
19920528,112237.5000,112662.5000,112075.0000,112525.0000,12136,12136,0,0,0.0000
19920529,113662.5000,114250.0000,113500.0000,113987.5000,16492,16492,0,0,0.0000
19920601,114275.0000,114275.0000,113400.0000,114100.0000,14613,14613,0,0,0.0000
19920602,113350.0000,113975.0000,113175.0000,113550.0000,17554,17554,0,0,0.0000
19920603,113450.0000,113687.5000,113100.0000,113475.0000,17491,17491,0,0,0.0000
19920604,113350.0000,114062.5000,113300.0000,113862.5000,16020,16020,0,0,0.0000
19920605,114162.5000,114812.5000,114000.0000,114437.5000,20027,20027,199209,199209,0.0000
19920608,112737.5000,113000.0000,112625.0000,112862.5000,23468,23468,0,0,-1637.5000
19920609,112975.0000,113225.0000,112650.0000,112812.5000,14734,14734,0,0,0.0000
19920610,112612.5000,113050.0000,112525.0000,112812.5000,24469,24469,0,0,0.0000
19920611,112925.0000,114000.0000,112900.0000,113837.5000,21360,21360,0,0,0.0000
19920612,114025.0000,114375.0000,113837.5000,113987.5000,21320,21320,0,0,0.0000
19920615,114350.0000,114550.0000,113825.0000,114375.0000,12571,12571,0,0,0.0000
19920616,114200.0000,114900.0000,113962.5000,114862.5000,8734,8734,0,0,0.0000
19920617,114587.5000,114725.0000,114062.5000,114462.5000,10329,10329,0,0,0.0000
19920618,114625.0000,115062.5000,114475.0000,114975.0000,10901,10901,0,0,0.0000
19920619,114750.0000,114850.0000,114437.5000,114575.0000,10858,10858,0,0,0.0000
19920622,114575.0000,114925.0000,114575.0000,114700.0000,6425,6425,0,0,0.0000
19920623,114987.5000,115212.5000,114650.0000,114900.0000,10456,10456,0,0,0.0000
19920624,115137.5000,116037.5000,115087.5000,115875.0000,11955,11955,0,0,0.0000
19920625,116500.0000,116875.0000,116275.0000,116775.0000,15363,15363,0,0,0.0000
19920626,116575.0000,117125.0000,116337.5000,116887.5000,10973,10973,0,0,0.0000
19920629,117725.0000,117912.5000,117400.0000,117687.5000,8908,8908,0,0,0.0000
19920630,117312.5000,117550.0000,116987.5000,117512.5000,8489,8489,0,0,0.0000
19920701,117900.0000,118325.0000,117437.5000,117637.5000,10490,10490,0,0,0.0000
19920702,117875.0000,119312.5000,117850.0000,118625.0000,9994,9994,0,0,0.0000
19920706,117925.0000,118250.0000,117862.5000,118012.5000,9751,9751,0,0,0.0000
19920707,119200.0000,119437.5000,118662.5000,119400.0000,11538,11538,0,0,0.0000
19920708,118687.5000,119237.5000,118325.0000,119212.5000,16006,16006,0,0,0.0000
19920709,118050.0000,118075.0000,116875.0000,117450.0000,17415,17415,0,0,0.0000
19920710,118125.0000,118887.5000,117812.5000,118712.5000,12581,12581,0,0,0.0000
19920713,118962.5000,119525.0000,118887.5000,119200.0000,9453,9453,0,0,0.0000
19920714,118862.5000,118925.0000,118125.0000,118712.5000,11035,11035,0,0,0.0000
19920715,118375.0000,119150.0000,118375.0000,118875.0000,11074,11074,0,0,0.0000
19920716,118712.5000,120225.0000,118562.5000,120175.0000,18003,18003,0,0,0.0000
19920717,119875.0000,120800.0000,119687.5000,120725.0000,12466,12466,0,0,0.0000
19920720,120737.5000,121187.5000,117650.0000,117887.5000,18616,18616,0,0,0.0000
19920721,118125.0000,118375.0000,117162.5000,118062.5000,11880,11880,0,0,0.0000
19920722,118137.5000,118487.5000,117437.5000,117950.0000,9505,9505,0,0,0.0000
19920723,118062.5000,118750.0000,117437.5000,118462.5000,8107,8107,0,0,0.0000
19920724,118525.0000,118525.0000,117125.0000,117312.5000,11693,11693,0,0,0.0000
19920727,117450.0000,119250.0000,117450.0000,118875.0000,11428,11428,0,0,0.0000
19920728,119062.5000,119750.0000,118812.5000,119575.0000,10863,10863,0,0,0.0000
19920729,119625.0000,119625.0000,118650.0000,119025.0000,10569,10569,0,0,0.0000
19920730,118962.5000,119100.0000,118400.0000,119075.0000,7996,7996,0,0,0.0000
19920731,119312.5000,119562.5000,118762.5000,119525.0000,11652,11652,0,0,0.0000
19920803,119525.0000,119525.0000,119087.5000,119300.0000,7285,7285,0,0,0.0000
19920804,119387.5000,119387.5000,118950.0000,119050.0000,8687,8687,0,0,0.0000
19920805,118900.0000,119187.5000,118000.0000,118125.0000,11327,11327,0,0,0.0000
19920806,118362.5000,118962.5000,118112.5000,118875.0000,8250,8250,0,0,0.0000
19920807,118687.5000,119937.5000,118625.0000,119925.0000,15364,15364,0,0,0.0000
19920810,119625.0000,120025.0000,119387.5000,119950.0000,7142,7142,0,0,0.0000
19920811,120000.0000,120062.5000,118937.5000,119762.5000,9245,9245,0,0,0.0000
19920812,119687.5000,120037.5000,119412.5000,119975.0000,5775,5775,0,0,0.0000
19920813,119937.5000,120312.5000,119500.0000,120262.5000,7779,7779,0,0,0.0000
19920814,120087.5000,120125.0000,119062.5000,119412.5000,11502,11502,0,0,0.0000
19920817,119075.0000,119975.0000,118325.0000,119687.5000,7545,7545,0,0,0.0000
19920818,119812.5000,120187.5000,119812.5000,120087.5000,5880,5880,0,0,0.0000
19920819,120000.0000,120537.5000,119762.5000,120462.5000,8288,8288,0,0,0.0000
19920820,120362.5000,120887.5000,120237.5000,120762.5000,7730,7730,0,0,0.0000
19920821,120625.0000,122187.5000,119987.5000,122025.0000,16386,16386,0,0,0.0000
19920824,122587.5000,124500.0000,122312.5000,124062.5000,16768,16768,0,0,0.0000
19920825,124062.5000,124462.5000,123537.5000,123962.5000,9712,9712,0,0,0.0000
19920826,123812.5000,124050.0000,123562.5000,123750.0000,9126,9126,0,0,0.0000
19920827,123750.0000,123750.0000,122837.5000,123400.0000,8252,8252,0,0,0.0000
19920828,123500.0000,123875.0000,123400.0000,123525.0000,7072,7072,0,0,0.0000
19920831,123462.5000,124187.5000,123400.0000,123950.0000,5931,5931,0,0,0.0000
19920901,124062.5000,124900.0000,124025.0000,124862.5000,9444,9444,0,0,0.0000
19920902,124750.0000,125262.5000,124487.5000,124975.0000,16772,16772,0,0,0.0000
19920903,124637.5000,124937.5000,123262.5000,123787.5000,15832,15832,0,0,0.0000
19920904,123600.0000,125125.0000,122512.5000,124637.5000,14700,14700,0,0,0.0000
19920908,122687.5000,123412.5000,122662.5000,123050.0000,21339,21339,199303,199303,0.0000
19920909,122687.5000,122800.0000,120887.5000,120962.5000,31172,31172,0,0,-2000.0000
19920910,120900.0000,121725.0000,120312.5000,120575.0000,24811,24811,0,0,0.0000
19920911,120012.5000,120012.5000,117750.0000,117912.5000,24978,24978,0,0,0.0000
19920914,115625.0000,116837.5000,115125.0000,115987.5000,23057,23057,0,0,0.0000
19920915,116587.5000,117312.5000,114162.5000,114225.0000,19784,19784,0,0,0.0000
19920916,114537.5000,114937.5000,107187.5000,109225.0000,28224,28224,0,0,0.0000
19920917,107625.0000,109825.0000,106725.0000,109162.5000,16064,16064,0,0,0.0000
19920918,109750.0000,109837.5000,106562.5000,106812.5000,11701,11701,0,0,0.0000
19920921,106875.0000,107125.0000,104875.0000,105250.0000,12695,12695,0,0,0.0000
19920922,105562.5000,106750.0000,104775.0000,104825.0000,8716,8716,0,0,0.0000
19920923,104537.5000,105850.0000,104012.5000,105750.0000,8741,8741,0,0,0.0000
19920924,105750.0000,105850.0000,104625.0000,105362.5000,6014,6014,0,0,0.0000
19920925,105300.0000,106125.0000,104937.5000,105725.0000,5663,5663,0,0,0.0000
19920928,105237.5000,107000.0000,105237.5000,106800.0000,6355,6355,0,0,0.0000
19920929,106750.0000,110187.5000,106750.0000,110050.0000,10807,10807,0,0,0.0000
19920930,110437.5000,111375.0000,109300.0000,109725.0000,10368,10368,0,0,0.0000
19921001,108987.5000,109125.0000,106862.5000,107100.0000,11229,11229,0,0,0.0000
19921002,107562.5000,108187.5000,105325.0000,106962.5000,11054,11054,0,0,0.0000
19921005,106350.0000,106375.0000,104500.0000,105187.5000,9869,9869,0,0,0.0000
19921006,105925.0000,106562.5000,105325.0000,105650.0000,8485,8485,0,0,0.0000
19921007,105875.0000,107187.5000,105625.0000,105850.0000,7810,7810,0,0,0.0000
19921008,105875.0000,105975.0000,103687.5000,103937.5000,14207,14207,0,0,0.0000
19921009,103875.0000,105525.0000,103875.0000,104912.5000,12079,12079,0,0,0.0000
19921012,104975.0000,106312.5000,104887.5000,105875.0000,5056,5056,0,0,0.0000
19921013,105500.0000,106462.5000,105250.0000,106287.5000,7706,7706,0,0,0.0000
19921014,106462.5000,106462.5000,105362.5000,105675.0000,6394,6394,0,0,0.0000
19921015,105787.5000,106037.5000,104512.5000,104975.0000,10675,10675,0,0,0.0000
19921016,104975.0000,105050.0000,102025.0000,102412.5000,13230,13230,0,0,0.0000
19921019,101337.5000,101787.5000,100075.0000,100937.5000,10840,10840,0,0,0.0000
19921020,101312.5000,101312.5000,100237.5000,100937.5000,11631,11631,0,0,0.0000
19921021,100687.5000,100787.5000,99625.0000,99700.0000,10040,10040,0,0,0.0000
19921022,99875.0000,101175.0000,99875.0000,100937.5000,9032,9032,0,0,0.0000
19921023,101000.0000,102175.0000,99562.5000,100725.0000,11121,11121,0,0,0.0000
19921026,100062.5000,100312.5000,97850.0000,98175.0000,11080,11080,0,0,0.0000
19921027,98425.0000,98500.0000,97037.5000,98275.0000,11288,11288,0,0,0.0000
19921028,98150.0000,98812.5000,97350.0000,97637.5000,10703,10703,0,0,0.0000
19921029,97800.0000,98100.0000,97312.5000,97687.5000,6189,6189,0,0,0.0000
19921030,97512.5000,97800.0000,96600.0000,96787.5000,9247,9247,0,0,0.0000
19921102,96562.5000,96562.5000,94887.5000,95250.0000,12147,12147,0,0,0.0000
19921103,95412.5000,96875.0000,95037.5000,96387.5000,11855,11855,0,0,0.0000
19921104,96875.0000,97162.5000,95287.5000,95750.0000,12028,12028,0,0,0.0000
19921105,96675.0000,97012.5000,95400.0000,95537.5000,9830,9830,0,0,0.0000
19921106,95775.0000,96237.5000,95150.0000,95212.5000,9478,9478,0,0,0.0000
19921109,95437.5000,95687.5000,93975.0000,94137.5000,11679,11679,0,0,0.0000
19921110,94112.5000,94650.0000,93925.0000,94262.5000,10903,10903,0,0,0.0000
19921111,94650.0000,95162.5000,94362.5000,94937.5000,6349,6349,0,0,0.0000
19921112,94912.5000,95312.5000,94537.5000,95125.0000,9292,9292,0,0,0.0000
19921113,95175.0000,96875.0000,95125.0000,96737.5000,13471,13471,0,0,0.0000
19921116,96375.0000,96387.5000,94500.0000,94975.0000,12443,12443,0,0,0.0000
19921117,94875.0000,94875.0000,94250.0000,94812.5000,8695,8695,0,0,0.0000
19921118,94812.5000,95212.5000,94687.5000,95062.5000,7567,7567,0,0,0.0000
19921119,95175.0000,96025.0000,95175.0000,95825.0000,12113,12113,0,0,0.0000
19921120,95800.0000,95825.0000,93875.0000,94100.0000,11249,11249,0,0,0.0000
19921123,94000.0000,95012.5000,94000.0000,94875.0000,8966,8966,0,0,0.0000
19921124,95000.0000,95000.0000,94337.5000,94975.0000,9098,9098,0,0,0.0000
19921125,95050.0000,95437.5000,94850.0000,95400.0000,6403,6403,0,0,0.0000
19921127,94612.5000,94950.0000,93975.0000,94125.0000,7135,7135,0,0,0.0000
19921130,94375.0000,94762.5000,93825.0000,94587.5000,10225,10225,0,0,0.0000
19921201,94400.0000,97112.5000,94400.0000,96662.5000,24585,24585,0,0,0.0000
19921202,96525.0000,96912.5000,95875.0000,96800.0000,14740,14740,0,0,0.0000
19921203,96687.5000,98062.5000,96362.5000,97650.0000,16378,16378,0,0,0.0000
19921204,97650.0000,98975.0000,97162.5000,97450.0000,17470,17470,0,0,0.0000
19921207,97512.5000,100187.5000,97487.5000,99937.5000,22348,22348,199303,199303,0.0000
19921208,98750.0000,99600.0000,98537.5000,99125.0000,17400,17400,0,0,-1525.0000
19921209,98800.0000,98812.5000,96625.0000,97087.5000,19381,19381,0,0,0.0000
19921210,97062.5000,97175.0000,95650.0000,96212.5000,17916,17916,0,0,0.0000
19921211,96312.5000,96737.5000,95700.0000,96500.0000,8157,8157,0,0,0.0000
19921214,96725.0000,97150.0000,96562.5000,97037.5000,6130,6130,0,0,0.0000
19921215,96750.0000,97312.5000,96750.0000,97100.0000,3649,3649,0,0,0.0000
19921216,97187.5000,98000.0000,97187.5000,97462.5000,8104,8104,0,0,0.0000
19921217,97575.0000,98500.0000,97287.5000,97775.0000,6725,6725,0,0,0.0000
19921218,97812.5000,97812.5000,96875.0000,97025.0000,5525,5525,0,0,0.0000
19921221,96962.5000,97062.5000,96662.5000,96687.5000,3350,3350,0,0,0.0000
19921222,96662.5000,96662.5000,94750.0000,94812.5000,13829,13829,0,0,0.0000
19921223,95212.5000,95587.5000,94250.0000,94500.0000,5262,5262,0,0,0.0000
19921224,94712.5000,95187.5000,94350.0000,94562.5000,2082,2082,0,0,0.0000
19921228,94250.0000,94312.5000,92375.0000,92475.0000,10637,10637,0,0,0.0000
19921229,92812.5000,93925.0000,92812.5000,93200.0000,13777,13777,0,0,0.0000
19921230,93450.0000,94000.0000,93450.0000,93825.0000,5142,5142,0,0,0.0000
19921231,93312.5000,94187.5000,93312.5000,93662.5000,2717,2717,0,0,0.0000
19930104,93712.5000,93712.5000,92762.5000,92975.0000,9255,9255,0,0,0.0000
19930105,93250.0000,96450.0000,93225.0000,96262.5000,23359,23359,0,0,0.0000
19930106,96062.5000,97187.5000,95100.0000,95800.0000,14391,14391,0,0,0.0000
19930107,95700.0000,96062.5000,95000.0000,95150.0000,14228,14228,0,0,0.0000
19930108,94987.5000,95937.5000,94525.0000,95187.5000,13538,13538,0,0,0.0000
19930111,95687.5000,96750.0000,95625.0000,96575.0000,15981,15981,0,0,0.0000
19930112,96312.5000,97012.5000,95275.0000,95850.0000,12983,12983,0,0,0.0000
19930113,95700.0000,96250.0000,95412.5000,96187.5000,10539,10539,0,0,0.0000
19930114,96300.0000,96425.0000,95212.5000,95450.0000,10865,10865,0,0,0.0000
19930115,95537.5000,95862.5000,94812.5000,95137.5000,9182,9182,0,0,0.0000
19930118,95362.5000,96562.5000,95250.0000,96375.0000,9485,9485,0,0,0.0000
19930119,96400.0000,96500.0000,95775.0000,96150.0000,9123,9123,0,0,0.0000
19930120,96187.5000,96812.5000,95525.0000,95987.5000,7518,7518,0,0,0.0000
19930121,96025.0000,96062.5000,94087.5000,94712.5000,18435,18435,0,0,0.0000
19930122,94712.5000,95625.0000,94000.0000,95150.0000,15169,15169,0,0,0.0000
19930125,95412.5000,97062.5000,95412.5000,96725.0000,19389,19389,0,0,0.0000
19930126,96625.0000,97487.5000,95437.5000,95750.0000,15845,15845,0,0,0.0000
19930127,95800.0000,95800.0000,93875.0000,94087.5000,16094,16094,0,0,0.0000
19930128,94212.5000,94850.0000,93725.0000,94387.5000,14901,14901,0,0,0.0000
19930129,94512.5000,94875.0000,92250.0000,92500.0000,22566,22566,0,0,0.0000
19930201,91862.5000,91875.0000,90375.0000,90812.5000,15885,15885,0,0,0.0000
19930202,90737.5000,91250.0000,89637.5000,89912.5000,15298,15298,0,0,0.0000
19930203,90125.0000,90412.5000,88850.0000,89237.5000,15829,15829,0,0,0.0000
19930204,89475.0000,90500.0000,89000.0000,89850.0000,13275,13275,0,0,0.0000
19930205,89750.0000,90750.0000,89562.5000,90025.0000,11039,11039,0,0,0.0000
19930208,90275.0000,90687.5000,89400.0000,89537.5000,8968,8968,0,0,0.0000
19930209,89187.5000,89375.0000,88275.0000,89225.0000,15505,15505,0,0,0.0000
19930210,89350.0000,89662.5000,88625.0000,88900.0000,12784,12784,0,0,0.0000
19930211,88887.5000,88950.0000,88262.5000,88450.0000,9976,9976,0,0,0.0000
19930212,88625.0000,89250.0000,87812.5000,88237.5000,14391,14391,0,0,0.0000
19930216,88375.0000,90412.5000,88375.0000,90100.0000,15640,15640,0,0,0.0000
19930217,90250.0000,90625.0000,89787.5000,90225.0000,9257,9257,0,0,0.0000
19930218,90137.5000,90637.5000,88650.0000,90212.5000,15249,15249,0,0,0.0000
19930219,90525.0000,91375.0000,90137.5000,90687.5000,13239,13239,0,0,0.0000
19930222,90800.0000,91300.0000,90437.5000,91012.5000,10062,10062,0,0,0.0000
19930223,91012.5000,91250.0000,90475.0000,90862.5000,8554,8554,0,0,0.0000
19930224,90750.0000,90787.5000,89150.0000,89175.0000,13823,13823,0,0,0.0000
19930225,89200.0000,89600.0000,88775.0000,89300.0000,9555,9555,0,0,0.0000
19930226,89125.0000,89250.0000,88525.0000,89087.5000,9233,9233,0,0,0.0000
19930301,88937.5000,90062.5000,88737.5000,89725.0000,16324,16324,0,0,0.0000
19930302,89937.5000,90625.0000,89937.5000,90350.0000,13341,13341,0,0,0.0000
19930303,90525.0000,91187.5000,90325.0000,90550.0000,16173,16173,0,0,0.0000
19930304,90500.0000,90925.0000,90250.0000,90850.0000,11775,11775,0,0,0.0000
19930305,90937.5000,91125.0000,90187.5000,90437.5000,22518,22518,199306,199306,0.0000
19930308,89687.5000,89850.0000,89187.5000,89425.0000,30596,30596,0,0,-537.5000
19930309,89662.5000,89787.5000,88837.5000,89350.0000,21898,21898,0,0,0.0000
19930310,89337.5000,89337.5000,88625.0000,88900.0000,31582,31582,0,0,0.0000
19930311,88962.5000,89250.0000,88687.5000,88987.5000,12327,12327,0,0,0.0000
19930312,88812.5000,89150.0000,88625.0000,88975.0000,11336,11336,0,0,0.0000
19930315,88875.0000,89250.0000,88850.0000,89125.0000,6859,6859,0,0,0.0000
19930316,89125.0000,90225.0000,89125.0000,90000.0000,16685,16685,0,0,0.0000
19930317,90062.5000,90162.5000,89750.0000,90137.5000,7384,7384,0,0,0.0000
19930318,90187.5000,92375.0000,89750.0000,92337.5000,25221,25221,0,0,0.0000
19930319,92187.5000,92987.5000,91875.0000,92712.5000,24146,24146,0,0,0.0000
19930322,92312.5000,92625.0000,92025.0000,92412.5000,7251,7251,0,0,0.0000
19930323,92375.0000,92375.0000,91662.5000,92137.5000,14191,14191,0,0,0.0000
19930324,92112.5000,92300.0000,91625.0000,91662.5000,8963,8963,0,0,0.0000
19930325,91750.0000,91875.0000,91287.5000,91537.5000,8884,8884,0,0,0.0000
19930326,91562.5000,92750.0000,91562.5000,92400.0000,9858,9858,0,0,0.0000
19930329,92562.5000,93062.5000,92437.5000,92650.0000,6671,6671,0,0,0.0000
19930330,92750.0000,93087.5000,92562.5000,92737.5000,8489,8489,0,0,0.0000
19930331,92787.5000,94175.0000,92787.5000,94025.0000,16246,16246,0,0,0.0000
19930401,94000.0000,95312.5000,93750.0000,95175.0000,16257,16257,0,0,0.0000
19930402,95187.5000,95750.0000,93662.5000,94400.0000,16828,16828,0,0,0.0000
19930405,94375.0000,94737.5000,94300.0000,94662.5000,6476,6476,0,0,0.0000
19930406,94625.0000,94625.0000,93762.5000,94150.0000,7204,7204,0,0,0.0000
19930407,94362.5000,94762.5000,93950.0000,94162.5000,6500,6500,0,0,0.0000
19930408,94162.5000,95250.0000,94162.5000,94887.5000,8096,8096,0,0,0.0000
19930412,95087.5000,96487.5000,95087.5000,96300.0000,12844,12844,0,0,0.0000
19930413,96225.0000,97125.0000,96075.0000,96912.5000,16109,16109,0,0,0.0000
19930414,96762.5000,97012.5000,96425.0000,96487.5000,13595,13595,0,0,0.0000
19930415,96562.5000,96687.5000,95575.0000,95775.0000,13965,13965,0,0,0.0000
19930416,95825.0000,95937.5000,94687.5000,94862.5000,12307,12307,0,0,0.0000
19930419,95000.0000,95987.5000,94500.0000,95962.5000,10603,10603,0,0,0.0000
19930420,95800.0000,96800.0000,95750.0000,96462.5000,9555,9555,0,0,0.0000
19930421,96375.0000,96537.5000,95550.0000,95887.5000,11108,11108,0,0,0.0000
19930422,95850.0000,96700.0000,95625.0000,96687.5000,10269,10269,0,0,0.0000
19930423,96875.0000,98412.5000,96875.0000,98100.0000,15115,15115,0,0,0.0000
19930426,98187.5000,99400.0000,98187.5000,98762.5000,15845,15845,0,0,0.0000
19930427,98687.5000,99325.0000,97750.0000,98262.5000,15009,15009,0,0,0.0000
19930428,98312.5000,98312.5000,97500.0000,98062.5000,9834,9834,0,0,0.0000
19930429,98000.0000,98437.5000,97612.5000,98012.5000,8100,8100,0,0,0.0000
19930430,98050.0000,98187.5000,97562.5000,97962.5000,6608,6608,0,0,0.0000
19930503,97737.5000,97887.5000,96562.5000,97425.0000,10672,10672,0,0,0.0000
19930504,97500.0000,98250.0000,97412.5000,97537.5000,11351,11351,0,0,0.0000
19930505,97512.5000,97937.5000,97362.5000,97575.0000,6598,6598,0,0,0.0000
19930506,97562.5000,98625.0000,97537.5000,98600.0000,11720,11720,0,0,0.0000
19930507,98562.5000,99125.0000,97725.0000,97912.5000,16249,16249,0,0,0.0000
19930510,97625.0000,97712.5000,95250.0000,95450.0000,31642,31642,0,0,0.0000
19930511,95650.0000,96337.5000,95562.5000,96112.5000,11720,11720,0,0,0.0000
19930512,95950.0000,96200.0000,95337.5000,95575.0000,11730,11730,0,0,0.0000
19930513,95625.0000,95687.5000,94687.5000,94850.0000,19357,19357,0,0,0.0000
19930514,94925.0000,96087.5000,94900.0000,96000.0000,11934,11934,0,0,0.0000
19930517,96237.5000,96375.0000,95487.5000,95675.0000,8628,8628,0,0,0.0000
19930518,95725.0000,95937.5000,95075.0000,95662.5000,12304,12304,0,0,0.0000
19930519,95725.0000,96500.0000,95725.0000,96187.5000,16038,16038,0,0,0.0000
19930520,96312.5000,97337.5000,96187.5000,97237.5000,13703,13703,0,0,0.0000
19930521,97150.0000,97225.0000,95937.5000,96387.5000,14267,14267,0,0,0.0000
19930524,96125.0000,96325.0000,95450.0000,95900.0000,9970,9970,0,0,0.0000
19930525,95812.5000,96550.0000,95812.5000,96325.0000,9407,9407,0,0,0.0000
19930526,96287.5000,96700.0000,96250.0000,96637.5000,9344,9344,0,0,0.0000
19930527,96562.5000,97712.5000,96312.5000,97350.0000,23444,23444,0,0,0.0000
19930528,97500.0000,97775.0000,97175.0000,97487.5000,18239,18239,0,0,0.0000
19930601,97612.5000,97675.0000,96437.5000,96712.5000,15163,15163,0,0,0.0000
19930602,96737.5000,97037.5000,95937.5000,96250.0000,17973,17973,0,0,0.0000
19930603,96325.0000,96462.5000,96062.5000,96375.0000,8899,8899,0,0,0.0000
19930604,96425.0000,96737.5000,94050.0000,94100.0000,37761,37761,0,0,0.0000
19930607,94300.0000,95187.5000,94300.0000,94975.0000,25330,25330,199309,199309,0.0000
19930608,94500.0000,94625.0000,93937.5000,94300.0000,14349,14349,0,0,-575.0000
19930609,94287.5000,94637.5000,93537.5000,94112.5000,20403,20403,0,0,0.0000
19930610,94137.5000,95100.0000,93700.0000,94812.5000,15387,15387,0,0,0.0000
19930611,94700.0000,95625.0000,94275.0000,94512.5000,17454,17454,0,0,0.0000
19930614,94537.5000,95037.5000,94537.5000,94775.0000,9458,9458,0,0,0.0000
19930615,94775.0000,95300.0000,94000.0000,94162.5000,11269,11269,0,0,0.0000
19930616,94187.5000,94312.5000,92950.0000,93325.0000,15503,15503,0,0,0.0000
19930617,93525.0000,94312.5000,93162.5000,94062.5000,12362,12362,0,0,0.0000
19930618,94137.5000,94187.5000,92637.5000,92900.0000,15517,15517,0,0,0.0000
19930621,92812.5000,92937.5000,91937.5000,92425.0000,12185,12185,0,0,0.0000
19930622,92562.5000,92575.0000,91600.0000,91775.0000,13189,13189,0,0,0.0000
19930623,91850.0000,91862.5000,91187.5000,91500.0000,11806,11806,0,0,0.0000
19930624,91612.5000,91612.5000,91012.5000,91287.5000,8365,8365,0,0,0.0000
19930625,91375.0000,92162.5000,91275.0000,91875.0000,10987,10987,0,0,0.0000
19930628,92000.0000,92987.5000,91687.5000,92912.5000,14125,14125,0,0,0.0000
19930629,93000.0000,94187.5000,92662.5000,94100.0000,20024,20024,0,0,0.0000
