DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19931227,23450.0000,23587.5000,23440.0000,23582.5000,25716,180387,0,0,0.0000
19931228,23555.0000,23625.0000,23530.0000,23595.0000,29153,180538,0,0,0.0000
19931229,23605.0000,23637.5000,23525.0000,23582.5000,26021,178836,0,0,0.0000
19931230,23552.5000,23557.5000,23430.0000,23487.5000,27329,178214,0,0,0.0000
19931231,23500.0000,23550.0000,23340.0000,23347.5000,24107,176355,0,0,0.0000
19940103,23350.0000,23385.0000,23230.0000,23297.5000,52671,175653,0,0,0.0000
19940104,23285.0000,23382.5000,23262.5000,23375.0000,49853,177517,0,0,0.0000
19940105,23350.0000,23417.5000,23305.0000,23402.5000,53256,180029,0,0,0.0000
19940106,23450.0000,23470.0000,23367.5000,23392.5000,45557,183084,0,0,0.0000
19940107,23425.0000,23570.0000,23380.0000,23562.5000,54906,180611,0,0,0.0000
19940110,23540.0000,23825.0000,23510.0000,23800.0000,70594,183172,0,0,0.0000
19940111,23790.0000,23790.0000,23705.0000,23767.5000,47524,182512,0,0,0.0000
19940112,23770.0000,23785.0000,23625.0000,23710.0000,59661,181129,0,0,0.0000
19940113,23645.0000,23685.0000,23592.5000,23680.0000,47516,180435,0,0,0.0000
19940114,23705.0000,23790.0000,23690.0000,23732.5000,48472,180629,0,0,0.0000
19940117,23715.0000,23737.5000,23642.5000,23677.5000,28683,179954,0,0,0.0000
19940118,23725.0000,23790.0000,23700.0000,23720.0000,41895,180439,0,0,0.0000
19940119,23695.0000,23765.0000,23617.5000,23707.5000,52098,179923,0,0,0.0000
19940120,23720.0000,23770.0000,23680.0000,23765.0000,37294,180382,0,0,0.0000
19940121,23750.0000,23785.0000,23665.0000,23680.0000,44918,180999,0,0,0.0000
19940124,23690.0000,23787.5000,23562.5000,23632.5000,64210,179441,0,0,0.0000
19940125,23625.0000,23647.5000,23535.0000,23580.0000,53624,181165,0,0,0.0000
19940126,23570.0000,23700.0000,23562.5000,23695.0000,44818,182559,0,0,0.0000
19940127,23670.0000,23905.0000,23670.0000,23877.5000,56565,184482,0,0,0.0000
19940128,23925.0000,24007.5000,23912.5000,23935.0000,46690,184347,0,0,0.0000
19940131,24010.0000,24155.0000,23980.0000,24085.0000,57746,186113,0,0,0.0000
19940201,24065.0000,24075.0000,23947.5000,23995.0000,49135,184899,0,0,0.0000
19940202,24047.5000,24135.0000,24010.0000,24115.0000,42985,187035,0,0,0.0000
19940203,24055.0000,24067.5000,23920.0000,24010.0000,57337,184295,0,0,0.0000
19940204,23995.0000,24070.0000,23425.0000,23447.5000,105210,185476,0,0,0.0000
19940207,23410.0000,23620.0000,23380.0000,23602.5000,81291,183210,0,0,0.0000
19940208,23610.0000,23612.5000,23482.5000,23595.0000,64106,181542,0,0,0.0000
19940209,23570.0000,23700.0000,23545.0000,23665.0000,60908,181296,0,0,0.0000
19940210,23640.0000,23665.0000,23445.0000,23472.5000,67223,182181,0,0,0.0000
19940211,23450.0000,23597.5000,23325.0000,23500.0000,67279,182695,0,0,0.0000
19940214,23500.0000,23637.5000,23425.0000,23565.0000,63134,182852,0,0,0.0000
19940215,23575.0000,23700.0000,23557.5000,23680.0000,58352,181707,0,0,0.0000
19940216,23695.0000,23740.0000,23597.5000,23657.5000,52581,180705,0,0,0.0000
19940217,23745.0000,23765.0000,23400.0000,23520.0000,83797,182966,0,0,0.0000
19940218,23560.0000,23575.0000,23265.0000,23407.5000,79147,179217,0,0,0.0000
19940222,23440.0000,23620.0000,23385.0000,23612.5000,68342,179226,0,0,0.0000
19940223,23622.5000,23642.5000,23465.0000,23552.5000,62083,177547,0,0,0.0000
19940224,23455.0000,23475.0000,23170.0000,23175.0000,102135,180057,0,0,0.0000
19940225,23250.0000,23330.0000,23215.0000,23312.5000,68027,174483,0,0,0.0000
19940228,23390.0000,23467.5000,23302.5000,23307.5000,74744,168127,0,0,0.0000
19940301,23325.0000,23372.5000,23085.0000,23195.0000,104734,167380,0,0,0.0000
19940302,22960.0000,23255.0000,22875.0000,23230.0000,114964,159703,0,0,0.0000
19940303,23230.0000,23230.0000,23102.5000,23140.0000,75774,159172,0,0,0.0000
19940304,23190.0000,23320.0000,23095.0000,23225.0000,85673,151306,0,0,0.0000
19940307,23310.0000,23405.0000,23307.5000,23355.0000,77687,144350,199406,199406,0.0000
19940308,23435.0000,23450.0000,23305.0000,23340.0000,76124,70711,0,0,60.0000
19940309,23352.5000,23462.5000,23230.0000,23425.0000,129971,93905,0,0,0.0000
19940310,23435.0000,23437.5000,23185.0000,23257.5000,123665,114676,0,0,0.0000
19940311,23275.0000,23412.5000,23180.0000,23370.0000,111045,131903,0,0,0.0000
19940314,23430.0000,23450.0000,23345.0000,23405.0000,91776,145664,0,0,0.0000
19940315,23435.0000,23495.0000,23325.0000,23382.5000,114304,158270,0,0,0.0000
19940316,23400.0000,23572.5000,23337.5000,23532.5000,107685,167146,0,0,0.0000
19940317,23480.0000,23600.0000,23475.0000,23577.5000,94467,176771,0,0,0.0000
19940318,23440.0000,23585.0000,23417.5000,23510.0000,64656,179118,0,0,0.0000
19940321,23475.0000,23510.0000,23372.5000,23470.0000,55505,178253,0,0,0.0000
19940322,23490.0000,23610.0000,23427.5000,23525.0000,60349,179696,0,0,0.0000
19940323,23510.0000,23587.5000,23487.5000,23535.0000,41693,179965,0,0,0.0000
19940324,23445.0000,23465.0000,23115.0000,23255.0000,87295,180737,0,0,0.0000
19940325,23275.0000,23325.0000,22990.0000,22997.5000,67829,181105,0,0,0.0000
19940328,23082.5000,23082.5000,22845.0000,23067.5000,79745,179714,0,0,0.0000
19940329,23025.0000,23062.5000,22550.0000,22582.5000,92072,183443,0,0,0.0000
19940330,22647.5000,22680.0000,22280.0000,22307.5000,110474,182127,0,0,0.0000
19940331,22290.0000,22377.5000,21795.0000,22337.5000,116896,180688,0,0,0.0000
19940404,22087.5000,22087.5000,21737.5000,21962.5000,85223,182171,0,0,0.0000
19940405,22162.5000,22437.5000,22132.5000,22432.5000,97798,182187,0,0,0.0000
19940406,22462.5000,22482.5000,22240.0000,22362.5000,81895,184210,0,0,0.0000
19940407,22405.0000,22600.0000,22295.0000,22525.0000,71959,184280,0,0,0.0000
19940408,22445.0000,22477.5000,22247.5000,22362.5000,70357,185464,0,0,0.0000
19940411,22395.0000,22545.0000,22352.5000,22522.5000,53202,184669,0,0,0.0000
19940412,22495.0000,22540.0000,22362.5000,22400.0000,64694,188886,0,0,0.0000
19940413,22400.0000,22442.5000,22112.5000,22305.0000,86959,185766,0,0,0.0000
19940414,22250.0000,22400.0000,22145.0000,22297.5000,75357,186398,0,0,0.0000
19940415,22280.0000,22385.0000,22245.0000,22287.5000,56012,190273,0,0,0.0000
19940418,22287.5000,22390.0000,22035.0000,22120.0000,80717,192613,0,0,0.0000
19940419,22120.0000,22250.0000,21935.0000,22155.0000,92724,191296,0,0,0.0000
19940420,22162.5000,22245.0000,21965.0000,22135.0000,87274,190747,0,0,0.0000
19940421,22212.5000,22480.0000,22140.0000,22467.5000,87265,189986,0,0,0.0000
19940422,22450.0000,22505.0000,22350.0000,22400.0000,56124,189123,0,0,0.0000
19940425,22365.0000,22650.0000,22365.0000,22607.5000,60198,190313,0,0,0.0000
19940426,22595.0000,22640.0000,22525.0000,22587.5000,54240,188961,0,0,0.0000
19940428,22540.0000,22590.0000,22362.5000,22452.5000,68968,187617,0,0,0.0000
19940429,22380.0000,22580.0000,22352.5000,22517.5000,58497,186610,0,0,0.0000
19940502,22505.0000,22680.0000,22407.5000,22642.5000,62689,189080,0,0,0.0000
19940503,22602.5000,22672.5000,22480.0000,22597.5000,62701,190746,0,0,0.0000
19940504,22620.0000,22635.0000,22452.5000,22552.5000,60152,191734,0,0,0.0000
19940505,22565.0000,22622.5000,22512.5000,22527.5000,45055,192126,0,0,0.0000
19940506,22390.0000,22410.0000,22230.0000,22330.0000,85536,196440,0,0,0.0000
19940509,22255.0000,22325.0000,22077.5000,22100.0000,82302,197256,0,0,0.0000
19940510,22235.0000,22375.0000,22192.5000,22287.5000,75603,194105,0,0,0.0000
19940511,22275.0000,22312.5000,22015.0000,22057.5000,77417,197108,0,0,0.0000
19940512,22190.0000,22250.0000,22115.0000,22155.0000,66882,197497,0,0,0.0000
19940513,22212.5000,22247.5000,22030.0000,22207.5000,64103,197428,0,0,0.0000
19940516,22215.0000,22307.5000,22180.0000,22212.5000,46079,196193,0,0,0.0000
19940517,22230.0000,22537.5000,22182.5000,22532.5000,75973,196811,0,0,0.0000
19940518,22515.0000,22742.5000,22437.5000,22705.0000,84923,196071,0,0,0.0000
19940519,22665.0000,22862.5000,22655.0000,22817.5000,72662,195476,0,0,0.0000
19940520,22775.0000,22795.0000,22687.5000,22740.0000,55545,192777,0,0,0.0000
19940523,22700.0000,22725.0000,22580.0000,22695.0000,65489,190900,0,0,0.0000
19940524,22705.0000,22847.5000,22700.0000,22767.5000,73703,192062,0,0,0.0000
19940525,22700.0000,22835.0000,22565.0000,22807.5000,83221,192520,0,0,0.0000
19940526,22765.0000,22905.0000,22765.0000,22865.0000,59106,193031,0,0,0.0000
19940527,22770.0000,22870.0000,22712.5000,22825.0000,44811,191078,0,0,0.0000
19940531,22760.0000,22880.0000,22725.0000,22810.0000,58831,189005,0,0,0.0000
19940601,22770.0000,22910.0000,22675.0000,22885.0000,83484,182964,0,0,0.0000
19940602,22890.0000,22920.0000,22835.0000,22880.0000,68494,177013,0,0,0.0000
19940603,22860.0000,23077.5000,22780.0000,23007.5000,85787,174591,0,0,0.0000
19940606,23040.0000,23107.5000,22950.0000,22967.5000,89890,163967,0,0,0.0000
19940607,22930.0000,22995.0000,22885.0000,22902.5000,96406,149226,199409,199409,0.0000
19940608,23065.0000,23095.0000,22867.5000,22962.5000,104643,103263,0,0,85.0000
19940609,22945.0000,23010.0000,22912.5000,22997.5000,97436,122782,0,0,0.0000
19940610,23005.0000,23082.5000,22952.5000,23030.0000,77529,134718,0,0,0.0000
19940613,22995.0000,23070.0000,22945.0000,23062.5000,73922,145367,0,0,0.0000
19940614,23100.0000,23225.0000,23090.0000,23207.5000,95951,159477,0,0,0.0000
19940615,23207.5000,23237.5000,23045.0000,23097.5000,103422,172001,0,0,0.0000
19940616,23085.0000,23175.0000,23057.5000,23157.5000,102343,183503,0,0,0.0000
19940617,23145.0000,23182.5000,22957.5000,22990.0000,63876,186772,0,0,0.0000
19940620,22890.0000,22925.0000,22785.0000,22837.5000,62290,189620,0,0,0.0000
19940621,22817.5000,22822.5000,22525.0000,22625.0000,86047,193613,0,0,0.0000
19940622,22710.0000,22770.0000,22652.5000,22720.0000,58036,191188,0,0,0.0000
19940623,22722.5000,22782.5000,22525.0000,22532.5000,54734,190855,0,0,0.0000
19940624,22460.0000,22510.0000,22000.0000,22105.0000,99021,196312,0,0,0.0000
19940627,22115.0000,22465.0000,22020.0000,22462.5000,82872,196416,0,0,0.0000
19940628,22440.0000,22485.0000,22175.0000,22352.5000,90827,197331,0,0,0.0000
19940629,22370.0000,22580.0000,22330.0000,22440.0000,74762,195404,0,0,0.0000
19940630,22475.0000,22492.5000,22185.0000,22252.5000,74262,198100,0,0,0.0000
19940701,22340.0000,22375.0000,22202.5000,22325.0000,46085,194946,0,0,0.0000
19940705,22325.0000,22437.5000,22275.0000,22352.5000,46573,196227,0,0,0.0000
19940706,22317.5000,22430.0000,22235.0000,22340.0000,58189,197293,0,0,0.0000
19940707,22375.0000,22485.0000,22347.5000,22470.0000,51283,197425,0,0,0.0000
19940708,22340.0000,22540.0000,22337.5000,22495.0000,68714,199273,0,0,0.0000
19940711,22495.0000,22550.0000,22267.5000,22360.0000,76703,202041,0,0,0.0000
19940712,22430.0000,22445.0000,22247.5000,22437.5000,75069,202771,0,0,0.0000
19940713,22442.5000,22532.5000,22425.0000,22477.5000,58260,204675,0,0,0.0000
19940714,22540.0000,22762.5000,22535.0000,22695.0000,85821,208147,0,0,0.0000
19940715,22695.0000,22750.0000,22665.0000,22740.0000,48941,203536,0,0,0.0000
19940718,22760.0000,22830.0000,22690.0000,22775.0000,52560,202072,0,0,0.0000
19940719,22760.0000,22805.0000,22712.5000,22742.5000,40796,203320,0,0,0.0000
19940720,22725.0000,22730.0000,22547.5000,22595.0000,58328,205231,0,0,0.0000
19940721,22615.0000,22690.0000,22555.0000,22665.0000,49271,203436,0,0,0.0000
19940722,22690.0000,22730.0000,22615.0000,22675.0000,35431,201533,0,0,0.0000
19940725,22675.0000,22737.5000,22647.5000,22715.0000,29947,200591,0,0,0.0000
19940726,22695.0000,22710.0000,22640.0000,22697.5000,32380,202063,0,0,0.0000
19940727,22655.0000,22672.5000,22570.0000,22657.5000,52317,203698,0,0,0.0000
19940728,22645.0000,22785.0000,22637.5000,22755.0000,48061,203720,0,0,0.0000
19940729,22815.0000,23005.0000,22802.5000,22945.0000,73824,198153,0,0,0.0000
19940801,22930.0000,23060.0000,22905.0000,23055.0000,50436,198111,0,0,0.0000
19940802,23090.0000,23165.0000,22982.5000,23047.5000,63747,195805,0,0,0.0000
19940803,23045.0000,23100.0000,22995.0000,23072.5000,40834,194392,0,0,0.0000
19940804,23055.0000,23070.0000,22912.5000,22917.5000,41046,194299,0,0,0.0000
19940805,22835.0000,22885.0000,22782.5000,22870.0000,55440,195724,0,0,0.0000
19940808,22880.0000,22922.5000,22855.0000,22897.5000,31201,194512,0,0,0.0000
19940809,22840.0000,22930.0000,22827.5000,22925.0000,38985,193425,0,0,0.0000
19940810,22925.0000,23065.0000,22910.0000,23055.0000,46737,194115,0,0,0.0000
19940811,22980.0000,23085.0000,22827.5000,22920.0000,73957,197034,0,0,0.0000
19940812,22960.0000,23145.0000,22960.0000,23132.5000,58556,197102,0,0,0.0000
19940815,23107.5000,23187.5000,23080.0000,23102.5000,39291,196918,0,0,0.0000
19940816,23090.0000,23285.0000,22960.0000,23267.5000,85139,203667,0,0,0.0000
19940817,23285.0000,23310.0000,23222.5000,23242.5000,59805,202635,0,0,0.0000
19940818,23190.0000,23250.0000,23087.5000,23160.0000,66453,200820,0,0,0.0000
19940819,23190.0000,23215.0000,23080.0000,23182.5000,52267,198796,0,0,0.0000
19940822,23140.0000,23160.0000,23062.5000,23140.0000,54833,198435,0,0,0.0000
19940823,23180.0000,23375.0000,23170.0000,23260.0000,70824,196976,0,0,0.0000
19940824,23265.0000,23505.0000,23242.5000,23487.5000,73049,196731,0,0,0.0000
19940825,23455.0000,23520.0000,23380.0000,23420.0000,70638,196734,0,0,0.0000
19940826,23500.0000,23847.5000,23495.0000,23765.0000,96105,196130,0,0,0.0000
19940829,23805.0000,23907.5000,23717.5000,23750.0000,72618,190205,0,0,0.0000
19940830,23740.0000,23860.0000,23687.5000,23807.5000,60453,187188,0,0,0.0000
19940831,23775.0000,23912.5000,23700.0000,23705.0000,76991,184708,0,0,0.0000
19940901,23690.0000,23695.0000,23582.5000,23690.0000,84828,181760,0,0,0.0000
19940902,23740.0000,23765.0000,23510.0000,23577.5000,97851,172960,0,0,0.0000
19940906,23550.0000,23610.0000,23475.0000,23570.0000,79892,160091,0,0,0.0000
19940907,23602.5000,23617.5000,23492.5000,23532.5000,102904,144090,199412,199412,0.0000
19940908,23665.0000,23812.5000,23647.5000,23762.5000,124569,130015,0,0,115.0000
19940909,23575.0000,23595.0000,23392.5000,23507.5000,150377,152570,0,0,0.0000
19940912,23512.5000,23540.0000,23375.0000,23382.5000,98205,166875,0,0,0.0000
19940913,23445.0000,23557.5000,23415.0000,23462.5000,120072,178732,0,0,0.0000
19940914,23440.0000,23550.0000,23422.5000,23540.0000,107710,190578,0,0,0.0000
19940915,23535.0000,23805.0000,23535.0000,23782.5000,94868,198951,0,0,0.0000
19940916,23612.5000,23700.0000,23562.5000,23627.5000,73051,201822,0,0,0.0000
19940919,23665.0000,23772.5000,23620.0000,23627.5000,56940,201610,0,0,0.0000
19940920,23500.0000,23540.0000,23185.0000,23197.5000,81179,203802,0,0,0.0000
19940921,23240.0000,23245.0000,22985.0000,23182.5000,103097,205584,0,0,0.0000
19940922,23230.0000,23277.5000,23130.0000,23137.5000,67489,204183,0,0,0.0000
19940923,23165.0000,23200.0000,23025.0000,23097.5000,64007,203288,0,0,0.0000
19940926,23110.0000,23175.0000,23077.5000,23157.5000,51103,203042,0,0,0.0000
19940927,23160.0000,23257.5000,23060.0000,23197.5000,74480,204926,0,0,0.0000
19940928,23245.0000,23385.0000,23225.0000,23322.5000,66146,206332,0,0,0.0000
19940929,23307.5000,23310.0000,23130.0000,23200.0000,69036,206585,0,0,0.0000
19940930,23210.0000,23342.5000,23155.0000,23162.5000,67395,206342,0,0,0.0000
19941003,23200.0000,23210.0000,23050.0000,23162.5000,62911,209281,0,0,0.0000
19941004,23215.0000,23225.0000,22727.5000,22752.5000,99624,214763,0,0,0.0000
19941005,22730.0000,22755.0000,22510.0000,22712.5000,116040,216447,0,0,0.0000
19941006,22762.5000,22792.5000,22650.0000,22695.0000,66362,217439,0,0,0.0000
19941007,22665.0000,22860.0000,22630.0000,22832.5000,84881,218572,0,0,0.0000
19941010,22850.0000,23045.0000,22845.0000,23032.5000,50901,219317,0,0,0.0000
19941011,23095.0000,23445.0000,23092.5000,23370.0000,107408,214044,0,0,0.0000
19941012,23325.0000,23420.0000,23302.5000,23382.5000,59909,215350,0,0,0.0000
19941013,23600.0000,23687.5000,23435.0000,23457.5000,86138,216207,0,0,0.0000
19941014,23490.0000,23567.5000,23350.0000,23562.5000,74359,214030,0,0,0.0000
19941017,23512.5000,23577.5000,23455.0000,23502.5000,57538,212399,0,0,0.0000
19941018,23492.5000,23510.0000,23370.0000,23425.0000,65589,212742,0,0,0.0000
19941019,23380.0000,23650.0000,23330.0000,23545.0000,82050,215333,0,0,0.0000
19941020,23510.0000,23562.5000,23300.0000,23370.0000,89350,217519,0,0,0.0000
19941021,23325.0000,23350.0000,23200.0000,23287.5000,77397,224118,0,0,0.0000
19941024,23275.0000,23385.0000,23075.0000,23107.5000,87320,221738,0,0,0.0000
19941025,23015.0000,23170.0000,22967.5000,23120.0000,85987,224299,0,0,0.0000
19941026,23215.0000,23225.0000,23080.0000,23167.5000,72744,222494,0,0,0.0000
19941027,23240.0000,23365.0000,23185.0000,23360.0000,68956,224300,0,0,0.0000
19941028,23360.0000,23845.0000,23337.5000,23810.0000,101676,220715,0,0,0.0000
19941031,23797.5000,23800.0000,23617.5000,23622.5000,72322,210802,0,0,0.0000
19941101,23600.0000,23615.0000,23415.0000,23457.5000,80429,204208,0,0,0.0000
19941102,23415.0000,23622.5000,23332.5000,23342.5000,93215,205154,0,0,0.0000
19941103,23385.0000,23490.0000,23342.5000,23440.0000,67191,204975,0,0,0.0000
19941104,23500.0000,23540.0000,23085.0000,23120.0000,100313,211112,0,0,0.0000
19941107,23150.0000,23245.0000,23080.0000,23225.0000,69557,213067,0,0,0.0000
19941108,23230.0000,23437.5000,23195.0000,23347.5000,78987,210194,0,0,0.0000
19941109,23577.5000,23587.5000,23165.0000,23290.0000,100888,211290,0,0,0.0000
19941110,23385.0000,23450.0000,23190.0000,23260.0000,85940,209084,0,0,0.0000
19941111,23195.0000,23225.0000,23085.0000,23140.0000,57561,207733,0,0,0.0000
19941114,23205.0000,23385.0000,23205.0000,23355.0000,63718,203899,0,0,0.0000
19941115,23340.0000,23500.0000,23050.0000,23282.5000,88402,206360,0,0,0.0000
19941116,23315.0000,23375.0000,23232.5000,23342.5000,73150,207255,0,0,0.0000
19941117,23345.0000,23362.5000,23092.5000,23217.5000,88982,205410,0,0,0.0000
19941118,23195.0000,23240.0000,23035.0000,23160.0000,84550,206911,0,0,0.0000
19941121,23160.0000,23235.0000,22870.0000,22880.0000,68751,208734,0,0,0.0000
19941122,22885.0000,22955.0000,22325.0000,22357.5000,100696,210839,0,0,0.0000
19941123,22395.0000,22570.0000,22225.0000,22527.5000,112899,209781,0,0,0.0000
19941125,22545.0000,22690.0000,22530.0000,22682.5000,40577,207092,0,0,0.0000
19941128,22615.0000,22762.5000,22570.0000,22747.5000,80880,203589,0,0,0.0000
19941129,22715.0000,22817.5000,22595.0000,22812.5000,99345,200641,0,0,0.0000
19941130,22835.0000,22890.0000,22690.0000,22697.5000,96107,194738,0,0,0.0000
19941201,22677.5000,22697.5000,22400.0000,22450.0000,109892,195046,0,0,0.0000
19941202,22440.0000,22700.0000,22387.5000,22695.0000,112115,192238,0,0,0.0000
19941205,22725.0000,22792.5000,22605.0000,22702.5000,96293,185186,0,0,0.0000
19941206,22625.0000,22745.0000,22512.5000,22692.5000,104635,177810,0,0,0.0000
19941207,22600.0000,22667.5000,22510.0000,22605.0000,139455,158625,199503,199503,0.0000
19941208,22745.0000,22802.5000,22395.0000,22442.5000,158195,136670,0,0,160.0000
19941209,22410.0000,22555.0000,22330.0000,22545.0000,134827,151328,0,0,0.0000
19941212,22480.0000,22670.0000,22475.0000,22662.5000,119818,162390,0,0,0.0000
19941213,22690.0000,22785.0000,22655.0000,22707.5000,126822,177181,0,0,0.0000
19941214,22725.0000,23000.0000,22712.5000,22905.0000,142708,192420,0,0,0.0000
19941215,22905.0000,23042.5000,22890.0000,22932.5000,136303,201916,0,0,0.0000
19941216,22995.0000,23125.0000,22990.0000,23090.0000,56049,203595,0,0,0.0000
19941219,23030.0000,23105.0000,23010.0000,23097.5000,39819,203486,0,0,0.0000
19941220,23100.0000,23125.0000,23000.0000,23022.5000,42968,203527,0,0,0.0000
19941221,23035.0000,23292.5000,23030.0000,23245.0000,56120,204062,0,0,0.0000
19941222,23235.0000,23265.0000,23135.0000,23162.5000,39110,202038,0,0,0.0000
19941223,23175.0000,23240.0000,23162.5000,23177.5000,15673,201753,0,0,0.0000
19941227,23240.0000,23330.0000,23235.0000,23300.0000,25115,202565,0,0,0.0000
19941228,23287.5000,23295.0000,23095.0000,23215.0000,35704,202275,0,0,0.0000
19941229,23215.0000,23280.0000,23170.0000,23230.0000,26583,203018,0,0,0.0000
19941230,23235.0000,23272.5000,23052.5000,23067.5000,33931,200045,0,0,0.0000
19950103,23055.0000,23105.0000,23010.0000,23072.5000,48984,200666,0,0,0.0000
19950104,23125.0000,23195.0000,23012.5000,23187.5000,62401,201455,0,0,0.0000
19950105,23155.0000,23205.0000,23125.0000,23162.5000,45847,202088,0,0,0.0000
19950106,23175.0000,23285.0000,23082.5000,23150.0000,68594,201475,0,0,0.0000
19950109,23125.0000,23230.0000,23090.0000,23187.5000,52054,200672,0,0,0.0000
19950110,23215.0000,23360.0000,23180.0000,23210.0000,72929,200354,0,0,0.0000
19950111,23267.5000,23305.0000,23020.0000,23222.5000,80401,200977,0,0,0.0000
19950112,23205.0000,23225.0000,23120.0000,23212.5000,53235,199544,0,0,0.0000
19950113,23335.0000,23462.5000,23250.0000,23452.5000,67248,202895,0,0,0.0000
19950116,23460.0000,23625.0000,23437.5000,23587.5000,56295,202525,0,0,0.0000
19950117,23555.0000,23620.0000,23487.5000,23600.0000,60822,201620,0,0,0.0000
19950118,23570.0000,23640.0000,23492.5000,23557.5000,60021,200809,0,0,0.0000
19950119,23510.0000,23530.0000,23410.0000,23430.0000,68103,200776,0,0,0.0000
19950120,23390.0000,23425.0000,23300.0000,23365.0000,64880,200393,0,0,0.0000
19950123,23210.0000,23420.0000,23170.0000,23405.0000,82185,201349,0,0,0.0000
19950124,23367.5000,23440.0000,23355.0000,23417.5000,44044,198974,0,0,0.0000
19950125,23335.0000,23592.5000,23315.0000,23495.0000,81563,199141,0,0,0.0000
19950126,23475.0000,23560.0000,23410.0000,23557.5000,63920,196325,0,0,0.0000
19950127,23660.0000,23692.5000,23505.0000,23577.5000,72181,198012,0,0,0.0000
19950130,23575.0000,23592.5000,23457.5000,23497.5000,60808,195261,0,0,0.0000
19950131,23525.0000,23645.0000,23470.0000,23610.0000,68340,193516,0,0,0.0000
19950201,23645.0000,23715.0000,23520.0000,23595.0000,72777,192877,0,0,0.0000
19950202,23595.0000,23740.0000,23570.0000,23732.5000,58302,193917,0,0,0.0000
19950203,23840.0000,24100.0000,23810.0000,24052.5000,98345,199857,0,0,0.0000
19950206,24025.0000,24210.0000,24020.0000,24137.5000,69882,198909,0,0,0.0000
19950207,24165.0000,24175.0000,24072.5000,24150.0000,55953,197377,0,0,0.0000
19950208,24130.0000,24240.0000,24100.0000,24117.5000,65927,196901,0,0,0.0000
19950209,24125.0000,24172.5000,24055.0000,24132.5000,59558,196529,0,0,0.0000
19950210,24100.0000,24190.0000,24027.5000,24182.5000,65405,197745,0,0,0.0000
19950213,24170.0000,24230.0000,24145.0000,24167.5000,48493,196570,0,0,0.0000
19950214,24225.0000,24235.0000,24087.5000,24185.0000,66331,197376,0,0,0.0000
19950215,24220.0000,24370.0000,24157.5000,24340.0000,96275,199447,0,0,0.0000
19950216,24305.0000,24325.0000,24215.0000,24315.0000,72436,196493,0,0,0.0000
19950217,24305.0000,24305.0000,24195.0000,24222.5000,51324,198218,0,0,0.0000
19950221,24230.0000,24242.5000,24180.0000,24220.0000,57634,198061,0,0,0.0000
19950222,24212.5000,24380.0000,24197.5000,24355.0000,85382,197522,0,0,0.0000
19950223,24440.0000,24537.5000,24380.0000,24435.0000,94949,197479,0,0,0.0000
19950224,24420.0000,24472.5000,24337.5000,24435.0000,58920,197891,0,0,0.0000
19950227,24362.5000,24460.0000,24187.5000,24247.5000,75136,191883,0,0,0.0000
19950228,24250.0000,24430.0000,24232.5000,24427.5000,97290,185482,0,0,0.0000
19950301,24410.0000,24457.5000,24270.0000,24307.5000,76474,181927,0,0,0.0000
19950302,24295.0000,24327.5000,24185.0000,24322.5000,87525,176462,0,0,0.0000
19950303,24250.0000,24315.0000,24155.0000,24292.5000,89877,171204,0,0,0.0000
19950306,24160.0000,24342.5000,24110.0000,24310.0000,102705,164607,0,0,0.0000
19950307,24230.0000,24285.0000,23965.0000,24112.5000,149225,156050,199506,199506,0.0000
19950308,24350.0000,24442.5000,24270.0000,24367.5000,111414,82328,0,0,180.0000
19950309,24340.0000,24407.5000,24307.5000,24362.5000,100695,101177,0,0,0.0000
19950310,24412.5000,24800.0000,24370.0000,24750.0000,152013,123678,0,0,0.0000
19950313,24740.0000,24802.5000,24677.5000,24702.5000,118584,140148,0,0,0.0000
19950314,24750.0000,24922.5000,24750.0000,24870.0000,146610,163328,0,0,0.0000
19950315,24855.0000,24870.0000,24725.0000,24805.0000,98014,168360,0,0,0.0000
19950316,24800.0000,25005.0000,24785.0000,24977.5000,126321,184175,0,0,0.0000
19950317,24950.0000,25050.0000,24925.0000,24987.5000,61069,186725,0,0,0.0000
19950320,25000.0000,25032.5000,24945.0000,25007.5000,36800,184869,0,0,0.0000
19950321,24972.5000,25180.0000,24870.0000,24967.5000,82166,188630,0,0,0.0000
19950322,24955.0000,24972.5000,24852.5000,24967.5000,61850,189878,0,0,0.0000
19950323,24942.5000,25040.0000,24880.0000,24967.5000,61194,188513,0,0,0.0000
19950324,25022.5000,25275.0000,25012.5000,25270.0000,75668,192109,0,0,0.0000
19950327,25305.0000,25385.0000,25250.0000,25377.5000,52996,189607,0,0,0.0000
19950328,25342.5000,25385.0000,25275.0000,25370.0000,63105,188354,0,0,0.0000
19950329,25350.0000,25622.5000,25215.0000,25322.5000,110940,190259,0,0,0.0000
19950330,25410.0000,25420.0000,25205.0000,25320.0000,78342,190636,0,0,0.0000
19950331,25185.0000,25270.0000,24950.0000,25220.0000,77177,189488,0,0,0.0000
19950403,25195.0000,25262.5000,25165.0000,25230.0000,46949,190207,0,0,0.0000
19950404,25270.0000,25415.0000,25270.0000,25390.0000,61619,188764,0,0,0.0000
19950405,25385.0000,25450.0000,25327.5000,25445.0000,55342,189045,0,0,0.0000
19950406,25465.0000,25525.0000,25390.0000,25480.0000,49940,189435,0,0,0.0000
