DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19970131,24500.0000,24650.0000,23700.0000,23850.0000,21451,29433,0,0,0.0000
19970203,23050.0000,23450.0000,22900.0000,23130.0000,22319,30774,0,0,0.0000
19970204,23800.0000,25000.0000,23800.0000,24970.0000,30631,33592,0,0,0.0000
19970205,25100.0000,25200.0000,24000.0000,24300.0000,26887,33000,0,0,0.0000
19970206,23600.0000,23800.0000,23200.0000,23610.0000,21794,33394,0,0,0.0000
19970207,22700.0000,22800.0000,21700.0000,21820.0000,34195,31969,0,0,0.0000
19970210,22400.0000,22600.0000,21500.0000,21670.0000,30773,31516,0,0,0.0000
19970211,21600.0000,22300.0000,21400.0000,22240.0000,32491,30435,0,0,0.0000
19970212,22250.0000,22500.0000,20850.0000,20900.0000,47938,31887,0,0,0.0000
19970213,20700.0000,20900.0000,19800.0000,19990.0000,49713,31185,0,0,0.0000
19970214,20000.0000,20500.0000,19500.0000,19660.0000,24096,30725,0,0,0.0000
19970218,18800.0000,19850.0000,18700.0000,19790.0000,47273,27803,199705,199705,0.0000
19970219,19900.0000,20400.0000,19550.0000,20040.0000,46222,28308,0,0,-200.0000
19970220,19500.0000,19800.0000,19000.0000,19110.0000,58298,29797,0,0,0.0000
19970221,19000.0000,19300.0000,18800.0000,19190.0000,47868,30446,0,0,0.0000
19970224,19100.0000,19300.0000,18000.0000,18150.0000,76466,31657,0,0,0.0000
19970225,18300.0000,18700.0000,18150.0000,18650.0000,30371,33107,0,0,0.0000
19970226,18700.0000,18950.0000,18400.0000,18740.0000,21089,33362,0,0,0.0000
19970227,18300.0000,18500.0000,18150.0000,18380.0000,23441,33188,0,0,0.0000
19970228,18550.0000,18650.0000,18000.0000,18210.0000,21753,33712,0,0,0.0000
19970303,18300.0000,18400.0000,17800.0000,18030.0000,22725,33546,0,0,0.0000
19970304,18200.0000,19500.0000,18200.0000,19430.0000,43267,37040,0,0,0.0000
19970305,19400.0000,19540.0000,18050.0000,18390.0000,44128,36044,0,0,0.0000
19970306,18400.0000,19400.0000,18200.0000,18860.0000,30963,35111,0,0,0.0000
19970307,18800.0000,19990.0000,18700.0000,19470.0000,45982,32763,0,0,0.0000
19970310,19500.0000,20400.0000,18900.0000,19370.0000,39628,31442,0,0,0.0000
19970311,18900.0000,19500.0000,18800.0000,19190.0000,32044,30371,0,0,0.0000
19970312,19700.0000,20100.0000,19350.0000,19550.0000,31699,29446,0,0,0.0000
19970313,20000.0000,20240.0000,19300.0000,19420.0000,27408,29576,0,0,0.0000
19970314,19500.0000,19650.0000,19250.0000,19600.0000,17357,28618,0,0,0.0000
19970317,19990.0000,20000.0000,19000.0000,19090.0000,36951,27724,199705,199705,0.0000
19970318,19300.0000,19450.0000,19100.0000,19350.0000,34768,29826,0,0,500.0000
19970319,19100.0000,19500.0000,19000.0000,19460.0000,25731,29588,0,0,0.0000
19970320,19350.0000,19700.0000,19250.0000,19470.0000,41480,30326,0,0,0.0000
19970321,19450.0000,19500.0000,18600.0000,18760.0000,46834,30731,0,0,0.0000
19970324,18700.0000,18850.0000,18250.0000,18410.0000,72558,31698,0,0,0.0000
19970325,18700.0000,19050.0000,18700.0000,18840.0000,20866,31479,0,0,0.0000
19970326,19100.0000,19200.0000,18600.0000,18830.0000,19535,31219,0,0,0.0000
19970327,18900.0000,19350.0000,18900.0000,19280.0000,15692,30773,0,0,0.0000
19970331,19500.0000,19500.0000,18900.0000,19260.0000,15073,31282,0,0,0.0000
19970401,19400.0000,19500.0000,18750.0000,18820.0000,19981,31693,0,0,0.0000
19970402,18650.0000,18900.0000,18500.0000,18670.0000,22427,31255,0,0,0.0000
19970403,18650.0000,19250.0000,18550.0000,19050.0000,26976,31782,0,0,0.0000
19970404,19150.0000,19450.0000,19100.0000,19420.0000,19700,31799,0,0,0.0000
19970407,19800.0000,19900.0000,19250.0000,19460.0000,26764,32576,0,0,0.0000
19970408,19700.0000,19750.0000,19100.0000,19160.0000,29790,29931,0,0,0.0000
19970409,19150.0000,19200.0000,18900.0000,19010.0000,29069,28592,0,0,0.0000
19970410,19000.0000,19100.0000,18800.0000,19000.0000,24748,28399,0,0,0.0000
19970411,19200.0000,19400.0000,19010.0000,19330.0000,23579,26678,0,0,0.0000
19970414,19400.0000,19600.0000,19250.0000,19530.0000,23940,25365,0,0,0.0000
19970415,19400.0000,19450.0000,19250.0000,19370.0000,30124,23669,0,0,0.0000
19970416,19450.0000,20100.0000,19400.0000,20050.0000,46556,23975,0,0,0.0000
19970417,20300.0000,20900.0000,20200.0000,20690.0000,72420,23302,199706,199706,0.0000
19970418,21150.0000,21450.0000,20850.0000,21420.0000,48736,33826,0,0,450.0000
19970421,21200.0000,21400.0000,21000.0000,21310.0000,34046,34577,0,0,0.0000
19970422,21200.0000,21800.0000,20900.0000,21640.0000,41569,35705,0,0,0.0000
19970423,22200.0000,22400.0000,20700.0000,20770.0000,99866,35791,0,0,0.0000
19970424,20750.0000,21300.0000,20500.0000,21220.0000,86855,35534,0,0,0.0000
19970425,21600.0000,21800.0000,21100.0000,21260.0000,30858,35390,0,0,0.0000
19970428,20900.0000,21100.0000,20750.0000,20810.0000,19582,36009,0,0,0.0000
19970429,20600.0000,21550.0000,20550.0000,21420.0000,31556,37764,0,0,0.0000
19970430,21550.0000,22100.0000,21250.0000,21840.0000,47150,37527,0,0,0.0000
19970501,21950.0000,22800.0000,21750.0000,22430.0000,54148,39933,0,0,0.0000
19970502,22250.0000,22850.0000,22000.0000,22670.0000,39389,40538,0,0,0.0000
19970505,22350.0000,22900.0000,22100.0000,22200.0000,35331,40621,0,0,0.0000
19970506,22200.0000,23150.0000,22200.0000,23090.0000,43369,41892,0,0,0.0000
19970507,23600.0000,24300.0000,23300.0000,23530.0000,68734,42183,0,0,0.0000
19970508,23350.0000,23650.0000,22550.0000,22730.0000,50169,39202,0,0,0.0000
19970509,22900.0000,23000.0000,21950.0000,22420.0000,43442,36320,0,0,0.0000
19970512,22500.0000,22600.0000,22060.0000,22240.0000,31694,33920,0,0,0.0000
19970513,21800.0000,22000.0000,21550.0000,21890.0000,30565,33413,0,0,0.0000
19970514,22250.0000,22800.0000,22200.0000,22760.0000,34058,33182,0,0,0.0000
19970515,22700.0000,22800.0000,21750.0000,21950.0000,41246,31026,199707,199707,0.0000
19970516,22000.0000,22800.0000,21950.0000,22650.0000,35749,30472,0,0,0.0000
19970519,22900.0000,23000.0000,22100.0000,22460.0000,41076,32782,0,0,0.0000
19970520,22400.0000,22900.0000,22100.0000,22300.0000,57243,35895,0,0,0.0000
19970521,22150.0000,22600.0000,22000.0000,22470.0000,38150,36947,0,0,0.0000
19970522,22400.0000,22800.0000,22100.0000,22240.0000,52307,38147,0,0,0.0000
19970523,22250.0000,23000.0000,22200.0000,22940.0000,48159,39740,0,0,0.0000
19970527,22900.0000,23700.0000,22800.0000,23610.0000,68933,42327,0,0,0.0000
19970528,23360.0000,23650.0000,22800.0000,23160.0000,77374,41812,0,0,0.0000
19970529,22900.0000,23000.0000,22400.0000,22500.0000,30191,42195,0,0,0.0000
19970530,22450.0000,22450.0000,22000.0000,22390.0000,24868,39855,0,0,0.0000
19970602,22100.0000,22100.0000,21050.0000,21100.0000,48444,38396,0,0,0.0000
19970603,21000.0000,21350.0000,20800.0000,21030.0000,51012,35203,0,0,0.0000
19970604,21400.0000,21700.0000,21350.0000,21570.0000,27265,34175,0,0,0.0000
19970605,21200.0000,21950.0000,21050.0000,21770.0000,29164,35294,0,0,0.0000
19970606,21900.0000,22000.0000,21600.0000,21880.0000,23868,33773,0,0,0.0000
19970609,21800.0000,21950.0000,21250.0000,21400.0000,28679,32997,0,0,0.0000
19970610,21200.0000,21500.0000,21150.0000,21220.0000,30482,31009,0,0,0.0000
19970611,21500.0000,21550.0000,20650.0000,20710.0000,35006,31990,0,0,0.0000
19970612,20900.0000,21000.0000,20550.0000,20800.0000,33694,29977,0,0,0.0000
19970613,21100.0000,21750.0000,20950.0000,21490.0000,42848,29417,0,0,0.0000
19970616,21400.0000,21800.0000,21300.0000,21470.0000,25571,29193,0,0,0.0000
19970617,21750.0000,21750.0000,21350.0000,21590.0000,22854,27003,199708,199708,0.0000
19970618,21900.0000,22050.0000,21700.0000,21770.0000,22212,30163,0,0,50.0000
19970619,22050.0000,22570.0000,22000.0000,22330.0000,51602,32003,0,0,0.0000
19970620,22500.0000,22500.0000,21850.0000,22350.0000,39804,32083,0,0,0.0000
19970623,22550.0000,22700.0000,22400.0000,22420.0000,36430,32502,0,0,0.0000
19970624,22650.0000,22900.0000,22400.0000,22690.0000,55266,34002,0,0,0.0000
19970625,22800.0000,22800.0000,22100.0000,22130.0000,65527,34032,0,0,0.0000
19970626,21800.0000,21850.0000,21150.0000,21230.0000,94813,37211,0,0,0.0000
19970627,21250.0000,21450.0000,21050.0000,21390.0000,26686,38112,0,0,0.0000
19970630,21500.0000,21500.0000,21250.0000,21390.0000,12465,38439,0,0,0.0000
19970701,21350.0000,21500.0000,21050.0000,21100.0000,17602,39102,0,0,0.0000
19970702,21100.0000,21100.0000,20650.0000,20670.0000,28796,41994,0,0,0.0000
19970703,20700.0000,21100.0000,20700.0000,21030.0000,20421,41941,0,0,0.0000
19970707,20800.0000,20900.0000,20600.0000,20680.0000,20593,42336,0,0,0.0000
19970708,20600.0000,21400.0000,20510.0000,21160.0000,39231,40409,0,0,0.0000
19970709,21050.0000,21300.0000,20800.0000,20980.0000,29507,39079,0,0,0.0000
19970710,21000.0000,21200.0000,20900.0000,21150.0000,23495,36945,0,0,0.0000
19970711,21350.0000,21400.0000,20900.0000,20940.0000,21595,34486,0,0,0.0000
19970714,21350.0000,21550.0000,21100.0000,21510.0000,26967,31224,0,0,0.0000
19970715,21750.0000,21850.0000,21600.0000,21620.0000,34795,29682,0,0,0.0000
19970716,21900.0000,22050.0000,21700.0000,21740.0000,31352,30497,0,0,0.0000
19970717,22100.0000,22250.0000,21600.0000,21750.0000,45732,30711,199709,199709,0.0000
19970718,21400.0000,21550.0000,21150.0000,21420.0000,31165,30710,0,0,-400.0000
19970721,21100.0000,21200.0000,20450.0000,20580.0000,51969,33161,0,0,0.0000
19970722,20800.0000,20900.0000,20600.0000,20730.0000,45813,34912,0,0,0.0000
19970723,20950.0000,21050.0000,20700.0000,20930.0000,47266,36627,0,0,0.0000
19970724,21150.0000,21200.0000,20950.0000,21180.0000,40876,36772,0,0,0.0000
19970725,21050.0000,21100.0000,20900.0000,20960.0000,35473,37233,0,0,0.0000
19970728,20800.0000,21600.0000,20800.0000,21510.0000,77699,35669,0,0,0.0000
19970729,21400.0000,21600.0000,21000.0000,21130.0000,79386,35294,0,0,0.0000
19970730,21400.0000,21650.0000,21250.0000,21610.0000,24435,36177,0,0,0.0000
19970731,21750.0000,22050.0000,21670.0000,21770.0000,38622,37106,0,0,0.0000
19970801,21750.0000,22500.0000,21750.0000,22390.0000,19658,37565,0,0,0.0000
19970804,22400.0000,23850.0000,22300.0000,23740.0000,76248,42246,0,0,0.0000
19970805,23450.0000,24300.0000,23350.0000,23740.0000,71663,44055,0,0,0.0000
19970806,23650.0000,24100.0000,23400.0000,23510.0000,41721,44567,0,0,0.0000
19970807,25000.0000,25150.0000,24100.0000,24440.0000,77517,45381,0,0,0.0000
19970808,24000.0000,25300.0000,23750.0000,25030.0000,59418,46837,0,0,0.0000
19970811,25400.0000,26050.0000,24750.0000,25860.0000,66934,47003,0,0,0.0000
19970812,25900.0000,25900.0000,24550.0000,24750.0000,60936,44647,0,0,0.0000
19970813,24150.0000,24900.0000,24050.0000,24720.0000,64841,44569,0,0,0.0000
19970814,25200.0000,25500.0000,24200.0000,24280.0000,55162,42710,0,0,0.0000
19970815,24700.0000,24800.0000,23950.0000,24320.0000,47077,42091,199710,199710,0.0000
19970818,24650.0000,25100.0000,24100.0000,24450.0000,35245,42462,0,0,300.0000
19970819,24950.0000,25500.0000,24850.0000,25320.0000,68656,44749,0,0,0.0000
19970820,25500.0000,25550.0000,24500.0000,24780.0000,72650,49847,0,0,0.0000
19970821,24350.0000,24400.0000,23800.0000,23980.0000,71990,51794,0,0,0.0000
19970822,24050.0000,24850.0000,23700.0000,24750.0000,61311,52564,0,0,0.0000
19970825,24750.0000,25100.0000,24500.0000,24900.0000,61219,52205,0,0,0.0000
19970826,25400.0000,25500.0000,24600.0000,25030.0000,86984,54588,0,0,0.0000
19970827,24600.0000,25000.0000,24400.0000,24820.0000,85550,54626,0,0,0.0000
19970828,25200.0000,26750.0000,25100.0000,26560.0000,75441,58841,0,0,0.0000
19970829,27100.0000,27400.0000,26400.0000,27140.0000,54211,57450,0,0,0.0000
19970902,26950.0000,28550.0000,26950.0000,27930.0000,53508,58984,0,0,0.0000
19970903,28600.0000,28600.0000,27400.0000,28070.0000,45933,57376,0,0,0.0000
19970904,27000.0000,27300.0000,26700.0000,26770.0000,45222,57360,0,0,0.0000
19970905,26400.0000,27400.0000,26200.0000,26970.0000,61692,58913,0,0,0.0000
19970908,26400.0000,27350.0000,26250.0000,26880.0000,47206,58666,0,0,0.0000
19970909,27300.0000,27650.0000,26700.0000,26990.0000,44444,56395,0,0,0.0000
19970910,26700.0000,27300.0000,26700.0000,27020.0000,43892,53151,0,0,0.0000
19970911,27000.0000,27700.0000,26950.0000,27660.0000,53792,50530,0,0,0.0000
19970912,28000.0000,28300.0000,27500.0000,27950.0000,49758,54130,0,0,0.0000
19970915,28300.0000,28400.0000,27700.0000,27860.0000,30819,53577,0,0,0.0000
19970916,27600.0000,27850.0000,27200.0000,27220.0000,42052,50536,0,0,0.0000
19970917,26800.0000,27100.0000,26650.0000,26830.0000,38859,50176,199711,199711,0.0000
19970918,28500.0000,30000.0000,28500.0000,29890.0000,70856,41389,0,0,1200.0000
19970919,29600.0000,30150.0000,29200.0000,29300.0000,63007,43485,0,0,0.0000
19970922,29750.0000,30700.0000,29700.0000,30620.0000,72973,44735,0,0,0.0000
19970923,30850.0000,31400.0000,30600.0000,30990.0000,91700,47355,0,0,0.0000
19970924,30550.0000,31080.0000,30200.0000,30850.0000,88112,50003,0,0,0.0000
19970925,31200.0000,33700.0000,31050.0000,33370.0000,124769,54957,0,0,0.0000
19970926,33500.0000,34800.0000,32500.0000,32640.0000,168057,54858,0,0,0.0000
19970929,31000.0000,31300.0000,29200.0000,30150.0000,72016,52792,0,0,0.0000
19970930,29600.0000,31900.0000,29300.0000,30820.0000,68413,53560,0,0,0.0000
19971001,31800.0000,32200.0000,30500.0000,31240.0000,48669,51367,0,0,0.0000
19971002,30200.0000,31200.0000,30200.0000,31130.0000,26424,53245,0,0,0.0000
19971003,30400.0000,31800.0000,30200.0000,31250.0000,31848,53310,0,0,0.0000
19971006,31000.0000,31200.0000,29700.0000,29790.0000,47163,51453,0,0,0.0000
19971007,28800.0000,29400.0000,28500.0000,28770.0000,60712,50190,0,0,0.0000
19971008,28550.0000,29600.0000,28400.0000,29150.0000,47704,48641,0,0,0.0000
19971009,28700.0000,29500.0000,28500.0000,29260.0000,46470,46491,0,0,0.0000
19971010,28850.0000,31000.0000,28800.0000,30820.0000,54282,47943,0,0,0.0000
19971013,31000.0000,31600.0000,30200.0000,30330.0000,47774,45759,0,0,0.0000
19971014,30200.0000,30600.0000,29800.0000,30060.0000,40699,43943,0,0,0.0000
19971015,30250.0000,30900.0000,30100.0000,30390.0000,28256,44162,0,0,0.0000
19971016,31200.0000,32750.0000,31100.0000,32470.0000,73756,48428,199712,199712,0.0000
19971017,33600.0000,33900.0000,32750.0000,33530.0000,58179,42926,0,0,800.0000
19971020,33800.0000,35450.0000,33700.0000,34750.0000,67011,44075,0,0,0.0000
19971021,34400.0000,35900.0000,34350.0000,34940.0000,71249,46599,0,0,0.0000
19971022,35700.0000,36900.0000,35700.0000,36330.0000,67556,51862,0,0,0.0000
19971023,37400.0000,37400.0000,35100.0000,35270.0000,78255,54874,0,0,0.0000
19971024,35100.0000,36900.0000,35100.0000,36420.0000,84724,58349,0,0,0.0000
19971027,36900.0000,38650.0000,36800.0000,38360.0000,81431,58467,0,0,0.0000
19971028,38700.0000,38800.0000,34600.0000,34860.0000,126671,59816,0,0,0.0000
19971029,35300.0000,35700.0000,33650.0000,34750.0000,121603,60307,0,0,0.0000
19971030,34100.0000,35400.0000,33250.0000,34780.0000,56122,58890,0,0,0.0000
19971031,34800.0000,35700.0000,34600.0000,35520.0000,27416,58645,0,0,0.0000
19971103,35700.0000,36100.0000,33500.0000,33710.0000,44357,59095,0,0,0.0000
19971104,34100.0000,34800.0000,33500.0000,34230.0000,34423,58139,0,0,0.0000
19971105,34500.0000,34950.0000,34150.0000,34680.0000,24784,57304,0,0,0.0000
19971106,35000.0000,35500.0000,33600.0000,33920.0000,39545,57529,0,0,0.0000
19971107,33400.0000,33500.0000,32300.0000,32560.0000,49355,53963,0,0,0.0000
19971110,32900.0000,34500.0000,32900.0000,34330.0000,56879,51769,0,0,0.0000
19971111,34800.0000,35100.0000,33650.0000,34950.0000,44426,49233,0,0,0.0000
19971112,34700.0000,35250.0000,34000.0000,34770.0000,52059,47326,0,0,0.0000
19971113,34200.0000,34450.0000,32450.0000,32510.0000,71746,45940,0,0,0.0000
19971114,32700.0000,32900.0000,29900.0000,30290.0000,78229,43538,0,0,0.0000
19971117,30900.0000,31000.0000,28710.0000,29700.0000,78655,40109,199801,199801,0.0000
19971118,29600.0000,30300.0000,29000.0000,29660.0000,64093,48089,0,0,0.0000
19971119,30000.0000,30250.0000,28600.0000,28840.0000,65517,49824,0,0,0.0000
19971120,28100.0000,28100.0000,26500.0000,27120.0000,110296,50170,0,0,0.0000
19971121,26200.0000,28400.0000,25800.0000,27670.0000,115561,50922,0,0,0.0000
19971124,26600.0000,27650.0000,26300.0000,26820.0000,95674,50042,0,0,0.0000
19971125,26000.0000,26800.0000,25850.0000,26600.0000,39174,50966,0,0,0.0000
19971126,26500.0000,26600.0000,25150.0000,25780.0000,40036,51170,0,0,0.0000
19971201,26600.0000,28100.0000,26200.0000,27680.0000,48720,51213,0,0,0.0000
19971202,27800.0000,27950.0000,26900.0000,27180.0000,35329,48549,0,0,0.0000
19971203,26700.0000,26800.0000,25650.0000,26090.0000,41943,48913,0,0,0.0000
19971204,25300.0000,25650.0000,24000.0000,24560.0000,69710,48428,0,0,0.0000
19971205,24900.0000,25100.0000,23800.0000,24530.0000,41692,46287,0,0,0.0000
19971208,23800.0000,24500.0000,23600.0000,24220.0000,39504,44109,0,0,0.0000
19971209,24600.0000,25350.0000,24000.0000,25260.0000,44012,43776,0,0,0.0000
19971210,25400.0000,25700.0000,23400.0000,23540.0000,69176,43896,0,0,0.0000
19971211,23300.0000,23800.0000,22800.0000,23430.0000,54506,44809,0,0,0.0000
19971212,23350.0000,23650.0000,23150.0000,23570.0000,28726,43027,0,0,0.0000
19971215,23050.0000,23100.0000,22600.0000,23070.0000,28046,41338,0,0,0.0000
19971216,23250.0000,24150.0000,23200.0000,24090.0000,40957,41759,0,0,0.0000
19971217,24300.0000,25100.0000,23800.0000,24380.0000,67040,40214,199802,199802,0.0000
19971218,23600.0000,24400.0000,23100.0000,23560.0000,70981,36853,0,0,-300.0000
19971219,23800.0000,24400.0000,23750.0000,24210.0000,42427,38325,0,0,0.0000
19971222,24000.0000,24100.0000,22900.0000,23020.0000,47702,39665,0,0,0.0000
19971223,22500.0000,22600.0000,21700.0000,22080.0000,83230,41196,0,0,0.0000
19971224,21600.0000,22600.0000,21400.0000,22390.0000,52569,41344,0,0,0.0000
19971226,22400.0000,22800.0000,22100.0000,22430.0000,44641,40790,0,0,0.0000
19971229,22950.0000,23400.0000,22700.0000,22800.0000,70634,42227,0,0,0.0000
19971230,22300.0000,22450.0000,21900.0000,22350.0000,21510,42212,0,0,0.0000
19971231,22700.0000,22950.0000,22350.0000,22640.0000,11016,41824,0,0,0.0000
19980102,22000.0000,22100.0000,21500.0000,21530.0000,16616,41433,0,0,0.0000
19980105,21200.0000,22250.0000,20850.0000,22070.0000,42635,41488,0,0,0.0000
19980106,22150.0000,22500.0000,21500.0000,21820.0000,38548,42021,0,0,0.0000
19980107,21500.0000,21750.0000,21300.0000,21450.0000,30742,39935,0,0,0.0000
19980108,21100.0000,21300.0000,20400.0000,20460.0000,56276,39711,0,0,0.0000
19980109,20700.0000,20800.0000,20300.0000,20460.0000,39799,38294,0,0,0.0000
19980112,20000.0000,20300.0000,19850.0000,20020.0000,36152,36777,0,0,0.0000
19980113,19700.0000,20850.0000,19700.0000,20140.0000,49911,37811,0,0,0.0000
19980114,20400.0000,20700.0000,20100.0000,20160.0000,38663,38352,0,0,0.0000
19980115,20700.0000,21200.0000,20450.0000,20940.0000,46736,37894,199803,199803,0.0000
19980116,21000.0000,21600.0000,20950.0000,21590.0000,50908,28302,0,0,-200.0000
19980120,21450.0000,21550.0000,20750.0000,21020.0000,59820,31086,0,0,0.0000
19980121,20850.0000,21100.0000,20600.0000,20860.0000,39444,31779,0,0,0.0000
19980122,20900.0000,21700.0000,20850.0000,21610.0000,54037,32541,0,0,0.0000
19980123,21500.0000,21500.0000,20800.0000,21250.0000,68881,34851,0,0,0.0000
19980126,21000.0000,21200.0000,20650.0000,20730.0000,53789,36183,0,0,0.0000
19980127,20500.0000,20850.0000,20500.0000,20620.0000,64696,37518,0,0,0.0000
19980128,20900.0000,21500.0000,20250.0000,20430.0000,116703,40670,0,0,0.0000
19980129,20800.0000,21300.0000,20600.0000,21010.0000,45745,39447,0,0,0.0000
19980130,21400.0000,22800.0000,20900.0000,22570.0000,55458,38271,0,0,0.0000
19980202,22200.0000,23800.0000,22200.0000,23290.0000,84314,42781,0,0,0.0000
19980203,23500.0000,23500.0000,22550.0000,23070.0000,51149,35547,0,0,0.0000
19980204,22800.0000,23400.0000,22520.0000,22990.0000,53060,37107,0,0,0.0000
19980205,23400.0000,24000.0000,23150.0000,23830.0000,72330,37631,0,0,0.0000
19980206,24000.0000,24300.0000,23500.0000,23590.0000,67505,38386,0,0,0.0000
19980209,23100.0000,23200.0000,22100.0000,22210.0000,68676,35206,0,0,0.0000
19980210,22500.0000,22800.0000,22250.0000,22680.0000,42682,34745,0,0,0.0000
19980211,22900.0000,22950.0000,22300.0000,22380.0000,35999,33997,0,0,0.0000
19980212,22500.0000,22950.0000,22300.0000,22880.0000,36019,33624,0,0,0.0000
19980213,22850.0000,23200.0000,21900.0000,22080.0000,55356,34826,0,0,0.0000
19980217,21800.0000,22000.0000,21520.0000,21660.0000,41147,34052,199804,199804,0.0000
19980218,22000.0000,23000.0000,21950.0000,22830.0000,62723,28935,0,0,400.0000
19980219,22750.0000,23300.0000,22500.0000,22590.0000,73096,31601,0,0,0.0000
19980220,22400.0000,22600.0000,22000.0000,22400.0000,57131,33122,0,0,0.0000
19980223,22250.0000,22550.0000,22200.0000,22270.0000,47038,34846,0,0,0.0000
19980224,22250.0000,22800.0000,22250.0000,22620.0000,75610,39239,0,0,0.0000
19980225,22800.0000,23300.0000,22600.0000,23180.0000,94106,38887,0,0,0.0000
19980226,23200.0000,23400.0000,22750.0000,22840.0000,35519,36832,0,0,0.0000
19980227,22600.0000,23350.0000,22600.0000,23210.0000,35689,38886,0,0,0.0000
19980302,23350.0000,23550.0000,22700.0000,22920.0000,37301,36983,0,0,0.0000
19980303,22800.0000,23000.0000,22300.0000,22410.0000,41493,34648,0,0,0.0000
19980304,22300.0000,22450.0000,22100.0000,22280.0000,36056,37492,0,0,0.0000
19980305,22200.0000,22250.0000,21200.0000,21410.0000,81986,38872,0,0,0.0000
19980306,21500.0000,21600.0000,21050.0000,21290.0000,42744,36290,0,0,0.0000
19980309,21700.0000,21850.0000,21400.0000,21690.0000,36291,35137,0,0,0.0000
19980310,21800.0000,21850.0000,21300.0000,21370.0000,34616,36578,0,0,0.0000
19980311,21650.0000,21850.0000,21450.0000,21720.0000,31648,35718,0,0,0.0000
19980312,22000.0000,22050.0000,21300.0000,21340.0000,35120,36512,0,0,0.0000
19980313,21300.0000,21500.0000,21150.0000,21370.0000,29989,36285,0,0,0.0000
19980316,21250.0000,21700.0000,21050.0000,21550.0000,33595,37134,0,0,0.0000
19980317,21600.0000,21750.0000,21400.0000,21550.0000,29665,35092,199805,199805,0.0000
19980318,21950.0000,22700.0000,21850.0000,22580.0000,69918,25829,0,0,300.0000
19980319,22700.0000,23200.0000,22350.0000,23160.0000,72369,26846,0,0,0.0000
19980320,23050.0000,24000.0000,23000.0000,23680.0000,84393,31228,0,0,0.0000
19980323,23600.0000,24600.0000,23600.0000,23870.0000,88459,37244,0,0,0.0000
19980324,23500.0000,23750.0000,23300.0000,23670.0000,58898,38297,0,0,0.0000
19980325,23950.0000,24350.0000,23850.0000,24040.0000,70134,40915,0,0,0.0000
19980326,23700.0000,24000.0000,23600.0000,23800.0000,65831,42926,0,0,0.0000
19980327,23550.0000,23700.0000,23300.0000,23520.0000,79154,42666,0,0,0.0000
19980330,23450.0000,24150.0000,23450.0000,24090.0000,44629,43581,0,0,0.0000
19980331,24300.0000,25350.0000,24000.0000,25220.0000,89189,50901,0,0,0.0000
19980401,25250.0000,25600.0000,24750.0000,25010.0000,93678,54921,0,0,0.0000
19980402,24800.0000,26050.0000,24650.0000,25620.0000,100343,56318,0,0,0.0000
19980403,25700.0000,25950.0000,25300.0000,25560.0000,63148,56684,0,0,0.0000
19980406,25450.0000,25700.0000,25250.0000,25350.0000,30402,56077,0,0,0.0000
19980407,25150.0000,26750.0000,25100.0000,26680.0000,81085,58889,0,0,0.0000
19980408,26700.0000,27250.0000,26300.0000,26890.0000,78190,57136,0,0,0.0000
19980409,26300.0000,26700.0000,26050.0000,26570.0000,56107,54239,0,0,0.0000
19980413,26350.0000,26350.0000,24700.0000,24790.0000,78898,49078,0,0,0.0000
19980414,24800.0000,25450.0000,24750.0000,25010.0000,57774,46347,0,0,0.0000
19980415,25250.0000,25550.0000,25100.0000,25210.0000,42719,46047,0,0,0.0000
19980416,25450.0000,25600.0000,24400.0000,24790.0000,74609,44931,199806,199806,0.0000
19980417,25150.0000,25350.0000,24700.0000,25180.0000,46420,37151,0,0,450.0000
19980420,25000.0000,25200.0000,24900.0000,25150.0000,31697,38551,0,0,0.0000
19980421,25350.0000,26300.0000,25350.0000,26130.0000,99928,43287,0,0,0.0000
19980422,26200.0000,26300.0000,23800.0000,24430.0000,130721,43064,0,0,0.0000
19980423,24350.0000,24450.0000,23400.0000,23680.0000,126164,38311,0,0,0.0000
19980424,23750.0000,24000.0000,23400.0000,23730.0000,74577,37382,0,0,0.0000
19980427,23400.0000,23500.0000,22700.0000,22850.0000,94940,36013,0,0,0.0000
19980428,22900.0000,23450.0000,22500.0000,23110.0000,118150,34340,0,0,0.0000
19980429,23400.0000,23450.0000,22800.0000,22980.0000,40158,34113,0,0,0.0000
19980430,22600.0000,22650.0000,21520.0000,22210.0000,106202,36107,0,0,0.0000
19980501,22400.0000,22400.0000,21600.0000,22020.0000,61823,35810,0,0,0.0000
19980504,21550.0000,22600.0000,21100.0000,22570.0000,66826,36985,0,0,0.0000
19980505,22350.0000,22600.0000,22100.0000,22150.0000,39770,36948,0,0,0.0000
19980506,21500.0000,22000.0000,21300.0000,21350.0000,68017,37766,0,0,0.0000
19980507,21500.0000,21800.0000,21300.0000,21590.0000,47815,39618,0,0,0.0000
19980508,21500.0000,22400.0000,21400.0000,21670.0000,59848,41565,0,0,0.0000
19980511,21850.0000,22700.0000,21800.0000,22150.0000,64044,43127,0,0,0.0000
19980512,22500.0000,22650.0000,22200.0000,22560.0000,44689,42635,0,0,0.0000
19980513,22750.0000,22850.0000,21800.0000,22040.0000,59250,41871,0,0,0.0000
19980514,21950.0000,22050.0000,21510.0000,22000.0000,58060,39834,0,0,0.0000
