DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19930720,29180.0000,29380.0000,29040.0000,29370.0000,10266,16233,0,0,0.0000
19930721,29320.0000,29370.0000,28990.0000,29010.0000,11631,16491,0,0,0.0000
19930722,29040.0000,29420.0000,29040.0000,29390.0000,11155,16122,0,0,0.0000
19930723,29350.0000,29520.0000,29300.0000,29500.0000,12146,15379,0,0,0.0000
19930726,29570.0000,29920.0000,29570.0000,29870.0000,15737,14526,199310,199310,0.0000
19930727,29740.0000,29900.0000,29720.0000,29850.0000,10473,16772,0,0,-130.0000
19930728,29840.0000,29970.0000,29760.0000,29950.0000,11588,16570,0,0,0.0000
19930729,29980.0000,30040.0000,29880.0000,30030.0000,12326,16618,0,0,0.0000
19930730,30010.0000,30120.0000,29960.0000,30080.0000,8917,17094,0,0,0.0000
19930802,30090.0000,30140.0000,29840.0000,29850.0000,11604,17642,0,0,0.0000
19930803,29920.0000,29960.0000,29860.0000,29910.0000,7062,18059,0,0,0.0000
19930804,29930.0000,30100.0000,29920.0000,30030.0000,11562,18846,0,0,0.0000
19930805,30060.0000,30140.0000,30010.0000,30100.0000,7825,19047,0,0,0.0000
19930806,30220.0000,30640.0000,30200.0000,30630.0000,22336,23144,0,0,0.0000
19930809,30640.0000,30680.0000,30250.0000,30430.0000,16553,23725,0,0,0.0000
19930810,30430.0000,30480.0000,30150.0000,30250.0000,10227,23866,0,0,0.0000
19930811,30290.0000,30310.0000,30110.0000,30150.0000,6588,24332,0,0,0.0000
19930812,30180.0000,30180.0000,29960.0000,30090.0000,7722,25053,0,0,0.0000
19930813,30000.0000,30010.0000,29680.0000,29750.0000,15170,25262,0,0,0.0000
19930816,29750.0000,29960.0000,29750.0000,29790.0000,8564,25152,0,0,0.0000
19930817,29780.0000,29870.0000,29640.0000,29790.0000,9436,24767,0,0,0.0000
19930818,29830.0000,30030.0000,29800.0000,29930.0000,8077,25088,0,0,0.0000
19930819,29900.0000,29960.0000,29810.0000,29850.0000,5672,25409,0,0,0.0000
19930820,29800.0000,29860.0000,29730.0000,29830.0000,4927,25637,0,0,0.0000
19930823,29720.0000,29760.0000,29560.0000,29720.0000,9563,26232,0,0,0.0000
19930824,29680.0000,29820.0000,29560.0000,29730.0000,9232,26724,0,0,0.0000
19930825,29700.0000,29730.0000,29490.0000,29500.0000,7221,27622,0,0,0.0000
19930826,29500.0000,29540.0000,29370.0000,29410.0000,10386,27323,0,0,0.0000
19930827,29400.0000,29960.0000,29400.0000,29830.0000,14719,28116,0,0,0.0000
19930830,29830.0000,30080.0000,29770.0000,30010.0000,12639,27154,0,0,0.0000
19930831,29970.0000,30080.0000,29910.0000,30060.0000,8904,25732,0,0,0.0000
19930901,30020.0000,30300.0000,29970.0000,30260.0000,10714,26482,0,0,0.0000
19930902,30240.0000,30480.0000,30230.0000,30460.0000,10465,26366,0,0,0.0000
19930903,30470.0000,30540.0000,30360.0000,30500.0000,8336,26084,0,0,0.0000
19930907,30600.0000,30660.0000,30290.0000,30340.0000,13987,24347,0,0,0.0000
19930908,30340.0000,30600.0000,30280.0000,30350.0000,13415,25044,0,0,0.0000
19930909,30360.0000,30390.0000,30040.0000,30070.0000,13458,23914,0,0,0.0000
19930910,30070.0000,30240.0000,30050.0000,30220.0000,8268,23477,0,0,0.0000
19930913,30170.0000,30280.0000,30040.0000,30080.0000,8882,22941,0,0,0.0000
19930914,30090.0000,30120.0000,29890.0000,29960.0000,12221,22785,0,0,0.0000
19930915,29960.0000,30030.0000,29820.0000,29960.0000,8985,22146,0,0,0.0000
19930916,29880.0000,29920.0000,29740.0000,29760.0000,7314,22277,0,0,0.0000
19930917,29780.0000,29810.0000,29670.0000,29740.0000,6544,21740,0,0,0.0000
19930920,29710.0000,29710.0000,29440.0000,29580.0000,16557,20729,0,0,0.0000
19930921,29580.0000,29690.0000,29450.0000,29540.0000,15323,19373,0,0,0.0000
19930922,29440.0000,29500.0000,29300.0000,29330.0000,13674,18864,0,0,0.0000
19930923,29330.0000,29670.0000,29330.0000,29580.0000,16781,18235,0,0,0.0000
19930924,29540.0000,29570.0000,29170.0000,29250.0000,17499,17200,199312,199312,0.0000
19930927,29500.0000,29520.0000,29240.0000,29260.0000,17573,26592,0,0,280.0000
19930928,29240.0000,29440.0000,29210.0000,29340.0000,19809,27589,0,0,0.0000
19930929,29420.0000,29730.0000,29420.0000,29550.0000,18190,28267,0,0,0.0000
19930930,29580.0000,29740.0000,29570.0000,29650.0000,11538,28971,0,0,0.0000
19931001,29880.0000,29920.0000,29520.0000,29630.0000,19001,29253,0,0,0.0000
19931004,29660.0000,30070.0000,29580.0000,30040.0000,20368,30612,0,0,0.0000
19931005,30000.0000,30010.0000,29690.0000,29710.0000,21632,29145,0,0,0.0000
19931006,29660.0000,29720.0000,29440.0000,29450.0000,12089,29019,0,0,0.0000
19931007,29400.0000,29690.0000,29370.0000,29570.0000,12535,28916,0,0,0.0000
19931008,29510.0000,29590.0000,29080.0000,29090.0000,17372,29948,0,0,0.0000
19931011,29040.0000,29150.0000,28890.0000,28910.0000,15785,30508,0,0,0.0000
19931012,28960.0000,29260.0000,28960.0000,29200.0000,14613,31356,0,0,0.0000
19931013,29160.0000,29480.0000,28980.0000,29450.0000,20453,31706,0,0,0.0000
19931014,29480.0000,29640.0000,29410.0000,29630.0000,14916,30747,0,0,0.0000
19931015,29630.0000,29920.0000,29630.0000,29880.0000,15606,30054,0,0,0.0000
19931018,29960.0000,29980.0000,29690.0000,29880.0000,15648,30831,0,0,0.0000
19931019,29960.0000,30000.0000,29820.0000,29880.0000,8728,30674,0,0,0.0000
19931020,29840.0000,29890.0000,29630.0000,29790.0000,9467,30299,0,0,0.0000
19931021,29720.0000,29960.0000,29660.0000,29900.0000,9105,29252,0,0,0.0000
19931022,29900.0000,29970.0000,29780.0000,29910.0000,8715,28466,0,0,0.0000
19931025,30160.0000,30160.0000,29720.0000,29780.0000,17946,28499,0,0,0.0000
19931026,29760.0000,29820.0000,29520.0000,29530.0000,13580,27385,0,0,0.0000
19931027,29540.0000,29720.0000,29540.0000,29640.0000,9463,28018,0,0,0.0000
19931028,29620.0000,29790.0000,29500.0000,29520.0000,11838,28387,0,0,0.0000
19931029,29490.0000,29700.0000,29430.0000,29620.0000,8683,28611,0,0,0.0000
19931101,29610.0000,29690.0000,29460.0000,29550.0000,7841,28774,0,0,0.0000
19931102,29520.0000,29630.0000,29320.0000,29380.0000,11723,27807,0,0,0.0000
19931103,29380.0000,29420.0000,29010.0000,29110.0000,19280,27202,0,0,0.0000
19931104,29100.0000,29170.0000,28990.0000,29110.0000,11498,26989,0,0,0.0000
19931105,29160.0000,29380.0000,29150.0000,29250.0000,9580,26830,0,0,0.0000
19931108,29270.0000,29360.0000,29160.0000,29250.0000,7684,26228,0,0,0.0000
19931109,29280.0000,29460.0000,29250.0000,29420.0000,9718,26093,0,0,0.0000
19931110,29400.0000,29670.0000,29320.0000,29530.0000,20477,24694,0,0,0.0000
19931111,29560.0000,29680.0000,29480.0000,29620.0000,9129,24183,0,0,0.0000
19931112,29660.0000,29770.0000,29660.0000,29730.0000,10192,23225,0,0,0.0000
19931115,29790.0000,29840.0000,29420.0000,29430.0000,11880,23127,0,0,0.0000
19931116,29440.0000,29480.0000,29290.0000,29360.0000,15384,22115,0,0,0.0000
19931117,29380.0000,29460.0000,29270.0000,29380.0000,9734,21897,0,0,0.0000
19931118,29420.0000,29640.0000,29390.0000,29530.0000,11286,20857,0,0,0.0000
19931119,29500.0000,29540.0000,29190.0000,29270.0000,11720,21227,0,0,0.0000
19931122,29320.0000,29460.0000,29250.0000,29400.0000,11178,20614,0,0,0.0000
19931123,29360.0000,29360.0000,29110.0000,29130.0000,14502,20156,0,0,0.0000
19931124,29190.0000,29200.0000,29080.0000,29100.0000,7664,19671,0,0,0.0000
19931126,29300.0000,29340.0000,29220.0000,29230.0000,4645,25549,199404,199404,0.0000
19931129,29300.0000,29380.0000,29140.0000,29170.0000,11143,26875,0,0,230.0000
19931130,29120.0000,29150.0000,28840.0000,29000.0000,22124,28120,0,0,0.0000
19931201,29020.0000,29120.0000,28960.0000,29080.0000,14375,29015,0,0,0.0000
19931202,29060.0000,29060.0000,28840.0000,28890.0000,18397,29723,0,0,0.0000
19931203,28920.0000,29370.0000,28920.0000,29230.0000,21289,30820,0,0,0.0000
19931206,29250.0000,29400.0000,29210.0000,29340.0000,16486,30323,0,0,0.0000
19931207,29270.0000,29270.0000,28930.0000,29020.0000,15685,31230,0,0,0.0000
19931208,28940.0000,29130.0000,28860.0000,29030.0000,17879,31700,0,0,0.0000
19931209,28960.0000,29220.0000,28920.0000,29170.0000,15295,31796,0,0,0.0000
19931210,29170.0000,29440.0000,29130.0000,29340.0000,16833,32029,0,0,0.0000
19931213,29300.0000,29530.0000,29140.0000,29150.0000,20387,32319,0,0,0.0000
19931214,29220.0000,29490.0000,29220.0000,29440.0000,15722,32129,0,0,0.0000
19931215,29480.0000,29640.0000,29370.0000,29630.0000,19754,32378,0,0,0.0000
19931216,29520.0000,29620.0000,29450.0000,29550.0000,13203,32155,0,0,0.0000
19931217,29540.0000,29690.0000,29540.0000,29670.0000,9482,31313,0,0,0.0000
19931220,29700.0000,29850.0000,29660.0000,29740.0000,14039,31204,0,0,0.0000
19931221,29660.0000,29680.0000,29360.0000,29390.0000,15177,31562,0,0,0.0000
19931222,29340.0000,29420.0000,29290.0000,29390.0000,7848,30949,0,0,0.0000
19931223,29380.0000,29460.0000,29260.0000,29360.0000,4548,31349,0,0,0.0000
19931227,29300.0000,29370.0000,29160.0000,29170.0000,5627,31787,0,0,0.0000
19931228,29160.0000,29220.0000,29020.0000,29070.0000,7490,31343,0,0,0.0000
19931229,29040.0000,29260.0000,29000.0000,29170.0000,9015,31496,0,0,0.0000
19931230,29130.0000,29390.0000,29100.0000,29320.0000,8487,31500,0,0,0.0000
19931231,29320.0000,29400.0000,29290.0000,29380.0000,3980,31503,0,0,0.0000
19940103,29440.0000,29500.0000,29010.0000,29030.0000,11389,32912,0,0,0.0000
19940104,28980.0000,29150.0000,28920.0000,29030.0000,13488,34043,0,0,0.0000
19940105,29060.0000,29200.0000,28980.0000,29150.0000,14993,34936,0,0,0.0000
19940106,29140.0000,29370.0000,28910.0000,29280.0000,19694,33688,0,0,0.0000
19940107,29360.0000,29540.0000,29360.0000,29500.0000,18348,31427,0,0,0.0000
19940110,29480.0000,29650.0000,29460.0000,29470.0000,19081,30680,0,0,0.0000
19940111,29520.0000,29720.0000,29480.0000,29710.0000,18130,30122,0,0,0.0000
19940112,29710.0000,29800.0000,29620.0000,29660.0000,14717,29344,0,0,0.0000
19940113,29640.0000,29720.0000,29530.0000,29650.0000,12411,29204,0,0,0.0000
19940114,29700.0000,29760.0000,29600.0000,29740.0000,11875,28617,0,0,0.0000
19940117,29840.0000,29910.0000,29630.0000,29650.0000,13760,29151,0,0,0.0000
19940118,29700.0000,29700.0000,29380.0000,29400.0000,16460,28769,0,0,0.0000
19940119,29400.0000,29470.0000,29270.0000,29280.0000,14892,27777,0,0,0.0000
19940120,29270.0000,29380.0000,29160.0000,29240.0000,12139,26985,0,0,0.0000
19940121,29270.0000,29390.0000,29230.0000,29380.0000,9063,26722,0,0,0.0000
19940124,29310.0000,29460.0000,29220.0000,29270.0000,8614,26049,0,0,0.0000
19940125,29200.0000,29350.0000,29120.0000,29170.0000,14136,24863,0,0,0.0000
19940126,29170.0000,29290.0000,29120.0000,29170.0000,8760,24053,199404,199404,0.0000
19940127,30400.0000,30470.0000,30300.0000,30440.0000,7891,28250,0,0,1160.0000
19940128,30480.0000,30560.0000,30440.0000,30540.0000,8448,28365,0,0,0.0000
19940131,30640.0000,30660.0000,30400.0000,30580.0000,12566,29954,0,0,0.0000
19940201,30520.0000,30520.0000,30040.0000,30090.0000,22060,31542,0,0,0.0000
19940202,30080.0000,30200.0000,30050.0000,30090.0000,16299,32165,0,0,0.0000
19940203,30070.0000,30070.0000,29680.0000,29740.0000,24077,34623,0,0,0.0000
19940204,29700.0000,29800.0000,29610.0000,29740.0000,19809,35191,0,0,0.0000
19940207,29820.0000,30020.0000,29770.0000,29930.0000,22657,36264,0,0,0.0000
19940208,29920.0000,30070.0000,29890.0000,29970.0000,13990,36911,0,0,0.0000
19940209,29880.0000,30130.0000,29860.0000,30060.0000,17956,37714,0,0,0.0000
19940210,30040.0000,30120.0000,29960.0000,30010.0000,11009,37701,0,0,0.0000
19940211,30000.0000,30160.0000,29860.0000,30150.0000,13343,38663,0,0,0.0000
19940214,30240.0000,30480.0000,30230.0000,30460.0000,20652,38224,0,0,0.0000
19940215,30440.0000,30550.0000,30430.0000,30470.0000,16220,37396,0,0,0.0000
19940216,30420.0000,30450.0000,30330.0000,30430.0000,9210,37921,0,0,0.0000
19940217,30420.0000,30510.0000,30220.0000,30260.0000,13399,36908,0,0,0.0000
19940218,30270.0000,30300.0000,30180.0000,30210.0000,7664,37169,0,0,0.0000
19940222,30320.0000,30550.0000,30240.0000,30330.0000,7227,37345,0,0,0.0000
19940223,30330.0000,30360.0000,30210.0000,30230.0000,10250,37888,0,0,0.0000
19940224,30320.0000,30630.0000,30310.0000,30550.0000,19212,38527,0,0,0.0000
19940225,30640.0000,30790.0000,30520.0000,30780.0000,17185,37906,0,0,0.0000
19940228,30780.0000,30860.0000,30700.0000,30840.0000,13339,37026,0,0,0.0000
19940301,30780.0000,30790.0000,30500.0000,30550.0000,18854,37960,0,0,0.0000
19940302,30520.0000,30660.0000,30470.0000,30650.0000,9540,38362,0,0,0.0000
19940303,30620.0000,30720.0000,30600.0000,30690.0000,6756,38349,0,0,0.0000
19940304,30650.0000,30910.0000,30620.0000,30880.0000,11860,39008,0,0,0.0000
19940307,30860.0000,30950.0000,30720.0000,30760.0000,15524,38606,0,0,0.0000
19940308,30760.0000,30820.0000,30690.0000,30700.0000,9629,37974,0,0,0.0000
19940309,30710.0000,30710.0000,30560.0000,30600.0000,10925,37960,0,0,0.0000
19940310,30600.0000,30620.0000,30530.0000,30570.0000,8849,37844,0,0,0.0000
19940311,30590.0000,30820.0000,30540.0000,30720.0000,12800,36973,0,0,0.0000
19940314,30800.0000,30820.0000,30610.0000,30630.0000,10200,35981,0,0,0.0000
19940315,30620.0000,30790.0000,30540.0000,30550.0000,12326,36391,0,0,0.0000
19940316,30500.0000,30670.0000,30490.0000,30550.0000,10567,36257,0,0,0.0000
19940317,30500.0000,30600.0000,30460.0000,30590.0000,11595,36001,0,0,0.0000
19940318,30560.0000,30640.0000,30480.0000,30620.0000,7649,35256,0,0,0.0000
19940321,30500.0000,30540.0000,30380.0000,30390.0000,9429,34287,0,0,0.0000
19940322,30380.0000,30720.0000,30350.0000,30710.0000,16736,33068,0,0,0.0000
19940323,30680.0000,30740.0000,30560.0000,30590.0000,8976,32612,0,0,0.0000
19940324,30610.0000,30610.0000,30450.0000,30500.0000,8985,31718,199406,199406,0.0000
19940325,29730.0000,29780.0000,29700.0000,29740.0000,5195,24545,0,0,-810.0000
19940328,29680.0000,29840.0000,29650.0000,29800.0000,10758,25165,0,0,0.0000
19940329,29820.0000,29830.0000,29530.0000,29550.0000,14284,25574,0,0,0.0000
19940330,29440.0000,29620.0000,29420.0000,29570.0000,14005,26247,0,0,0.0000
19940331,29580.0000,29720.0000,29570.0000,29710.0000,17032,27295,0,0,0.0000
19940404,29760.0000,29970.0000,29730.0000,29890.0000,27357,28243,0,0,0.0000
19940405,29920.0000,29950.0000,29880.0000,29900.0000,11516,29410,0,0,0.0000
19940406,29940.0000,29980.0000,29900.0000,29950.0000,9900,30768,0,0,0.0000
19940407,29950.0000,29960.0000,29720.0000,29750.0000,11817,30650,0,0,0.0000
19940408,29750.0000,29880.0000,29710.0000,29840.0000,7305,30716,0,0,0.0000
19940411,29800.0000,29800.0000,29610.0000,29640.0000,13809,30368,0,0,0.0000
19940412,29600.0000,29670.0000,29360.0000,29370.0000,21593,30814,0,0,0.0000
19940413,29350.0000,29380.0000,29190.0000,29260.0000,20781,31389,0,0,0.0000
19940414,29300.0000,29300.0000,29100.0000,29110.0000,16908,31531,0,0,0.0000
19940415,29140.0000,29280.0000,29110.0000,29270.0000,11879,30810,0,0,0.0000
19940418,29240.0000,29250.0000,28850.0000,28870.0000,18649,32096,0,0,0.0000
19940419,28900.0000,29000.0000,28870.0000,28950.0000,12506,32189,0,0,0.0000
19940420,29040.0000,29100.0000,28980.0000,29070.0000,9704,31881,0,0,0.0000
19940421,29080.0000,29080.0000,28890.0000,29060.0000,8916,31906,0,0,0.0000
19940422,29040.0000,29090.0000,28900.0000,28910.0000,8514,32157,0,0,0.0000
19940425,28960.0000,29140.0000,28780.0000,28810.0000,8852,32508,0,0,0.0000
19940426,28810.0000,28840.0000,28380.0000,28430.0000,21282,32366,0,0,0.0000
19940428,28480.0000,28620.0000,28420.0000,28460.0000,14649,32305,0,0,0.0000
19940429,28560.0000,28640.0000,28220.0000,28520.0000,10479,32047,0,0,0.0000
19940502,28560.0000,28590.0000,28120.0000,28160.0000,17066,31039,0,0,0.0000
19940503,28120.0000,28140.0000,27610.0000,27710.0000,23653,29356,0,0,0.0000
19940504,27760.0000,27790.0000,27160.0000,27530.0000,20526,28667,0,0,0.0000
19940505,27720.0000,27780.0000,27520.0000,27590.0000,16339,28022,0,0,0.0000
19940506,27500.0000,27520.0000,27080.0000,27130.0000,17096,27918,0,0,0.0000
19940509,27160.0000,27490.0000,27010.0000,27320.0000,16463,27258,0,0,0.0000
19940510,27440.0000,27540.0000,27170.0000,27300.0000,14089,27092,0,0,0.0000
19940511,27520.0000,27660.0000,27480.0000,27580.0000,13747,27103,0,0,0.0000
19940512,27660.0000,27660.0000,27230.0000,27250.0000,13317,27129,0,0,0.0000
19940513,27260.0000,27280.0000,26650.0000,26860.0000,22214,25851,0,0,0.0000
19940516,26960.0000,27080.0000,26800.0000,26950.0000,12043,26221,0,0,0.0000
19940517,26980.0000,27080.0000,26670.0000,26750.0000,13329,26572,0,0,0.0000
19940518,26580.0000,26580.0000,26150.0000,26150.0000,15110,25863,0,0,0.0000
19940519,25840.0000,26230.0000,25620.0000,26070.0000,20011,24323,0,0,0.0000
19940520,26120.0000,26140.0000,25470.0000,25550.0000,20486,23344,0,0,0.0000
19940523,25620.0000,25920.0000,25540.0000,25770.0000,22986,24734,0,0,0.0000
19940524,26020.0000,26110.0000,25460.0000,25590.0000,17694,23658,0,0,0.0000
19940525,25500.0000,25660.0000,24990.0000,24990.0000,20295,22639,0,0,0.0000
19940526,24990.0000,25590.0000,24920.0000,25590.0000,19003,21915,199408,199408,0.0000
19940527,26200.0000,26530.0000,26200.0000,26510.0000,17949,24201,0,0,260.0000
19940531,26400.0000,26600.0000,26280.0000,26300.0000,20970,23374,0,0,0.0000
19940601,26380.0000,26400.0000,25700.0000,25700.0000,25711,24844,0,0,0.0000
19940602,25600.0000,25900.0000,25480.0000,25660.0000,15813,25476,0,0,0.0000
19940603,25640.0000,25650.0000,25210.0000,25220.0000,20819,28165,0,0,0.0000
19940606,25140.0000,25700.0000,25120.0000,25490.0000,24261,29874,0,0,0.0000
19940607,25540.0000,25600.0000,24890.0000,24970.0000,19018,30241,0,0,0.0000
19940608,25000.0000,25570.0000,24860.0000,25570.0000,19422,31139,0,0,0.0000
19940609,25660.0000,26020.0000,25430.0000,25520.0000,21598,30416,0,0,0.0000
19940610,25560.0000,25990.0000,25480.0000,25910.0000,12512,29978,0,0,0.0000
19940613,25900.0000,26250.0000,25780.0000,25880.0000,17906,28915,0,0,0.0000
19940614,25700.0000,25720.0000,25380.0000,25680.0000,16217,29914,0,0,0.0000
19940615,25400.0000,25880.0000,25240.0000,25740.0000,14056,30997,0,0,0.0000
19940616,25720.0000,25820.0000,25610.0000,25660.0000,11176,31635,0,0,0.0000
19940617,25660.0000,25690.0000,25460.0000,25590.0000,9414,32061,0,0,0.0000
19940620,25940.0000,25960.0000,25320.0000,25680.0000,16336,34056,0,0,0.0000
19940621,25440.0000,25660.0000,25330.0000,25460.0000,13993,33618,0,0,0.0000
19940622,25380.0000,25400.0000,24960.0000,25140.0000,19613,34352,0,0,0.0000
19940623,25020.0000,25320.0000,25020.0000,25220.0000,11569,33930,0,0,0.0000
19940624,25120.0000,25270.0000,25070.0000,25180.0000,8646,34299,0,0,0.0000
19940627,25040.0000,25100.0000,24700.0000,24910.0000,15711,34110,0,0,0.0000
19940628,24800.0000,25440.0000,24660.0000,25390.0000,21585,34448,0,0,0.0000
19940629,25340.0000,25500.0000,25230.0000,25410.0000,15754,35055,0,0,0.0000
19940630,25400.0000,25720.0000,25390.0000,25660.0000,17869,33866,0,0,0.0000
19940701,25320.0000,25840.0000,25320.0000,25780.0000,15656,33693,0,0,0.0000
19940705,25880.0000,26000.0000,25500.0000,25550.0000,13157,34004,0,0,0.0000
19940706,25400.0000,25500.0000,25270.0000,25350.0000,13084,32786,0,0,0.0000
19940707,25390.0000,25950.0000,25390.0000,25950.0000,16846,32885,0,0,0.0000
19940708,26240.0000,26550.0000,26240.0000,26550.0000,23666,31285,0,0,0.0000
19940711,26520.0000,26940.0000,26310.0000,26740.0000,23425,30001,0,0,0.0000
19940712,27120.0000,27340.0000,27000.0000,27340.0000,27010,28430,0,0,0.0000
19940713,27220.0000,27660.0000,27150.0000,27540.0000,25481,27247,0,0,0.0000
19940714,27680.0000,27740.0000,27470.0000,27670.0000,18356,27425,0,0,0.0000
19940715,27620.0000,27920.0000,27620.0000,27910.0000,12509,27159,0,0,0.0000
19940718,27990.0000,28260.0000,27640.0000,27730.0000,21643,25322,0,0,0.0000
19940719,27680.0000,27840.0000,27400.0000,27520.0000,15293,24737,0,0,0.0000
19940720,27440.0000,27560.0000,27380.0000,27490.0000,10347,23703,0,0,0.0000
19940721,27440.0000,27900.0000,27440.0000,27790.0000,12137,23659,0,0,0.0000
19940722,27740.0000,27820.0000,27680.0000,27710.0000,9313,22833,0,0,0.0000
19940725,27540.0000,27600.0000,27220.0000,27300.0000,13402,22505,0,0,0.0000
19940726,27220.0000,27400.0000,27130.0000,27270.0000,11162,22025,199410,199410,0.0000
19940727,28340.0000,28630.0000,28260.0000,28610.0000,12853,25671,0,0,1200.0000
19940728,28540.0000,28650.0000,28480.0000,28520.0000,11044,26500,0,0,0.0000
19940729,28440.0000,28740.0000,28320.0000,28690.0000,13202,26963,0,0,0.0000
19940801,28700.0000,29290.0000,28640.0000,29290.0000,20311,28093,0,0,0.0000
19940802,29360.0000,29440.0000,29140.0000,29340.0000,24268,28323,0,0,0.0000
19940803,29200.0000,29390.0000,29140.0000,29330.0000,15611,30562,0,0,0.0000
19940804,29320.0000,29520.0000,29240.0000,29490.0000,15853,30770,0,0,0.0000
19940805,29490.0000,29600.0000,29410.0000,29590.0000,14060,30750,0,0,0.0000
19940808,29540.0000,29570.0000,29040.0000,29280.0000,23227,30637,0,0,0.0000
19940809,29280.0000,29420.0000,29120.0000,29180.0000,12670,30473,0,0,0.0000
19940810,29120.0000,29300.0000,29060.0000,29260.0000,9640,30903,0,0,0.0000
19940811,29200.0000,29360.0000,29180.0000,29250.0000,7702,31224,0,0,0.0000
19940812,29250.0000,29340.0000,29170.0000,29270.0000,6289,31695,0,0,0.0000
19940815,29260.0000,29350.0000,28880.0000,28890.0000,15659,32210,0,0,0.0000
19940816,28840.0000,28860.0000,28500.0000,28670.0000,18761,32472,0,0,0.0000
19940817,28680.0000,28840.0000,28620.0000,28670.0000,9182,33009,0,0,0.0000
19940818,28660.0000,28880.0000,28610.0000,28740.0000,8886,33167,0,0,0.0000
19940819,28640.0000,28730.0000,28560.0000,28680.0000,8268,33375,0,0,0.0000
19940822,28280.0000,28320.0000,28080.0000,28080.0000,14687,33667,0,0,0.0000
19940823,28000.0000,28100.0000,27780.0000,27820.0000,18889,34238,0,0,0.0000
19940824,27940.0000,28350.0000,27920.0000,28320.0000,21287,34839,0,0,0.0000
19940825,28280.0000,28320.0000,28030.0000,28040.0000,12449,34697,0,0,0.0000
19940826,28030.0000,28200.0000,27960.0000,28020.0000,11132,35605,0,0,0.0000
19940829,27980.0000,28020.0000,27740.0000,27920.0000,9805,35386,0,0,0.0000
19940830,28200.0000,28520.0000,28200.0000,28520.0000,15824,36019,0,0,0.0000
19940831,28440.0000,28620.0000,28320.0000,28340.0000,10244,36039,0,0,0.0000
19940901,28340.0000,28840.0000,28330.0000,28670.0000,14724,35774,0,0,0.0000
19940902,28640.0000,28700.0000,28480.0000,28670.0000,7445,35303,0,0,0.0000
19940906,28670.0000,28670.0000,28430.0000,28620.0000,6980,34903,0,0,0.0000
19940907,28520.0000,28520.0000,28100.0000,28150.0000,13765,33423,0,0,0.0000
19940908,28150.0000,28300.0000,28040.0000,28220.0000,10901,33766,0,0,0.0000
19940909,28240.0000,28360.0000,28150.0000,28240.0000,11353,33010,0,0,0.0000
19940912,28380.0000,28520.0000,27860.0000,27900.0000,16122,31973,0,0,0.0000
19940913,27880.0000,27950.0000,27780.0000,27910.0000,12563,31747,0,0,0.0000
19940914,27910.0000,28000.0000,27820.0000,27930.0000,11574,31586,0,0,0.0000
19940915,27860.0000,27880.0000,27660.0000,27770.0000,11529,30945,0,0,0.0000
19940916,27840.0000,27960.0000,27780.0000,27950.0000,9844,30169,0,0,0.0000
19940919,27820.0000,27910.0000,27410.0000,27450.0000,17509,28377,0,0,0.0000
19940920,27580.0000,27790.0000,27510.0000,27720.0000,14861,27506,0,0,0.0000
19940921,27800.0000,28200.0000,27800.0000,28090.0000,17344,27994,0,0,0.0000
19940922,28070.0000,28320.0000,27960.0000,28310.0000,13170,26503,0,0,0.0000
19940923,28240.0000,28280.0000,28070.0000,28090.0000,11755,25158,0,0,0.0000
19940926,28040.0000,28060.0000,27870.0000,28000.0000,11541,24455,199412,199412,0.0000
19940927,27600.0000,27650.0000,27440.0000,27480.0000,11109,21321,0,0,-360.0000
19940928,27560.0000,27640.0000,27190.0000,27210.0000,16661,20681,0,0,0.0000
19940929,27270.0000,27370.0000,27200.0000,27210.0000,12013,21005,0,0,0.0000
19940930,27180.0000,27510.0000,27160.0000,27400.0000,17329,22199,0,0,0.0000
19941003,27440.0000,27660.0000,27390.0000,27560.0000,14658,23183,0,0,0.0000
19941004,27520.0000,27640.0000,27420.0000,27480.0000,16629,23202,0,0,0.0000
19941005,27600.0000,27620.0000,27320.0000,27410.0000,17234,23291,0,0,0.0000
19941006,27380.0000,27550.0000,27280.0000,27490.0000,14491,24752,0,0,0.0000
19941007,27460.0000,27620.0000,27410.0000,27430.0000,15890,24990,0,0,0.0000
19941010,27430.0000,27550.0000,27010.0000,27040.0000,24959,26977,0,0,0.0000
19941011,27120.0000,27520.0000,27040.0000,27470.0000,21676,26959,0,0,0.0000
19941012,27520.0000,27700.0000,27490.0000,27590.0000,18284,28147,0,0,0.0000
19941013,27500.0000,27600.0000,27380.0000,27480.0000,11534,27987,0,0,0.0000
19941014,27470.0000,27670.0000,27380.0000,27630.0000,14916,28805,0,0,0.0000
19941017,27630.0000,27780.0000,27470.0000,27500.0000,10959,29406,0,0,0.0000
19941018,27420.0000,27650.0000,27340.0000,27360.0000,14240,30371,0,0,0.0000
19941019,27490.0000,27740.0000,27460.0000,27720.0000,15278,30285,0,0,0.0000
19941020,27840.0000,27960.0000,27790.0000,27950.0000,17592,30395,0,0,0.0000
19941021,27950.0000,28080.0000,27870.0000,28070.0000,12753,30973,0,0,0.0000
19941024,28160.0000,28270.0000,28010.0000,28060.0000,17258,31093,0,0,0.0000
19941025,28100.0000,28100.0000,27820.0000,27890.0000,15163,30591,0,0,0.0000
19941026,27880.0000,27940.0000,27820.0000,27890.0000,9206,30700,0,0,0.0000
19941027,27860.0000,28060.0000,27810.0000,27930.0000,9927,30810,0,0,0.0000
