DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19950503,16720.0000,16830.0000,16610.0000,16770.0000,4634,4634,0,0,0.0000
19950504,16820.0000,16960.0000,16260.0000,16400.0000,8292,8292,0,0,0.0000
19950505,16540.0000,16580.0000,16210.0000,16490.0000,6747,6747,0,0,0.0000
19950508,16360.0000,16360.0000,15980.0000,16020.0000,6705,6705,0,0,0.0000
19950509,16080.0000,16620.0000,16070.0000,16580.0000,8376,8376,0,0,0.0000
19950510,16600.0000,16770.0000,16490.0000,16560.0000,6545,6545,0,0,0.0000
19950511,16600.0000,16720.0000,16380.0000,16600.0000,5274,5274,0,0,0.0000
19950512,16540.0000,16540.0000,16320.0000,16420.0000,3731,3731,0,0,0.0000
19950515,16600.0000,16860.0000,16580.0000,16690.0000,7489,7489,0,0,0.0000
19950516,16780.0000,16880.0000,16620.0000,16830.0000,4809,4809,0,0,0.0000
19950517,16860.0000,17380.0000,16740.0000,17350.0000,12183,12183,0,0,0.0000
19950518,17330.0000,17420.0000,17220.0000,17300.0000,7541,7541,0,0,0.0000
19950519,17520.0000,17740.0000,17420.0000,17710.0000,10258,10258,0,0,0.0000
19950522,17680.0000,17680.0000,17470.0000,17520.0000,5519,5519,0,0,0.0000
19950523,17520.0000,17860.0000,17380.0000,17770.0000,6337,6337,0,0,0.0000
19950524,17560.0000,17910.0000,17540.0000,17830.0000,6618,6618,0,0,0.0000
19950525,17740.0000,17780.0000,17400.0000,17430.0000,5096,5096,199507,199507,0.0000
19950526,17420.0000,17500.0000,17320.0000,17480.0000,2914,2914,0,0,-20.0000
19950530,17420.0000,17540.0000,17240.0000,17320.0000,4811,4811,0,0,0.0000
19950531,17360.0000,17780.0000,17340.0000,17730.0000,7511,7511,0,0,0.0000
19950601,17740.0000,17900.0000,17620.0000,17660.0000,7086,7086,0,0,0.0000
19950602,17620.0000,17690.0000,17500.0000,17530.0000,7170,7170,0,0,0.0000
19950605,17580.0000,17980.0000,17560.0000,17950.0000,8984,8984,0,0,0.0000
19950606,17950.0000,18180.0000,17710.0000,18100.0000,7494,7494,0,0,0.0000
19950607,18000.0000,18020.0000,17640.0000,17720.0000,9008,9008,0,0,0.0000
19950608,17660.0000,17860.0000,17590.0000,17770.0000,5887,5887,0,0,0.0000
19950609,17800.0000,18040.0000,17680.0000,17930.0000,7212,7212,0,0,0.0000
19950612,17930.0000,18160.0000,17860.0000,18110.0000,6004,6004,0,0,0.0000
19950613,18120.0000,18280.0000,18040.0000,18140.0000,6307,6307,0,0,0.0000
19950614,18170.0000,18240.0000,17980.0000,18090.0000,5101,5101,0,0,0.0000
19950615,18210.0000,18340.0000,18160.0000,18290.0000,7335,7335,0,0,0.0000
19950616,18320.0000,18370.0000,18220.0000,18300.0000,4466,4466,0,0,0.0000
19950619,18340.0000,18900.0000,18340.0000,18900.0000,12213,12213,0,0,0.0000
19950620,18920.0000,19000.0000,18730.0000,18870.0000,10614,10614,0,0,0.0000
19950621,18820.0000,19080.0000,18750.0000,19040.0000,8989,8989,0,0,0.0000
19950622,18800.0000,18910.0000,18680.0000,18880.0000,6990,6990,0,0,0.0000
19950623,18860.0000,19360.0000,18840.0000,19300.0000,8128,8128,0,0,0.0000
19950626,19260.0000,19260.0000,19000.0000,19090.0000,6752,6752,199508,199508,0.0000
19950627,18780.0000,18800.0000,18660.0000,18740.0000,5978,5978,0,0,-190.0000
19950628,18720.0000,18780.0000,18630.0000,18750.0000,5081,5081,0,0,0.0000
19950629,18700.0000,18750.0000,18620.0000,18710.0000,4639,4639,0,0,0.0000
19950630,18660.0000,18800.0000,18600.0000,18650.0000,4786,4786,0,0,0.0000
19950703,18220.0000,18540.0000,18050.0000,18050.0000,8766,8766,0,0,0.0000
19950705,17880.0000,17980.0000,17680.0000,17700.0000,10713,10713,0,0,0.0000
19950706,17720.0000,18140.0000,17700.0000,17960.0000,8088,8088,0,0,0.0000
19950707,18080.0000,18280.0000,18000.0000,18190.0000,6747,6747,0,0,0.0000
19950710,18230.0000,18350.0000,17950.0000,18110.0000,6991,6991,0,0,0.0000
19950711,18180.0000,18450.0000,18180.0000,18260.0000,6501,6501,0,0,0.0000
19950712,18370.0000,18430.0000,18100.0000,18180.0000,6580,6580,0,0,0.0000
19950713,18320.0000,18340.0000,18020.0000,18050.0000,5218,5218,0,0,0.0000
19950714,18020.0000,18310.0000,18020.0000,18170.0000,4635,4635,0,0,0.0000
19950717,18140.0000,18600.0000,18080.0000,18590.0000,7606,7606,0,0,0.0000
19950718,18520.0000,18710.0000,18480.0000,18660.0000,5284,5284,0,0,0.0000
19950719,18500.0000,18700.0000,18340.0000,18420.0000,4265,4265,0,0,0.0000
19950720,18440.0000,18540.0000,18380.0000,18420.0000,3819,3819,0,0,0.0000
19950721,18480.0000,18890.0000,18480.0000,18860.0000,8580,8580,0,0,0.0000
19950724,18860.0000,19060.0000,18740.0000,19050.0000,7807,7807,0,0,0.0000
19950725,19200.0000,19440.0000,19090.0000,19420.0000,12436,12436,0,0,0.0000
19950726,19360.0000,19380.0000,19150.0000,19280.0000,7240,7240,199510,199510,0.0000
19950727,17580.0000,17960.0000,17540.0000,17900.0000,7742,7742,0,0,-1700.0000
19950728,17840.0000,17900.0000,17670.0000,17830.0000,4817,4817,0,0,0.0000
19950731,17830.0000,17830.0000,17480.0000,17690.0000,6288,6288,0,0,0.0000
19950801,17620.0000,17670.0000,17420.0000,17530.0000,6913,6913,0,0,0.0000
19950802,17520.0000,17790.0000,17500.0000,17750.0000,5897,5897,0,0,0.0000
19950803,17700.0000,17730.0000,17480.0000,17520.0000,6873,6873,0,0,0.0000
19950804,17520.0000,17860.0000,17500.0000,17720.0000,7278,7278,0,0,0.0000
19950807,17700.0000,17840.0000,17580.0000,17760.0000,6190,6190,0,0,0.0000
19950808,17860.0000,17880.0000,17160.0000,17160.0000,6522,6522,0,0,0.0000
19950809,17120.0000,17160.0000,16840.0000,16940.0000,10908,10908,0,0,0.0000
19950810,16960.0000,17180.0000,16940.0000,17110.0000,5143,5143,0,0,0.0000
19950811,17160.0000,17230.0000,17040.0000,17090.0000,3189,3189,0,0,0.0000
19950814,17260.0000,17380.0000,17180.0000,17290.0000,4319,4319,0,0,0.0000
19950815,17340.0000,17420.0000,17220.0000,17320.0000,3812,3812,0,0,0.0000
19950816,17320.0000,17440.0000,17180.0000,17390.0000,4432,4432,0,0,0.0000
19950817,17360.0000,17630.0000,17360.0000,17610.0000,5671,5671,0,0,0.0000
19950818,17630.0000,17900.0000,17620.0000,17830.0000,7497,7497,0,0,0.0000
19950821,17840.0000,18320.0000,17780.0000,18230.0000,11400,11400,0,0,0.0000
19950822,18260.0000,18280.0000,18050.0000,18150.0000,7120,7120,0,0,0.0000
19950823,18080.0000,18170.0000,18020.0000,18150.0000,5840,5840,0,0,0.0000
19950824,18120.0000,18150.0000,17940.0000,18070.0000,5883,5883,0,0,0.0000
19950825,18100.0000,18290.0000,18070.0000,18180.0000,3922,3922,0,0,0.0000
19950828,18240.0000,18280.0000,17720.0000,17830.0000,6171,6171,0,0,0.0000
19950829,17760.0000,17810.0000,17580.0000,17790.0000,5783,5783,0,0,0.0000
19950830,17740.0000,17780.0000,17410.0000,17640.0000,8533,8533,0,0,0.0000
19950831,17640.0000,17880.0000,17530.0000,17860.0000,6506,6506,0,0,0.0000
19950901,17800.0000,17840.0000,17740.0000,17810.0000,3897,3897,0,0,0.0000
19950905,17820.0000,18070.0000,17690.0000,18050.0000,6183,6183,0,0,0.0000
19950906,18120.0000,18360.0000,17980.0000,18240.0000,9180,9180,0,0,0.0000
19950907,18300.0000,18450.0000,18210.0000,18420.0000,6996,6996,0,0,0.0000
19950908,18420.0000,18480.0000,18260.0000,18350.0000,6888,6888,0,0,0.0000
19950911,18320.0000,18470.0000,18130.0000,18440.0000,6087,6087,0,0,0.0000
19950912,18420.0000,18640.0000,18300.0000,18550.0000,7117,7117,0,0,0.0000
19950913,18430.0000,18460.0000,18310.0000,18320.0000,6442,6442,0,0,0.0000
19950914,18220.0000,18420.0000,18100.0000,18340.0000,6213,6213,0,0,0.0000
19950915,18440.0000,18700.0000,18420.0000,18660.0000,6530,6530,0,0,0.0000
19950918,18640.0000,18760.0000,18540.0000,18670.0000,7403,7403,0,0,0.0000
19950919,18560.0000,18660.0000,18520.0000,18610.0000,5829,5829,0,0,0.0000
19950920,18580.0000,18720.0000,18450.0000,18680.0000,5338,5338,0,0,0.0000
19950921,18640.0000,19000.0000,18570.0000,18920.0000,10216,10216,0,0,0.0000
19950922,18800.0000,18900.0000,18630.0000,18820.0000,6784,6784,0,0,0.0000
19950925,18760.0000,18860.0000,18500.0000,18620.0000,6056,6056,0,0,0.0000
19950926,18540.0000,18570.0000,18260.0000,18460.0000,8980,8980,199512,199512,0.0000
19950927,18470.0000,18520.0000,18350.0000,18500.0000,6123,6123,0,0,110.0000
19950928,18500.0000,18620.0000,18390.0000,18430.0000,6292,6292,0,0,0.0000
19950929,18460.0000,18720.0000,18460.0000,18640.0000,6744,6744,0,0,0.0000
19951002,18500.0000,18500.0000,18120.0000,18170.0000,10154,10154,0,0,0.0000
19951003,18120.0000,18350.0000,18050.0000,18330.0000,6426,6426,0,0,0.0000
19951004,18360.0000,18450.0000,18260.0000,18410.0000,4292,4292,0,0,0.0000
19951005,18480.0000,18770.0000,18470.0000,18730.0000,6816,6816,0,0,0.0000
19951006,18760.0000,18770.0000,18530.0000,18540.0000,5309,5309,0,0,0.0000
19951009,18360.0000,18510.0000,18260.0000,18400.0000,5100,5100,0,0,0.0000
19951010,18450.0000,18560.0000,18320.0000,18530.0000,4035,4035,0,0,0.0000
19951011,18640.0000,18670.0000,18450.0000,18540.0000,5708,5708,0,0,0.0000
19951012,18630.0000,18660.0000,18200.0000,18230.0000,6633,6633,0,0,0.0000
19951013,18200.0000,18280.0000,17960.0000,18110.0000,8741,8741,0,0,0.0000
19951016,18200.0000,18520.0000,18160.0000,18420.0000,7848,7848,0,0,0.0000
19951017,18450.0000,18540.0000,18340.0000,18460.0000,5995,5995,0,0,0.0000
19951018,18460.0000,18530.0000,18240.0000,18460.0000,5088,5088,0,0,0.0000
19951019,18440.0000,18440.0000,18160.0000,18180.0000,5683,5683,0,0,0.0000
19951020,18040.0000,18160.0000,17900.0000,17930.0000,7886,7886,0,0,0.0000
19951023,17880.0000,17930.0000,17760.0000,17820.0000,7617,7617,0,0,0.0000
19951024,17820.0000,17970.0000,17740.0000,17920.0000,6408,6408,0,0,0.0000
19951025,17900.0000,17960.0000,17740.0000,17860.0000,3397,3397,0,0,0.0000
19951026,17920.0000,17950.0000,17680.0000,17780.0000,5738,5738,0,0,0.0000
19951027,17720.0000,17900.0000,17700.0000,17820.0000,5085,5085,0,0,0.0000
19951030,17800.0000,17900.0000,17740.0000,17780.0000,3156,3156,0,0,0.0000
19951031,17680.0000,17710.0000,17450.0000,17480.0000,7146,7146,0,0,0.0000
19951101,17360.0000,17380.0000,16900.0000,16980.0000,12707,12707,0,0,0.0000
19951102,16860.0000,17080.0000,16760.0000,16940.0000,10007,10007,0,0,0.0000
19951103,16960.0000,17080.0000,16900.0000,16950.0000,5745,5745,0,0,0.0000
19951106,17020.0000,17230.0000,17020.0000,17190.0000,4639,4639,0,0,0.0000
19951107,17280.0000,17350.0000,17200.0000,17300.0000,6198,6198,0,0,0.0000
19951108,17260.0000,17320.0000,17140.0000,17190.0000,6077,6077,0,0,0.0000
19951109,17100.0000,17470.0000,17020.0000,17450.0000,9947,9947,0,0,0.0000
19951110,17380.0000,17500.0000,17340.0000,17370.0000,6341,6341,0,0,0.0000
19951113,17580.0000,17820.0000,17520.0000,17810.0000,9389,9389,0,0,0.0000
19951114,17720.0000,17860.0000,17700.0000,17720.0000,6132,6132,0,0,0.0000
19951115,17760.0000,17900.0000,17630.0000,17730.0000,6497,6497,0,0,0.0000
19951116,17630.0000,17640.0000,17490.0000,17510.0000,6227,6227,0,0,0.0000
19951117,17520.0000,17640.0000,17510.0000,17630.0000,3689,3689,0,0,0.0000
19951120,17620.0000,17730.0000,17520.0000,17610.0000,6783,6783,0,0,0.0000
19951121,17580.0000,17660.0000,17380.0000,17610.0000,7693,7693,0,0,0.0000
19951122,17720.0000,17780.0000,17610.0000,17610.0000,3493,3493,0,0,0.0000
19951124,17640.0000,17870.0000,17610.0000,17820.0000,2869,2869,199602,199602,0.0000
19951127,18900.0000,19000.0000,18820.0000,18870.0000,5910,5910,0,0,1000.0000
19951128,18780.0000,18860.0000,18740.0000,18800.0000,4877,4877,0,0,0.0000
19951129,18740.0000,18910.0000,18740.0000,18860.0000,5351,5351,0,0,0.0000
19951130,18920.0000,19410.0000,18900.0000,19310.0000,11922,11922,0,0,0.0000
19951201,19340.0000,19560.0000,19260.0000,19500.0000,11660,11660,0,0,0.0000
19951204,19480.0000,20040.0000,19440.0000,19940.0000,15211,15211,0,0,0.0000
19951205,19900.0000,19950.0000,19720.0000,19780.0000,8944,8944,0,0,0.0000
19951206,19740.0000,20140.0000,19700.0000,19970.0000,10720,10720,0,0,0.0000
19951207,19900.0000,20180.0000,19880.0000,20150.0000,9243,9243,0,0,0.0000
19951208,20190.0000,20360.0000,20100.0000,20130.0000,7476,7476,0,0,0.0000
19951211,20080.0000,20150.0000,19950.0000,20000.0000,5700,5700,0,0,0.0000
19951212,20080.0000,20080.0000,19820.0000,19860.0000,6685,6685,0,0,0.0000
19951213,20020.0000,20400.0000,19990.0000,20290.0000,9102,9102,0,0,0.0000
19951214,20200.0000,20240.0000,19980.0000,20080.0000,6876,6876,0,0,0.0000
19951215,20000.0000,20310.0000,19910.0000,20020.0000,6270,6270,0,0,0.0000
19951218,20000.0000,20140.0000,19920.0000,20100.0000,4667,4667,0,0,0.0000
19951219,20100.0000,20120.0000,19780.0000,19870.0000,6369,6369,0,0,0.0000
19951220,19880.0000,19970.0000,19700.0000,19750.0000,5731,5731,0,0,0.0000
19951221,19680.0000,19840.0000,19620.0000,19820.0000,4553,4553,0,0,0.0000
19951222,19820.0000,20130.0000,19820.0000,20100.0000,4371,4371,0,0,0.0000
19951226,20100.0000,20190.0000,20040.0000,20120.0000,3064,3064,0,0,0.0000
19951227,20040.0000,20120.0000,19910.0000,19930.0000,3985,3985,0,0,0.0000
19951228,19820.0000,20060.0000,19780.0000,20030.0000,5552,5552,0,0,0.0000
19951229,19430.0000,19430.0000,19430.0000,19430.0000,838,838,0,0,0.0000
19960102,18830.0000,18830.0000,18830.0000,18830.0000,5121,5121,0,0,0.0000
19960103,18230.0000,18320.0000,18230.0000,18230.0000,17233,17233,0,0,0.0000
19960104,18040.0000,18350.0000,18040.0000,18280.0000,11718,11718,0,0,0.0000
19960105,18340.0000,18480.0000,18280.0000,18370.0000,8192,8192,0,0,0.0000
19960108,18380.0000,18410.0000,18260.0000,18310.0000,6143,6143,0,0,0.0000
19960109,18240.0000,18260.0000,17980.0000,18150.0000,6883,6883,0,0,0.0000
19960110,18070.0000,18190.0000,18040.0000,18140.0000,4415,4415,0,0,0.0000
19960111,18200.0000,18470.0000,18200.0000,18450.0000,6343,6343,0,0,0.0000
19960112,18420.0000,18480.0000,18220.0000,18270.0000,5423,5423,0,0,0.0000
19960115,18220.0000,18320.0000,18140.0000,18210.0000,4014,4014,0,0,0.0000
19960116,18180.0000,18480.0000,18160.0000,18400.0000,6622,6622,0,0,0.0000
19960117,18460.0000,18490.0000,18180.0000,18250.0000,9698,9698,0,0,0.0000
19960118,18240.0000,18240.0000,17840.0000,18170.0000,14118,14118,0,0,0.0000
19960119,18200.0000,18220.0000,17890.0000,17950.0000,10452,10452,0,0,0.0000
19960122,17870.0000,18100.0000,17800.0000,18080.0000,6357,6357,0,0,0.0000
19960123,18060.0000,18210.0000,18010.0000,18190.0000,5317,5317,0,0,0.0000
19960124,18260.0000,18410.0000,18160.0000,18310.0000,8164,8164,0,0,0.0000
19960125,18320.0000,18620.0000,18230.0000,18580.0000,8292,8292,199604,199604,0.0000
19960126,17990.0000,18150.0000,17860.0000,17910.0000,6680,6680,0,0,-590.0000
19960129,17980.0000,18180.0000,17860.0000,18030.0000,8496,8496,0,0,0.0000
19960130,18080.0000,18080.0000,17870.0000,17960.0000,5250,5250,0,0,0.0000
19960131,18160.0000,18300.0000,17560.0000,17740.0000,12653,12653,0,0,0.0000
19960201,17840.0000,17960.0000,17600.0000,17930.0000,7583,7583,0,0,0.0000
19960202,17860.0000,18040.0000,17840.0000,18010.0000,5783,5783,0,0,0.0000
19960205,17980.0000,18280.0000,17840.0000,18270.0000,9707,9707,0,0,0.0000
19960206,18220.0000,18600.0000,18120.0000,18590.0000,9933,9933,0,0,0.0000
19960207,18520.0000,18950.0000,18520.0000,18930.0000,14262,14262,0,0,0.0000
19960208,18930.0000,18980.0000,18740.0000,18930.0000,8163,8163,0,0,0.0000
19960209,18900.0000,19020.0000,18780.0000,18980.0000,5319,5319,0,0,0.0000
19960212,18900.0000,19120.0000,18840.0000,19100.0000,7023,7023,0,0,0.0000
19960213,19120.0000,19120.0000,18920.0000,18970.0000,6413,6413,0,0,0.0000
19960214,18860.0000,18860.0000,18400.0000,18450.0000,7871,7871,0,0,0.0000
19960215,18400.0000,18630.0000,18400.0000,18520.0000,5425,5425,0,0,0.0000
19960216,18560.0000,18750.0000,18460.0000,18710.0000,3706,3706,0,0,0.0000
19960220,18800.0000,18900.0000,18560.0000,18700.0000,5821,5821,0,0,0.0000
19960221,18580.0000,18580.0000,18430.0000,18480.0000,4096,4096,0,0,0.0000
19960222,18280.0000,18740.0000,18280.0000,18720.0000,5346,5346,0,0,0.0000
19960223,18680.0000,18800.0000,18460.0000,18660.0000,5632,5632,0,0,0.0000
19960226,18780.0000,19060.0000,18750.0000,18990.0000,7412,7412,0,0,0.0000
19960227,18860.0000,19010.0000,18740.0000,18990.0000,5667,5667,0,0,0.0000
19960228,18960.0000,19250.0000,18880.0000,19220.0000,6740,6740,0,0,0.0000
19960229,19200.0000,19440.0000,19120.0000,19420.0000,7950,7950,0,0,0.0000
19960301,19430.0000,19440.0000,19080.0000,19120.0000,6390,6390,0,0,0.0000
19960304,19120.0000,19410.0000,19000.0000,19390.0000,5661,5661,0,0,0.0000
19960305,19360.0000,19510.0000,19270.0000,19310.0000,7019,7019,0,0,0.0000
19960306,19310.0000,19540.0000,19190.0000,19400.0000,6976,6976,0,0,0.0000
19960307,19380.0000,19640.0000,19290.0000,19500.0000,7075,7075,0,0,0.0000
19960308,19420.0000,19590.0000,19290.0000,19560.0000,6703,6703,0,0,0.0000
19960311,19520.0000,19800.0000,19440.0000,19710.0000,7492,7492,0,0,0.0000
19960312,19640.0000,19710.0000,19450.0000,19660.0000,7131,7131,0,0,0.0000
19960313,19780.0000,19870.0000,19620.0000,19680.0000,8575,8575,0,0,0.0000
19960314,19700.0000,19720.0000,19320.0000,19440.0000,7728,7728,0,0,0.0000
19960315,19380.0000,19800.0000,19360.0000,19790.0000,6381,6381,0,0,0.0000
19960318,19700.0000,20020.0000,19630.0000,19990.0000,7255,7255,0,0,0.0000
19960319,19920.0000,19920.0000,19710.0000,19870.0000,7171,7171,0,0,0.0000
19960320,19780.0000,19880.0000,19620.0000,19850.0000,6484,6484,0,0,0.0000
19960321,19820.0000,19980.0000,19820.0000,19930.0000,7732,7732,0,0,0.0000
19960322,19950.0000,20320.0000,19910.0000,20310.0000,11912,11912,0,0,0.0000
19960325,20360.0000,20460.0000,20140.0000,20430.0000,8155,8155,0,0,0.0000
19960326,20180.0000,20320.0000,20140.0000,20290.0000,5806,5806,199606,199606,0.0000
19960327,21920.0000,22150.0000,21880.0000,22120.0000,6031,6031,0,0,1720.0000
19960328,22040.0000,22080.0000,21950.0000,21970.0000,4537,4537,0,0,0.0000
19960329,21880.0000,22000.0000,21760.0000,21940.0000,7979,7979,0,0,0.0000
19960401,22320.0000,22540.0000,22200.0000,22540.0000,11807,11807,0,0,0.0000
19960402,22480.0000,22540.0000,22340.0000,22420.0000,13020,13020,0,0,0.0000
19960403,22300.0000,22740.0000,22280.0000,22500.0000,11655,11655,0,0,0.0000
19960404,22440.0000,22860.0000,22380.0000,22760.0000,11026,11026,0,0,0.0000
19960408,22800.0000,23360.0000,22800.0000,23360.0000,11920,11920,0,0,0.0000
19960409,23360.0000,23460.0000,22920.0000,23200.0000,12167,12167,0,0,0.0000
19960410,23180.0000,23580.0000,23110.0000,23570.0000,11961,11961,0,0,0.0000
19960411,23480.0000,23520.0000,22970.0000,23330.0000,11874,11874,0,0,0.0000
19960412,23120.0000,23240.0000,22920.0000,23020.0000,8200,8200,0,0,0.0000
19960415,23000.0000,23320.0000,22920.0000,23110.0000,8053,8053,0,0,0.0000
19960416,23120.0000,23680.0000,23120.0000,23660.0000,10538,10538,0,0,0.0000
19960417,23520.0000,23520.0000,23100.0000,23390.0000,9279,9279,0,0,0.0000
19960418,23280.0000,23700.0000,23170.0000,23220.0000,11306,11306,0,0,0.0000
19960419,23280.0000,23700.0000,23280.0000,23590.0000,9161,9161,0,0,0.0000
19960422,23760.0000,23970.0000,23600.0000,23900.0000,9291,9291,0,0,0.0000
19960423,23950.0000,23980.0000,23540.0000,23590.0000,8611,8611,0,0,0.0000
19960424,23560.0000,23710.0000,23380.0000,23520.0000,8081,8081,0,0,0.0000
19960425,23540.0000,23600.0000,22920.0000,22920.0000,8849,8849,0,0,0.0000
19960426,22320.0000,23060.0000,22320.0000,22820.0000,12205,12205,0,0,0.0000
19960429,22800.0000,23420.0000,22800.0000,23340.0000,9209,9209,0,0,0.0000
19960430,23420.0000,23940.0000,23280.0000,23900.0000,10099,10099,0,0,0.0000
19960501,23960.0000,24200.0000,23680.0000,24140.0000,10433,10433,0,0,0.0000
19960502,24240.0000,24340.0000,23760.0000,23850.0000,7947,7947,0,0,0.0000
19960503,23820.0000,24160.0000,23760.0000,24120.0000,6467,6467,0,0,0.0000
19960506,24240.0000,24600.0000,24240.0000,24320.0000,8512,8512,0,0,0.0000
19960507,24380.0000,24760.0000,24370.0000,24670.0000,10180,10180,0,0,0.0000
19960508,24820.0000,24960.0000,24580.0000,24740.0000,11557,11557,0,0,0.0000
19960509,24840.0000,25110.0000,24640.0000,25070.0000,7877,7877,0,0,0.0000
19960510,25000.0000,25280.0000,24860.0000,25240.0000,8498,8498,0,0,0.0000
19960513,25260.0000,25800.0000,25260.0000,25710.0000,9610,9610,0,0,0.0000
19960514,25600.0000,25830.0000,25500.0000,25720.0000,8303,8303,0,0,0.0000
19960515,25810.0000,26040.0000,25760.0000,26020.0000,8390,8390,0,0,0.0000
19960516,25940.0000,26020.0000,25640.0000,25870.0000,10002,10002,0,0,0.0000
19960517,25820.0000,26460.0000,25810.0000,26450.0000,9806,9806,0,0,0.0000
19960520,26460.0000,26690.0000,26220.0000,26670.0000,9617,9617,0,0,0.0000
19960521,26480.0000,26550.0000,26070.0000,26070.0000,9759,9759,0,0,0.0000
19960522,25980.0000,26100.0000,25660.0000,25790.0000,10010,10010,0,0,0.0000
19960523,25760.0000,25760.0000,25190.0000,25190.0000,11786,11786,0,0,0.0000
19960524,25080.0000,25160.0000,24740.0000,24840.0000,9121,9121,199607,199607,0.0000
19960528,23200.0000,23520.0000,22920.0000,23450.0000,10722,10722,0,0,-1500.0000
19960529,23400.0000,23440.0000,22850.0000,23010.0000,9353,9353,0,0,0.0000
19960530,22720.0000,23240.0000,22620.0000,23090.0000,11786,11786,0,0,0.0000
19960531,23000.0000,23480.0000,23000.0000,23290.0000,10822,10822,0,0,0.0000
19960603,23340.0000,23650.0000,23320.0000,23520.0000,9758,9758,0,0,0.0000
19960604,23560.0000,23790.0000,23360.0000,23740.0000,11642,11642,0,0,0.0000
19960605,23740.0000,23920.0000,23550.0000,23750.0000,9136,9136,0,0,0.0000
19960606,23640.0000,23680.0000,23150.0000,23550.0000,10221,10221,0,0,0.0000
19960607,23400.0000,23790.0000,23070.0000,23470.0000,9989,9989,0,0,0.0000
19960610,23420.0000,23780.0000,23280.0000,23750.0000,10857,10857,0,0,0.0000
19960611,23680.0000,23700.0000,23150.0000,23350.0000,10177,10177,0,0,0.0000
19960612,23260.0000,23460.0000,22940.0000,22970.0000,9936,9936,0,0,0.0000
19960613,23040.0000,23140.0000,22510.0000,22800.0000,10454,10454,0,0,0.0000
19960614,22680.0000,23120.0000,22600.0000,23100.0000,8398,8398,0,0,0.0000
19960617,23040.0000,23230.0000,22680.0000,22700.0000,7373,7373,0,0,0.0000
19960618,22600.0000,22600.0000,22100.0000,22100.0000,11881,11881,0,0,0.0000
19960619,21940.0000,22170.0000,21560.0000,21660.0000,14409,14409,0,0,0.0000
19960620,21660.0000,22080.0000,21660.0000,21980.0000,8675,8675,0,0,0.0000
19960621,21940.0000,22220.0000,21860.0000,22130.0000,6158,6158,0,0,0.0000
19960624,22260.0000,22620.0000,22260.0000,22520.0000,6474,6474,0,0,0.0000
19960625,22580.0000,22600.0000,22250.0000,22330.0000,5566,5566,0,0,0.0000
19960626,22320.0000,22430.0000,22190.0000,22380.0000,4877,4877,199608,199608,0.0000
19960627,21320.0000,21530.0000,21020.0000,21050.0000,6630,6630,0,0,-1060.0000
19960628,21040.0000,21120.0000,20560.0000,20610.0000,6498,6498,0,0,0.0000
19960701,21210.0000,21210.0000,21210.0000,21210.0000,1000,1000,0,0,0.0000
19960702,21810.0000,21810.0000,21720.0000,21800.0000,8389,8389,0,0,0.0000
19960703,21820.0000,22120.0000,21740.0000,22100.0000,10454,10454,0,0,0.0000
19960705,22120.0000,22700.0000,22080.0000,22680.0000,9335,9335,0,0,0.0000
19960708,22740.0000,22800.0000,22540.0000,22620.0000,12708,12708,0,0,0.0000
19960709,22490.0000,22540.0000,22230.0000,22280.0000,9106,9106,0,0,0.0000
19960710,22200.0000,22370.0000,22080.0000,22290.0000,8073,8073,0,0,0.0000
19960711,22340.0000,22740.0000,22340.0000,22520.0000,9859,9859,0,0,0.0000
19960712,22620.0000,23120.0000,22620.0000,23020.0000,13567,13567,0,0,0.0000
19960715,23160.0000,23450.0000,23160.0000,23330.0000,7430,7430,0,0,0.0000
19960716,23330.0000,23360.0000,23050.0000,23220.0000,7747,7747,0,0,0.0000
19960717,23200.0000,23400.0000,22980.0000,23300.0000,7475,7475,0,0,0.0000
19960718,23440.0000,23480.0000,22720.0000,22780.0000,9398,9398,0,0,0.0000
19960719,22900.0000,23260.0000,22860.0000,23150.0000,7007,7007,0,0,0.0000
19960722,23180.0000,23200.0000,22990.0000,23110.0000,6233,6233,0,0,0.0000
19960723,22960.0000,22960.0000,22760.0000,22860.0000,9279,9279,0,0,0.0000
19960724,22920.0000,23330.0000,22860.0000,23120.0000,7688,7688,0,0,0.0000
19960725,23120.0000,23700.0000,23040.0000,23590.0000,10164,10164,199610,199610,0.0000
19960726,21540.0000,22000.0000,21520.0000,21580.0000,10278,10278,0,0,-2130.0000
19960729,21720.0000,21840.0000,21620.0000,21780.0000,7835,7835,0,0,0.0000
19960730,21800.0000,21940.0000,21660.0000,21800.0000,8688,8688,0,0,0.0000
19960731,21740.0000,21840.0000,21360.0000,21450.0000,7043,7043,0,0,0.0000
19960801,21560.0000,21800.0000,21480.0000,21760.0000,8641,8641,0,0,0.0000
19960802,21760.0000,22000.0000,21740.0000,21940.0000,7323,7323,0,0,0.0000
19960805,22160.0000,22320.0000,22160.0000,22230.0000,7450,7450,0,0,0.0000
19960806,22260.0000,22740.0000,22230.0000,22710.0000,10703,10703,0,0,0.0000
19960807,22710.0000,22790.0000,22260.0000,22640.0000,9470,9470,0,0,0.0000
19960808,22600.0000,22900.0000,22520.0000,22630.0000,10979,10979,0,0,0.0000
19960809,22550.0000,22620.0000,22400.0000,22590.0000,4934,4934,0,0,0.0000
