DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19940201,112046.9000,112046.9000,111656.3000,111750.0000,41362,41362,0,0,0.0000
19940202,111687.5000,111828.1000,111625.0000,111765.6000,33216,33216,0,0,0.0000
19940203,111843.8000,111843.8000,111203.1000,111421.9000,67621,67621,0,0,0.0000
19940204,111343.8000,112187.5000,110671.9000,110718.8000,110571,110571,0,0,0.0000
19940207,110750.0000,110843.8000,110406.3000,110609.4000,65661,65661,0,0,0.0000
19940208,110546.9000,110562.5000,110390.6000,110468.8000,50114,50114,0,0,0.0000
19940209,110375.0000,110703.1000,110343.8000,110703.1000,40877,40877,0,0,0.0000
19940210,110781.3000,110828.1000,110593.8000,110609.4000,52772,52772,0,0,0.0000
19940211,110578.1000,110843.8000,110343.8000,110718.8000,48570,48570,0,0,0.0000
19940214,110718.8000,110812.5000,110625.0000,110656.3000,31664,31664,0,0,0.0000
19940215,110671.9000,110828.1000,110609.4000,110687.5000,42150,42150,0,0,0.0000
19940216,110687.5000,110734.4000,110656.3000,110671.9000,36660,36660,0,0,0.0000
19940217,110640.6000,111000.0000,110234.4000,110234.4000,91426,91426,0,0,0.0000
19940218,110234.4000,110343.8000,109828.1000,109968.8000,51910,51910,0,0,0.0000
19940222,109875.0000,110187.5000,109843.8000,110140.6000,67852,67852,0,0,0.0000
19940223,110156.3000,110156.3000,109718.8000,109750.0000,82238,82238,199406,199406,0.0000
19940224,109031.3000,109203.1000,108750.0000,108781.3000,133727,133727,0,0,-718.8000
19940225,108781.3000,109046.9000,108750.0000,108796.9000,70928,70928,0,0,0.0000
19940228,108812.5000,109156.3000,108812.5000,109078.1000,115778,115778,0,0,0.0000
19940301,109109.4000,109156.3000,108312.5000,108437.5000,99351,99351,0,0,0.0000
19940302,108453.1000,108609.4000,108078.1000,108437.5000,111837,111837,0,0,0.0000
19940303,108531.3000,108609.4000,108156.3000,108234.4000,89040,89040,0,0,0.0000
19940304,108218.8000,108343.8000,107765.6000,108125.0000,92485,92485,0,0,0.0000
19940307,108140.6000,108468.8000,108140.6000,108312.5000,43382,43382,0,0,0.0000
19940308,108281.3000,108515.6000,108031.3000,108046.9000,61879,61879,0,0,0.0000
19940309,107953.1000,108078.1000,107718.8000,108015.6000,63783,63783,0,0,0.0000
19940310,108031.3000,108125.0000,107531.3000,107640.6000,42667,42667,0,0,0.0000
19940311,107578.1000,107843.8000,107468.8000,107781.3000,53214,53214,0,0,0.0000
19940314,107796.9000,107906.3000,107453.1000,107609.4000,42414,42414,0,0,0.0000
19940315,107531.3000,107843.8000,107484.4000,107703.1000,50650,50650,0,0,0.0000
19940316,107781.3000,108015.6000,107750.0000,108000.0000,47881,47881,0,0,0.0000
19940317,108031.3000,108203.1000,107828.1000,107890.6000,71916,71916,0,0,0.0000
19940318,107843.8000,107859.4000,107375.0000,107468.8000,63373,63373,0,0,0.0000
19940321,107375.0000,107421.9000,107140.6000,107265.6000,37329,37329,0,0,0.0000
19940322,107234.4000,107781.3000,107171.9000,107750.0000,45658,45658,0,0,0.0000
19940323,107734.4000,107937.5000,107718.8000,107828.1000,29171,29171,0,0,0.0000
19940324,107593.8000,107625.0000,107062.5000,107218.8000,43442,43442,0,0,0.0000
19940325,107296.9000,107421.9000,107062.5000,107125.0000,30654,30654,0,0,0.0000
19940328,107031.3000,107265.6000,106937.5000,107093.8000,25021,25021,0,0,0.0000
19940329,107031.3000,107046.9000,106593.8000,106703.1000,41551,41551,0,0,0.0000
19940330,106671.9000,106890.6000,106453.1000,106453.1000,60194,60194,0,0,0.0000
19940331,106484.4000,106687.5000,106156.3000,106468.8000,48508,48508,0,0,0.0000
19940401,106625.0000,106687.5000,105593.8000,105593.8000,26498,26498,0,0,0.0000
19940404,105671.9000,105843.8000,104718.8000,104812.5000,57924,57924,0,0,0.0000
19940405,104843.8000,105687.5000,104812.5000,105578.1000,67162,67162,0,0,0.0000
19940406,105656.3000,105984.4000,105281.3000,105765.6000,53386,53386,0,0,0.0000
19940407,105781.3000,105968.8000,105656.3000,105921.9000,37287,37287,0,0,0.0000
19940408,105921.9000,105968.8000,105468.8000,105562.5000,27423,27423,0,0,0.0000
19940411,105609.4000,105671.9000,105375.0000,105625.0000,18236,18236,0,0,0.0000
19940412,105687.5000,105953.1000,105625.0000,105937.5000,30479,30479,0,0,0.0000
19940413,105859.4000,106187.5000,105546.9000,105609.4000,52752,52752,0,0,0.0000
19940414,105640.6000,105640.6000,105296.9000,105500.0000,42498,42498,0,0,0.0000
19940415,105500.0000,105656.3000,105234.4000,105593.8000,51852,51852,0,0,0.0000
19940418,105609.4000,105703.1000,104625.0000,104750.0000,58210,58210,0,0,0.0000
19940419,104718.8000,104921.9000,104515.6000,104906.3000,50980,50980,0,0,0.0000
19940420,104906.3000,105125.0000,104750.0000,105093.8000,48362,48362,0,0,0.0000
19940421,105171.9000,105765.6000,105109.4000,105687.5000,58787,58787,0,0,0.0000
19940422,105703.1000,105859.4000,105390.6000,105546.9000,47240,47240,0,0,0.0000
19940425,105531.3000,105875.0000,105421.9000,105875.0000,25093,25093,0,0,0.0000
19940426,105812.5000,106078.1000,105687.5000,105875.0000,43070,43070,0,0,0.0000
19940428,106000.0000,106171.9000,105031.3000,105109.4000,68455,68455,0,0,0.0000
19940429,105218.8000,105218.8000,104828.1000,105171.9000,51445,51445,0,0,0.0000
19940502,105218.8000,105218.8000,104750.0000,104984.4000,33511,33511,0,0,0.0000
19940503,104953.1000,105000.0000,104671.9000,104812.5000,49181,49181,0,0,0.0000
19940504,104828.1000,105046.9000,104453.1000,104734.4000,58813,58813,0,0,0.0000
19940505,104828.1000,104968.8000,104781.3000,104875.0000,41246,41246,0,0,0.0000
19940506,104812.5000,104875.0000,103812.5000,103828.1000,87669,87669,0,0,0.0000
19940509,103796.9000,103812.5000,103234.4000,103312.5000,49102,49102,0,0,0.0000
19940510,103296.9000,104062.5000,103250.0000,103953.1000,62474,62474,0,0,0.0000
19940511,103921.9000,104109.4000,103359.4000,103625.0000,60588,60588,0,0,0.0000
19940512,103562.5000,104250.0000,103406.3000,103781.3000,57569,57569,0,0,0.0000
19940513,103796.9000,104421.9000,103781.3000,104234.4000,59161,59161,0,0,0.0000
19940516,104218.8000,104593.8000,104218.8000,104437.5000,40302,40302,0,0,0.0000
19940517,104453.1000,105156.3000,104312.5000,105109.4000,50060,50060,0,0,0.0000
19940518,105218.8000,105500.0000,105140.6000,105453.1000,60495,60495,0,0,0.0000
19940519,105468.8000,105984.4000,105281.3000,105906.3000,53790,53790,0,0,0.0000
19940520,105921.9000,105984.4000,105531.3000,105687.5000,48435,48435,0,0,0.0000
19940523,105671.9000,105671.9000,104875.0000,104890.6000,54137,54137,199409,199409,0.0000
19940524,104031.3000,104343.8000,104031.3000,104156.3000,57498,57498,0,0,-921.9000
19940525,104125.0000,104250.0000,103890.6000,104203.1000,73533,73533,0,0,0.0000
19940526,104312.5000,104500.0000,104312.5000,104375.0000,55723,55723,0,0,0.0000
19940527,104296.9000,104484.4000,103796.9000,104171.9000,71196,71196,0,0,0.0000
19940531,104000.0000,104015.6000,103765.6000,103937.5000,77477,77477,0,0,0.0000
19940601,103968.8000,104125.0000,103593.8000,104109.4000,71644,71644,0,0,0.0000
19940602,104125.0000,104453.1000,104109.4000,104421.9000,59430,59430,0,0,0.0000
19940603,104484.4000,105093.8000,103984.4000,104859.4000,104459,104459,0,0,0.0000
19940606,104875.0000,105375.0000,104875.0000,105281.3000,55027,55027,0,0,0.0000
19940607,105218.8000,105281.3000,105031.3000,105109.4000,52723,52723,0,0,0.0000
19940608,105125.0000,105500.0000,105093.8000,105109.4000,61147,61147,0,0,0.0000
19940609,105109.4000,105187.5000,105000.0000,105125.0000,43806,43806,0,0,0.0000
19940610,105140.6000,105406.3000,104734.4000,104828.1000,50561,50561,0,0,0.0000
19940613,104796.9000,104843.8000,104531.3000,104609.4000,45663,45663,0,0,0.0000
19940614,104578.1000,105093.8000,104562.5000,105015.6000,60971,60971,0,0,0.0000
19940615,105000.0000,105234.4000,104578.1000,104609.4000,68917,68917,0,0,0.0000
19940616,104593.8000,104750.0000,104359.4000,104734.4000,50822,50822,0,0,0.0000
19940617,104859.4000,104937.5000,104406.3000,104515.6000,54663,54663,0,0,0.0000
19940620,104437.5000,104515.6000,104203.1000,104375.0000,31750,31750,0,0,0.0000
19940621,104312.5000,104343.8000,103968.8000,104000.0000,53718,53718,0,0,0.0000
19940622,104046.9000,104468.8000,104031.3000,104406.3000,42003,42003,0,0,0.0000
19940623,104468.8000,104671.9000,104375.0000,104531.3000,26757,26757,0,0,0.0000
19940624,104500.0000,104500.0000,104000.0000,104046.9000,40323,40323,0,0,0.0000
19940627,103906.3000,104281.3000,103640.6000,104218.8000,41799,41799,0,0,0.0000
19940628,104218.8000,104265.6000,103671.9000,103796.9000,44255,44255,0,0,0.0000
19940629,103812.5000,103968.8000,103703.1000,103890.6000,34807,34807,0,0,0.0000
19940630,103906.3000,104031.3000,103390.6000,103421.9000,59677,59677,0,0,0.0000
19940701,103468.8000,103640.6000,103421.9000,103515.6000,27384,27384,0,0,0.0000
19940705,103515.6000,103734.4000,103437.5000,103703.1000,24059,24059,0,0,0.0000
19940706,103687.5000,103796.9000,103500.0000,103750.0000,31028,31028,0,0,0.0000
19940707,103890.6000,103984.4000,103828.1000,103875.0000,25024,25024,0,0,0.0000
19940708,103828.1000,103890.6000,103000.0000,103250.0000,61183,61183,0,0,0.0000
19940711,103171.9000,103234.4000,102953.1000,103062.5000,36795,36795,0,0,0.0000
19940712,103015.6000,103468.8000,103000.0000,103234.4000,57713,57713,0,0,0.0000
19940713,103234.4000,103437.5000,103140.6000,103328.1000,32590,32590,0,0,0.0000
19940714,103359.4000,104140.6000,103281.3000,104109.4000,62404,62404,0,0,0.0000
19940715,104078.1000,104500.0000,103921.9000,104125.0000,59850,59850,0,0,0.0000
19940718,104093.8000,104453.1000,104078.1000,104328.1000,25009,25009,0,0,0.0000
19940719,104328.1000,104687.5000,104265.6000,104671.9000,42004,42004,0,0,0.0000
19940720,104640.6000,104734.4000,104078.1000,104187.5000,70035,70035,0,0,0.0000
19940721,104171.9000,104187.5000,103906.3000,103968.8000,44943,44943,0,0,0.0000
19940722,103984.4000,104078.1000,103765.6000,103859.4000,33676,33676,0,0,0.0000
19940725,103843.8000,104046.9000,103765.6000,104000.0000,18621,18621,0,0,0.0000
19940726,104031.3000,104031.3000,103875.0000,103953.1000,26222,26222,0,0,0.0000
19940727,103953.1000,103953.1000,103578.1000,103625.0000,41609,41609,0,0,0.0000
19940728,103593.8000,103875.0000,103390.6000,103843.8000,46646,46646,0,0,0.0000
19940729,103828.1000,104843.8000,103796.9000,104796.9000,67963,67963,0,0,0.0000
19940801,104531.3000,104703.1000,104484.4000,104703.1000,22305,22305,0,0,0.0000
19940802,104750.0000,105125.0000,104734.4000,104812.5000,42673,42673,0,0,0.0000
19940803,104781.3000,104890.6000,104640.6000,104875.0000,36062,36062,0,0,0.0000
19940804,104890.6000,105000.0000,104750.0000,104828.1000,34162,34162,0,0,0.0000
19940805,104859.4000,104968.8000,103875.0000,104000.0000,61379,61379,0,0,0.0000
19940808,103921.9000,104078.1000,103921.9000,104000.0000,14250,14250,0,0,0.0000
19940809,103953.1000,103953.1000,103718.8000,103875.0000,46261,46261,0,0,0.0000
19940810,103906.3000,103968.8000,103796.9000,103968.8000,27943,27943,0,0,0.0000
19940811,104031.3000,104140.6000,103468.8000,103750.0000,56720,56720,0,0,0.0000
19940812,103703.1000,104140.6000,103546.9000,104031.3000,50582,50582,0,0,0.0000
19940815,104031.3000,104046.9000,103890.6000,103968.8000,30948,30948,0,0,0.0000
19940816,103953.1000,104687.5000,103937.5000,104468.8000,60052,60052,0,0,0.0000
19940817,104546.9000,104812.5000,104546.9000,104625.0000,32626,32626,0,0,0.0000
19940818,104484.4000,104531.3000,104109.4000,104125.0000,52294,52294,0,0,0.0000
19940819,104187.5000,104312.5000,104046.9000,104203.1000,29954,29954,0,0,0.0000
19940822,104218.8000,104250.0000,104000.0000,104015.6000,22914,22914,0,0,0.0000
19940823,104015.6000,104281.3000,104015.6000,104156.3000,32168,32168,199412,199412,0.0000
19940824,103484.4000,103781.3000,103421.9000,103765.6000,44155,44155,0,0,-640.6000
19940825,103765.6000,103781.3000,103421.9000,103421.9000,52712,52712,0,0,0.0000
19940826,103484.4000,103890.6000,103484.4000,103656.3000,45932,45932,0,0,0.0000
19940829,103718.8000,103859.4000,103640.6000,103671.9000,29659,29659,0,0,0.0000
19940830,103718.8000,103875.0000,103718.8000,103843.8000,67415,67415,0,0,0.0000
19940831,103875.0000,104000.0000,103750.0000,104000.0000,51784,51784,0,0,0.0000
19940901,103968.8000,103984.4000,103828.1000,103968.8000,82814,82814,0,0,0.0000
19940902,103968.8000,104625.0000,103875.0000,103921.9000,51423,51423,0,0,0.0000
19940906,103796.9000,103843.8000,103625.0000,103671.9000,39632,39632,0,0,0.0000
19940907,103703.1000,103781.3000,103500.0000,103562.5000,38428,38428,0,0,0.0000
19940908,103593.8000,103687.5000,103515.6000,103593.8000,34772,34772,0,0,0.0000
19940909,103625.0000,103671.9000,102890.6000,102937.5000,110266,110266,0,0,0.0000
19940912,102937.5000,103015.6000,102843.8000,102859.4000,62252,62252,0,0,0.0000
19940913,102859.4000,103140.6000,102750.0000,102953.1000,78335,78335,0,0,0.0000
19940914,103015.6000,103156.3000,102921.9000,103125.0000,44725,44725,0,0,0.0000
19940915,103234.4000,103406.3000,103156.3000,103343.8000,63377,63377,0,0,0.0000
19940916,103281.3000,103296.9000,102531.3000,102656.3000,67135,67135,0,0,0.0000
19940919,102687.5000,102828.1000,102640.6000,102812.5000,51508,51508,0,0,0.0000
19940920,102750.0000,102765.6000,102468.8000,102671.9000,54296,54296,0,0,0.0000
19940921,102687.5000,102796.9000,102375.0000,102468.8000,75194,75194,0,0,0.0000
19940922,102437.5000,102593.8000,102390.6000,102531.3000,40105,40105,0,0,0.0000
19940923,102531.3000,102703.1000,102406.3000,102500.0000,27891,27891,0,0,0.0000
19940926,102500.0000,102640.6000,102453.1000,102484.4000,17307,17307,0,0,0.0000
19940927,102500.0000,102562.5000,102328.1000,102375.0000,36337,36337,0,0,0.0000
19940928,102390.6000,102671.9000,102343.8000,102515.6000,44116,44116,0,0,0.0000
19940929,102484.4000,102562.5000,102000.0000,102171.9000,53335,53335,0,0,0.0000
19940930,102250.0000,102312.5000,102078.1000,102203.1000,31501,31501,0,0,0.0000
19941003,102203.1000,102265.6000,101859.4000,101953.1000,35528,35528,0,0,0.0000
19941004,101984.4000,102093.8000,101843.8000,101890.6000,27140,27140,0,0,0.0000
19941005,101890.6000,101937.5000,101578.1000,101671.9000,57604,57604,0,0,0.0000
19941006,101671.9000,101765.6000,101625.0000,101656.3000,21889,21889,0,0,0.0000
19941007,101625.0000,102125.0000,101156.3000,102093.8000,67139,67139,0,0,0.0000
19941010,102125.0000,102156.3000,101937.5000,102156.3000,5585,5585,0,0,0.0000
19941011,102171.9000,102406.3000,102156.3000,102281.3000,60615,60615,0,0,0.0000
19941012,102234.4000,102234.4000,102062.5000,102078.1000,35914,35914,0,0,0.0000
19941013,102015.6000,102625.0000,101968.8000,102250.0000,41463,41463,0,0,0.0000
19941014,102203.1000,102531.3000,102062.5000,102468.8000,56912,56912,0,0,0.0000
19941017,102500.0000,102500.0000,102265.6000,102406.3000,24761,24761,0,0,0.0000
19941018,102453.1000,102546.9000,102312.5000,102359.4000,31026,31026,0,0,0.0000
19941019,102265.6000,102265.6000,102109.4000,102125.0000,44014,44014,0,0,0.0000
19941020,102109.4000,102187.5000,101609.4000,101625.0000,70086,70086,0,0,0.0000
19941021,101609.4000,101750.0000,101500.0000,101671.9000,43992,43992,0,0,0.0000
19941024,101671.9000,101718.8000,101406.3000,101453.1000,24570,24570,0,0,0.0000
19941025,101453.1000,101531.3000,101250.0000,101390.6000,46508,46508,0,0,0.0000
19941026,101437.5000,101515.6000,101250.0000,101390.6000,40796,40796,0,0,0.0000
19941027,101343.8000,101484.4000,101312.5000,101359.4000,23431,23431,0,0,0.0000
19941028,101328.1000,101703.1000,101156.3000,101671.9000,58372,58372,0,0,0.0000
19941031,101703.1000,101703.1000,101500.0000,101640.6000,23280,23280,0,0,0.0000
19941101,101609.4000,101625.0000,101156.3000,101203.1000,47466,47466,0,0,0.0000
19941102,101187.5000,101250.0000,100906.3000,101046.9000,63285,63285,0,0,0.0000
19941103,100953.1000,101093.8000,100875.0000,100953.1000,30656,30656,0,0,0.0000
19941104,100953.1000,101312.5000,100671.9000,100671.9000,61292,61292,0,0,0.0000
19941107,100609.4000,100750.0000,100578.1000,100656.3000,30844,30844,0,0,0.0000
19941108,100656.3000,100859.4000,100640.6000,100859.4000,30101,30101,0,0,0.0000
19941109,100890.6000,101109.4000,100859.4000,101078.1000,47262,47262,0,0,0.0000
19941110,101000.0000,101343.8000,100859.4000,100906.3000,74977,74977,0,0,0.0000
19941111,100875.0000,100875.0000,100609.4000,100625.0000,7249,7249,0,0,0.0000
19941114,100718.8000,101046.9000,100718.8000,101015.6000,43818,43818,0,0,0.0000
19941115,101046.9000,101406.3000,100906.3000,101046.9000,57638,57638,0,0,0.0000
19941116,100937.5000,101218.8000,100734.4000,100796.9000,83889,83889,0,0,0.0000
19941117,100796.9000,100843.8000,100406.3000,100562.5000,68993,68993,0,0,0.0000
19941118,100609.4000,100671.9000,100437.5000,100546.9000,41076,41076,0,0,0.0000
19941121,100546.9000,100562.5000,100390.6000,100421.9000,39372,39372,0,0,0.0000
19941122,100453.1000,100593.8000,100437.5000,100531.3000,47447,47447,0,0,0.0000
19941123,100609.4000,101359.4000,100609.4000,101218.8000,63971,63971,199503,199503,0.0000
19941125,100578.1000,100640.6000,100468.8000,100640.6000,17050,17050,0,0,-562.5000
19941128,100593.8000,100593.8000,100093.8000,100125.0000,86402,86402,0,0,0.0000
19941129,100156.3000,100156.3000,99625.0000,99765.6000,131090,131090,0,0,0.0000
19941130,99781.3000,100046.9000,99687.5000,100046.9000,82845,82845,0,0,0.0000
19941201,99953.1000,100078.1000,99843.8000,99937.5000,107890,107890,0,0,0.0000
19941202,99984.4000,100390.6000,99468.8000,100359.4000,112943,112943,0,0,0.0000
19941205,100343.8000,100390.6000,100046.9000,100078.1000,83906,83906,0,0,0.0000
19941206,100093.8000,100609.4000,99984.4000,100609.4000,83911,83911,0,0,0.0000
19941207,100578.1000,100625.0000,100109.4000,100265.6000,79916,79916,0,0,0.0000
19941208,100312.5000,100343.8000,99937.5000,100125.0000,43521,43521,0,0,0.0000
19941209,100250.0000,100359.4000,100109.4000,100234.4000,46742,46742,0,0,0.0000
19941212,100125.0000,100125.0000,99890.6000,99937.5000,32170,32170,0,0,0.0000
19941213,99937.5000,99953.1000,99718.8000,99921.9000,71610,71610,0,0,0.0000
19941214,99906.3000,100531.3000,99906.3000,100296.9000,79072,79072,0,0,0.0000
19941215,100250.0000,100750.0000,100234.4000,100421.9000,92305,92305,0,0,0.0000
19941216,100375.0000,100500.0000,100234.4000,100328.1000,55877,55877,0,0,0.0000
19941219,100328.1000,100359.4000,100234.4000,100281.3000,27125,27125,0,0,0.0000
19941220,100281.3000,100484.4000,100250.0000,100359.4000,34512,34512,0,0,0.0000
19941221,100421.9000,100437.5000,100328.1000,100390.6000,22871,22871,0,0,0.0000
19941222,100343.8000,100375.0000,100015.6000,100046.9000,26654,26654,0,0,0.0000
19941223,100062.5000,100093.8000,99875.0000,99984.4000,11092,11092,0,0,0.0000
19941227,100125.0000,100328.1000,100093.8000,100312.5000,15171,15171,0,0,0.0000
19941228,100265.6000,100359.4000,100140.6000,100171.9000,22083,22083,0,0,0.0000
19941229,100125.0000,100296.9000,100015.6000,100062.5000,13480,13480,0,0,0.0000
19941230,100062.5000,100171.9000,100015.6000,100093.8000,15138,15138,0,0,0.0000
19950103,100046.9000,100046.9000,99859.4000,99890.6000,22193,22193,0,0,0.0000
19950104,99921.9000,100234.4000,99921.9000,100218.8000,37236,37236,0,0,0.0000
19950105,100203.1000,100234.4000,99906.3000,99937.5000,36059,36059,0,0,0.0000
19950106,99984.4000,100093.8000,99671.9000,99921.9000,57840,57840,0,0,0.0000
19950109,99921.9000,99937.5000,99703.1000,99796.9000,33098,33098,0,0,0.0000
19950110,99796.9000,100078.1000,99796.9000,100031.3000,40931,40931,0,0,0.0000
19950111,100031.3000,100312.5000,99968.8000,100234.4000,53217,53217,0,0,0.0000
19950112,100250.0000,100343.8000,100078.1000,100218.8000,50001,50001,0,0,0.0000
19950113,100234.4000,100984.4000,100234.4000,100843.8000,79226,79226,0,0,0.0000
19950117,100921.9000,100953.1000,100562.5000,100765.6000,59170,59170,0,0,0.0000
19950118,100765.6000,100828.1000,100546.9000,100640.6000,46218,46218,0,0,0.0000
19950119,100640.6000,100640.6000,100453.1000,100546.9000,42248,42248,0,0,0.0000
19950120,100531.3000,100609.4000,100296.9000,100312.5000,49271,49271,0,0,0.0000
19950123,100343.8000,100375.0000,100234.4000,100328.1000,37334,37334,0,0,0.0000
19950124,100375.0000,100375.0000,100156.3000,100218.8000,34272,34272,0,0,0.0000
19950125,100218.8000,100562.5000,100046.9000,100546.9000,60347,60347,0,0,0.0000
19950126,100593.8000,100843.8000,100406.3000,100750.0000,61983,61983,0,0,0.0000
19950127,100781.3000,101343.8000,100734.4000,101328.1000,75251,75251,0,0,0.0000
19950130,101265.6000,101453.1000,101218.8000,101328.1000,48783,48783,0,0,0.0000
19950131,101328.1000,101468.8000,101125.0000,101375.0000,63818,63818,0,0,0.0000
19950201,101468.8000,101625.0000,101218.8000,101234.4000,54102,54102,0,0,0.0000
19950202,101062.5000,101171.9000,100953.1000,101046.9000,48688,48688,0,0,0.0000
19950203,101062.5000,102093.8000,101062.5000,101984.4000,77773,77773,0,0,0.0000
19950206,101890.6000,101921.9000,101734.4000,101765.6000,46519,46519,0,0,0.0000
19950207,101750.0000,101968.8000,101640.6000,101812.5000,53228,53228,0,0,0.0000
19950208,101781.3000,101859.4000,101703.1000,101828.1000,45531,45531,0,0,0.0000
19950209,101859.4000,101859.4000,101546.9000,101562.5000,55290,55290,0,0,0.0000
19950210,101578.1000,101937.5000,101250.0000,101390.6000,79361,79361,0,0,0.0000
19950213,101421.9000,101437.5000,101265.6000,101421.9000,44793,44793,0,0,0.0000
19950214,101437.5000,101875.0000,101437.5000,101843.8000,59720,59720,0,0,0.0000
19950215,101906.3000,102500.0000,101750.0000,102171.9000,103706,103706,0,0,0.0000
19950216,102171.9000,102671.9000,102171.9000,102500.0000,88090,88090,0,0,0.0000
19950217,102515.6000,102531.3000,102171.9000,102390.6000,41066,41066,0,0,0.0000
19950221,102359.4000,102453.1000,102281.3000,102343.8000,47484,47484,0,0,0.0000
19950222,102328.1000,102984.4000,102250.0000,102968.8000,97196,97196,0,0,0.0000
19950223,102968.8000,103593.8000,102890.6000,102921.9000,104068,104068,199506,199506,0.0000
19950224,102671.9000,102781.3000,102375.0000,102656.3000,63536,63536,0,0,-250.0000
19950227,103000.0000,103125.0000,102843.8000,103093.8000,62984,62984,0,0,0.0000
19950228,103203.1000,103468.8000,102718.8000,103109.4000,123050,123050,0,0,0.0000
19950301,103203.1000,103296.9000,102843.8000,103062.5000,86893,86893,0,0,0.0000
19950302,102968.8000,103062.5000,102593.8000,102703.1000,83352,83352,0,0,0.0000
19950303,102812.5000,102828.1000,102328.1000,102546.9000,80017,80017,0,0,0.0000
19950306,102562.5000,102562.5000,102125.0000,102390.6000,81729,81729,0,0,0.0000
19950307,102375.0000,102531.3000,102140.6000,102312.5000,107366,107366,0,0,0.0000
19950308,102312.5000,102640.6000,102312.5000,102593.8000,68558,68558,0,0,0.0000
19950309,102703.1000,103015.6000,102531.3000,103000.0000,70345,70345,0,0,0.0000
19950310,103015.6000,103234.4000,102500.0000,103093.8000,81004,81004,0,0,0.0000
19950313,103000.0000,103468.8000,103000.0000,103328.1000,40393,40393,0,0,0.0000
19950314,103359.4000,103750.0000,103328.1000,103687.5000,66713,66713,0,0,0.0000
19950315,103656.3000,103750.0000,103390.6000,103703.1000,58304,58304,0,0,0.0000
19950316,103703.1000,104031.3000,103562.5000,103828.1000,82809,82809,0,0,0.0000
19950317,103812.5000,103812.5000,103453.1000,103578.1000,37649,37649,0,0,0.0000
19950320,103562.5000,103656.3000,103484.4000,103515.6000,26476,26476,0,0,0.0000
19950321,103531.3000,103593.8000,103312.5000,103343.8000,41427,41427,0,0,0.0000
19950322,103234.4000,103296.9000,103078.1000,103234.4000,43498,43498,0,0,0.0000
19950323,103218.8000,103406.3000,103156.3000,103234.4000,34732,34732,0,0,0.0000
19950324,103312.5000,103812.5000,103312.5000,103796.9000,43850,43850,0,0,0.0000
19950327,103843.8000,103953.1000,103734.4000,103921.9000,22707,22707,0,0,0.0000
19950328,103937.5000,103937.5000,103375.0000,103406.3000,46042,46042,0,0,0.0000
19950329,103437.5000,103765.6000,103281.3000,103468.8000,54531,54531,0,0,0.0000
19950330,103546.9000,103765.6000,103140.6000,103281.3000,50790,50790,0,0,0.0000
19950331,103312.5000,103343.8000,102734.4000,103156.3000,72242,72242,0,0,0.0000
19950403,103187.5000,103515.6000,103109.4000,103484.4000,31176,31176,0,0,0.0000
19950404,103531.3000,103781.3000,103453.1000,103640.6000,33674,33674,0,0,0.0000
19950405,103656.3000,103765.6000,103500.0000,103640.6000,31240,31240,0,0,0.0000
19950406,103687.5000,103859.4000,103671.9000,103843.8000,29189,29189,0,0,0.0000
19950407,103859.4000,104281.3000,103687.5000,103812.5000,67366,67366,0,0,0.0000
19950410,103734.4000,103843.8000,103562.5000,103750.0000,21774,21774,0,0,0.0000
19950411,103734.4000,104031.3000,103687.5000,103875.0000,48771,48771,0,0,0.0000
19950412,103875.0000,103984.4000,103718.8000,103953.1000,37460,37460,0,0,0.0000
19950413,103984.4000,104359.4000,103968.8000,104328.1000,38861,38861,0,0,0.0000
19950417,104500.0000,104687.5000,104343.8000,104375.0000,59836,59836,0,0,0.0000
19950418,104390.6000,104765.6000,104359.4000,104500.0000,57419,57419,0,0,0.0000
19950419,104531.3000,104531.3000,104140.6000,104328.1000,58270,58270,0,0,0.0000
19950420,104328.1000,104593.8000,104312.5000,104531.3000,45152,45152,0,0,0.0000
19950421,104531.3000,104609.4000,104453.1000,104531.3000,22140,22140,0,0,0.0000
19950424,104500.0000,104546.9000,104281.3000,104531.3000,21791,21791,0,0,0.0000
19950425,104515.6000,104546.9000,104296.9000,104468.8000,42493,42493,0,0,0.0000
19950426,104468.8000,104500.0000,104250.0000,104406.3000,47627,47627,0,0,0.0000
19950427,104437.5000,104437.5000,104109.4000,104203.1000,32093,32093,0,0,0.0000
19950428,104203.1000,104250.0000,103781.3000,104062.5000,57069,57069,0,0,0.0000
19950501,104046.9000,104062.5000,103906.3000,103984.4000,25192,25192,0,0,0.0000
19950502,103984.4000,104281.3000,103984.4000,104234.4000,39396,39396,0,0,0.0000
19950503,104281.3000,104718.8000,104281.3000,104703.1000,57699,57699,0,0,0.0000
19950504,104781.3000,105234.4000,104750.0000,105062.5000,65378,65378,0,0,0.0000
19950505,105031.3000,105968.8000,104953.1000,105921.9000,96688,96688,0,0,0.0000
19950508,105812.5000,105968.8000,105703.1000,105875.0000,37195,37195,0,0,0.0000
19950509,105828.1000,106562.5000,105765.6000,106265.6000,85003,85003,0,0,0.0000
19950510,106281.3000,106875.0000,105921.9000,106078.1000,79504,79504,0,0,0.0000
19950511,106062.5000,106250.0000,105562.5000,105859.4000,73624,73624,0,0,0.0000
19950512,105906.3000,106000.0000,105312.5000,105812.5000,71060,71060,0,0,0.0000
19950515,105875.0000,106093.8000,105875.0000,106000.0000,25846,25846,0,0,0.0000
