DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19951102,20425.0000,20475.0000,20300.0000,20420.0000,1651,1651,0,0,0.0000
19951103,20465.0000,20600.0000,20400.0000,20465.0000,2205,2205,0,0,0.0000
19951106,20275.0000,20395.0000,20200.0000,20335.0000,3034,3034,0,0,0.0000
19951107,20335.0000,20760.0000,20335.0000,20715.0000,7349,7349,0,0,0.0000
19951108,20710.0000,20725.0000,20600.0000,20635.0000,1527,1527,0,0,0.0000
19951109,20695.0000,20975.0000,20695.0000,20945.0000,4307,4307,0,0,0.0000
19951110,21065.0000,21250.0000,20970.0000,21145.0000,7310,7310,0,0,0.0000
19951113,21010.0000,21050.0000,20810.0000,20855.0000,2902,2902,0,0,0.0000
19951114,20825.0000,20865.0000,20650.0000,20800.0000,3113,3113,0,0,0.0000
19951115,20825.0000,20950.0000,20775.0000,20875.0000,2421,2421,0,0,0.0000
19951116,20775.0000,20850.0000,20700.0000,20720.0000,1231,1231,0,0,0.0000
19951117,20840.0000,20875.0000,20730.0000,20865.0000,886,886,0,0,0.0000
19951120,20775.0000,20865.0000,20725.0000,20850.0000,1189,1189,0,0,0.0000
19951121,20875.0000,20925.0000,20755.0000,20765.0000,1909,1909,0,0,0.0000
19951122,20725.0000,20790.0000,20625.0000,20645.0000,3488,3488,0,0,0.0000
19951127,20750.0000,20800.0000,20725.0000,20790.0000,1571,1571,0,0,0.0000
19951128,20850.0000,20975.0000,20750.0000,20815.0000,2488,2488,0,0,0.0000
19951129,20755.0000,20845.0000,20675.0000,20720.0000,2291,2291,0,0,0.0000
19951130,20710.0000,20725.0000,20610.0000,20655.0000,2185,2185,0,0,0.0000
19951201,20550.0000,20600.0000,20500.0000,20555.0000,3205,3205,0,0,0.0000
19951204,20550.0000,20645.0000,20525.0000,20630.0000,799,799,0,0,0.0000
19951205,20700.0000,20785.0000,20700.0000,20780.0000,1838,1838,0,0,0.0000
19951206,20785.0000,20825.0000,20700.0000,20710.0000,1961,1961,0,0,0.0000
19951207,20700.0000,20750.0000,20630.0000,20705.0000,2408,2408,0,0,0.0000
19951208,20725.0000,20895.0000,20655.0000,20875.0000,1750,1750,0,0,0.0000
19951211,20900.0000,20975.0000,20875.0000,20925.0000,2836,2836,0,0,0.0000
19951212,20875.0000,20905.0000,20755.0000,20775.0000,6056,6056,0,0,0.0000
19951213,20625.0000,20725.0000,20475.0000,20480.0000,7044,7044,0,0,0.0000
19951214,20475.0000,20590.0000,20325.0000,20435.0000,5444,5444,0,0,0.0000
19951215,20200.0000,20425.0000,20200.0000,20330.0000,6565,6565,0,0,0.0000
19951218,20425.0000,20540.0000,20405.0000,20535.0000,5954,5954,0,0,0.0000
19951219,20525.0000,20570.0000,20350.0000,20390.0000,2906,2906,0,0,0.0000
19951220,20300.0000,20410.0000,20250.0000,20380.0000,2983,2983,0,0,0.0000
19951221,20400.0000,20400.0000,20300.0000,20395.0000,3201,3201,199604,199604,0.0000
19951222,20400.0000,20425.0000,20370.0000,20395.0000,1377,1377,0,0,25.0000
19951226,20375.0000,20475.0000,20375.0000,20460.0000,1736,1736,0,0,0.0000
19951227,20410.0000,20450.0000,20345.0000,20350.0000,4843,4843,0,0,0.0000
19951228,20255.0000,20300.0000,19960.0000,20080.0000,12853,12853,0,0,0.0000
19951229,20050.0000,20100.0000,19950.0000,20095.0000,6988,6988,0,0,0.0000
19960102,20095.0000,20450.0000,20075.0000,20415.0000,4486,4486,0,0,0.0000
19960103,20475.0000,20770.0000,20475.0000,20670.0000,8971,8971,0,0,0.0000
19960104,20585.0000,20700.0000,20575.0000,20695.0000,4199,4199,0,0,0.0000
19960105,20900.0000,21140.0000,20875.0000,21110.0000,8967,8967,0,0,0.0000
19960109,20875.0000,20950.0000,20725.0000,20890.0000,3606,3606,0,0,0.0000
19960110,20900.0000,21195.0000,20900.0000,21080.0000,5379,5379,0,0,0.0000
19960111,21000.0000,21050.0000,20925.0000,20960.0000,2276,2276,0,0,0.0000
19960112,20975.0000,21045.0000,20855.0000,20895.0000,1921,1921,0,0,0.0000
19960115,20700.0000,20850.0000,20700.0000,20825.0000,1322,1322,0,0,0.0000
19960116,20900.0000,21065.0000,20900.0000,21055.0000,2343,2343,0,0,0.0000
19960117,21100.0000,21145.0000,20955.0000,21055.0000,2009,2009,0,0,0.0000
19960118,20950.0000,21025.0000,20905.0000,20955.0000,1906,1906,0,0,0.0000
19960119,20925.0000,21125.0000,20905.0000,21030.0000,3374,3374,0,0,0.0000
19960122,21100.0000,21420.0000,21100.0000,21390.0000,6440,6440,0,0,0.0000
19960123,21450.0000,21475.0000,21230.0000,21275.0000,2947,2947,0,0,0.0000
19960124,21210.0000,21225.0000,21010.0000,21090.0000,3596,3596,0,0,0.0000
19960125,21125.0000,21500.0000,21125.0000,21305.0000,3609,3609,0,0,0.0000
19960126,21375.0000,21445.0000,20980.0000,21105.0000,4211,4211,0,0,0.0000
19960129,20955.0000,21100.0000,20800.0000,21095.0000,5347,5347,0,0,0.0000
19960130,21175.0000,21225.0000,21050.0000,21130.0000,1273,1273,0,0,0.0000
19960131,21050.0000,21195.0000,21050.0000,21150.0000,2177,2177,0,0,0.0000
19960201,21200.0000,21600.0000,21200.0000,21495.0000,7516,7516,0,0,0.0000
19960202,21700.0000,21775.0000,21455.0000,21700.0000,4226,4226,0,0,0.0000
19960205,21700.0000,21845.0000,21605.0000,21650.0000,3494,3494,0,0,0.0000
19960206,21525.0000,21600.0000,21375.0000,21550.0000,2902,2902,0,0,0.0000
19960207,21675.0000,21750.0000,21250.0000,21360.0000,3915,3915,0,0,0.0000
19960208,21275.0000,21440.0000,21250.0000,21410.0000,1877,1877,0,0,0.0000
19960209,21375.0000,21425.0000,21050.0000,21110.0000,4879,4879,0,0,0.0000
19960212,21085.0000,21190.0000,20975.0000,20985.0000,3031,3031,0,0,0.0000
19960213,21150.0000,21300.0000,21100.0000,21255.0000,2812,2812,0,0,0.0000
19960214,21200.0000,21250.0000,21075.0000,21230.0000,1449,1449,0,0,0.0000
19960215,21260.0000,21350.0000,21200.0000,21210.0000,2044,2044,0,0,0.0000
19960216,21350.0000,21395.0000,21255.0000,21365.0000,1184,1184,0,0,0.0000
19960220,21310.0000,21325.0000,21005.0000,21105.0000,2489,2489,0,0,0.0000
19960221,20875.0000,21075.0000,20805.0000,21055.0000,4561,4561,0,0,0.0000
19960222,20900.0000,20975.0000,20675.0000,20715.0000,6208,6208,0,0,0.0000
19960223,20725.0000,20740.0000,20610.0000,20615.0000,4761,4761,0,0,0.0000
19960226,20650.0000,20700.0000,20575.0000,20610.0000,3784,3784,0,0,0.0000
19960227,20600.0000,20650.0000,20485.0000,20505.0000,3981,3981,0,0,0.0000
19960228,20475.0000,20700.0000,20425.0000,20680.0000,3399,3399,0,0,0.0000
19960229,20680.0000,20790.0000,20680.0000,20710.0000,1629,1629,0,0,0.0000
19960301,20750.0000,20800.0000,20575.0000,20640.0000,3401,3401,0,0,0.0000
19960304,20575.0000,20640.0000,20305.0000,20400.0000,6031,6031,0,0,0.0000
19960305,20300.0000,20425.0000,20300.0000,20415.0000,1500,1500,0,0,0.0000
19960306,20415.0000,20475.0000,20400.0000,20460.0000,1652,1652,0,0,0.0000
19960307,20400.0000,20670.0000,20375.0000,20660.0000,2867,2867,0,0,0.0000
19960308,20675.0000,20800.0000,20555.0000,20675.0000,3546,3546,0,0,0.0000
19960311,20635.0000,20715.0000,20625.0000,20645.0000,3067,3067,0,0,0.0000
19960312,20700.0000,20800.0000,20650.0000,20730.0000,4054,4054,0,0,0.0000
19960313,20750.0000,20875.0000,20725.0000,20815.0000,2886,2886,0,0,0.0000
19960314,20725.0000,20750.0000,20625.0000,20660.0000,2061,2061,0,0,0.0000
19960315,20660.0000,20725.0000,20625.0000,20700.0000,3219,3219,0,0,0.0000
19960318,20625.0000,20670.0000,20560.0000,20655.0000,1362,1362,0,0,0.0000
19960319,20675.0000,20725.0000,20650.0000,20650.0000,1146,1146,0,0,0.0000
19960320,20650.0000,20695.0000,20605.0000,20675.0000,2057,2057,0,0,0.0000
19960321,20650.0000,20775.0000,20650.0000,20705.0000,4257,4257,199607,199607,0.0000
19960322,20875.0000,20915.0000,20850.0000,20855.0000,2252,2252,0,0,165.0000
19960325,20825.0000,20875.0000,20805.0000,20840.0000,2827,2827,0,0,0.0000
19960326,20850.0000,21050.0000,20850.0000,20945.0000,8081,8081,0,0,0.0000
19960327,20940.0000,21025.0000,20925.0000,20980.0000,9977,9977,0,0,0.0000
19960328,20850.0000,20875.0000,20575.0000,20660.0000,9817,9817,0,0,0.0000
19960329,20625.0000,20675.0000,20400.0000,20465.0000,10025,10025,0,0,0.0000
19960401,20400.0000,20565.0000,20350.0000,20515.0000,4784,4784,0,0,0.0000
19960402,20435.0000,20515.0000,20380.0000,20445.0000,2789,2789,0,0,0.0000
19960403,20450.0000,20575.0000,20450.0000,20480.0000,2223,2223,0,0,0.0000
19960404,20510.0000,20525.0000,20405.0000,20490.0000,1351,1351,0,0,0.0000
19960408,20550.0000,20625.0000,20490.0000,20620.0000,1138,1138,0,0,0.0000
19960409,20650.0000,20675.0000,20505.0000,20535.0000,2278,2278,0,0,0.0000
19960410,20485.0000,20575.0000,20475.0000,20530.0000,4021,4021,0,0,0.0000
19960411,20575.0000,20695.0000,20505.0000,20670.0000,2378,2378,0,0,0.0000
19960412,20575.0000,20625.0000,20400.0000,20510.0000,2347,2347,0,0,0.0000
19960415,20410.0000,20475.0000,20275.0000,20340.0000,3041,3041,0,0,0.0000
19960416,20340.0000,20375.0000,20205.0000,20275.0000,4399,4399,0,0,0.0000
19960417,20225.0000,20325.0000,20200.0000,20290.0000,3246,3246,0,0,0.0000
19960418,20250.0000,20250.0000,20075.0000,20100.0000,4026,4026,0,0,0.0000
19960419,20075.0000,20325.0000,20050.0000,20215.0000,3648,3648,0,0,0.0000
19960422,20200.0000,20465.0000,20200.0000,20400.0000,2711,2711,0,0,0.0000
19960423,20400.0000,20475.0000,20350.0000,20385.0000,1585,1585,0,0,0.0000
19960424,20225.0000,20260.0000,20155.0000,20240.0000,1654,1654,0,0,0.0000
19960425,20260.0000,20525.0000,20260.0000,20455.0000,2600,2600,0,0,0.0000
19960426,20485.0000,20500.0000,20255.0000,20270.0000,2037,2037,0,0,0.0000
19960429,20200.0000,20295.0000,20200.0000,20275.0000,2081,2081,0,0,0.0000
19960430,20225.0000,20275.0000,20105.0000,20180.0000,2023,2023,0,0,0.0000
19960501,20200.0000,20390.0000,20200.0000,20300.0000,2880,2880,0,0,0.0000
19960502,20435.0000,20475.0000,20325.0000,20390.0000,2412,2412,0,0,0.0000
19960503,20450.0000,20525.0000,20355.0000,20380.0000,1878,1878,0,0,0.0000
19960506,20380.0000,20450.0000,20380.0000,20425.0000,831,831,0,0,0.0000
19960507,20415.0000,20495.0000,20355.0000,20475.0000,1994,1994,0,0,0.0000
19960508,20500.0000,20575.0000,20405.0000,20415.0000,2848,2848,0,0,0.0000
19960509,20385.0000,20440.0000,20360.0000,20405.0000,1005,1005,0,0,0.0000
19960510,20385.0000,20425.0000,20275.0000,20300.0000,1357,1357,0,0,0.0000
19960513,20285.0000,20325.0000,20230.0000,20305.0000,1544,1544,0,0,0.0000
19960514,20325.0000,20345.0000,20150.0000,20230.0000,2800,2800,0,0,0.0000
19960515,20275.0000,20395.0000,20275.0000,20385.0000,2319,2319,0,0,0.0000
19960516,20250.0000,20300.0000,20210.0000,20265.0000,1601,1601,0,0,0.0000
19960517,20265.0000,20325.0000,19975.0000,20060.0000,4681,4681,0,0,0.0000
19960520,19975.0000,20000.0000,19905.0000,19925.0000,3054,3054,0,0,0.0000
19960521,19975.0000,20085.0000,19975.0000,20060.0000,2246,2246,0,0,0.0000
19960522,20000.0000,20025.0000,19855.0000,20010.0000,3463,3463,0,0,0.0000
19960523,20025.0000,20110.0000,20015.0000,20100.0000,1797,1797,0,0,0.0000
19960524,20025.0000,20050.0000,19975.0000,20015.0000,1106,1106,0,0,0.0000
19960528,20025.0000,20200.0000,20025.0000,20115.0000,3428,3428,0,0,0.0000
19960529,20165.0000,20200.0000,20055.0000,20070.0000,1577,1577,0,0,0.0000
19960530,20100.0000,20150.0000,20080.0000,20125.0000,1180,1180,0,0,0.0000
19960531,20090.0000,20195.0000,20075.0000,20170.0000,1697,1697,0,0,0.0000
19960603,20175.0000,20225.0000,20125.0000,20150.0000,1496,1496,0,0,0.0000
19960604,20075.0000,20125.0000,19825.0000,19835.0000,3408,3408,0,0,0.0000
19960605,19775.0000,19845.0000,19725.0000,19735.0000,4986,4986,0,0,0.0000
19960606,19690.0000,19795.0000,19650.0000,19775.0000,6971,6971,0,0,0.0000
19960607,19775.0000,19900.0000,19650.0000,19730.0000,3430,3430,0,0,0.0000
19960610,19730.0000,19800.0000,19650.0000,19695.0000,3330,3330,0,0,0.0000
19960611,19660.0000,19675.0000,19525.0000,19650.0000,6993,6993,0,0,0.0000
19960612,19725.0000,19775.0000,19685.0000,19700.0000,2635,2635,0,0,0.0000
19960613,19750.0000,19795.0000,19710.0000,19785.0000,2209,2209,0,0,0.0000
19960614,19675.0000,19800.0000,19665.0000,19790.0000,1945,1945,0,0,0.0000
19960617,19730.0000,19825.0000,19725.0000,19740.0000,994,994,0,0,0.0000
19960618,19740.0000,19790.0000,19675.0000,19785.0000,2040,2040,0,0,0.0000
19960619,19825.0000,19840.0000,19735.0000,19745.0000,3440,3440,0,0,0.0000
19960620,19680.0000,19775.0000,19675.0000,19770.0000,8603,8603,199610,199610,0.0000
19960621,19825.0000,19890.0000,19725.0000,19840.0000,6516,6516,0,0,115.0000
19960624,19750.0000,19875.0000,19750.0000,19850.0000,5750,5750,0,0,0.0000
19960625,19850.0000,19885.0000,19825.0000,19830.0000,8186,8186,0,0,0.0000
19960626,19775.0000,19825.0000,19675.0000,19710.0000,4026,4026,0,0,0.0000
19960627,19710.0000,19745.0000,19660.0000,19665.0000,4665,4665,0,0,0.0000
19960628,19625.0000,19775.0000,19625.0000,19665.0000,7008,7008,0,0,0.0000
19960701,19825.0000,19900.0000,19825.0000,19840.0000,3573,3573,0,0,0.0000
19960702,19820.0000,19885.0000,19785.0000,19800.0000,467,467,0,0,0.0000
19960703,19850.0000,19875.0000,19750.0000,19750.0000,1533,1533,0,0,0.0000
19960708,19750.0000,19780.0000,19500.0000,19555.0000,3452,3452,0,0,0.0000
19960709,19690.0000,19795.0000,19690.0000,19740.0000,2434,2434,0,0,0.0000
19960710,19800.0000,19840.0000,19700.0000,19745.0000,1766,1766,0,0,0.0000
19960711,19750.0000,19775.0000,19705.0000,19745.0000,1118,1118,0,0,0.0000
19960712,19745.0000,19775.0000,19705.0000,19735.0000,771,771,0,0,0.0000
19960715,19820.0000,20050.0000,19780.0000,20035.0000,3887,3887,0,0,0.0000
19960716,20050.0000,20050.0000,19750.0000,19785.0000,5398,5398,0,0,0.0000
19960717,19800.0000,19850.0000,19775.0000,19835.0000,2348,2348,0,0,0.0000
19960718,19875.0000,19920.0000,19830.0000,19880.0000,1093,1093,0,0,0.0000
19960719,19925.0000,19955.0000,19875.0000,19920.0000,1120,1120,0,0,0.0000
19960722,19920.0000,19985.0000,19880.0000,19975.0000,944,944,0,0,0.0000
19960723,20075.0000,20145.0000,19985.0000,20020.0000,6729,6729,0,0,0.0000
19960724,20075.0000,20145.0000,20025.0000,20065.0000,2363,2363,0,0,0.0000
19960725,20050.0000,20140.0000,20005.0000,20090.0000,1559,1559,0,0,0.0000
19960726,20140.0000,20345.0000,20130.0000,20235.0000,5392,5392,0,0,0.0000
19960729,20225.0000,20235.0000,20125.0000,20165.0000,1923,1923,0,0,0.0000
19960730,20165.0000,20195.0000,20135.0000,20145.0000,1651,1651,0,0,0.0000
19960731,20175.0000,20390.0000,20175.0000,20360.0000,3544,3544,0,0,0.0000
19960801,20450.0000,20600.0000,20425.0000,20455.0000,7667,7667,0,0,0.0000
19960802,20425.0000,20455.0000,20280.0000,20370.0000,2771,2771,0,0,0.0000
19960805,20400.0000,20500.0000,20375.0000,20425.0000,1244,1244,0,0,0.0000
19960806,20350.0000,20370.0000,20200.0000,20220.0000,2863,2863,0,0,0.0000
19960807,20250.0000,20370.0000,20250.0000,20300.0000,2568,2568,0,0,0.0000
19960808,20375.0000,20375.0000,20250.0000,20310.0000,2223,2223,0,0,0.0000
19960809,20325.0000,20350.0000,20200.0000,20210.0000,2256,2256,0,0,0.0000
19960812,20150.0000,20200.0000,20110.0000,20135.0000,2234,2234,0,0,0.0000
19960813,20155.0000,20250.0000,20155.0000,20245.0000,2082,2082,0,0,0.0000
19960814,20200.0000,20225.0000,20105.0000,20200.0000,2329,2329,0,0,0.0000
19960815,20200.0000,20250.0000,20160.0000,20215.0000,1246,1246,0,0,0.0000
19960816,20150.0000,20215.0000,20025.0000,20075.0000,2806,2806,0,0,0.0000
19960819,20070.0000,20175.0000,20060.0000,20155.0000,1689,1689,0,0,0.0000
19960820,20185.0000,20245.0000,20150.0000,20210.0000,1328,1328,0,0,0.0000
19960821,20175.0000,20200.0000,20075.0000,20095.0000,1225,1225,0,0,0.0000
19960822,20075.0000,20175.0000,20075.0000,20145.0000,1382,1382,0,0,0.0000
19960823,20150.0000,20225.0000,20135.0000,20175.0000,814,814,0,0,0.0000
19960826,20175.0000,20295.0000,20175.0000,20280.0000,1160,1160,0,0,0.0000
19960827,20250.0000,20275.0000,20205.0000,20255.0000,1264,1264,0,0,0.0000
19960828,20200.0000,20225.0000,20135.0000,20150.0000,2642,2642,0,0,0.0000
19960829,20125.0000,20140.0000,19975.0000,20030.0000,4548,4548,0,0,0.0000
19960830,20015.0000,20025.0000,19855.0000,19945.0000,5130,5130,0,0,0.0000
19960903,19925.0000,20000.0000,19925.0000,19935.0000,1603,1603,0,0,0.0000
19960904,19900.0000,19900.0000,19835.0000,19860.0000,2864,2864,0,0,0.0000
19960905,19860.0000,19875.0000,19805.0000,19815.0000,2486,2486,0,0,0.0000
19960906,19775.0000,19890.0000,19735.0000,19795.0000,3759,3759,0,0,0.0000
19960909,19825.0000,19875.0000,19750.0000,19780.0000,2266,2266,0,0,0.0000
19960910,19800.0000,19825.0000,19755.0000,19790.0000,1398,1398,0,0,0.0000
19960911,19790.0000,19805.0000,19655.0000,19660.0000,4251,4251,0,0,0.0000
19960912,19625.0000,19665.0000,19560.0000,19590.0000,4446,4446,0,0,0.0000
19960913,19600.0000,19600.0000,19480.0000,19535.0000,4399,4399,0,0,0.0000
19960916,19500.0000,19525.0000,19430.0000,19485.0000,3705,3705,0,0,0.0000
19960917,19500.0000,19550.0000,19490.0000,19545.0000,10484,10484,0,0,0.0000
19960918,19545.0000,19670.0000,19525.0000,19625.0000,2646,2646,0,0,0.0000
19960919,19635.0000,19650.0000,19500.0000,19525.0000,2509,2509,199701,199701,0.0000
19960920,19600.0000,19600.0000,19480.0000,19510.0000,5312,5312,0,0,75.0000
19960923,19510.0000,19600.0000,19505.0000,19535.0000,2889,2889,0,0,0.0000
19960924,19600.0000,19625.0000,19535.0000,19600.0000,5961,5961,0,0,0.0000
19960925,19625.0000,19650.0000,19600.0000,19605.0000,5131,5131,0,0,0.0000
19960926,19590.0000,19605.0000,19435.0000,19500.0000,9790,9790,0,0,0.0000
19960927,19425.0000,19500.0000,19385.0000,19405.0000,7635,7635,0,0,0.0000
19960930,19325.0000,19375.0000,19300.0000,19330.0000,6541,6541,0,0,0.0000
19961001,19315.0000,19445.0000,19310.0000,19365.0000,3633,3633,0,0,0.0000
19961002,19425.0000,19470.0000,19375.0000,19415.0000,2294,2294,0,0,0.0000
19961003,19415.0000,19415.0000,19335.0000,19375.0000,2096,2096,0,0,0.0000
19961004,19400.0000,19470.0000,19330.0000,19400.0000,1434,1434,0,0,0.0000
19961007,19400.0000,19450.0000,19375.0000,19430.0000,931,931,0,0,0.0000
19961008,19450.0000,19500.0000,19425.0000,19440.0000,1050,1050,0,0,0.0000
19961009,19400.0000,19590.0000,19380.0000,19550.0000,2893,2893,0,0,0.0000
19961010,19575.0000,19670.0000,19575.0000,19595.0000,3986,3986,0,0,0.0000
19961011,19550.0000,19550.0000,19425.0000,19490.0000,2204,2204,0,0,0.0000
19961014,19490.0000,19495.0000,19450.0000,19480.0000,1123,1123,0,0,0.0000
19961015,19450.0000,19475.0000,19425.0000,19425.0000,1127,1127,0,0,0.0000
19961016,19360.0000,19495.0000,19360.0000,19410.0000,1984,1984,0,0,0.0000
19961017,19385.0000,19435.0000,19375.0000,19405.0000,1668,1668,0,0,0.0000
19961018,19400.0000,19415.0000,19375.0000,19405.0000,888,888,0,0,0.0000
19961021,19400.0000,19440.0000,19375.0000,19410.0000,2007,2007,0,0,0.0000
19961022,19475.0000,19565.0000,19460.0000,19545.0000,2138,2138,0,0,0.0000
19961023,19575.0000,19620.0000,19540.0000,19595.0000,1772,1772,0,0,0.0000
19961024,19570.0000,19575.0000,19460.0000,19490.0000,1338,1338,0,0,0.0000
19961025,19425.0000,19450.0000,19275.0000,19310.0000,3748,3748,0,0,0.0000
19961028,19375.0000,19425.0000,19350.0000,19420.0000,907,907,0,0,0.0000
19961029,19350.0000,19375.0000,19155.0000,19185.0000,3231,3231,0,0,0.0000
19961030,19200.0000,19275.0000,19160.0000,19270.0000,3162,3162,0,0,0.0000
19961031,19270.0000,19290.0000,19165.0000,19200.0000,1312,1312,0,0,0.0000
19961101,19200.0000,19275.0000,19150.0000,19235.0000,1580,1580,0,0,0.0000
19961104,19250.0000,19295.0000,19235.0000,19255.0000,865,865,0,0,0.0000
19961105,19275.0000,19315.0000,19150.0000,19205.0000,2587,2587,0,0,0.0000
19961106,19175.0000,19215.0000,19100.0000,19145.0000,2399,2399,0,0,0.0000
19961107,19200.0000,19360.0000,19200.0000,19315.0000,3310,3310,0,0,0.0000
19961108,19300.0000,19375.0000,19250.0000,19350.0000,641,641,0,0,0.0000
19961111,19340.0000,19575.0000,19340.0000,19550.0000,3618,3618,0,0,0.0000
19961112,19550.0000,19690.0000,19550.0000,19600.0000,5281,5281,0,0,0.0000
19961113,19575.0000,19650.0000,19525.0000,19580.0000,2153,2153,0,0,0.0000
19961114,19550.0000,19575.0000,19450.0000,19470.0000,1822,1822,0,0,0.0000
19961115,19400.0000,19475.0000,19375.0000,19470.0000,1106,1106,0,0,0.0000
19961118,19425.0000,19470.0000,19410.0000,19440.0000,653,653,0,0,0.0000
19961119,19375.0000,19425.0000,19310.0000,19325.0000,1598,1598,0,0,0.0000
19961120,19400.0000,19450.0000,19375.0000,19410.0000,1608,1608,0,0,0.0000
19961121,19410.0000,19425.0000,19320.0000,19365.0000,2432,2432,0,0,0.0000
19961122,19375.0000,19390.0000,19300.0000,19340.0000,1384,1384,0,0,0.0000
19961125,19325.0000,19325.0000,19050.0000,19100.0000,4730,4730,0,0,0.0000
19961126,19110.0000,19145.0000,19075.0000,19135.0000,1574,1574,0,0,0.0000
19961127,19115.0000,19135.0000,18975.0000,18995.0000,2556,2556,0,0,0.0000
19961202,18850.0000,18900.0000,18770.0000,18785.0000,1814,1814,0,0,0.0000
19961203,18785.0000,18820.0000,18655.0000,18800.0000,4238,4238,0,0,0.0000
19961204,18945.0000,18965.0000,18855.0000,18910.0000,2600,2600,0,0,0.0000
19961205,18840.0000,18865.0000,18750.0000,18770.0000,7604,7604,0,0,0.0000
19961206,18750.0000,18760.0000,18635.0000,18640.0000,5944,5944,0,0,0.0000
19961209,18525.0000,18575.0000,18500.0000,18510.0000,3166,3166,0,0,0.0000
19961210,18550.0000,18595.0000,18490.0000,18585.0000,2272,2272,0,0,0.0000
19961211,18600.0000,18675.0000,18455.0000,18620.0000,3108,3108,0,0,0.0000
19961212,18600.0000,18620.0000,18525.0000,18555.0000,3652,3652,0,0,0.0000
19961213,18545.0000,18590.0000,18525.0000,18540.0000,6912,6912,0,0,0.0000
19961216,18550.0000,18550.0000,18455.0000,18505.0000,2091,2091,0,0,0.0000
19961217,18495.0000,18645.0000,18485.0000,18590.0000,6490,6490,0,0,0.0000
19961218,18675.0000,18750.0000,18640.0000,18745.0000,7538,7538,0,0,0.0000
19961219,18725.0000,18725.0000,18690.0000,18690.0000,1931,1931,199704,199704,0.0000
19961220,18800.0000,18920.0000,18790.0000,18850.0000,4329,4329,0,0,75.0000
19961223,18900.0000,18925.0000,18825.0000,18840.0000,7310,7310,0,0,0.0000
19961224,18825.0000,18825.0000,18800.0000,18815.0000,1885,1885,0,0,0.0000
19961226,18820.0000,18825.0000,18725.0000,18755.0000,2677,2677,0,0,0.0000
19961227,18750.0000,18790.0000,18700.0000,18755.0000,3537,3537,0,0,0.0000
19961230,18775.0000,18800.0000,18650.0000,18795.0000,4567,4567,0,0,0.0000
19961231,18790.0000,18825.0000,18715.0000,18730.0000,4442,4442,0,0,0.0000
19970102,18715.0000,18715.0000,18525.0000,18555.0000,5989,5989,0,0,0.0000
19970103,18510.0000,18550.0000,18375.0000,18395.0000,5079,5079,0,0,0.0000
19970106,18370.0000,18370.0000,18160.0000,18245.0000,3409,3409,0,0,0.0000
19970107,18325.0000,18375.0000,18315.0000,18355.0000,2430,2430,0,0,0.0000
19970108,18175.0000,18245.0000,18120.0000,18195.0000,2573,2573,0,0,0.0000
19970109,18220.0000,18395.0000,18200.0000,18325.0000,3127,3127,0,0,0.0000
19970110,18450.0000,18525.0000,18410.0000,18440.0000,2072,2072,0,0,0.0000
19970113,18430.0000,18470.0000,18310.0000,18335.0000,2319,2319,0,0,0.0000
19970114,18325.0000,18435.0000,18275.0000,18275.0000,2785,2785,0,0,0.0000
19970115,18175.0000,18250.0000,18125.0000,18135.0000,3142,3142,0,0,0.0000
19970116,18200.0000,18275.0000,18180.0000,18225.0000,840,840,0,0,0.0000
19970117,18215.0000,18320.0000,18205.0000,18260.0000,1549,1549,0,0,0.0000
19970120,18150.0000,18195.0000,18060.0000,18070.0000,1744,1744,0,0,0.0000
19970121,18080.0000,18170.0000,18025.0000,18075.0000,2521,2521,0,0,0.0000
19970122,18040.0000,18060.0000,17975.0000,17990.0000,2264,2264,0,0,0.0000
19970123,18005.0000,18070.0000,17875.0000,18025.0000,4538,4538,0,0,0.0000
19970124,18100.0000,18145.0000,18075.0000,18130.0000,2081,2081,0,0,0.0000
19970127,18100.0000,18225.0000,18100.0000,18215.0000,1894,1894,0,0,0.0000
19970128,18200.0000,18200.0000,18010.0000,18025.0000,2652,2652,0,0,0.0000
19970129,17910.0000,18000.0000,17900.0000,17940.0000,1499,1499,0,0,0.0000
19970130,17825.0000,17875.0000,17695.0000,17770.0000,2457,2457,0,0,0.0000
19970131,17775.0000,17825.0000,17550.0000,17625.0000,3278,3278,0,0,0.0000
19970203,17650.0000,17785.0000,17625.0000,17770.0000,1248,1248,0,0,0.0000
19970204,17775.0000,17870.0000,17725.0000,17745.0000,1924,1924,0,0,0.0000
19970205,17725.0000,17820.0000,17700.0000,17805.0000,3734,3734,0,0,0.0000
19970206,17800.0000,17825.0000,17700.0000,17730.0000,2382,2382,0,0,0.0000
19970207,17675.0000,17820.0000,17625.0000,17795.0000,2973,2973,0,0,0.0000
19970210,17775.0000,18040.0000,17750.0000,17975.0000,3622,3622,0,0,0.0000
19970211,17900.0000,17995.0000,17850.0000,17940.0000,3586,3586,0,0,0.0000
19970212,17940.0000,18825.0000,17905.0000,18590.0000,14193,14193,0,0,0.0000
19970213,18650.0000,18700.0000,18475.0000,18480.0000,3485,3485,0,0,0.0000
19970214,18575.0000,18625.0000,18390.0000,18600.0000,2217,2217,0,0,0.0000
19970218,18650.0000,18725.0000,18475.0000,18570.0000,3029,3029,0,0,0.0000
19970219,18575.0000,18600.0000,18425.0000,18460.0000,2492,2492,0,0,0.0000
19970220,18400.0000,18700.0000,18300.0000,18595.0000,3735,3735,0,0,0.0000
